ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838810.BJ,20240607,6.46,6.55,6.25,6.4,6.33,0.07,1.1058,2211.84,1409.711
838810.BJ,20240606,6.62,6.71,6.33,6.33,6.71,-0.38,-5.6632,2802.25,1811.452
838810.BJ,20240605,6.7,6.75,6.61,6.71,6.74,-0.03,-0.4451,2437.57,1623.737
838810.BJ,20240604,6.69,6.95,6.65,6.74,6.77,-0.03,-0.4431,2347.37,1590.019
838810.BJ,20240603,6.85,7.0,6.77,6.77,6.82,-0.05,-0.7331,2273.11,1565.92
838810.BJ,20240531,6.93,6.96,6.76,6.82,6.93,-0.11,-1.5873,3597.73,2467.619
838810.BJ,20240530,7.33,7.39,6.86,6.93,7.42,-0.49,-6.6038,10383.56,7307.446
838810.BJ,20240529,7.88,7.88,7.26,7.42,7.89,-0.47,-5.9569,8198.78,6182.482
838810.BJ,20240528,7.62,7.95,7.45,7.89,7.74,0.15,1.938,22171.72,17310.754
838810.BJ,20240527,7.45,7.82,7.09,7.74,7.45,0.29,3.8926,13051.13,9891.322
838810.BJ,20240524,7.18,7.5,6.93,7.45,7.11,0.34,4.782,22382.51,16181.891
838810.BJ,20240523,6.93,7.28,6.88,7.11,6.98,0.13,1.8625,4179.35,2979.854
838810.BJ,20240522,6.84,7.05,6.84,6.98,6.91,0.07,1.013,3232.32,2256.468
838810.BJ,20240521,6.72,6.97,6.65,6.91,6.8,0.11,1.6176,3179.4,2168.785
838810.BJ,20240520,6.69,6.89,6.65,6.8,6.62,0.18,2.719,3293.02,2223.478
838810.BJ,20240517,6.53,6.62,6.53,6.62,6.59,0.03,0.4552,1240.86,814.987
838810.BJ,20240516,6.64,6.69,6.55,6.59,6.69,-0.1,-1.4948,619.72,409.612
838810.BJ,20240515,6.63,6.78,6.56,6.69,6.65,0.04,0.6015,1892.45,1264.214
838810.BJ,20240514,6.85,6.87,6.64,6.65,6.75,-0.1,-1.4815,1861.4,1249.04
838810.BJ,20240513,6.88,6.95,6.75,6.75,6.89,-0.14,-2.0319,1796.17,1231.417
838810.BJ,20240510,7.23,7.23,6.84,6.89,7.14,-0.25,-3.5014,3916.61,2716.145
838810.BJ,20240509,7.12,7.23,7.12,7.14,7.17,-0.03,-0.4184,1290.5,922.026
