ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600665.SH,20240607,2.32,2.44,2.32,2.42,2.32,0.1,4.3103,277255.14,66309.293
600665.SH,20240606,2.44,2.48,2.28,2.32,2.43,-0.11,-4.5267,290878.38,68171.783
600665.SH,20240605,2.57,2.57,2.41,2.43,2.59,-0.16,-6.1776,303602.38,75218.964
600665.SH,20240604,2.57,2.64,2.5,2.59,2.58,0.01,0.3876,263009.38,67885.286
600665.SH,20240603,2.64,2.65,2.53,2.58,2.66,-0.08,-3.0075,277173.2,71343.69
600665.SH,20240531,2.7,2.72,2.62,2.66,2.7,-0.04,-1.4815,233974.0,62119.558
600665.SH,20240530,2.78,2.78,2.67,2.7,2.82,-0.12,-4.2553,292888.91,79359.057
600665.SH,20240529,2.85,2.95,2.79,2.82,2.88,-0.06,-2.0833,369547.27,105521.127
600665.SH,20240528,2.99,3.06,2.86,2.88,3.02,-0.14,-4.6358,382627.0,111546.383
600665.SH,20240527,3.02,3.06,2.86,3.02,3.06,-0.04,-1.3072,390395.79,115369.308
600665.SH,20240524,3.28,3.28,3.0,3.06,3.33,-0.27,-8.1081,580771.97,181503.052
600665.SH,20240523,3.2,3.35,3.1,3.33,3.32,0.01,0.3012,957853.15,307296.417
600665.SH,20240522,3.14,3.47,3.08,3.32,3.15,0.17,5.3968,1149169.12,381175.557
600665.SH,20240521,3.04,3.25,3.04,3.15,3.2,-0.05,-1.5625,780704.95,245823.576
600665.SH,20240520,3.4,3.65,3.2,3.2,3.55,-0.35,-9.8592,1277190.9,437855.788
600665.SH,20240517,3.48,3.55,3.21,3.55,3.23,0.32,9.9071,1378993.69,478237.033
600665.SH,20240516,3.11,3.23,2.95,3.23,2.94,0.29,9.8639,915241.9,287920.547
600665.SH,20240515,2.66,2.94,2.66,2.94,2.67,0.27,10.1124,352770.59,100796.981
600665.SH,20240514,2.69,2.79,2.61,2.67,2.7,-0.03,-1.1111,576414.08,155501.466
600665.SH,20240513,2.83,3.06,2.69,2.7,2.83,-0.13,-4.5936,914934.59,262014.34
600665.SH,20240510,2.77,2.83,2.72,2.83,2.57,0.26,10.1167,577803.43,162823.008
600665.SH,20240509,2.5,2.62,2.49,2.57,2.5,0.07,2.8,155819.0,40089.935
600665.SH,20240508,2.57,2.59,2.49,2.5,2.6,-0.1,-3.8462,142918.0,36180.707
600665.SH,20240507,2.62,2.66,2.51,2.6,2.61,-0.01,-0.3831,205011.4,52776.419
600665.SH,20240506,2.58,2.74,2.57,2.61,2.52,0.09,3.5714,281713.0,74313.357
600665.SH,20240430,2.59,2.62,2.47,2.52,2.63,-0.11,-4.1825,277190.4,70177.467
600665.SH,20240429,2.39,2.63,2.38,2.63,2.39,0.24,10.0418,313888.09,80550.223
600665.SH,20240426,2.32,2.41,2.28,2.39,2.34,0.05,2.1368,124004.29,29135.602
600665.SH,20240425,2.29,2.36,2.25,2.34,2.29,0.05,2.1834,115870.0,26968.803
600665.SH,20240424,2.27,2.31,2.24,2.29,2.25,0.04,1.7778,84671.06,19324.09
600665.SH,20240423,2.22,2.28,2.22,2.25,2.22,0.03,1.3514,77403.96,17462.124
600665.SH,20240422,2.28,2.3,2.19,2.22,2.24,-0.02,-0.8929,96381.34,21461.407
600665.SH,20240419,2.3,2.32,2.23,2.24,2.28,-0.04,-1.7544,93977.45,21246.615
600665.SH,20240418,2.35,2.36,2.26,2.28,2.37,-0.09,-3.7975,120810.36,27805.665
600665.SH,20240417,2.2,2.37,2.2,2.37,2.17,0.2,9.2166,159821.8,36884.154
600665.SH,20240416,2.35,2.36,2.16,2.17,2.4,-0.23,-9.5833,188530.0,41875.543
600665.SH,20240415,2.52,2.57,2.34,2.4,2.6,-0.2,-7.6923,205723.64,49708.823
600665.SH,20240412,2.66,2.7,2.6,2.6,2.68,-0.08,-2.9851,81129.0,21319.025
600665.SH,20240411,2.64,2.72,2.62,2.68,2.66,0.02,0.7519,71497.0,19165.706
600665.SH,20240410,2.78,2.78,2.62,2.66,2.79,-0.13,-4.6595,112124.4,30217.383
600665.SH,20240409,2.69,2.8,2.69,2.79,2.7,0.09,3.3333,112277.21,30919.729
600665.SH,20240408,2.85,2.85,2.69,2.7,2.84,-0.14,-4.9296,138557.0,37937.374
600665.SH,20240403,2.84,2.86,2.81,2.84,2.85,-0.01,-0.3509,87048.0,24651.016
