ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601016.SH,20240607,3.19,3.24,3.18,3.23,3.19,0.04,1.2539,515170.7,165076.616
601016.SH,20240606,3.2,3.23,3.18,3.19,3.2,-0.01,-0.3125,603222.2,193082.325
601016.SH,20240605,3.27,3.29,3.2,3.2,3.26,-0.06,-1.8405,555015.2,179668.086
601016.SH,20240604,3.17,3.26,3.15,3.26,3.18,0.08,2.5157,652607.45,209516.061
601016.SH,20240603,3.23,3.24,3.15,3.18,3.22,-0.04,-1.2422,778332.4,247398.4
601016.SH,20240531,3.26,3.27,3.21,3.22,3.26,-0.04,-1.227,662910.76,214412.619
601016.SH,20240530,3.36,3.37,3.25,3.26,3.34,-0.08,-2.3952,890523.71,293269.763
601016.SH,20240529,3.33,3.38,3.28,3.34,3.35,-0.01,-0.2985,1099356.07,366395.426
601016.SH,20240528,3.3,3.39,3.29,3.35,3.29,0.06,1.8237,1556286.59,521822.284
601016.SH,20240527,3.29,3.34,3.25,3.29,3.26,0.03,0.9202,1069666.19,352933.741
601016.SH,20240524,3.17,3.3,3.16,3.26,3.18,0.08,2.5157,1103812.73,360471.257
601016.SH,20240523,3.25,3.25,3.17,3.18,3.25,-0.07,-2.1538,565210.37,180771.795
601016.SH,20240522,3.25,3.27,3.23,3.25,3.26,-0.01,-0.3067,405274.69,131770.038
601016.SH,20240521,3.25,3.27,3.23,3.26,3.25,0.01,0.3077,438524.4,142764.404
601016.SH,20240520,3.23,3.26,3.22,3.25,3.23,0.02,0.6192,459278.81,149055.155
601016.SH,20240517,3.2,3.25,3.19,3.23,3.21,0.02,0.6231,461124.13,148866.078
601016.SH,20240516,3.22,3.24,3.2,3.21,3.22,-0.01,-0.3106,505649.4,162991.251
601016.SH,20240515,3.26,3.29,3.21,3.22,3.27,-0.05,-1.5291,636083.7,205891.048
601016.SH,20240514,3.27,3.31,3.25,3.27,3.28,-0.01,-0.3049,677525.34,221912.326
601016.SH,20240513,3.25,3.3,3.21,3.28,3.25,0.03,0.9231,830047.13,270324.609
601016.SH,20240510,3.23,3.27,3.19,3.25,3.21,0.04,1.2461,894409.65,288902.301
601016.SH,20240509,3.14,3.23,3.13,3.21,3.14,0.07,2.2293,810260.96,259247.281
601016.SH,20240508,3.14,3.19,3.14,3.14,3.14,0.0,0.0,589129.93,186354.337
601016.SH,20240507,3.2,3.2,3.14,3.14,3.19,-0.05,-1.5674,544882.4,171900.879
601016.SH,20240506,3.17,3.21,3.15,3.19,3.14,0.05,1.5924,826115.25,263264.617
601016.SH,20240430,3.11,3.17,3.1,3.14,3.1,0.04,1.2903,953401.36,299478.039
601016.SH,20240429,3.02,3.1,3.02,3.1,3.03,0.07,2.3102,628352.2,193136.84
601016.SH,20240426,2.99,3.03,2.98,3.03,2.99,0.04,1.3378,550718.09,165539.354
601016.SH,20240425,3.0,3.01,2.97,2.99,3.0,-0.01,-0.3333,296245.0,88629.482
601016.SH,20240424,2.96,3.01,2.96,3.0,2.96,0.04,1.3514,387189.8,115731.233
601016.SH,20240423,3.02,3.03,2.96,2.96,3.02,-0.06,-1.9868,593721.62,177221.247
601016.SH,20240422,3.06,3.07,3.01,3.02,3.06,-0.04,-1.3072,545032.41,165535.176
601016.SH,20240419,3.08,3.11,3.04,3.06,3.08,-0.02,-0.6494,568540.79,174514.225
601016.SH,20240418,3.1,3.13,3.07,3.08,3.1,-0.02,-0.6452,683623.29,211830.803
601016.SH,20240417,3.04,3.11,3.03,3.1,3.04,0.06,1.9737,699171.37,215127.224
601016.SH,20240416,3.09,3.12,3.03,3.04,3.11,-0.07,-2.2508,762029.37,234102.96
601016.SH,20240415,3.05,3.14,3.02,3.11,3.06,0.05,1.634,937044.37,290049.834
