ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688137.SH,20240607,33.33,34.07,33.33,33.84,33.21,0.63,1.897,1508.41,5089.462
688137.SH,20240606,33.82,34.58,32.5,33.21,34.1,-0.89,-2.61,2775.67,9266.573
688137.SH,20240605,34.11,34.88,34.06,34.1,34.58,-0.48,-1.3881,1300.53,4478.994
688137.SH,20240604,35.57,35.62,34.2,34.58,35.58,-1.0,-2.8106,3248.97,11253.29
688137.SH,20240603,36.09,36.54,35.42,35.58,35.92,-0.34,-0.9465,3365.54,12140.016
688137.SH,20240531,35.78,35.95,35.08,35.92,35.3,0.62,1.7564,1915.88,6835.204
688137.SH,20240530,35.46,35.8,34.82,35.3,35.7,-0.4,-1.1204,2187.04,7729.958
688137.SH,20240529,35.93,36.13,35.58,35.7,35.9,-0.2,-0.5571,1831.03,6568.853
688137.SH,20240528,35.56,36.05,35.51,35.9,36.06,-0.16,-0.4437,1533.33,5491.707
688137.SH,20240527,35.55,36.25,35.24,36.06,35.7,0.36,1.0084,2404.57,8598.96
688137.SH,20240524,37.05,37.05,35.7,35.7,36.6,-0.9,-2.459,3507.76,12688.153
688137.SH,20240523,36.72,37.43,36.0,36.6,36.86,-0.26,-0.7054,5947.12,21769.493
688137.SH,20240522,36.9,37.78,36.6,36.86,36.48,0.38,1.0417,3264.22,12096.772
688137.SH,20240521,37.2,37.23,36.2,36.48,37.48,-1.0,-2.6681,4249.95,15542.449
688137.SH,20240520,37.7,37.7,36.95,37.48,37.45,0.03,0.0801,5316.97,19839.172
688137.SH,20240517,36.48,37.79,36.22,37.45,36.85,0.6,1.6282,5670.7,21036.193
688137.SH,20240516,37.85,38.09,36.7,36.85,37.85,-1.0,-2.642,6762.31,25201.664
688137.SH,20240515,37.62,38.03,36.74,37.85,38.08,-0.23,-0.604,5355.81,20074.756
688137.SH,20240514,38.49,39.75,37.5,38.08,38.77,-0.69,-1.7797,10145.33,38926.595
688137.SH,20240513,40.04,41.49,38.38,38.77,40.7,-1.93,-4.742,13535.97,53841.758
688137.SH,20240510,42.49,43.38,40.6,40.7,42.5,-1.8,-4.2353,14881.72,62520.063
688137.SH,20240509,42.01,42.77,41.33,42.5,43.26,-0.76,-1.7568,20077.34,84491.333
688137.SH,20240508,39.5,44.44,39.5,43.26,40.1,3.16,7.8803,34442.27,147448.064
688137.SH,20240507,40.04,40.82,38.23,40.1,40.04,0.06,0.1499,18341.54,72350.652
688137.SH,20240506,35.96,41.75,35.76,40.04,35.96,4.08,11.3459,22103.64,85503.513
688137.SH,20240430,33.96,36.98,33.6,35.96,34.13,1.83,5.3619,12873.0,45492.996
688137.SH,20240429,33.28,34.17,33.21,34.13,33.2,0.93,2.8012,2951.49,9975.015
688137.SH,20240426,32.3,33.36,32.24,33.2,32.59,0.61,1.8717,2447.02,8066.364
688137.SH,20240425,32.07,33.07,32.06,32.59,32.67,-0.08,-0.2449,2812.19,9192.095
688137.SH,20240424,32.55,32.68,32.03,32.67,32.48,0.19,0.585,1458.69,4735.078
688137.SH,20240423,31.7,32.62,31.7,32.48,32.1,0.38,1.1838,2966.28,9564.905
688137.SH,20240422,31.66,32.29,31.08,32.1,31.76,0.34,1.0705,2519.56,8036.704
688137.SH,20240419,32.03,32.44,31.62,31.76,32.08,-0.32,-0.9975,1388.47,4432.598
688137.SH,20240418,32.06,32.5,31.34,32.08,32.0,0.08,0.25,2081.22,6672.322
688137.SH,20240417,30.96,32.36,30.96,32.0,30.81,1.19,3.8624,2590.51,8237.088
688137.SH,20240416,33.5,34.1,30.8,30.81,33.29,-2.48,-7.4497,4314.57,13468.599
688137.SH,20240415,34.0,34.6,33.17,33.29,34.56,-1.27,-3.6748,2342.05,7877.567
688137.SH,20240412,35.05,35.96,34.56,34.56,35.23,-0.67,-1.9018,1342.03,4691.596
688137.SH,20240411,35.5,35.89,35.12,35.23,35.58,-0.35,-0.9837,1518.71,5386.274
688137.SH,20240410,36.28,36.28,34.85,35.58,36.3,-0.72,-1.9835,3357.41,11879.867
688137.SH,20240409,35.03,36.5,35.03,36.3,35.5,0.8,2.2535,3026.34,10900.348
688137.SH,20240408,37.31,37.38,35.4,35.5,37.4,-1.9,-5.0802,3653.8,13135.259
688137.SH,20240403,37.34,37.59,36.77,37.4,37.34,0.06,0.1607,3028.36,11259.675
688137.SH,20240402,37.87,37.93,37.21,37.34,37.88,-0.54,-1.4256,1385.37,5181.602
688137.SH,20240401,37.18,38.0,37.18,37.88,37.13,0.75,2.0199,2660.06,10017.725
688137.SH,20240329,37.57,37.57,36.84,37.13,37.06,0.07,0.1889,1215.91,4503.139
688137.SH,20240328,36.5,37.45,36.42,37.06,36.55,0.51,1.3953,1309.18,4852.555
688137.SH,20240327,37.09,37.6,36.55,36.55,37.05,-0.5,-1.3495,1615.81,6003.641
688137.SH,20240326,36.9,37.33,36.64,37.05,36.9,0.15,0.4065,1536.48,5676.561
688137.SH,20240325,37.9,38.25,36.8,36.9,37.98,-1.08,-2.8436,1925.53,7215.578
688137.SH,20240322,38.89,39.2,37.92,37.98,39.06,-1.08,-2.765,2463.05,9426.255
688137.SH,20240321,39.33,39.69,38.85,39.06,39.59,-0.53,-1.3387,2428.04,9516.564
688137.SH,20240320,38.77,39.96,38.62,39.59,38.94,0.65,1.6692,3365.74,13243.624
688137.SH,20240319,39.28,39.88,38.67,38.94,39.3,-0.36,-0.916,3157.05,12400.949
