ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872392.BJ,20240607,8.24,8.24,7.92,8.06,7.98,0.08,1.0025,1264.4,1018.945
872392.BJ,20240606,8.38,8.39,7.87,7.98,8.24,-0.26,-3.1553,862.48,697.84
872392.BJ,20240605,8.26,8.31,8.09,8.24,8.39,-0.15,-1.7878,935.99,767.641
872392.BJ,20240604,8.36,8.45,8.23,8.39,8.4,-0.01,-0.119,1276.26,1064.65
872392.BJ,20240603,8.49,8.58,8.31,8.4,8.58,-0.18,-2.0979,2059.03,1737.129
872392.BJ,20240531,8.75,8.75,8.41,8.58,8.6,-0.02,-0.2326,1229.9,1052.321
872392.BJ,20240530,8.82,8.93,8.55,8.6,9.0,-0.4,-4.4444,1633.83,1414.256
872392.BJ,20240529,9.05,9.05,8.81,9.0,9.05,-0.05,-0.5525,847.01,753.527
872392.BJ,20240528,9.14,9.14,8.93,9.05,8.99,0.06,0.6674,1084.41,976.79
872392.BJ,20240527,9.05,9.14,8.8,8.99,9.14,-0.15,-1.6411,2141.23,1919.454
872392.BJ,20240524,9.11,9.4,9.11,9.14,9.22,-0.08,-0.8677,2444.01,2257.951
872392.BJ,20240523,9.25,9.63,8.91,9.22,8.9,0.32,3.5955,3934.42,3656.87
872392.BJ,20240522,9.05,9.07,8.86,8.9,9.0,-0.1,-1.1111,928.53,833.331
872392.BJ,20240521,9.0,9.17,8.89,9.0,9.19,-0.19,-2.0675,975.67,874.343
872392.BJ,20240520,9.19,9.19,9.04,9.19,9.19,0.0,0.0,978.04,892.873
872392.BJ,20240517,9.26,9.26,9.06,9.19,9.22,-0.03,-0.3254,415.56,380.312
872392.BJ,20240516,9.16,9.3,9.06,9.22,9.18,0.04,0.4357,668.03,612.56
872392.BJ,20240515,9.1,9.3,9.05,9.18,9.3,-0.12,-1.2903,767.9,700.969
872392.BJ,20240514,9.5,9.55,9.2,9.3,9.36,-0.06,-0.641,2178.21,2033.361
872392.BJ,20240513,9.34,9.51,9.25,9.36,9.51,-0.15,-1.5773,1609.88,1509.726
872392.BJ,20240510,9.71,9.71,9.41,9.51,9.63,-0.12,-1.2461,1556.49,1479.272
872392.BJ,20240509,9.77,9.77,9.48,9.63,9.58,0.05,0.5219,1226.57,1172.572
872392.BJ,20240508,9.63,9.8,9.51,9.58,9.5,0.08,0.8421,2548.8,2449.419
872392.BJ,20240507,9.46,9.76,9.33,9.5,9.45,0.05,0.5291,4290.16,4098.184
872392.BJ,20240506,9.47,9.5,9.33,9.45,9.46,-0.01,-0.1057,1746.96,1645.099
872392.BJ,20240430,8.87,9.5,8.84,9.46,9.07,0.39,4.2999,3284.14,2985.275
872392.BJ,20240429,8.76,9.07,8.44,9.07,8.66,0.41,4.7344,2574.72,2283.16
872392.BJ,20240426,8.77,8.77,8.52,8.66,8.52,0.14,1.6432,1388.47,1194.624
872392.BJ,20240425,8.57,8.74,8.5,8.52,8.7,-0.18,-2.069,1748.8,1502.655
872392.BJ,20240424,8.85,8.89,8.68,8.7,8.8,-0.1,-1.1364,1995.73,1746.167
872392.BJ,20240423,8.44,8.86,8.43,8.8,8.77,0.03,0.3421,1517.79,1322.161
872392.BJ,20240422,8.88,8.94,8.6,8.77,8.92,-0.15,-1.6816,864.7,757.206
872392.BJ,20240419,8.93,9.16,8.77,8.92,9.09,-0.17,-1.8702,1154.78,1022.107
872392.BJ,20240418,8.88,9.18,8.7,9.09,8.93,0.16,1.7917,1736.35,1563.693
872392.BJ,20240417,8.72,9.0,8.41,8.93,8.33,0.6,7.2029,1868.81,1648.043
872392.BJ,20240416,8.87,8.87,8.25,8.33,8.87,-0.54,-6.0879,1615.62,1370.755
872392.BJ,20240415,9.52,9.52,7.71,8.87,9.54,-0.67,-7.0231,2737.06,2467.911
872392.BJ,20240412,9.53,9.68,9.4,9.54,9.53,0.01,0.1049,1041.68,993.503
872392.BJ,20240411,9.74,9.74,9.33,9.53,9.55,-0.02,-0.2094,2314.62,2193.317
872392.BJ,20240410,9.3,10.0,9.3,9.55,9.37,0.18,1.921,3476.93,3387.631
872392.BJ,20240409,9.3,9.54,9.21,9.37,9.3,0.07,0.7527,868.55,815.55
872392.BJ,20240408,9.43,9.69,9.19,9.3,9.69,-0.39,-4.0248,1263.14,1181.533
872392.BJ,20240403,9.53,9.69,9.53,9.69,9.65,0.04,0.4145,576.71,556.867
872392.BJ,20240402,9.68,9.8,9.52,9.65,9.62,0.03,0.3119,1475.25,1421.265
872392.BJ,20240401,9.46,9.7,9.46,9.62,9.47,0.15,1.5839,1250.08,1190.32
872392.BJ,20240329,9.83,9.83,9.44,9.47,9.71,-0.24,-2.4717,1749.5,1679.418
872392.BJ,20240328,9.99,10.0,9.62,9.71,9.8,-0.09,-0.9184,1804.32,1765.772
872392.BJ,20240327,9.58,10.17,9.38,9.8,9.67,0.13,1.3444,2407.8,2377.927
872392.BJ,20240326,9.77,9.84,9.3,9.67,9.8,-0.13,-1.3265,2438.85,2323.267
