ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603300.SH,20240607,5.71,5.8,5.53,5.78,5.63,0.15,2.6643,225771.16,127628.447
603300.SH,20240606,5.8,5.8,5.57,5.63,5.75,-0.12,-2.087,273046.71,154229.25
603300.SH,20240605,5.94,5.94,5.73,5.75,5.95,-0.2,-3.3613,254158.58,148153.53
603300.SH,20240604,5.94,5.96,5.87,5.95,5.91,0.04,0.6768,168097.49,99350.681
603300.SH,20240603,5.95,6.03,5.86,5.91,5.95,-0.04,-0.6723,216802.02,128675.977
603300.SH,20240531,5.91,5.99,5.91,5.95,5.91,0.04,0.6768,199286.31,118655.226
603300.SH,20240530,5.89,6.0,5.83,5.91,5.86,0.05,0.8532,272059.99,161021.396
603300.SH,20240529,5.92,6.04,5.85,5.86,6.0,-0.14,-2.3333,252648.47,149707.221
603300.SH,20240528,6.14,6.16,5.99,6.0,6.19,-0.19,-3.0695,283299.93,171609.401
603300.SH,20240527,6.09,6.23,5.81,6.19,6.04,0.15,2.4834,556272.63,335972.962
603300.SH,20240524,6.36,6.42,6.03,6.04,6.37,-0.33,-5.1805,527775.97,329155.421
603300.SH,20240523,6.5,6.54,6.33,6.37,6.77,-0.4,-5.9084,674455.8,432527.426
603300.SH,20240522,6.59,6.9,6.21,6.77,6.54,0.23,3.5168,1569490.85,1021320.378
603300.SH,20240517,6.21,6.55,6.16,6.54,6.19,0.35,5.6543,521147.4,334402.945
603300.SH,20240516,6.24,6.31,6.16,6.19,6.2,-0.01,-0.1613,154173.4,96015.486
603300.SH,20240515,6.18,6.34,6.18,6.2,6.23,-0.03,-0.4815,154150.78,96282.22
603300.SH,20240514,6.15,6.28,6.13,6.23,6.11,0.12,1.964,216039.89,133994.449
603300.SH,20240513,6.09,6.26,6.08,6.11,6.12,-0.01,-0.1634,189155.54,116360.208
603300.SH,20240510,6.32,6.36,6.1,6.12,6.29,-0.17,-2.7027,208834.35,129210.278
603300.SH,20240509,6.24,6.37,6.18,6.29,6.24,0.05,0.8013,262826.82,164650.265
603300.SH,20240508,6.21,6.27,6.1,6.24,6.29,-0.05,-0.7949,361836.61,223986.378
603300.SH,20240507,6.57,6.6,6.23,6.29,6.32,-0.03,-0.4747,526702.97,339420.378
603300.SH,20240506,6.34,6.5,6.29,6.32,6.21,0.11,1.7713,386631.14,247238.782
603300.SH,20240430,6.09,6.28,6.04,6.21,6.1,0.11,1.8033,295831.32,182535.481
603300.SH,20240429,5.86,6.16,5.86,6.1,5.8,0.3,5.1724,450152.15,273041.486
603300.SH,20240426,5.7,5.82,5.47,5.8,5.69,0.11,1.9332,321978.93,182223.79
603300.SH,20240425,5.9,5.9,5.67,5.69,5.72,-0.03,-0.5245,264319.41,152433.565
603300.SH,20240424,5.65,5.73,5.55,5.72,5.62,0.1,1.7794,169933.51,95724.187
603300.SH,20240423,5.65,5.74,5.55,5.62,5.69,-0.07,-1.2302,166319.28,93300.614
603300.SH,20240422,5.78,5.84,5.64,5.69,5.78,-0.09,-1.5571,179023.06,102560.633
603300.SH,20240419,5.86,5.92,5.75,5.78,5.87,-0.09,-1.5332,196227.32,114101.965
603300.SH,20240418,6.02,6.02,5.86,5.87,5.97,-0.1,-1.675,163814.71,96794.701
603300.SH,20240417,5.59,6.0,5.59,5.97,5.57,0.4,7.1813,335268.06,196273.425
603300.SH,20240416,5.82,5.96,5.46,5.57,6.07,-0.5,-8.2372,528577.78,297156.915
603300.SH,20240415,6.03,6.19,6.0,6.07,6.06,0.01,0.165,189893.53,115584.82
603300.SH,20240412,6.06,6.16,5.99,6.06,6.09,-0.03,-0.4926,122998.55,74594.553
603300.SH,20240411,5.87,6.14,5.84,6.09,5.88,0.21,3.5714,178272.21,108031.007
603300.SH,20240410,6.0,6.0,5.83,5.88,5.97,-0.09,-1.5075,141238.85,83261.06
603300.SH,20240409,6.08,6.08,5.96,5.97,6.03,-0.06,-0.995,143667.0,86154.706
603300.SH,20240408,6.09,6.15,6.02,6.03,5.98,0.05,0.8361,250094.66,151962.497
603300.SH,20240403,6.07,6.08,5.74,5.98,6.05,-0.07,-1.157,286028.01,169376.322
603300.SH,20240402,6.35,6.45,6.0,6.05,6.35,-0.3,-4.7244,376870.48,232413.49
603300.SH,20240401,6.12,6.37,6.08,6.35,6.09,0.26,4.2693,313686.18,196961.378
603300.SH,20240329,6.1,6.13,6.01,6.09,6.14,-0.05,-0.8143,213775.9,129851.26
603300.SH,20240328,5.98,6.15,5.95,6.14,5.96,0.18,3.0201,265237.15,161124.674
603300.SH,20240327,6.15,6.17,5.96,5.96,6.18,-0.22,-3.5599,250787.92,151389.938
603300.SH,20240326,6.13,6.19,6.01,6.18,6.13,0.05,0.8157,266170.89,162444.444
603300.SH,20240325,6.17,6.37,6.12,6.13,6.15,-0.02,-0.3252,429010.21,267535.274
603300.SH,20240322,6.27,6.29,6.08,6.15,6.27,-0.12,-1.9139,281383.11,173475.559
603300.SH,20240321,6.45,6.48,6.23,6.27,6.46,-0.19,-2.9412,308902.41,194844.421
603300.SH,20240320,6.53,6.53,6.17,6.46,6.57,-0.11,-1.6743,470443.64,298677.882
603300.SH,20240319,6.66,6.71,6.53,6.57,6.66,-0.09,-1.3514,268700.38,177734.401
603300.SH,20240318,6.91,6.91,6.49,6.66,6.89,-0.23,-3.3382,583650.71,387884.706
603300.SH,20240315,6.94,6.96,6.75,6.89,6.92,-0.03,-0.4335,329667.97,226806.515
603300.SH,20240314,6.69,7.0,6.6,6.92,6.81,0.11,1.6153,615790.33,423801.469
603300.SH,20240313,6.66,6.85,6.45,6.81,6.64,0.17,2.5602,397995.88,265530.064
603300.SH,20240312,6.65,6.9,6.62,6.64,6.66,-0.02,-0.3003,269160.71,181428.368
603300.SH,20240311,6.7,6.91,6.45,6.66,6.77,-0.11,-1.6248,372260.57,246047.571
603300.SH,20240308,6.81,6.83,6.56,6.77,6.85,-0.08,-1.1679,391677.64,262261.394
603300.SH,20240307,6.58,7.1,6.56,6.85,6.62,0.23,3.4743,553798.84,380673.333
603300.SH,20240306,6.2,6.82,6.16,6.62,6.2,0.42,6.7742,511099.77,330291.191
603300.SH,20240305,6.2,6.22,6.09,6.2,6.17,0.03,0.4862,137651.22,84681.137
603300.SH,20240304,6.24,6.26,6.04,6.17,6.25,-0.08,-1.28,214885.75,131594.304
603300.SH,20240301,6.23,6.25,6.15,6.25,6.18,0.07,1.1327,184405.19,114671.026
603300.SH,20240229,6.02,6.19,5.98,6.18,5.97,0.21,3.5176,172860.03,105460.892
603300.SH,20240228,6.28,6.3,5.95,5.97,6.26,-0.29,-4.6326,230713.01,141533.076
603300.SH,20240227,6.26,6.3,6.19,6.26,6.31,-0.05,-0.7924,214111.02,133490.647
603300.SH,20240226,6.43,6.57,6.26,6.31,6.44,-0.13,-2.0186,219252.07,138863.35
603300.SH,20240223,6.31,6.51,6.24,6.44,6.32,0.12,1.8987,221401.3,141709.083
603300.SH,20240222,6.08,6.33,6.03,6.32,6.07,0.25,4.1186,256860.29,160354.809
603300.SH,20240221,5.94,6.3,5.92,6.07,6.04,0.03,0.4967,255488.57,157383.5
603300.SH,20240220,5.87,6.06,5.8,6.04,5.87,0.17,2.8961,172556.86,102614.245
603300.SH,20240219,6.19,6.19,5.78,5.87,6.14,-0.27,-4.3974,298178.14,177191.275
603300.SH,20240208,5.8,6.18,5.78,6.14,5.82,0.32,5.4983,334999.07,202603.495
603300.SH,20240207,5.47,5.83,5.39,5.82,5.42,0.4,7.3801,323089.18,183692.461
603300.SH,20240206,5.04,5.49,4.95,5.42,5.13,0.29,5.653,332098.97,173107.3
603300.SH,20240205,5.25,5.32,4.82,5.13,5.36,-0.23,-4.291,453676.44,227857.217
603300.SH,20240202,5.56,5.56,5.18,5.36,5.52,-0.16,-2.8986,217835.32,117659.353
603300.SH,20240201,5.62,5.64,5.44,5.52,5.64,-0.12,-2.1277,194492.37,107537.047
603300.SH,20240131,5.85,5.89,5.59,5.64,5.78,-0.14,-2.4221,213970.89,121909.448
603300.SH,20240130,5.96,5.97,5.74,5.78,5.96,-0.18,-3.0201,128787.9,75678.332
603300.SH,20240129,6.02,6.12,5.96,5.96,5.99,-0.03,-0.5008,169756.99,102282.127
603300.SH,20240126,6.01,6.06,5.97,5.99,6.01,-0.02,-0.3328,123719.57,74365.489
603300.SH,20240125,6.02,6.12,5.95,6.01,6.01,0.0,0.0,221529.35,133764.882
603300.SH,20240124,5.78,6.09,5.73,6.01,5.8,0.21,3.6207,263480.58,155476.23
603300.SH,20240123,5.63,5.83,5.51,5.8,5.6,0.2,3.5714,194571.73,110731.426
603300.SH,20240122,5.93,5.98,5.59,5.6,5.96,-0.36,-6.0403,195440.57,112931.921
603300.SH,20240119,5.98,6.02,5.91,5.96,5.96,0.0,0.0,108770.36,64982.208
603300.SH,20240118,6.06,6.06,5.82,5.96,6.09,-0.13,-2.1346,218727.89,129259.263
603300.SH,20240117,6.19,6.24,6.09,6.09,6.22,-0.13,-2.09,119862.9,73972.508
603300.SH,20240116,6.21,6.28,6.16,6.22,6.26,-0.04,-0.639,130201.29,80763.831
