ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600689.SH,20240607,6.62,7.0,6.62,6.94,6.5,0.44,6.7692,60290.87,41247.983
600689.SH,20240606,6.9,7.0,6.42,6.5,6.98,-0.48,-6.8768,80590.27,53436.813
600689.SH,20240605,7.24,7.24,6.96,6.98,7.24,-0.26,-3.5912,41550.0,29395.877
600689.SH,20240604,7.37,7.37,7.11,7.24,7.36,-0.12,-1.6304,40153.0,28825.326
600689.SH,20240603,7.75,7.75,7.28,7.36,7.68,-0.32,-4.1667,50761.74,37838.439
600689.SH,20240531,7.63,7.77,7.63,7.68,7.67,0.01,0.1304,24976.0,19196.34
600689.SH,20240530,7.78,7.8,7.62,7.67,7.78,-0.11,-1.4139,20002.0,15382.371
600689.SH,20240529,7.7,7.83,7.65,7.78,7.7,0.08,1.039,26224.0,20380.335
600689.SH,20240528,7.94,7.94,7.7,7.7,7.94,-0.24,-3.0227,31815.0,24803.185
600689.SH,20240527,7.87,7.95,7.7,7.94,7.87,0.07,0.8895,29070.0,22719.627
600689.SH,20240524,8.02,8.06,7.86,7.87,7.97,-0.1,-1.2547,28225.22,22453.388
600689.SH,20240523,8.21,8.25,7.93,7.97,8.24,-0.27,-3.2767,37284.21,29952.671
600689.SH,20240522,8.31,8.35,8.21,8.24,8.23,0.01,0.1215,26180.01,21651.255
600689.SH,20240521,8.28,8.31,8.17,8.23,8.34,-0.11,-1.3189,31297.05,25756.24
600689.SH,20240520,8.55,8.55,8.28,8.34,8.52,-0.18,-2.1127,50734.0,42413.171
600689.SH,20240517,8.38,8.56,8.33,8.52,8.36,0.16,1.9139,53500.0,45166.299
600689.SH,20240516,8.32,8.43,8.3,8.36,8.26,0.1,1.2107,40468.0,33888.015
600689.SH,20240515,8.34,8.4,8.19,8.26,8.34,-0.08,-0.9592,45737.05,38043.204
600689.SH,20240514,8.15,8.4,8.05,8.34,8.03,0.31,3.8605,47706.06,39462.337
600689.SH,20240513,8.16,8.18,8.0,8.03,8.24,-0.21,-2.5485,36228.0,29242.216
600689.SH,20240510,8.4,8.44,8.21,8.24,8.39,-0.15,-1.7878,33936.25,28089.747
600689.SH,20240509,8.38,8.44,8.3,8.39,8.32,0.07,0.8413,45371.0,38012.098
600689.SH,20240508,8.47,8.56,8.28,8.32,8.46,-0.14,-1.6548,46437.0,39025.427
600689.SH,20240507,8.44,8.5,8.35,8.46,8.44,0.02,0.237,38159.0,32215.774
600689.SH,20240506,8.31,8.47,8.31,8.44,8.24,0.2,2.4272,58157.0,48835.448
600689.SH,20240430,8.24,8.39,8.01,8.24,8.19,0.05,0.6105,61578.01,50505.67
600689.SH,20240429,7.93,8.2,7.88,8.19,7.93,0.26,3.2787,44568.0,36104.366
600689.SH,20240426,7.82,8.0,7.73,7.93,7.89,0.04,0.507,47272.2,37341.35
600689.SH,20240425,7.79,7.92,7.67,7.89,7.8,0.09,1.1538,39543.0,31025.053
600689.SH,20240424,7.52,7.8,7.46,7.8,7.42,0.38,5.1213,51905.58,39787.418
600689.SH,20240423,7.38,7.5,7.36,7.42,7.37,0.05,0.6784,40331.01,29953.631
600689.SH,20240422,7.4,7.55,7.22,7.37,7.51,-0.14,-1.8642,44532.01,32765.862
600689.SH,20240419,7.75,7.83,7.51,7.51,7.84,-0.33,-4.2092,60586.0,46122.477
600689.SH,20240418,7.95,8.13,7.61,7.84,7.87,-0.03,-0.3812,109231.98,85670.241
600689.SH,20240417,7.14,7.87,7.1,7.87,7.15,0.72,10.0699,97493.01,74429.042
600689.SH,20240416,7.82,7.85,7.15,7.15,7.94,-0.79,-9.9496,85087.0,61913.809
600689.SH,20240415,8.66,8.78,7.93,7.94,8.81,-0.87,-9.8751,112533.0,91060.989
600689.SH,20240412,8.99,9.08,8.8,8.81,8.99,-0.18,-2.0022,43213.0,38610.486
600689.SH,20240411,8.9,9.11,8.83,8.99,8.95,0.04,0.4469,51152.0,46106.439
600689.SH,20240410,9.24,9.26,8.85,8.95,9.26,-0.31,-3.3477,58135.0,52373.642
600689.SH,20240409,9.2,9.29,9.13,9.26,9.21,0.05,0.5429,53300.47,49123.839
600689.SH,20240408,9.4,9.46,9.2,9.21,9.42,-0.21,-2.2293,63809.65,59324.118
