ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688012.SH,20240607,140.98,144.2,139.62,142.25,140.09,2.16,1.5419,62243.5,886642.619
688012.SH,20240606,141.88,143.8,139.61,140.09,140.8,-0.71,-0.5043,66915.05,949991.361
688012.SH,20240605,140.0,143.04,139.18,140.8,139.88,0.92,0.6577,59302.37,839235.569
688012.SH,20240604,136.5,140.13,136.38,139.88,137.31,2.57,1.8717,60258.26,835217.914
688012.SH,20240603,132.34,138.0,132.05,137.31,129.75,7.56,5.8266,104734.92,1421679.751
688012.SH,20240531,131.62,132.25,128.24,129.75,131.54,-1.79,-1.3608,51527.5,670209.225
688012.SH,20240530,129.6,132.79,128.1,131.84,129.5,2.34,1.8069,52007.07,682749.317
688012.SH,20240529,129.46,131.02,128.1,129.5,130.41,-0.91,-0.6978,43120.14,558786.401
688012.SH,20240528,129.41,136.37,128.99,130.41,129.41,1.0,0.7727,89279.21,1183568.221
688012.SH,20240527,126.0,129.99,122.22,129.41,130.4,-0.99,-0.7592,117151.07,1476470.603
688012.SH,20240524,133.72,134.02,130.0,130.4,133.64,-3.24,-2.4244,34914.46,461172.979
688012.SH,20240523,133.88,135.6,132.88,133.64,133.65,-0.01,-0.0075,42570.17,571561.471
688012.SH,20240522,133.55,134.5,131.8,133.65,133.62,0.03,0.0225,36236.86,482243.637
688012.SH,20240521,131.6,134.88,131.0,133.62,131.41,2.21,1.6818,49101.99,655103.78
688012.SH,20240520,131.0,134.73,130.23,131.41,130.71,0.7,0.5355,60653.39,803216.002
688012.SH,20240517,129.31,130.95,128.18,130.71,129.13,1.58,1.2236,28752.95,372922.803
688012.SH,20240516,131.0,131.09,128.5,129.13,129.84,-0.71,-0.5468,40881.28,530110.698
688012.SH,20240515,130.67,132.4,129.78,129.84,131.26,-1.42,-1.0818,28730.35,376034.493
688012.SH,20240514,131.84,132.66,129.53,131.26,130.99,0.27,0.2061,44424.76,581623.019
688012.SH,20240513,131.51,135.39,130.74,130.99,133.04,-2.05,-1.5409,43077.34,569735.311
688012.SH,20240510,138.56,138.96,130.1,133.04,138.13,-5.09,-3.6849,78958.58,1054015.574
688012.SH,20240509,136.7,139.17,136.28,138.13,136.7,1.43,1.0461,46085.73,635794.535
688012.SH,20240508,139.91,141.0,136.01,136.7,140.42,-3.72,-2.6492,44050.78,605495.988
688012.SH,20240507,143.0,143.7,139.82,140.42,143.21,-2.79,-1.9482,45180.5,639100.998
688012.SH,20240506,143.1,146.0,141.11,143.21,141.67,1.54,1.087,65040.79,934296.085
688012.SH,20240430,145.6,146.52,141.64,141.67,145.68,-4.01,-2.7526,62246.74,892179.083
688012.SH,20240429,135.01,146.51,134.7,145.68,135.04,10.64,7.8791,124420.25,1775921.202
688012.SH,20240426,133.51,136.92,130.61,135.04,135.78,-0.74,-0.545,111405.82,1494799.071
688012.SH,20240425,135.5,136.88,134.39,135.78,135.52,0.26,0.1919,43051.18,583954.641
688012.SH,20240424,134.98,136.5,134.26,135.52,134.3,1.22,0.9084,43301.11,586914.739
688012.SH,20240423,135.28,135.49,133.2,134.3,134.49,-0.19,-0.1413,33135.18,444705.494
688012.SH,20240422,133.03,136.66,131.16,134.49,133.85,0.64,0.4781,42696.69,575064.905
688012.SH,20240419,136.52,136.94,133.09,133.85,137.88,-4.03,-2.9228,58694.33,789938.564
688012.SH,20240418,141.19,141.68,137.66,137.88,141.84,-3.96,-2.7919,68510.46,956665.878
688012.SH,20240417,144.66,145.15,140.18,141.84,143.59,-1.75,-1.2187,69084.97,981624.003
688012.SH,20240416,144.8,147.64,143.55,143.59,146.49,-2.9,-1.9797,42003.38,609344.551
688012.SH,20240415,140.44,148.9,140.07,146.49,138.66,7.83,5.6469,80755.11,1173632.75
688012.SH,20240412,140.6,140.98,138.5,138.66,140.1,-1.44,-1.0278,38718.98,539851.197
688012.SH,20240411,142.0,145.22,139.39,140.1,142.99,-2.89,-2.0211,52393.44,742175.154
688012.SH,20240410,147.22,147.42,142.67,142.99,147.42,-4.43,-3.005,52437.21,753217.66
688012.SH,20240409,148.4,149.6,145.8,147.42,149.2,-1.78,-1.193,37479.35,551314.629
688012.SH,20240408,150.6,153.79,149.01,149.2,150.09,-0.89,-0.593,40784.47,618021.383
688012.SH,20240403,150.0,151.99,146.9,150.09,149.55,0.54,0.3611,43969.91,658926.356
688012.SH,20240402,151.76,152.75,148.56,149.55,151.75,-2.2,-1.4498,37925.29,571569.714
688012.SH,20240401,151.0,153.8,149.8,151.75,149.3,2.45,1.641,47176.46,715875.404
688012.SH,20240329,149.0,151.5,145.71,149.3,149.26,0.04,0.0268,43307.72,644054.378
688012.SH,20240328,151.74,151.9,147.5,149.26,150.79,-1.53,-1.0147,53672.56,804357.035
688012.SH,20240327,153.37,154.3,150.59,150.79,152.79,-2.0,-1.309,47113.38,716915.516
688012.SH,20240326,157.81,159.66,152.56,152.79,156.72,-3.93,-2.5077,54849.97,850051.017
688012.SH,20240325,158.0,163.07,155.3,156.72,158.81,-2.09,-1.316,64458.15,1026653.938
