ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300832.SZ,20240607,74.89,75.06,72.01,73.76,74.2,-0.44,-0.593,41740.29,305227.243
300832.SZ,20240606,75.02,75.61,73.3,74.2,75.27,-1.07,-1.4215,32144.22,238662.439
300832.SZ,20240605,75.46,76.58,74.0,75.27,75.26,0.01,0.0133,31856.2,240273.568
300832.SZ,20240604,77.07,77.91,75.11,75.26,77.73,-2.47,-3.1777,35365.15,268940.32
300832.SZ,20240603,77.75,78.0,73.64,77.73,75.72,2.01,2.6545,38441.7,295402.128
300832.SZ,20240531,76.24,76.81,74.13,75.72,75.99,-0.27,-0.3553,24542.88,184817.585
300832.SZ,20240530,75.67,76.94,75.35,75.99,75.76,0.23,0.3036,13670.6,103935.941
300832.SZ,20240529,74.6,76.09,74.43,75.76,75.02,0.74,0.9864,11753.64,88619.556
300832.SZ,20240528,75.42,75.81,74.25,75.02,75.81,-0.79,-1.0421,17708.47,132375.489
300832.SZ,20240527,73.85,75.86,72.85,75.81,73.65,2.16,2.9328,20145.38,150225.378
300832.SZ,20240524,74.54,75.57,73.36,73.65,74.39,-0.74,-0.9948,14286.24,106092.191
300832.SZ,20240523,75.64,76.48,73.73,74.39,75.65,-1.26,-1.6656,16003.78,119426.24
300832.SZ,20240522,75.17,76.48,75.13,75.65,75.13,0.52,0.6921,19169.75,145162.049
300832.SZ,20240521,75.19,76.11,74.19,75.13,75.18,-0.05,-0.0665,18948.08,142738.282
300832.SZ,20240520,74.3,75.18,72.9,75.18,74.14,1.04,1.4028,22067.3,164033.368
300832.SZ,20240517,74.99,75.25,73.0,74.14,74.8,-0.66,-0.8824,25199.22,185362.387
300832.SZ,20240516,74.81,75.52,73.21,74.8,74.48,0.32,0.4296,32312.63,239334.75
300832.SZ,20240515,75.85,76.49,74.44,74.48,76.01,-1.53,-2.0129,19332.85,145303.838
300832.SZ,20240514,76.34,78.0,76.3,77.01,77.04,-0.03,-0.0389,20917.87,161549.528
300832.SZ,20240513,78.0,79.0,76.6,77.04,77.83,-0.79,-1.015,29534.43,229104.749
300832.SZ,20240510,77.45,77.93,76.3,77.83,76.92,0.91,1.183,27797.84,214941.923
300832.SZ,20240509,77.96,81.1,76.47,76.92,78.3,-1.38,-1.7625,51076.56,396845.444
300832.SZ,20240508,76.89,78.66,75.98,78.3,76.89,1.41,1.8338,44420.47,343924.863
300832.SZ,20240507,73.58,77.27,72.5,76.89,73.46,3.43,4.6692,58515.42,442921.221
300832.SZ,20240506,71.8,74.0,71.2,73.46,70.7,2.76,3.9038,52317.61,381211.655
300832.SZ,20240430,72.21,73.13,69.8,70.7,72.28,-1.58,-2.1859,39814.21,283241.753
300832.SZ,20240429,70.15,72.72,69.86,72.28,70.15,2.13,3.0364,36005.58,259108.289
300832.SZ,20240426,68.43,70.51,68.3,70.15,68.4,1.75,2.5585,49215.27,342545.162
300832.SZ,20240425,68.97,70.78,68.11,68.4,69.15,-0.75,-1.0846,38044.69,262988.818
300832.SZ,20240424,68.35,69.3,67.34,69.15,68.23,0.92,1.3484,32335.93,222449.999
300832.SZ,20240423,64.9,68.56,64.7,68.23,64.88,3.35,5.1634,54618.5,367116.066
300832.SZ,20240422,64.5,66.85,64.5,64.88,64.68,0.2,0.3092,31119.65,204442.111
300832.SZ,20240419,63.51,65.35,63.51,64.68,64.42,0.26,0.4036,32129.68,207675.787
300832.SZ,20240418,62.38,66.5,60.81,64.42,62.83,1.59,2.5306,65654.81,421386.058
300832.SZ,20240417,63.7,64.85,62.41,62.83,63.44,-0.61,-0.9615,47669.47,302752.292
300832.SZ,20240416,65.03,66.16,63.16,63.44,65.85,-2.41,-3.6598,77487.12,495324.217
300832.SZ,20240415,65.8,67.8,65.01,65.85,65.81,0.04,0.0608,37948.24,252042.629
300832.SZ,20240412,67.1,68.5,65.56,65.81,66.43,-0.62,-0.9333,39417.66,264360.304
300832.SZ,20240411,66.99,67.5,65.55,66.43,67.19,-0.76,-1.1311,45957.65,304600.128
300832.SZ,20240410,68.99,69.5,66.86,67.19,69.15,-1.96,-2.8344,26639.0,180315.95
300832.SZ,20240409,67.55,69.3,66.8,69.15,67.59,1.56,2.308,39962.61,273190.07
300832.SZ,20240408,65.99,68.5,64.8,67.59,66.1,1.49,2.2542,47710.07,320018.13
300832.SZ,20240403,67.06,67.77,65.97,66.1,67.05,-0.95,-1.4169,36513.57,243531.217
300832.SZ,20240402,67.96,69.04,66.7,67.05,67.93,-0.88,-1.2955,41114.05,279180.693
300832.SZ,20240401,66.15,69.66,65.76,67.93,66.14,1.79,2.7064,49740.6,338902.085
300832.SZ,20240329,66.67,67.38,65.44,66.14,67.29,-1.15,-1.709,71181.93,473185.981
300832.SZ,20240328,73.04,73.04,65.63,67.29,74.53,-7.24,-9.7142,171688.12,1164867.51
300832.SZ,20240327,76.25,77.2,74.5,74.53,76.22,-1.69,-2.2173,30188.76,228975.119
300832.SZ,20240326,77.0,77.39,76.0,76.22,77.0,-0.78,-1.013,17683.9,135420.59
300832.SZ,20240325,78.08,79.5,76.8,77.0,77.67,-0.67,-0.8626,20687.84,160861.241
300832.SZ,20240322,76.94,79.0,76.94,77.67,76.9,0.77,1.0013,26160.47,204281.922
300832.SZ,20240321,79.35,79.35,76.8,76.9,79.05,-2.15,-2.7198,33187.66,257462.924
300832.SZ,20240320,82.0,82.0,78.85,79.05,82.01,-2.96,-3.6093,36090.23,288058.671
300832.SZ,20240319,82.81,82.99,81.57,82.01,82.92,-0.91,-1.0974,10859.32,89138.711
300832.SZ,20240318,83.0,83.38,81.8,82.92,82.67,0.25,0.3024,15017.86,123843.417
300832.SZ,20240315,81.61,83.1,81.5,82.67,81.7,0.97,1.1873,16954.15,139928.577
300832.SZ,20240314,81.66,82.92,80.49,81.7,81.22,0.48,0.591,20555.41,167673.915
300832.SZ,20240313,80.88,81.48,80.15,81.22,80.89,0.33,0.408,13464.9,108962.586
300832.SZ,20240312,82.4,82.6,80.39,80.89,81.89,-1.0,-1.2212,21631.2,174947.078
300832.SZ,20240311,82.6,83.28,81.11,81.89,82.6,-0.71,-0.8596,19260.2,157995.17
300832.SZ,20240308,81.3,83.5,80.87,82.6,81.31,1.29,1.5865,23785.59,196136.377
300832.SZ,20240307,82.0,82.85,81.08,81.31,82.4,-1.09,-1.3228,13440.12,109937.363
300832.SZ,20240306,82.01,82.8,81.01,82.4,81.81,0.59,0.7212,21206.77,174026.086
