ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300624.SZ,20240607,53.49,54.1,51.85,52.8,53.01,-0.21,-0.3962,72596.87,384269.714
300624.SZ,20240606,54.58,55.03,52.88,53.01,54.57,-1.56,-2.8587,83705.43,449750.428
300624.SZ,20240605,58.78,58.78,54.1,54.57,58.72,-4.15,-7.0674,107324.67,601522.269
300624.SZ,20240604,81.67,82.22,80.67,82.22,81.67,0.55,0.6734,40625.25,331656.213
300624.SZ,20240603,80.25,82.28,79.8,81.67,80.15,1.52,1.8964,52017.0,423356.083
300624.SZ,20240531,79.8,81.15,79.74,80.15,79.2,0.95,1.1995,41922.2,337457.87
300624.SZ,20240530,78.68,79.82,77.68,79.2,79.13,0.07,0.0885,31794.04,251160.961
300624.SZ,20240529,79.2,80.19,78.72,79.13,79.09,0.04,0.0506,31739.5,251881.748
300624.SZ,20240528,80.9,81.25,79.08,79.09,81.38,-2.29,-2.814,38118.0,305429.743
300624.SZ,20240527,79.99,81.39,78.6,81.38,79.8,1.58,1.9799,46201.31,369463.636
300624.SZ,20240524,80.76,81.62,79.78,79.8,80.89,-1.09,-1.3475,43967.67,354258.411
300624.SZ,20240523,84.29,84.45,80.71,80.89,83.9,-3.01,-3.5876,66827.39,547884.397
300624.SZ,20240522,84.73,84.73,82.8,83.9,84.5,-0.6,-0.7101,44383.33,370832.172
300624.SZ,20240521,84.0,85.68,83.5,84.5,83.98,0.52,0.6192,57060.23,483931.878
300624.SZ,20240520,83.1,84.48,82.51,83.98,83.99,-0.01,-0.0119,52896.68,442706.615
300624.SZ,20240517,82.8,83.99,80.85,83.99,83.35,0.64,0.7678,66251.92,547044.819
300624.SZ,20240516,83.5,84.25,82.8,83.35,83.05,0.3,0.3612,59102.39,493436.419
300624.SZ,20240515,85.99,86.2,83.0,83.05,87.73,-4.68,-5.3345,101899.92,857586.322
300624.SZ,20240514,90.71,91.6,86.5,87.73,89.82,-2.09,-2.3269,110855.9,981248.574
300624.SZ,20240513,86.04,91.24,85.73,89.82,85.4,4.42,5.1756,131365.82,1169776.545
