ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301046.SZ,20240607,19.83,20.36,19.71,19.91,19.6,0.31,1.5816,18402.05,36836.879
301046.SZ,20240606,20.33,20.85,19.57,19.6,20.64,-1.04,-5.0388,28108.95,56299.199
301046.SZ,20240605,22.0,22.15,20.6,20.64,22.22,-1.58,-7.1107,40210.0,85196.091
301046.SZ,20240604,21.9,22.27,21.35,22.22,21.77,0.45,2.0671,27663.0,60935.442
301046.SZ,20240603,22.3,22.3,21.56,21.77,22.44,-0.67,-2.9857,30143.58,65709.802
301046.SZ,20240531,22.37,22.68,21.9,22.44,22.83,-0.39,-1.7083,45569.8,101336.316
301046.SZ,20240530,24.28,24.37,22.4,22.83,24.05,-1.22,-5.0728,66193.9,152918.165
301046.SZ,20240529,23.3,24.98,23.0,24.05,23.85,0.2,0.8386,86529.97,208710.23
301046.SZ,20240528,22.49,24.89,22.49,23.85,22.51,1.34,5.9529,81219.09,192284.729
301046.SZ,20240527,23.48,23.8,22.23,22.51,22.76,-0.25,-1.0984,55625.67,127008.673
301046.SZ,20240524,21.39,23.5,21.26,22.76,21.55,1.21,5.6148,74183.49,168880.638
301046.SZ,20240523,22.54,22.6,21.52,21.55,22.67,-1.12,-4.9404,42430.49,93249.514
301046.SZ,20240522,21.47,22.75,21.47,22.67,21.4,1.27,5.9346,59672.81,133453.373
301046.SZ,20240521,21.58,21.68,21.23,21.4,21.72,-0.32,-1.4733,17560.67,37588.345
301046.SZ,20240520,21.23,21.96,21.08,21.72,21.38,0.34,1.5903,28859.0,62392.43
301046.SZ,20240517,20.96,21.56,20.96,21.38,21.28,0.1,0.4699,25213.16,53745.029
301046.SZ,20240516,21.62,21.84,21.06,21.28,21.62,-0.34,-1.5726,33828.51,72378.836
301046.SZ,20240515,22.8,22.85,21.6,21.62,22.92,-1.3,-5.6719,51436.49,112993.016
301046.SZ,20240514,23.18,24.0,22.71,22.92,23.75,-0.83,-3.4947,56639.13,131349.85
301046.SZ,20240513,22.9,24.5,22.36,23.75,23.21,0.54,2.3266,76972.08,179482.692
301046.SZ,20240510,21.6,23.28,21.57,23.21,21.87,1.34,6.1271,78217.96,176950.324
