ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601777.SH,20240607,2.81,2.91,2.78,2.85,2.79,0.06,2.1505,143889.76,40923.531
601777.SH,20240606,2.88,2.92,2.77,2.79,2.89,-0.1,-3.4602,211978.63,59750.315
601777.SH,20240605,2.93,2.94,2.89,2.89,2.95,-0.06,-2.0339,114588.0,33470.421
601777.SH,20240604,2.96,2.98,2.91,2.95,2.96,-0.01,-0.3378,204667.69,60130.321
601777.SH,20240603,3.06,3.08,2.92,2.96,3.08,-0.12,-3.8961,244705.68,72803.682
601777.SH,20240531,3.02,3.12,3.02,3.08,3.03,0.05,1.6502,167246.0,51559.791
601777.SH,20240530,2.99,3.07,2.99,3.03,3.01,0.02,0.6645,177847.0,53972.423
601777.SH,20240529,3.08,3.11,2.98,3.01,3.1,-0.09,-2.9032,246447.34,74633.465
601777.SH,20240528,3.13,3.15,3.08,3.1,3.14,-0.04,-1.2739,119047.48,37017.802
601777.SH,20240527,3.15,3.18,3.09,3.14,3.15,-0.01,-0.3175,147859.0,46134.82
601777.SH,20240524,3.18,3.2,3.15,3.15,3.19,-0.04,-1.2539,97125.0,30841.061
601777.SH,20240523,3.27,3.27,3.18,3.19,3.26,-0.07,-2.1472,126257.04,40530.028
601777.SH,20240522,3.27,3.29,3.25,3.26,3.27,-0.01,-0.3058,93547.76,30516.412
601777.SH,20240521,3.29,3.3,3.23,3.27,3.29,-0.02,-0.6079,143059.0,46683.441
601777.SH,20240520,3.27,3.36,3.24,3.29,3.25,0.04,1.2308,216136.53,71557.395
601777.SH,20240517,3.17,3.25,3.17,3.25,3.19,0.06,1.8809,143621.0,46171.657
601777.SH,20240516,3.19,3.23,3.17,3.19,3.19,0.0,0.0,135519.0,43337.418
601777.SH,20240515,3.29,3.29,3.18,3.19,3.26,-0.07,-2.1472,142977.04,46070.192
601777.SH,20240514,3.24,3.29,3.22,3.26,3.22,0.04,1.2422,169322.0,55215.845
601777.SH,20240513,3.25,3.27,3.19,3.22,3.28,-0.06,-1.8293,183523.15,59288.448
601777.SH,20240510,3.34,3.34,3.24,3.28,3.3,-0.02,-0.6061,212136.58,69957.654
601777.SH,20240509,3.27,3.33,3.27,3.3,3.29,0.01,0.304,150239.56,49589.377
601777.SH,20240508,3.28,3.33,3.25,3.29,3.29,0.0,0.0,196425.08,64643.279
601777.SH,20240507,3.26,3.36,3.24,3.29,3.26,0.03,0.9202,169292.0,55910.568
601777.SH,20240506,3.25,3.32,3.24,3.26,3.21,0.05,1.5576,198116.7,65088.47
601777.SH,20240430,3.23,3.25,3.18,3.21,3.22,-0.01,-0.3106,169162.0,54335.741
601777.SH,20240429,3.16,3.24,3.15,3.22,3.16,0.06,1.8987,170554.64,54662.926
601777.SH,20240426,3.08,3.16,3.06,3.16,3.08,0.08,2.5974,178700.01,55977.994
601777.SH,20240425,3.06,3.12,3.02,3.08,3.06,0.02,0.6536,132171.88,40664.664
601777.SH,20240424,3.06,3.09,3.03,3.06,3.04,0.02,0.6579,128677.7,39338.123
601777.SH,20240423,3.06,3.09,3.0,3.04,3.04,0.0,0.0,145545.0,44319.551
601777.SH,20240422,3.06,3.13,2.99,3.04,3.07,-0.03,-0.9772,136245.84,41630.373
601777.SH,20240419,3.11,3.17,3.05,3.07,3.12,-0.05,-1.6026,170331.17,52704.479
601777.SH,20240418,3.12,3.18,3.06,3.12,3.11,0.01,0.3215,195301.07,61061.546
601777.SH,20240417,2.85,3.12,2.85,3.11,2.85,0.26,9.1228,252059.66,75922.061
601777.SH,20240416,3.02,3.02,2.85,2.85,3.02,-0.17,-5.6291,250209.36,73148.281
601777.SH,20240415,3.16,3.17,2.95,3.02,3.16,-0.14,-4.4304,278308.76,84384.373
601777.SH,20240412,3.22,3.24,3.16,3.16,3.23,-0.07,-2.1672,146134.47,46627.258
601777.SH,20240411,3.16,3.27,3.12,3.23,3.17,0.06,1.8927,168610.65,54249.007
601777.SH,20240410,3.21,3.22,3.15,3.17,3.22,-0.05,-1.5528,148000.7,46981.335
601777.SH,20240409,3.16,3.24,3.15,3.22,3.16,0.06,1.8987,136835.76,43785.105
601777.SH,20240408,3.2,3.24,3.16,3.16,3.21,-0.05,-1.5576,151011.24,48291.722
601777.SH,20240403,3.25,3.26,3.2,3.21,3.26,-0.05,-1.5337,127473.21,41068.582
601777.SH,20240402,3.35,3.35,3.24,3.26,3.29,-0.03,-0.9119,135153.21,44228.029
601777.SH,20240401,3.17,3.3,3.16,3.29,3.18,0.11,3.4591,188710.06,61686.225
601777.SH,20240329,3.18,3.21,3.13,3.18,3.17,0.01,0.3155,170434.03,53833.362
601777.SH,20240328,3.12,3.21,3.11,3.17,3.11,0.06,1.9293,163175.92,51602.318
601777.SH,20240327,3.23,3.25,3.11,3.11,3.24,-0.13,-4.0123,200855.91,63903.559
601777.SH,20240326,3.16,3.26,3.16,3.24,3.19,0.05,1.5674,221185.6,70935.958
601777.SH,20240325,3.24,3.29,3.19,3.19,3.24,-0.05,-1.5432,230651.72,74492.712
