ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000796.SZ,20240607,3.34,3.48,3.34,3.46,3.33,0.13,3.9039,92217.13,31431.781
000796.SZ,20240606,3.45,3.48,3.31,3.33,3.47,-0.14,-4.0346,116869.69,39384.737
000796.SZ,20240605,3.48,3.58,3.46,3.47,3.49,-0.02,-0.5731,78725.0,27731.261
000796.SZ,20240604,3.4,3.5,3.31,3.49,3.45,0.04,1.1594,91604.51,31235.608
000796.SZ,20240603,3.55,3.55,3.37,3.45,3.55,-0.1,-2.8169,179627.44,61650.8
000796.SZ,20240531,3.55,3.57,3.47,3.55,3.6,-0.05,-1.3889,136555.95,48172.107
000796.SZ,20240530,3.43,3.62,3.42,3.6,3.45,0.15,4.3478,191079.71,67844.366
000796.SZ,20240529,3.42,3.48,3.41,3.45,3.44,0.01,0.2907,104980.14,36141.041
000796.SZ,20240528,3.38,3.48,3.33,3.44,3.37,0.07,2.0772,109382.14,37514.999
000796.SZ,20240527,3.48,3.51,3.34,3.37,3.44,-0.07,-2.0349,153714.0,52401.369
000796.SZ,20240524,3.28,3.44,3.27,3.44,3.28,0.16,4.878,190800.15,64505.1
000796.SZ,20240523,3.27,3.42,3.24,3.28,3.26,0.02,0.6135,147947.16,49191.645
000796.SZ,20240522,3.25,3.3,3.23,3.26,3.28,-0.02,-0.6098,69053.0,22524.093
000796.SZ,20240521,3.22,3.29,3.2,3.28,3.22,0.06,1.8634,97062.0,31643.689
000796.SZ,20240520,3.22,3.3,3.21,3.22,3.17,0.05,1.5773,102948.0,33409.273
000796.SZ,20240517,3.15,3.17,3.12,3.17,3.16,0.01,0.3165,60453.88,19041.518
000796.SZ,20240516,3.18,3.24,3.13,3.16,3.2,-0.04,-1.25,94663.44,30160.206
000796.SZ,20240515,3.24,3.33,3.2,3.2,3.24,-0.04,-1.2346,106397.69,34681.574
000796.SZ,20240514,3.14,3.28,3.13,3.24,3.13,0.11,3.5144,107348.24,34601.995
000796.SZ,20240513,3.18,3.19,3.12,3.13,3.18,-0.05,-1.5723,79249.44,24996.416
000796.SZ,20240510,3.19,3.22,3.16,3.18,3.2,-0.02,-0.625,90179.0,28727.248
000796.SZ,20240509,3.21,3.22,3.19,3.2,3.17,0.03,0.9464,57769.07,18491.777
000796.SZ,20240508,3.23,3.23,3.16,3.17,3.23,-0.06,-1.8576,59488.0,19010.689
000796.SZ,20240507,3.19,3.23,3.19,3.23,3.2,0.03,0.9375,60269.0,19360.609
000796.SZ,20240506,3.22,3.24,3.18,3.2,3.19,0.01,0.3135,66202.0,21197.031
000796.SZ,20240430,3.22,3.24,3.19,3.19,3.23,-0.04,-1.2384,79896.68,25630.588
000796.SZ,20240429,3.21,3.28,3.18,3.23,3.23,0.0,0.0,101098.01,32635.922
000796.SZ,20240426,3.34,3.34,3.2,3.23,3.18,0.05,1.5723,134413.5,43827.253
000796.SZ,20240425,3.19,3.26,3.13,3.18,3.14,0.04,1.2739,111826.71,35781.889
000796.SZ,20240424,3.02,3.14,3.02,3.14,2.99,0.15,5.0167,101935.24,31680.839
000796.SZ,20240423,2.93,3.04,2.92,2.99,2.94,0.05,1.7007,59753.66,17898.477
000796.SZ,20240422,2.91,2.98,2.89,2.94,2.94,0.0,0.0,63095.46,18478.798
000796.SZ,20240419,3.02,3.03,2.93,2.94,3.04,-0.1,-3.2895,78224.12,23256.367
000796.SZ,20240418,2.97,3.05,2.93,3.04,2.9,0.14,4.8276,105523.84,31763.655
000796.SZ,20240417,2.8,2.97,2.8,2.9,2.9,0.0,0.0,116268.08,33779.83
000796.SZ,20240416,2.96,3.02,2.9,2.9,3.05,-0.15,-4.918,66748.0,19465.4
000796.SZ,20240415,3.07,3.14,3.05,3.05,3.21,-0.16,-4.9844,128163.3,39287.692
000796.SZ,20240412,3.25,3.35,3.21,3.21,3.38,-0.17,-5.0296,170637.53,55684.867
000796.SZ,20240411,3.31,3.41,3.28,3.38,3.35,0.03,0.8955,99685.7,33254.239
000796.SZ,20240410,3.43,3.43,3.35,3.35,3.43,-0.08,-2.3324,98400.83,33229.591
000796.SZ,20240409,3.35,3.49,3.31,3.43,3.38,0.05,1.4793,114749.72,39320.639
000796.SZ,20240408,3.39,3.55,3.37,3.38,3.39,-0.01,-0.295,173615.93,59886.109
000796.SZ,20240403,3.23,3.39,3.19,3.39,3.23,0.16,4.9536,180186.66,59857.161
000796.SZ,20240402,3.23,3.29,3.22,3.23,3.22,0.01,0.3106,78990.92,25620.336
000796.SZ,20240401,3.23,3.24,3.18,3.22,3.23,-0.01,-0.3096,89665.39,28820.25
000796.SZ,20240329,3.15,3.28,3.13,3.23,3.16,0.07,2.2152,87766.01,28035.288
000796.SZ,20240328,3.12,3.21,3.11,3.16,3.13,0.03,0.9585,66302.57,21054.314
000796.SZ,20240327,3.26,3.29,3.13,3.13,3.29,-0.16,-4.8632,112130.05,35876.034
000796.SZ,20240326,3.26,3.29,3.23,3.29,3.28,0.01,0.3049,78277.0,25517.183
000796.SZ,20240325,3.32,3.35,3.28,3.28,3.36,-0.08,-2.381,82065.0,27164.737
000796.SZ,20240322,3.42,3.43,3.36,3.36,3.44,-0.08,-2.3256,107083.02,36237.408
000796.SZ,20240321,3.42,3.46,3.37,3.44,3.4,0.04,1.1765,108443.02,36991.763
000796.SZ,20240320,3.41,3.43,3.39,3.4,3.41,-0.01,-0.2933,73064.0,24926.885
