ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300147.SZ,20240607,3.3,3.31,3.23,3.28,3.2,0.08,2.5,97280.6,31845.573
300147.SZ,20240606,3.37,3.39,3.16,3.2,3.37,-0.17,-5.0445,198005.04,63828.947
300147.SZ,20240605,3.4,3.42,3.36,3.37,3.43,-0.06,-1.7493,80960.17,27423.397
300147.SZ,20240604,3.44,3.46,3.36,3.43,3.47,-0.04,-1.1527,113592.49,38686.007
300147.SZ,20240603,3.6,3.6,3.44,3.47,3.62,-0.15,-4.1436,152191.06,53155.902
300147.SZ,20240531,3.54,3.63,3.54,3.62,3.52,0.1,2.8409,131990.48,47538.199
300147.SZ,20240530,3.62,3.62,3.51,3.52,3.64,-0.12,-3.2967,161803.24,57556.49
300147.SZ,20240529,3.6,3.66,3.59,3.64,3.63,0.01,0.2755,96674.7,35169.761
300147.SZ,20240528,3.67,3.67,3.59,3.63,3.68,-0.05,-1.3587,90944.09,32972.729
300147.SZ,20240527,3.72,3.73,3.6,3.68,3.72,-0.04,-1.0753,146143.36,53296.79
300147.SZ,20240524,3.73,3.78,3.7,3.72,3.74,-0.02,-0.5348,121926.0,45661.598
300147.SZ,20240523,3.84,3.84,3.7,3.74,3.86,-0.12,-3.1088,201785.55,75501.403
300147.SZ,20240522,3.87,3.9,3.84,3.86,3.87,-0.01,-0.2584,170417.09,65808.366
300147.SZ,20240521,3.9,3.92,3.83,3.87,3.92,-0.05,-1.2755,161552.02,62310.644
300147.SZ,20240520,3.95,3.97,3.85,3.92,3.98,-0.06,-1.5075,325332.16,126814.421
300147.SZ,20240517,4.0,4.05,3.91,3.98,4.06,-0.08,-1.9704,292725.47,116238.73
300147.SZ,20240516,4.08,4.12,4.04,4.06,4.07,-0.01,-0.2457,226135.0,92041.134
300147.SZ,20240515,4.16,4.2,4.05,4.07,4.18,-0.11,-2.6316,327359.0,133806.544
300147.SZ,20240514,4.21,4.44,4.13,4.18,4.26,-0.08,-1.8779,448978.25,190398.593
300147.SZ,20240513,4.46,4.65,4.23,4.26,4.46,-0.2,-4.4843,615544.33,273379.525
300147.SZ,20240510,4.73,4.87,4.44,4.46,4.92,-0.46,-9.3496,772834.87,353912.133
300147.SZ,20240509,4.59,5.29,4.41,4.92,4.63,0.29,6.2635,1261627.09,612713.754
300147.SZ,20240508,4.18,4.63,4.18,4.63,3.86,0.77,19.9482,866195.01,384993.598
300147.SZ,20240507,3.8,3.87,3.78,3.86,3.79,0.07,1.847,113934.0,43672.313
300147.SZ,20240506,3.69,3.82,3.68,3.79,3.67,0.12,3.2698,139337.0,52595.753
300147.SZ,20240430,3.67,3.73,3.61,3.67,3.74,-0.07,-1.8717,133322.53,48920.479
300147.SZ,20240429,3.63,3.76,3.6,3.74,3.61,0.13,3.6011,137542.86,50957.729
300147.SZ,20240426,3.63,3.65,3.55,3.61,3.62,-0.01,-0.2762,80346.28,28914.965
300147.SZ,20240425,3.54,3.66,3.53,3.62,3.58,0.04,1.1173,81876.33,29624.406
300147.SZ,20240424,3.57,3.59,3.51,3.58,3.55,0.03,0.8451,66578.03,23658.574
300147.SZ,20240423,3.45,3.6,3.45,3.55,3.46,0.09,2.6012,89805.01,31762.712
300147.SZ,20240422,3.42,3.5,3.38,3.46,3.43,0.03,0.8746,67100.47,23140.011
300147.SZ,20240419,3.47,3.53,3.41,3.43,3.48,-0.05,-1.4368,73597.91,25468.062
300147.SZ,20240418,3.61,3.61,3.47,3.48,3.57,-0.09,-2.521,109063.16,38215.132
300147.SZ,20240417,3.36,3.58,3.36,3.57,3.33,0.24,7.2072,121442.63,42795.446
300147.SZ,20240416,3.58,3.63,3.32,3.33,3.63,-0.3,-8.2645,161421.2,55268.667
300147.SZ,20240415,3.86,3.88,3.5,3.63,3.87,-0.24,-6.2016,176431.01,64770.592
300147.SZ,20240412,4.01,4.03,3.85,3.87,4.01,-0.14,-3.4913,155170.0,60665.707
300147.SZ,20240411,4.02,4.08,3.98,4.01,4.06,-0.05,-1.2315,89252.06,35972.963
300147.SZ,20240410,4.13,4.19,4.02,4.06,4.12,-0.06,-1.4563,117567.83,48076.422
300147.SZ,20240409,4.03,4.14,3.99,4.12,4.03,0.09,2.2333,116343.03,47310.816
300147.SZ,20240408,4.19,4.19,4.02,4.03,4.24,-0.21,-4.9528,166296.38,67712.715
300147.SZ,20240403,4.36,4.38,4.22,4.24,4.35,-0.11,-2.5287,131870.01,56377.916
300147.SZ,20240402,4.46,4.47,4.32,4.35,4.49,-0.14,-3.118,183038.25,80102.113
300147.SZ,20240401,4.44,4.56,4.3,4.49,4.41,0.08,1.8141,263939.49,116961.951
300147.SZ,20240329,4.45,4.5,4.36,4.41,4.55,-0.14,-3.0769,239449.89,105628.519
300147.SZ,20240328,4.2,4.74,4.12,4.55,4.39,0.16,3.6446,460127.5,202394.225
300147.SZ,20240327,4.21,4.65,4.21,4.39,4.28,0.11,2.5701,394344.22,175853.508
