ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688180.SH,20240607,28.65,28.98,28.27,28.4,28.7,-0.3,-1.0453,32539.35,92974.46
688180.SH,20240606,29.42,29.61,28.65,28.7,29.5,-0.8,-2.7119,39308.59,114004.158
688180.SH,20240605,28.99,30.08,28.91,29.5,29.14,0.36,1.2354,57109.64,169546.284
688180.SH,20240604,28.11,29.48,27.95,29.14,28.09,1.05,3.738,62582.45,181158.539
688180.SH,20240603,27.22,28.43,26.72,28.09,26.85,1.24,4.6182,77921.18,217477.685
688180.SH,20240531,27.29,28.27,26.85,26.85,27.18,-0.33,-1.2141,85862.04,233707.045
688180.SH,20240530,27.11,27.4,26.82,27.18,27.11,0.07,0.2582,26169.09,70935.764
688180.SH,20240529,27.39,27.58,27.02,27.11,27.4,-0.29,-1.0584,23718.08,64730.486
688180.SH,20240528,27.68,27.68,27.09,27.4,27.63,-0.23,-0.8324,24284.3,66519.624
688180.SH,20240527,28.29,28.29,27.13,27.63,28.08,-0.45,-1.6026,34358.63,94602.818
688180.SH,20240524,28.26,28.38,27.83,28.08,28.28,-0.2,-0.7072,39790.29,111835.761
688180.SH,20240523,29.05,29.28,28.24,28.28,29.29,-1.01,-3.4483,45739.08,130496.948
688180.SH,20240522,29.06,29.68,28.77,29.29,29.22,0.07,0.2396,33068.52,96632.734
688180.SH,20240521,29.5,29.72,29.07,29.22,29.71,-0.49,-1.6493,35954.27,105443.734
688180.SH,20240520,30.26,30.3,29.56,29.71,30.27,-0.56,-1.85,42035.65,125337.987
688180.SH,20240517,30.45,30.93,29.75,30.27,30.27,0.0,0.0,43604.25,132231.028
688180.SH,20240516,30.22,30.55,29.8,30.27,30.33,-0.06,-0.1978,58301.29,176102.26
688180.SH,20240515,29.9,30.58,29.34,30.33,30.03,0.3,0.999,53669.59,161127.787
688180.SH,20240514,29.5,30.28,29.41,30.03,29.52,0.51,1.7276,47682.58,142663.121
688180.SH,20240513,30.15,30.35,29.36,29.52,30.22,-0.7,-2.3163,52003.18,154521.045
688180.SH,20240510,30.85,30.88,30.11,30.22,30.8,-0.58,-1.8831,52987.47,161055.725
688180.SH,20240509,30.79,31.4,30.6,30.8,30.81,-0.01,-0.0325,61159.36,189216.797
688180.SH,20240508,30.03,31.33,30.0,30.81,30.24,0.57,1.8849,97046.9,299077.625
