ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000597.SZ,20240607,4.1,4.18,4.09,4.16,4.07,0.09,2.2113,76832.97,31777.753
000597.SZ,20240606,4.17,4.24,4.03,4.07,4.21,-0.14,-3.3254,129258.66,53124.816
000597.SZ,20240605,4.29,4.29,4.21,4.21,4.28,-0.07,-1.6355,62409.75,26540.921
000597.SZ,20240604,4.27,4.29,4.21,4.28,4.28,0.0,0.0,70689.18,30041.621
000597.SZ,20240603,4.39,4.4,4.25,4.28,4.39,-0.11,-2.5057,112775.16,48419.9
000597.SZ,20240531,4.36,4.42,4.36,4.39,4.37,0.02,0.4577,64459.24,28258.029
000597.SZ,20240530,4.37,4.42,4.35,4.37,4.39,-0.02,-0.4556,59146.0,25905.736
000597.SZ,20240529,4.4,4.42,4.35,4.39,4.39,0.0,0.0,73457.33,32283.027
000597.SZ,20240528,4.46,4.48,4.39,4.39,4.49,-0.1,-2.2272,108017.38,47791.703
000597.SZ,20240527,4.48,4.53,4.43,4.49,4.47,0.02,0.4474,96815.19,43261.75
000597.SZ,20240524,4.47,4.53,4.47,4.47,4.49,-0.02,-0.4454,82474.44,37062.664
000597.SZ,20240523,4.55,4.57,4.46,4.49,4.56,-0.07,-1.5351,138578.44,62391.063
000597.SZ,20240522,4.71,4.74,4.63,4.66,4.71,-0.05,-1.0616,106320.8,49594.48
000597.SZ,20240521,4.78,4.79,4.68,4.71,4.82,-0.11,-2.2822,167626.0,79148.906
000597.SZ,20240520,4.83,4.93,4.78,4.82,4.82,0.0,0.0,138180.25,66749.834
000597.SZ,20240517,4.82,4.85,4.75,4.82,4.81,0.01,0.2079,106920.0,51233.224
000597.SZ,20240516,4.81,4.86,4.78,4.81,4.81,0.0,0.0,96502.47,46562.18
000597.SZ,20240515,4.92,4.92,4.8,4.81,4.92,-0.11,-2.2358,122682.81,59369.339
000597.SZ,20240514,4.88,4.98,4.88,4.92,4.9,0.02,0.4082,119187.54,58888.872
000597.SZ,20240513,4.99,5.01,4.87,4.9,5.01,-0.11,-2.1956,159329.03,78700.938
000597.SZ,20240510,5.02,5.12,4.99,5.01,5.07,-0.06,-1.1834,162644.49,82161.33
000597.SZ,20240509,5.04,5.14,4.97,5.07,5.04,0.03,0.5952,178198.65,90374.286
000597.SZ,20240508,5.02,5.24,5.0,5.04,5.04,0.0,0.0,286089.43,145299.326
000597.SZ,20240507,4.87,5.11,4.84,5.04,4.88,0.16,3.2787,326790.25,163548.297
000597.SZ,20240506,4.78,4.89,4.78,4.88,4.75,0.13,2.7368,211331.94,102500.949
000597.SZ,20240430,4.65,4.79,4.64,4.75,4.66,0.09,1.9313,170637.71,80749.536
000597.SZ,20240429,4.58,4.68,4.51,4.66,4.58,0.08,1.7467,197281.75,91021.359
000597.SZ,20240426,4.69,4.7,4.54,4.58,4.82,-0.24,-4.9793,339195.56,155749.117
000597.SZ,20240425,4.73,4.83,4.71,4.82,4.73,0.09,1.9027,119835.49,57356.816
000597.SZ,20240424,4.71,4.74,4.67,4.73,4.71,0.02,0.4246,75844.7,35726.913
000597.SZ,20240423,4.67,4.74,4.64,4.71,4.68,0.03,0.641,82100.08,38541.825
000597.SZ,20240422,4.63,4.72,4.61,4.68,4.64,0.04,0.8621,92712.17,43364.194
000597.SZ,20240419,4.6,4.67,4.58,4.64,4.61,0.03,0.6508,93359.8,43230.39
000597.SZ,20240418,4.68,4.68,4.59,4.61,4.66,-0.05,-1.073,122881.35,56985.576
000597.SZ,20240417,4.45,4.66,4.45,4.66,4.43,0.23,5.1919,144476.81,66367.62
000597.SZ,20240416,4.55,4.78,4.41,4.43,4.6,-0.17,-3.6957,226154.51,103042.538
000597.SZ,20240415,4.7,4.74,4.47,4.6,4.87,-0.27,-5.5441,412706.76,190996.489
