ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300429.SZ,20240607,10.99,12.78,10.87,12.18,11.02,1.16,10.5263,878614.6,1063757.536
300429.SZ,20240606,10.96,11.44,10.49,11.02,10.91,0.11,1.0082,459503.21,507866.708
300429.SZ,20240605,11.25,11.48,10.9,10.91,11.19,-0.28,-2.5022,331394.53,370860.669
300429.SZ,20240604,11.69,11.79,10.98,11.19,11.85,-0.66,-5.5696,447624.4,501342.508
300429.SZ,20240603,11.81,12.15,11.66,11.85,11.95,-0.1,-0.8368,436428.88,519363.783
300429.SZ,20240531,12.07,12.52,11.95,11.95,12.5,-0.55,-4.4,644582.37,784870.325
300429.SZ,20240530,12.1,12.85,11.95,12.5,12.17,0.33,2.7116,855406.64,1059643.952
300429.SZ,20240529,11.93,12.8,11.93,12.17,12.1,0.07,0.5785,697746.04,854903.796
300429.SZ,20240528,11.7,12.89,11.61,12.1,12.07,0.03,0.2486,898503.76,1095184.863
300429.SZ,20240527,10.28,12.3,10.02,12.07,10.28,1.79,17.4125,743487.31,832402.391
300429.SZ,20240524,10.59,10.81,10.25,10.28,10.63,-0.35,-3.2926,203833.08,212964.11
300429.SZ,20240523,10.86,11.08,10.48,10.63,10.94,-0.31,-2.8336,247284.02,265714.754
300429.SZ,20240522,10.77,11.05,10.69,10.94,10.6,0.34,3.2075,277713.63,302631.224
300429.SZ,20240521,10.75,10.86,10.55,10.6,10.84,-0.24,-2.214,162611.25,173283.335
300429.SZ,20240520,10.88,11.14,10.75,10.84,10.97,-0.13,-1.1851,228405.95,249227.13
300429.SZ,20240517,10.51,11.05,10.37,10.97,10.62,0.35,3.2957,264943.2,285695.845
300429.SZ,20240516,10.48,10.85,10.42,10.62,10.35,0.27,2.6087,240731.8,256427.524
300429.SZ,20240515,10.25,10.73,10.06,10.35,10.27,0.08,0.779,214683.49,223959.403
300429.SZ,20240514,10.34,10.54,10.2,10.27,10.27,0.0,0.0,147402.0,152247.546
300429.SZ,20240513,10.7,10.75,10.2,10.27,10.8,-0.53,-4.9074,205192.95,212490.939
300429.SZ,20240510,11.45,11.48,10.7,10.8,11.38,-0.58,-5.0967,334894.5,366951.004
300429.SZ,20240509,11.48,11.66,11.21,11.38,11.48,-0.1,-0.8711,366230.82,418114.592
300429.SZ,20240508,11.06,11.99,11.06,11.48,11.06,0.42,3.7975,520262.57,599110.869
300429.SZ,20240507,10.78,11.11,10.78,11.06,10.83,0.23,2.1237,276818.72,303930.054
300429.SZ,20240506,10.85,11.01,10.67,10.83,10.73,0.1,0.932,275828.37,298432.191
300429.SZ,20240430,10.5,11.07,10.31,10.73,10.48,0.25,2.3855,373117.79,399372.967
300429.SZ,20240429,9.9,10.58,9.86,10.48,9.75,0.73,7.4872,327775.95,337656.125
300429.SZ,20240426,9.18,9.83,9.18,9.75,9.39,0.36,3.8339,254759.53,245305.186
300429.SZ,20240425,9.2,9.64,9.18,9.39,9.3,0.09,0.9677,202083.9,190998.943
300429.SZ,20240424,8.9,9.3,8.9,9.3,9.0,0.3,3.3333,190739.79,175193.668
300429.SZ,20240423,9.08,9.2,8.95,9.0,8.95,0.05,0.5587,139521.97,126435.166
300429.SZ,20240422,9.11,9.21,8.78,8.95,9.3,-0.35,-3.7634,177081.47,159520.83
300429.SZ,20240419,9.3,9.57,8.88,9.3,9.38,-0.08,-0.8529,303440.84,280242.729
300429.SZ,20240418,9.58,9.73,9.26,9.38,9.57,-0.19,-1.9854,280772.68,266277.459
300429.SZ,20240417,8.68,9.63,8.68,9.57,8.33,1.24,14.886,347086.07,322319.318
300429.SZ,20240416,9.5,9.52,8.3,8.33,9.53,-1.2,-12.5918,358796.29,309178.255
300429.SZ,20240415,10.56,10.68,9.31,9.53,10.67,-1.14,-10.6842,385265.69,378817.178
300429.SZ,20240412,10.82,11.24,10.63,10.67,10.83,-0.16,-1.4774,256174.28,280279.272
300429.SZ,20240411,10.46,11.19,10.42,10.83,10.63,0.2,1.8815,278618.63,300758.388
300429.SZ,20240410,11.6,11.65,10.39,10.63,11.8,-1.17,-9.9153,452731.41,491268.461
300429.SZ,20240409,11.85,12.28,11.7,11.8,11.97,-0.17,-1.4202,285483.09,342646.82
300429.SZ,20240408,12.66,12.69,11.9,11.97,13.23,-1.26,-9.5238,489961.81,600623.622
300429.SZ,20240403,12.87,13.47,12.36,13.23,12.68,0.55,4.3375,847951.18,1104753.97
300429.SZ,20240402,12.14,13.28,11.66,12.68,12.26,0.42,3.4258,723246.99,899021.546
300429.SZ,20240401,12.3,12.61,12.0,12.26,12.26,0.0,0.0,466853.13,574036.773
300429.SZ,20240329,12.03,12.67,11.62,12.26,12.27,-0.01,-0.0815,517584.05,627864.268
300429.SZ,20240328,11.91,12.65,11.91,12.27,11.91,0.36,3.0227,461606.68,569217.103
300429.SZ,20240327,13.15,13.18,11.8,11.91,13.6,-1.69,-12.4265,645022.28,801451.145
300429.SZ,20240326,12.81,13.6,12.52,13.6,12.72,0.88,6.9182,880969.83,1156848.268
300429.SZ,20240325,12.38,13.25,12.38,12.72,12.22,0.5,4.0917,850879.57,1094269.27
300429.SZ,20240322,12.34,12.91,12.2,12.22,12.52,-0.3,-2.3962,690748.72,867092.016
300429.SZ,20240321,13.0,13.1,12.26,12.52,13.0,-0.48,-3.6923,852817.9,1076308.607
300429.SZ,20240320,11.15,13.39,11.05,13.0,11.16,1.84,16.4875,1227174.21,1522021.306
300429.SZ,20240319,10.65,11.4,10.58,11.16,10.72,0.44,4.1045,598489.97,662224.494
300429.SZ,20240318,10.44,10.79,10.36,10.72,10.36,0.36,3.4749,259818.59,274180.758
300429.SZ,20240315,10.3,10.42,10.19,10.36,10.41,-0.05,-0.4803,222094.56,228778.987
300429.SZ,20240314,10.48,10.67,10.22,10.41,10.71,-0.3,-2.8011,290777.71,303529.397
300429.SZ,20240313,10.9,11.05,10.62,10.71,10.8,-0.09,-0.8333,325820.55,352238.793
300429.SZ,20240312,10.95,11.44,10.7,10.8,10.99,-0.19,-1.7288,492646.57,541709.369
300429.SZ,20240311,10.47,11.1,10.29,10.99,10.68,0.31,2.9026,546527.15,584103.442
300429.SZ,20240308,10.0,10.68,9.88,10.68,10.1,0.58,5.7426,547629.41,572052.036
300429.SZ,20240307,10.2,10.44,9.9,10.1,10.06,0.04,0.3976,337956.36,344798.48
300429.SZ,20240306,10.13,10.21,9.76,10.06,10.2,-0.14,-1.3725,331295.79,331140.942
300429.SZ,20240305,10.26,10.86,10.0,10.2,10.38,-0.18,-1.7341,568735.8,588473.159
300429.SZ,20240304,9.9,10.55,9.57,10.38,9.96,0.42,4.2169,570955.18,579536.455
300429.SZ,20240301,9.86,10.16,9.7,9.96,9.86,0.1,1.0142,487742.62,485408.258
300429.SZ,20240229,8.93,10.12,8.93,9.86,8.93,0.93,10.4143,596410.98,576202.0
300429.SZ,20240228,10.0,10.39,8.92,8.93,10.29,-1.36,-13.2167,606018.91,587115.361
300429.SZ,20240227,9.46,10.53,9.33,10.29,9.63,0.66,6.8536,515699.0,510970.092
300429.SZ,20240226,9.28,9.87,9.1,9.63,9.24,0.39,4.2208,411965.63,390421.766
300429.SZ,20240223,8.96,9.26,8.86,9.24,9.03,0.21,2.3256,404171.9,367376.151
