ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600802.SH,20240607,2.88,3.0,2.88,2.98,2.85,0.13,4.5614,91246.4,26944.82
600802.SH,20240606,3.03,3.05,2.81,2.85,3.02,-0.17,-5.6291,112369.06,32456.149
600802.SH,20240605,3.09,3.09,3.0,3.02,3.08,-0.06,-1.9481,59574.0,18093.357
600802.SH,20240604,3.2,3.2,3.04,3.08,3.17,-0.09,-2.8391,86216.21,26623.486
600802.SH,20240603,3.32,3.32,3.11,3.17,3.33,-0.16,-4.8048,98399.0,31352.939
600802.SH,20240531,3.33,3.36,3.3,3.33,3.32,0.01,0.3012,41558.4,13832.715
600802.SH,20240530,3.44,3.45,3.3,3.32,3.4,-0.08,-2.3529,62612.0,20958.717
600802.SH,20240529,3.38,3.53,3.35,3.4,3.37,0.03,0.8902,60502.0,20830.775
600802.SH,20240528,3.5,3.5,3.36,3.37,3.45,-0.08,-2.3188,58180.6,19746.223
600802.SH,20240527,3.49,3.53,3.39,3.45,3.48,-0.03,-0.8621,54256.74,18607.198
600802.SH,20240524,3.52,3.56,3.48,3.48,3.53,-0.05,-1.4164,51224.2,18012.078
600802.SH,20240523,3.63,3.64,3.48,3.53,3.63,-0.1,-2.7548,82400.2,29180.996
600802.SH,20240522,3.61,3.69,3.59,3.63,3.6,0.03,0.8333,69639.74,25355.708
600802.SH,20240521,3.67,3.71,3.58,3.6,3.66,-0.06,-1.6393,68363.0,24860.177
600802.SH,20240520,3.7,3.72,3.63,3.66,3.69,-0.03,-0.813,93435.0,34335.779
600802.SH,20240517,3.62,3.69,3.56,3.69,3.6,0.09,2.5,113157.4,41017.083
600802.SH,20240516,3.48,3.67,3.48,3.6,3.47,0.13,3.7464,130362.16,46765.269
600802.SH,20240515,3.46,3.51,3.4,3.47,3.45,0.02,0.5797,59820.81,20815.304
600802.SH,20240514,3.38,3.47,3.35,3.45,3.37,0.08,2.3739,54347.0,18665.831
600802.SH,20240513,3.43,3.45,3.36,3.37,3.47,-0.1,-2.8818,58433.4,19877.753
600802.SH,20240510,3.51,3.52,3.43,3.47,3.49,-0.02,-0.5731,48836.6,16952.492
600802.SH,20240509,3.45,3.51,3.44,3.49,3.43,0.06,1.7493,52075.01,18174.092
600802.SH,20240508,3.5,3.5,3.42,3.43,3.51,-0.08,-2.2792,52236.2,18069.661
600802.SH,20240507,3.46,3.51,3.42,3.51,3.46,0.05,1.4451,68220.04,23718.782
600802.SH,20240506,3.48,3.54,3.44,3.46,3.41,0.05,1.4663,62002.0,21507.204
600802.SH,20240430,3.48,3.51,3.37,3.41,3.47,-0.06,-1.7291,74104.13,25311.118
600802.SH,20240429,3.29,3.48,3.26,3.47,3.3,0.17,5.1515,123974.62,42279.019
600802.SH,20240426,3.23,3.3,3.18,3.3,3.24,0.06,1.8519,70233.22,22825.363
600802.SH,20240425,3.22,3.27,3.2,3.24,3.24,0.0,0.0,45660.4,14791.029
600802.SH,20240424,3.18,3.24,3.14,3.24,3.18,0.06,1.8868,54039.98,17331.866
600802.SH,20240423,3.09,3.19,3.07,3.18,3.11,0.07,2.2508,56372.12,17793.83
600802.SH,20240422,3.18,3.18,3.03,3.11,3.15,-0.04,-1.2698,56505.66,17506.272
600802.SH,20240419,3.22,3.25,3.13,3.15,3.21,-0.06,-1.8692,68982.41,21877.562
600802.SH,20240418,3.32,3.32,3.19,3.21,3.28,-0.07,-2.1341,74364.4,24157.507
600802.SH,20240417,3.11,3.29,3.08,3.28,3.09,0.19,6.1489,95331.89,30870.656
600802.SH,20240416,3.3,3.3,3.07,3.09,3.36,-0.27,-8.0357,124276.11,38987.347
600802.SH,20240415,3.62,3.65,3.29,3.36,3.63,-0.27,-7.438,147221.19,49892.204
600802.SH,20240412,3.68,3.72,3.61,3.63,3.7,-0.07,-1.8919,68917.0,25218.611
600802.SH,20240411,3.66,3.76,3.58,3.7,3.66,0.04,1.0929,74749.8,27671.797
600802.SH,20240410,3.76,3.76,3.63,3.66,3.78,-0.12,-3.1746,101421.09,37354.658
600802.SH,20240409,3.69,3.79,3.68,3.78,3.69,0.09,2.439,110726.0,41486.6
600802.SH,20240408,3.84,3.86,3.68,3.69,3.91,-0.22,-5.6266,191426.5,71882.473
600802.SH,20240403,4.12,4.17,3.88,3.91,3.88,0.03,0.7732,281636.76,111971.162
600802.SH,20240402,3.81,3.94,3.8,3.88,3.81,0.07,1.8373,85795.79,33199.067
600802.SH,20240401,3.77,3.83,3.75,3.81,3.74,0.07,1.8717,67220.43,25459.373
600802.SH,20240329,3.67,3.74,3.64,3.74,3.69,0.05,1.355,51608.0,19132.997
600802.SH,20240328,3.59,3.73,3.57,3.69,3.62,0.07,1.9337,74652.2,27418.548
600802.SH,20240327,3.74,3.77,3.61,3.62,3.75,-0.13,-3.4667,71962.4,26528.044
600802.SH,20240326,3.7,3.78,3.67,3.75,3.71,0.04,1.0782,81847.57,30454.219
600802.SH,20240325,3.8,3.86,3.71,3.71,3.82,-0.11,-2.8796,92607.0,35037.806
600802.SH,20240322,3.9,3.9,3.77,3.82,3.88,-0.06,-1.5464,91305.6,34969.551
600802.SH,20240321,3.85,3.91,3.8,3.88,3.84,0.04,1.0417,109126.61,42127.091
600802.SH,20240320,3.81,3.85,3.77,3.84,3.79,0.05,1.3193,98986.37,37729.296
600802.SH,20240319,3.79,3.85,3.78,3.79,3.81,-0.02,-0.5249,115563.34,44062.201
600802.SH,20240318,3.76,3.81,3.74,3.81,3.75,0.06,1.6,92298.18,34788.788
600802.SH,20240315,3.66,3.75,3.63,3.75,3.67,0.08,2.1798,105962.01,39265.68
600802.SH,20240314,3.68,3.73,3.62,3.67,3.68,-0.01,-0.2717,110366.63,40654.94
600802.SH,20240313,3.73,3.74,3.63,3.68,3.74,-0.06,-1.6043,123516.21,45443.894
600802.SH,20240312,3.63,3.74,3.62,3.74,3.63,0.11,3.0303,163240.25,59937.902
600802.SH,20240311,3.63,3.64,3.55,3.63,3.64,-0.01,-0.2747,148895.91,53736.658
600802.SH,20240308,3.76,3.76,3.56,3.64,3.79,-0.15,-3.9578,279733.44,101525.598
600802.SH,20240307,3.59,3.93,3.55,3.79,3.57,0.22,6.1625,376205.53,143709.217
600802.SH,20240306,3.52,3.6,3.5,3.57,3.51,0.06,1.7094,87915.79,31281.386
600802.SH,20240305,3.56,3.6,3.51,3.51,3.62,-0.11,-3.0387,78860.8,27907.377
600802.SH,20240304,3.67,3.73,3.54,3.62,3.68,-0.06,-1.6304,88913.85,32077.413
600802.SH,20240301,3.69,3.73,3.62,3.68,3.69,-0.01,-0.271,90898.8,33351.347
600802.SH,20240229,3.53,3.69,3.46,3.69,3.6,0.09,2.5,139451.22,50503.3
600802.SH,20240228,3.93,4.09,3.59,3.6,3.92,-0.32,-8.1633,202840.95,77601.015
600802.SH,20240227,3.8,3.93,3.75,3.92,3.82,0.1,2.6178,83552.6,32423.749
600802.SH,20240226,3.77,3.92,3.69,3.82,3.75,0.07,1.8667,128360.36,48648.058
600802.SH,20240223,3.56,3.76,3.54,3.75,3.54,0.21,5.9322,145169.22,52859.716
600802.SH,20240222,3.42,3.55,3.42,3.54,3.46,0.08,2.3121,111716.84,39034.622
600802.SH,20240221,3.29,3.58,3.28,3.46,3.33,0.13,3.9039,146049.81,50497.055
600802.SH,20240220,3.31,3.36,3.2,3.33,3.31,0.02,0.6042,127517.01,42090.386
600802.SH,20240219,3.17,3.32,3.16,3.31,3.17,0.14,4.4164,174934.86,56800.497
600802.SH,20240208,2.86,3.17,2.82,3.17,2.91,0.26,8.9347,227517.88,68273.823
600802.SH,20240207,3.21,3.21,2.89,2.91,3.21,-0.3,-9.3458,288140.03,85831.638
600802.SH,20240206,3.38,3.44,3.18,3.21,3.53,-0.32,-9.0652,239077.8,77153.312
600802.SH,20240205,3.83,3.83,3.53,3.53,3.92,-0.39,-9.949,103392.0,36698.208
600802.SH,20240202,4.12,4.26,3.75,3.92,4.16,-0.24,-5.7692,121890.39,48706.468
600802.SH,20240201,4.38,4.39,4.07,4.16,4.38,-0.22,-5.0228,103971.4,43581.919
600802.SH,20240131,4.68,4.8,4.37,4.38,4.7,-0.32,-6.8085,92409.8,41518.271
600802.SH,20240130,4.87,4.88,4.69,4.7,4.89,-0.19,-3.8855,62393.25,29837.218
600802.SH,20240129,5.1,5.1,4.87,4.89,5.03,-0.14,-2.7833,70210.01,34840.926
