ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831641.BJ,20240607,5.48,5.64,5.35,5.52,5.42,0.1,1.845,2514.24,1383.592
831641.BJ,20240606,5.69,5.76,5.31,5.42,5.66,-0.24,-4.2403,3087.07,1707.43
831641.BJ,20240605,5.82,5.82,5.61,5.66,5.85,-0.19,-3.2479,2813.28,1611.843
831641.BJ,20240604,5.96,5.96,5.77,5.85,5.9,-0.05,-0.8475,2242.41,1306.253
831641.BJ,20240603,6.16,6.16,5.85,5.9,6.16,-0.26,-4.2208,4712.22,2831.257
831641.BJ,20240531,6.19,6.29,6.13,6.16,6.2,-0.04,-0.6452,3622.23,2237.475
831641.BJ,20240530,6.48,6.48,6.17,6.2,6.46,-0.26,-4.0248,5397.98,3381.569
831641.BJ,20240529,6.35,6.69,6.35,6.46,6.48,-0.02,-0.3086,2999.35,1939.721
831641.BJ,20240528,6.45,6.64,6.42,6.48,6.48,0.0,0.0,2550.98,1663.94
831641.BJ,20240527,6.59,6.71,6.44,6.48,6.66,-0.18,-2.7027,4747.38,3090.649
831641.BJ,20240524,6.79,6.83,6.59,6.66,6.74,-0.08,-1.1869,3360.64,2249.18
831641.BJ,20240523,6.6,6.94,6.35,6.74,6.54,0.2,3.0581,10060.75,6758.548
831641.BJ,20240522,6.47,6.67,6.35,6.54,6.38,0.16,2.5078,4545.84,2963.621
831641.BJ,20240521,6.56,6.56,6.31,6.38,6.57,-0.19,-2.8919,2820.89,1812.375
831641.BJ,20240520,6.64,6.66,6.53,6.57,6.6,-0.03,-0.4545,2708.0,1789.611
831641.BJ,20240517,6.58,6.61,6.5,6.6,6.6,0.0,0.0,3241.12,2128.853
831641.BJ,20240516,6.55,6.73,6.55,6.6,6.63,-0.03,-0.4525,3455.21,2280.27
831641.BJ,20240515,6.85,6.86,6.63,6.63,6.76,-0.13,-1.9231,1774.1,1188.376
831641.BJ,20240514,6.82,6.91,6.74,6.76,6.83,-0.07,-1.0249,2044.14,1391.094
831641.BJ,20240513,6.89,6.89,6.65,6.83,6.83,0.0,0.0,4369.78,2958.796
831641.BJ,20240510,7.02,7.03,6.6,6.83,7.05,-0.22,-3.1206,8857.62,6056.754
831641.BJ,20240509,6.96,7.11,6.92,7.05,6.99,0.06,0.8584,5890.69,4152.194
831641.BJ,20240508,7.0,7.07,6.89,6.99,7.03,-0.04,-0.569,4075.74,2841.491
831641.BJ,20240507,7.09,7.09,6.9,7.03,7.04,-0.01,-0.142,3768.08,2629.288
831641.BJ,20240506,7.1,7.1,6.92,7.04,6.91,0.13,1.8813,4345.87,3031.756
831641.BJ,20240430,7.0,7.05,6.9,6.91,7.0,-0.09,-1.2857,4869.82,3393.485
831641.BJ,20240429,6.9,7.17,6.8,7.0,7.08,-0.08,-1.1299,12930.1,8996.434
831641.BJ,20240426,6.83,7.08,6.83,7.08,6.95,0.13,1.8705,4440.81,3101.895
831641.BJ,20240425,7.03,7.13,6.95,6.95,7.11,-0.16,-2.2504,4793.64,3376.796
831641.BJ,20240424,7.21,7.21,7.05,7.11,7.12,-0.01,-0.1404,5223.33,3720.67
831641.BJ,20240423,7.08,7.23,7.05,7.12,7.15,-0.03,-0.4196,4086.16,2916.311
831641.BJ,20240422,6.92,7.24,6.85,7.15,6.93,0.22,3.1746,7878.45,5565.653
831641.BJ,20240419,6.92,7.02,6.8,6.93,7.05,-0.12,-1.7021,6312.44,4348.34
831641.BJ,20240418,6.99,7.21,6.99,7.05,7.09,-0.04,-0.5642,8119.92,5773.936
831641.BJ,20240417,6.79,7.18,6.77,7.09,6.72,0.37,5.506,9756.56,6873.288
831641.BJ,20240416,7.05,7.05,6.67,6.72,7.13,-0.41,-5.7504,8509.5,5786.8
831641.BJ,20240415,7.46,7.66,7.01,7.13,7.53,-0.4,-5.3121,12597.64,9124.477
831641.BJ,20240412,7.52,7.88,7.38,7.53,7.47,0.06,0.8032,11770.12,9012.12
831641.BJ,20240411,7.7,7.7,7.37,7.47,7.73,-0.26,-3.3635,11178.56,8398.562
831641.BJ,20240410,7.51,7.88,7.33,7.73,7.46,0.27,3.6193,19721.08,15202.744
831641.BJ,20240409,7.36,7.48,7.25,7.46,7.33,0.13,1.7735,6873.59,5076.653
831641.BJ,20240408,7.68,7.73,7.32,7.33,7.72,-0.39,-5.0518,12489.63,9387.492
831641.BJ,20240403,7.91,8.04,7.65,7.72,7.95,-0.23,-2.8931,18849.04,14719.175
831641.BJ,20240402,8.41,8.41,7.72,7.95,8.41,-0.46,-5.4697,31831.06,25747.451
831641.BJ,20240401,8.41,9.03,8.36,8.41,8.65,-0.24,-2.7746,36664.07,31453.673
831641.BJ,20240329,9.09,9.88,8.35,8.65,8.77,-0.12,-1.3683,66517.32,61045.681
831641.BJ,20240328,7.5,8.88,7.5,8.77,7.56,1.21,16.0053,57033.98,47523.715
831641.BJ,20240327,7.53,7.96,7.51,7.56,7.56,0.0,0.0,9818.8,7599.64
831641.BJ,20240326,7.53,7.68,7.36,7.56,7.58,-0.02,-0.2639,5039.52,3776.713
831641.BJ,20240325,7.81,8.01,7.51,7.58,7.88,-0.3,-3.8071,6298.86,4865.55
831641.BJ,20240322,7.9,8.09,7.87,7.88,8.03,-0.15,-1.868,5991.32,4769.216
831641.BJ,20240321,8.2,8.2,7.88,8.03,8.2,-0.17,-2.0732,7762.82,6243.363
831641.BJ,20240320,8.27,8.32,8.13,8.2,8.23,-0.03,-0.3645,8479.96,6958.572
831641.BJ,20240319,8.5,8.6,8.14,8.23,8.3,-0.07,-0.8434,12360.76,10358.422
831641.BJ,20240318,8.15,8.35,8.13,8.3,8.13,0.17,2.091,11772.27,9732.832
831641.BJ,20240315,7.86,8.34,7.7,8.13,7.73,0.4,5.1746,16061.14,13037.181
831641.BJ,20240314,7.9,7.99,7.7,7.73,7.9,-0.17,-2.1519,5844.53,4574.379
831641.BJ,20240313,8.11,8.11,7.81,7.9,8.07,-0.17,-2.1066,9203.22,7290.873
831641.BJ,20240312,8.02,8.15,7.95,8.07,8.02,0.05,0.6234,7041.66,5669.677
