ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603129.SH,20240607,147.02,147.32,142.2,145.0,146.03,-1.03,-0.7053,14558.0,209931.944
603129.SH,20240606,151.41,153.0,147.58,148.11,151.09,-2.98,-1.9723,12863.0,192384.907
603129.SH,20240605,155.89,157.35,150.83,151.09,155.85,-4.76,-3.0542,16209.0,248490.07
603129.SH,20240604,151.11,159.02,149.57,155.85,151.11,4.74,3.1368,30102.36,470164.554
603129.SH,20240603,145.96,155.0,144.59,151.11,146.17,4.94,3.3796,21625.0,324277.773
603129.SH,20240531,150.87,151.49,145.94,146.17,150.72,-4.55,-3.0188,19463.86,287410.257
603129.SH,20240530,153.9,154.2,149.5,150.72,153.8,-3.08,-2.0026,11675.12,176216.319
603129.SH,20240529,153.88,155.45,152.37,153.8,154.0,-0.2,-0.1299,7663.0,117779.924
603129.SH,20240528,153.31,157.66,151.34,154.0,152.76,1.24,0.8117,18338.0,283091.065
603129.SH,20240527,157.0,157.68,149.0,152.76,155.75,-2.99,-1.9197,21098.73,320420.62
603129.SH,20240524,153.5,157.11,151.48,155.75,150.98,4.77,3.1594,24915.2,384900.441
603129.SH,20240523,152.6,155.1,150.3,150.98,152.65,-1.67,-1.094,20287.55,309178.358
603129.SH,20240522,158.86,159.55,150.33,152.65,161.93,-9.28,-5.7309,27838.2,426445.452
603129.SH,20240521,163.5,167.32,161.0,161.93,163.65,-1.72,-1.051,18855.0,308609.408
603129.SH,20240520,162.9,163.86,156.68,163.65,163.56,0.09,0.055,25892.97,414161.166
603129.SH,20240517,166.0,168.5,160.21,163.56,167.21,-3.65,-2.1829,18210.12,296440.413
603129.SH,20240516,166.81,169.5,165.76,167.21,168.3,-1.09,-0.6477,12081.19,202682.159
603129.SH,20240515,172.0,178.57,165.71,168.3,176.8,-8.5,-4.8077,22648.59,386353.725
603129.SH,20240514,163.53,178.57,163.49,176.8,165.53,11.27,6.8084,25718.03,446965.05
603129.SH,20240513,160.0,168.0,158.24,165.53,160.3,5.23,3.2626,18768.15,306198.288
603129.SH,20240510,154.05,161.8,150.8,160.3,153.56,6.74,4.3892,23840.57,374854.172
603129.SH,20240509,148.5,155.55,147.57,153.56,147.43,6.13,4.1579,22923.16,350359.232
603129.SH,20240508,150.12,154.8,146.0,147.43,151.0,-3.57,-2.3642,15586.09,232359.699
603129.SH,20240507,148.0,153.78,147.0,151.0,150.0,1.0,0.6667,11919.92,179772.261
603129.SH,20240506,140.0,150.99,139.99,150.0,139.85,10.15,7.2578,18268.65,267270.302
603129.SH,20240430,138.55,144.88,138.55,139.85,139.38,0.47,0.3372,14002.69,198719.297
603129.SH,20240429,138.98,140.97,137.38,139.38,139.45,-0.07,-0.0502,11370.79,157686.422
603129.SH,20240426,141.0,142.5,138.38,139.45,141.06,-1.61,-1.1414,10230.9,143425.198
603129.SH,20240425,142.5,143.64,140.5,141.06,142.9,-1.84,-1.2876,9382.71,132796.648
603129.SH,20240424,140.76,145.3,140.76,142.9,142.48,0.42,0.2948,9797.0,139854.778
603129.SH,20240423,145.0,147.0,140.75,142.48,146.05,-3.57,-2.4444,10945.56,156565.001
