ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688023.SH,20240607,42.5,43.56,42.37,42.88,42.19,0.69,1.6355,18337.47,78736.332
688023.SH,20240606,45.43,45.57,42.11,42.19,45.3,-3.11,-6.8653,25573.22,110489.537
688023.SH,20240605,45.47,46.21,45.15,45.3,45.48,-0.18,-0.3958,13345.18,61089.396
688023.SH,20240604,46.46,46.51,44.81,45.48,46.49,-1.01,-2.1725,15984.69,72552.71
688023.SH,20240603,47.14,47.97,46.1,46.49,48.1,-1.61,-3.3472,16534.61,77287.205
688023.SH,20240531,47.5,48.49,47.21,48.1,47.2,0.9,1.9068,15349.71,73832.849
688023.SH,20240530,47.02,47.74,46.0,47.2,47.13,0.07,0.1485,12613.65,59159.439
688023.SH,20240529,46.47,47.79,46.47,47.13,46.65,0.48,1.0289,12461.76,58859.381
688023.SH,20240528,47.48,48.0,46.4,46.65,47.48,-0.83,-1.7481,13996.74,65912.447
688023.SH,20240527,47.0,47.49,45.52,47.48,46.25,1.23,2.6595,24179.48,112347.583
688023.SH,20240524,49.41,49.41,46.25,46.25,49.22,-2.97,-6.0341,27795.98,131568.594
688023.SH,20240523,50.65,51.38,49.06,49.22,50.68,-1.46,-2.8808,17646.42,87993.572
688023.SH,20240522,49.47,50.81,49.13,50.68,49.37,1.31,2.6534,14359.45,71730.882
688023.SH,20240521,50.42,50.57,49.29,49.37,50.42,-1.05,-2.0825,16607.82,82454.344
688023.SH,20240520,50.6,52.32,50.11,50.42,50.6,-0.18,-0.3557,23304.08,119053.666
688023.SH,20240517,49.6,51.3,49.01,50.6,49.62,0.98,1.975,22658.38,113601.081
688023.SH,20240516,50.23,51.2,49.5,49.62,50.05,-0.43,-0.8591,16636.2,83267.02
688023.SH,20240515,51.1,51.25,50.01,50.05,51.2,-1.15,-2.2461,13097.29,65894.939
688023.SH,20240514,52.96,53.79,50.59,51.2,52.51,-1.31,-2.4948,18671.72,96510.923
688023.SH,20240513,54.7,54.7,52.05,52.51,54.97,-2.46,-4.4752,15964.12,84320.402
688023.SH,20240510,56.82,56.95,54.51,54.97,56.36,-1.39,-2.4663,12179.79,67242.149
688023.SH,20240509,56.26,57.45,56.26,56.36,56.2,0.16,0.2847,10496.41,59614.339
688023.SH,20240508,58.25,58.25,56.06,56.2,58.25,-2.05,-3.5193,11718.0,66581.323
688023.SH,20240507,57.88,58.74,57.61,58.25,57.82,0.43,0.7437,10881.4,63301.329
688023.SH,20240506,58.05,58.78,57.42,57.82,57.08,0.74,1.2964,14403.4,83584.167
688023.SH,20240430,57.42,57.98,56.08,57.08,57.42,-0.34,-0.5921,14746.64,83963.925
688023.SH,20240429,56.29,58.42,56.03,57.42,56.26,1.16,2.0619,20245.99,116054.47
688023.SH,20240426,53.91,56.7,52.52,56.26,54.17,2.09,3.8582,22229.73,122347.044
688023.SH,20240425,54.18,55.34,53.29,54.17,54.44,-0.27,-0.496,11053.92,60131.803
688023.SH,20240424,52.96,54.5,52.75,54.44,52.98,1.46,2.7558,9427.43,50858.185
688023.SH,20240423,52.5,53.78,51.79,52.98,51.6,1.38,2.6744,13323.49,70149.617
688023.SH,20240422,51.02,52.96,49.0,51.6,50.86,0.74,1.455,16330.66,83815.076
688023.SH,20240419,52.38,52.75,50.62,50.86,52.85,-1.99,-3.7654,14791.94,75874.418
688023.SH,20240418,53.5,54.67,51.68,52.85,53.37,-0.52,-0.9743,16485.88,87927.792
688023.SH,20240417,51.28,53.79,51.28,53.37,50.83,2.54,4.997,15225.18,80380.121
688023.SH,20240416,54.0,54.34,50.7,50.83,54.6,-3.77,-6.9048,18358.41,95155.417
688023.SH,20240415,57.11,57.72,53.62,54.6,57.03,-2.43,-4.2609,16582.82,91740.86
688023.SH,20240412,58.0,58.88,57.03,57.03,57.9,-0.87,-1.5026,9809.65,56737.863
