ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300893.SZ,20240607,28.97,29.2,28.4,28.71,28.7,0.01,0.0348,7967.05,22817.776
300893.SZ,20240606,29.9,29.9,28.43,28.7,29.47,-0.77,-2.6128,17808.25,51353.388
300893.SZ,20240605,30.13,30.56,29.44,29.47,30.13,-0.66,-2.1905,7443.0,22167.821
300893.SZ,20240604,30.02,30.38,29.36,30.13,30.01,0.12,0.3999,17810.0,53067.775
300893.SZ,20240603,30.2,30.56,29.66,30.01,30.16,-0.15,-0.4973,11120.38,33417.546
300893.SZ,20240531,30.0,30.2,29.74,30.16,29.99,0.17,0.5669,7441.59,22363.505
300893.SZ,20240530,29.92,30.33,29.85,29.99,30.05,-0.06,-0.1997,12870.75,38755.129
300893.SZ,20240529,29.46,30.45,29.21,30.05,29.35,0.7,2.385,22391.67,67119.242
300893.SZ,20240528,28.31,29.88,28.13,29.35,28.31,1.04,3.6736,19237.02,56010.146
300893.SZ,20240527,28.36,28.36,27.62,28.31,28.11,0.2,0.7115,5978.6,16725.961
300893.SZ,20240524,28.5,28.5,27.85,28.11,28.5,-0.39,-1.3684,8817.75,24845.454
300893.SZ,20240523,28.37,28.95,28.1,28.5,28.49,0.01,0.0351,10689.95,30538.059
300893.SZ,20240522,29.08,29.1,28.55,28.69,29.08,-0.39,-1.3411,11297.03,32455.642
300893.SZ,20240521,29.5,29.5,28.64,29.08,29.06,0.02,0.0688,6622.5,19155.516
300893.SZ,20240520,29.22,29.43,28.87,29.06,29.25,-0.19,-0.6496,7009.49,20387.266
300893.SZ,20240517,29.16,29.74,28.72,29.25,28.95,0.3,1.0363,8836.19,25848.771
300893.SZ,20240516,28.93,29.34,28.75,28.95,29.01,-0.06,-0.2068,8288.5,24033.771
300893.SZ,20240515,29.69,29.84,28.89,29.01,29.7,-0.69,-2.3232,9207.62,26921.316
300893.SZ,20240514,29.26,30.05,29.04,29.7,29.28,0.42,1.4344,10172.3,30116.352
300893.SZ,20240513,29.59,29.8,29.02,29.28,29.8,-0.52,-1.745,10736.05,31513.889
300893.SZ,20240510,30.36,30.37,29.6,29.8,30.0,-0.2,-0.6667,10242.75,30551.797
300893.SZ,20240509,30.03,30.4,29.86,30.0,30.17,-0.17,-0.5635,11255.5,33888.892
300893.SZ,20240508,31.22,31.23,30.09,30.17,31.11,-0.94,-3.0215,17090.0,51975.249
300893.SZ,20240507,31.09,31.3,30.7,31.11,31.09,0.02,0.0643,15712.82,48767.418
300893.SZ,20240506,30.54,31.24,30.12,31.09,30.5,0.59,1.9344,26685.2,82235.512
300893.SZ,20240430,30.69,30.92,30.21,30.5,30.45,0.05,0.1642,16215.95,49629.659
300893.SZ,20240429,31.86,31.91,30.36,30.45,30.44,0.01,0.0329,24997.9,76860.673
300893.SZ,20240426,30.07,31.7,30.02,30.44,29.96,0.48,1.6021,31335.9,96398.364
300893.SZ,20240425,30.07,30.28,29.78,29.96,29.99,-0.03,-0.1,11224.18,33701.101
300893.SZ,20240424,29.16,30.0,29.1,29.99,28.99,1.0,3.4495,12517.43,37085.892
300893.SZ,20240423,29.66,29.66,28.82,28.99,29.3,-0.31,-1.058,10175.4,29666.35
300893.SZ,20240422,28.44,29.54,28.08,29.3,28.84,0.46,1.595,10007.37,29168.73
300893.SZ,20240419,29.08,29.08,28.44,28.84,28.82,0.02,0.0694,9920.5,28512.372
300893.SZ,20240418,28.0,29.15,27.6,28.82,28.19,0.63,2.2348,22378.15,64229.035
300893.SZ,20240417,27.99,28.81,27.5,28.19,27.99,0.2,0.7145,27008.55,75632.881
300893.SZ,20240416,27.96,28.85,27.01,27.99,28.4,-0.41,-1.4437,22168.79,61885.725
300893.SZ,20240415,28.69,29.35,27.87,28.4,28.88,-0.48,-1.662,13951.5,39791.707
300893.SZ,20240412,29.17,29.61,28.83,28.88,29.2,-0.32,-1.0959,10047.71,29346.468
300893.SZ,20240411,29.92,29.92,29.07,29.2,29.93,-0.73,-2.439,17436.16,51483.255
300893.SZ,20240410,29.99,30.62,29.39,29.93,29.85,0.08,0.268,21406.78,64182.862
300893.SZ,20240409,29.0,29.92,28.63,29.85,29.0,0.85,2.931,15596.08,45750.32
300893.SZ,20240408,29.0,29.25,28.52,29.0,29.19,-0.19,-0.6509,13745.07,39698.913
300893.SZ,20240403,28.72,29.2,28.33,29.19,28.93,0.26,0.8987,12745.35,36768.215
300893.SZ,20240402,29.9,30.05,28.83,28.93,29.59,-0.66,-2.2305,11828.0,34655.371
300893.SZ,20240401,29.33,29.98,29.13,29.59,29.49,0.1,0.3391,14381.0,42416.751
300893.SZ,20240329,29.07,29.87,28.8,29.49,29.07,0.42,1.4448,9102.5,26634.386
300893.SZ,20240328,28.69,29.68,28.57,29.07,28.69,0.38,1.3245,12038.75,35152.03
300893.SZ,20240327,29.3,29.41,28.66,28.69,29.17,-0.48,-1.6455,12110.39,35085.385
300893.SZ,20240326,28.9,29.6,28.6,29.17,28.91,0.26,0.8993,12554.89,36604.879
300893.SZ,20240325,29.58,30.06,28.89,28.91,29.79,-0.88,-2.954,18830.03,55624.971
300893.SZ,20240322,30.91,31.14,29.5,29.79,31.3,-1.51,-4.8243,26412.33,79158.283
300893.SZ,20240321,32.0,32.33,30.9,31.3,30.32,0.98,3.2322,34300.5,107870.839
300893.SZ,20240320,31.22,31.22,30.12,30.32,31.22,-0.9,-2.8828,22126.95,67487.394
300893.SZ,20240319,31.69,31.98,31.22,31.22,31.93,-0.71,-2.2236,18107.6,57212.766
300893.SZ,20240318,31.32,31.95,30.81,31.93,31.01,0.92,2.9668,24730.17,77825.943
300893.SZ,20240315,30.71,31.08,30.2,31.01,30.71,0.3,0.9769,11203.85,34519.25
300893.SZ,20240314,30.95,31.08,29.98,30.71,31.01,-0.3,-0.9674,14603.47,44653.911
300893.SZ,20240313,30.12,31.11,29.91,31.01,30.25,0.76,2.5124,22752.91,69877.01
300893.SZ,20240312,24.16,30.68,24.16,30.25,30.17,0.08,0.2652,14482.79,43429.867
300893.SZ,20240311,29.81,30.5,29.71,30.17,30.11,0.06,0.1993,14630.0,44134.736
300893.SZ,20240308,29.35,30.28,28.99,30.11,29.33,0.78,2.6594,13650.7,40488.561
300893.SZ,20240307,29.98,30.29,29.3,29.33,29.96,-0.63,-2.1028,9995.24,29721.393
300893.SZ,20240306,29.23,30.28,29.23,29.96,29.53,0.43,1.4561,11743.19,35198.855
300893.SZ,20240305,29.5,30.2,29.43,29.53,29.87,-0.34,-1.1383,12835.99,38268.744
300893.SZ,20240304,29.38,30.0,29.0,29.87,29.38,0.49,1.6678,17803.0,52932.937
300893.SZ,20240301,28.71,29.5,28.53,29.38,28.71,0.67,2.3337,13835.5,40314.608
300893.SZ,20240229,28.08,29.17,27.61,28.71,28.06,0.65,2.3165,14266.39,40831.557
300893.SZ,20240228,30.56,30.7,27.89,28.06,30.56,-2.5,-8.1806,22910.49,67157.663
300893.SZ,20240227,29.55,30.68,29.34,30.56,29.1,1.46,5.0172,31562.56,95544.677
300893.SZ,20240226,28.99,29.55,28.35,29.1,28.7,0.4,1.3937,17757.25,51888.039
300893.SZ,20240223,28.49,28.87,28.03,28.7,28.15,0.55,1.9538,16133.16,45888.439
300893.SZ,20240222,27.82,28.3,27.8,28.15,28.15,0.0,0.0,8780.0,24622.021
300893.SZ,20240221,27.5,28.5,27.24,28.15,27.82,0.33,1.1862,15044.89,42340.952
300893.SZ,20240220,27.14,28.03,26.7,27.82,27.3,0.52,1.9048,23915.55,65472.213
300893.SZ,20240219,27.27,27.74,26.77,27.3,27.25,0.05,0.1835,21680.63,59121.807
300893.SZ,20240208,22.67,27.3,21.55,27.25,22.78,4.47,19.6225,38869.19,94085.596
300893.SZ,20240207,22.99,24.0,22.13,22.78,23.15,-0.37,-1.5983,22411.97,51295.614
300893.SZ,20240206,19.5,23.65,19.44,23.15,22.7,0.45,1.9824,24645.02,55367.375
300893.SZ,20240205,23.96,23.96,21.36,22.7,24.01,-1.31,-5.4561,22398.51,50415.375
300893.SZ,20240202,24.44,24.97,23.03,24.01,24.68,-0.67,-2.7147,24037.25,57956.2
