ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605006.SH,20240607,4.8,4.87,4.76,4.82,4.72,0.1,2.1186,19254.35,9273.43
605006.SH,20240606,4.9,5.02,4.66,4.72,4.97,-0.25,-5.0302,38832.8,18583.2
605006.SH,20240605,5.1,5.1,4.96,4.97,5.05,-0.08,-1.5842,13990.8,6991.203
605006.SH,20240604,5.15,5.16,5.07,5.1,5.17,-0.07,-1.354,19981.4,10187.535
605006.SH,20240603,5.37,5.39,5.13,5.17,5.37,-0.2,-3.7244,23656.4,12307.85
605006.SH,20240531,5.36,5.45,5.35,5.37,5.38,-0.01,-0.1859,14286.2,7695.15
605006.SH,20240530,5.43,5.51,5.34,5.38,5.45,-0.07,-1.2844,19366.8,10460.775
605006.SH,20240529,5.43,5.49,5.4,5.45,5.4,0.05,0.9259,13772.6,7512.921
605006.SH,20240528,5.52,5.56,5.4,5.4,5.49,-0.09,-1.6393,19814.4,10802.056
605006.SH,20240527,5.56,5.57,5.42,5.49,5.56,-0.07,-1.259,19474.4,10652.992
605006.SH,20240524,5.61,5.65,5.55,5.56,5.6,-0.04,-0.7143,15454.4,8636.117
605006.SH,20240523,5.76,5.77,5.6,5.6,5.75,-0.15,-2.6087,19616.6,11094.717
605006.SH,20240522,5.77,5.81,5.72,5.75,5.74,0.01,0.1742,14179.2,8178.908
605006.SH,20240521,5.85,5.85,5.71,5.74,5.84,-0.1,-1.7123,28380.6,16306.436
605006.SH,20240520,5.88,6.0,5.82,5.84,5.87,-0.03,-0.5111,39948.0,23602.728
605006.SH,20240517,5.67,5.87,5.65,5.87,5.67,0.2,3.5273,45011.63,26102.231
605006.SH,20240516,5.6,5.73,5.58,5.67,5.59,0.08,1.4311,26476.75,15028.063
605006.SH,20240515,5.58,5.65,5.57,5.59,5.63,-0.04,-0.7105,15992.4,8962.498
605006.SH,20240514,5.58,5.67,5.57,5.63,5.58,0.05,0.8961,19660.0,11025.595
605006.SH,20240513,5.78,5.78,5.56,5.58,5.83,-0.25,-4.2882,47025.6,26397.046
605006.SH,20240510,5.88,5.95,5.78,5.83,5.81,0.02,0.3442,27177.0,15857.674
605006.SH,20240509,5.83,5.86,5.73,5.81,5.75,0.06,1.0435,30272.6,17568.124
605006.SH,20240508,5.8,5.86,5.73,5.75,5.81,-0.06,-1.0327,31569.2,18266.711
605006.SH,20240507,5.66,5.86,5.65,5.81,5.67,0.14,2.4691,48778.4,28083.751
605006.SH,20240506,5.45,5.74,5.45,5.67,5.39,0.28,5.1948,46982.52,26357.124
605006.SH,20240430,5.48,5.51,5.35,5.39,5.48,-0.09,-1.6423,20813.52,11241.595
605006.SH,20240429,5.31,5.48,5.28,5.48,5.28,0.2,3.7879,37903.26,20545.04
605006.SH,20240426,5.35,5.4,5.21,5.28,5.37,-0.09,-1.676,32709.2,17190.304
