ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300056.SZ,20240607,7.8,8.44,7.8,8.1,7.82,0.28,3.5806,125033.39,100095.711
300056.SZ,20240606,8.52,8.65,7.7,7.82,8.6,-0.78,-9.0698,215267.27,172149.607
300056.SZ,20240605,8.78,8.84,8.52,8.6,8.75,-0.15,-1.7143,123310.29,107082.615
300056.SZ,20240604,8.49,9.33,8.0,8.75,9.98,-1.23,-12.3246,375744.0,323299.106
300056.SZ,20240603,10.36,10.44,9.96,9.98,10.53,-0.55,-5.2232,141991.05,143617.237
300056.SZ,20240531,10.8,11.02,10.5,10.53,10.66,-0.13,-1.2195,106559.17,114318.479
300056.SZ,20240530,10.61,10.87,10.36,10.66,10.93,-0.27,-2.4703,83328.18,88989.012
300056.SZ,20240529,10.98,11.02,10.51,10.93,10.86,0.07,0.6446,129770.94,140520.169
300056.SZ,20240528,10.28,10.91,10.21,10.86,10.32,0.54,5.2326,139531.47,148978.888
300056.SZ,20240527,10.37,10.45,10.03,10.32,10.36,-0.04,-0.3861,97663.12,99567.964
300056.SZ,20240524,10.18,10.45,9.82,10.36,10.17,0.19,1.8682,202492.1,204993.707
300056.SZ,20240523,11.21,11.26,10.14,10.17,11.22,-1.05,-9.3583,279164.63,292146.503
300056.SZ,20240522,11.26,11.37,11.1,11.22,11.26,-0.04,-0.3552,91654.4,102693.474
300056.SZ,20240521,11.11,11.34,11.03,11.26,11.21,0.05,0.446,100305.16,112402.1
300056.SZ,20240520,10.7,11.35,10.56,11.21,10.75,0.46,4.2791,158522.56,173853.37
300056.SZ,20240517,10.93,11.06,10.6,10.75,10.88,-0.13,-1.1949,171504.1,185550.821
300056.SZ,20240516,10.48,10.96,10.38,10.88,10.48,0.4,3.8168,209009.59,224384.8
300056.SZ,20240515,10.12,10.7,10.05,10.48,10.14,0.34,3.3531,207186.99,216740.783
300056.SZ,20240514,9.89,10.25,9.89,10.14,9.82,0.32,3.2587,154559.59,155444.938
300056.SZ,20240513,9.8,9.95,9.36,9.82,9.98,-0.16,-1.6032,123702.85,121199.64
300056.SZ,20240510,9.8,10.15,9.76,9.98,9.79,0.19,1.9408,150268.3,149714.131
300056.SZ,20240509,9.85,9.94,9.7,9.79,9.76,0.03,0.3074,80609.23,79015.544
300056.SZ,20240508,9.9,10.12,9.66,9.76,9.82,-0.06,-0.611,113654.6,112265.544
300056.SZ,20240507,9.76,9.92,9.59,9.82,9.75,0.07,0.7179,100722.81,98206.687
300056.SZ,20240506,9.98,10.1,9.59,9.75,9.91,-0.16,-1.6145,121142.13,118431.848
300056.SZ,20240430,9.82,10.1,9.74,9.91,9.76,0.15,1.5369,125838.78,125174.811
300056.SZ,20240429,9.74,10.05,9.6,9.76,9.79,-0.03,-0.3064,159520.4,156813.109
300056.SZ,20240426,9.64,9.97,9.35,9.79,9.38,0.41,4.371,200096.94,193684.496
300056.SZ,20240425,8.87,9.68,8.85,9.38,8.89,0.49,5.5118,215415.79,201455.916
300056.SZ,20240424,8.45,8.94,8.35,8.89,8.39,0.5,5.9595,144115.89,125749.849
300056.SZ,20240423,8.04,8.51,7.82,8.39,7.92,0.47,5.9343,121525.54,99342.067
300056.SZ,20240422,8.11,8.3,7.73,7.92,8.4,-0.48,-5.7143,98349.06,78245.9
300056.SZ,20240419,8.53,8.9,8.4,8.4,8.57,-0.17,-1.9837,96954.0,83316.74
300056.SZ,20240418,8.8,8.95,8.49,8.57,8.81,-0.24,-2.7242,125706.1,108846.668
300056.SZ,20240417,7.84,8.87,7.82,8.81,7.64,1.17,15.3141,200321.74,170553.391
300056.SZ,20240416,8.79,8.84,7.5,7.64,8.84,-1.2,-13.5747,284500.96,226986.223
300056.SZ,20240415,9.85,9.95,8.01,8.84,10.01,-1.17,-11.6883,343956.78,309634.937
300056.SZ,20240412,10.53,10.6,9.91,10.01,10.51,-0.5,-4.7574,166536.47,169971.636
300056.SZ,20240411,10.38,10.67,10.18,10.51,10.49,0.02,0.1907,229147.76,239445.377
300056.SZ,20240410,11.14,11.5,9.8,10.49,11.13,-0.64,-5.7502,361517.57,386541.274
300056.SZ,20240409,10.83,11.25,10.72,11.13,10.94,0.19,1.7367,282586.91,311734.34
300056.SZ,20240408,10.03,10.98,9.95,10.94,10.0,0.94,9.4,420327.74,444867.338
300056.SZ,20240403,10.1,10.15,9.85,10.0,10.1,-0.1,-0.9901,157619.68,157232.081
300056.SZ,20240402,10.0,10.24,9.84,10.1,9.99,0.11,1.1011,170210.69,170298.25
300056.SZ,20240401,9.7,10.15,9.68,9.99,9.68,0.31,3.2025,189979.13,189169.519
300056.SZ,20240329,9.54,9.98,9.5,9.68,9.48,0.2,2.1097,165984.88,161220.464
300056.SZ,20240328,9.3,9.66,9.21,9.48,9.41,0.07,0.7439,189973.93,180343.763
300056.SZ,20240327,10.06,10.15,9.3,9.41,9.93,-0.52,-5.2367,287427.47,275276.322
300056.SZ,20240326,9.92,10.15,9.67,9.93,9.97,-0.04,-0.4012,285443.14,283536.461
300056.SZ,20240325,10.19,11.0,9.84,9.97,10.01,-0.04,-0.3996,557526.7,577408.553
300056.SZ,20240322,9.5,10.13,9.31,10.01,9.43,0.58,6.1506,485314.13,475381.978
300056.SZ,20240321,8.61,9.76,8.45,9.43,8.58,0.85,9.9068,509421.07,465670.872
300056.SZ,20240320,8.55,8.63,8.5,8.58,8.6,-0.02,-0.2326,76158.42,65190.854
300056.SZ,20240319,8.7,8.75,8.52,8.6,8.69,-0.09,-1.0357,93268.27,80801.56
300056.SZ,20240318,9.05,9.06,8.64,8.69,9.09,-0.4,-4.4004,228102.0,199765.063
300056.SZ,20240315,8.91,9.15,8.77,9.09,8.84,0.25,2.8281,126314.79,113171.456
300056.SZ,20240314,8.98,9.03,8.75,8.84,8.98,-0.14,-1.559,122891.8,109189.476
300056.SZ,20240313,9.13,9.29,8.9,8.98,9.13,-0.15,-1.6429,137716.9,125397.259
300056.SZ,20240312,9.16,9.35,9.02,9.13,9.2,-0.07,-0.7609,111459.29,102307.009
300056.SZ,20240311,9.0,9.26,8.87,9.2,8.97,0.23,2.5641,148590.5,135856.933
300056.SZ,20240308,8.67,9.05,8.56,8.97,8.7,0.27,3.1034,151768.0,134828.15
