ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002430.SZ,20240607,24.64,24.81,24.28,24.52,24.6,-0.08,-0.3252,30439.2,74563.339
002430.SZ,20240606,24.94,25.17,24.49,24.6,24.89,-0.29,-1.1651,39888.61,98623.325
002430.SZ,20240605,25.14,25.37,24.89,24.89,25.11,-0.22,-0.8761,34979.88,87724.424
002430.SZ,20240604,24.56,25.18,24.18,25.11,24.58,0.53,2.1562,60918.34,151335.973
002430.SZ,20240603,25.0,25.05,24.33,24.58,25.0,-0.42,-1.68,84816.0,208736.547
002430.SZ,20240531,25.84,25.95,24.91,25.0,25.87,-0.87,-3.363,102652.7,258727.857
002430.SZ,20240530,25.61,26.05,25.5,25.87,25.93,-0.06,-0.2314,48673.64,125950.536
002430.SZ,20240529,26.12,26.38,25.74,25.93,26.18,-0.25,-0.9549,56502.61,146649.482
002430.SZ,20240528,26.51,26.63,26.17,26.18,26.62,-0.44,-1.6529,40958.37,107917.329
002430.SZ,20240527,26.5,26.79,26.15,26.62,26.5,0.12,0.4528,35734.0,94529.999
002430.SZ,20240524,26.03,26.79,25.92,26.5,26.14,0.36,1.3772,48311.0,128115.384
002430.SZ,20240523,26.72,26.72,26.03,26.14,26.79,-0.65,-2.4263,38259.82,100279.474
002430.SZ,20240522,27.02,27.25,26.7,26.79,27.03,-0.24,-0.8879,38974.0,104652.587
002430.SZ,20240521,26.97,27.25,26.53,27.03,26.97,0.06,0.2225,106165.88,286714.968
002430.SZ,20240520,26.51,27.17,26.4,26.97,26.57,0.4,1.5055,110709.76,297921.91
002430.SZ,20240517,26.01,26.65,25.85,26.57,26.12,0.45,1.7228,65272.01,171475.267
002430.SZ,20240516,25.76,26.31,25.36,26.12,25.9,0.22,0.8494,95219.15,246311.448
002430.SZ,20240515,26.29,26.31,25.86,25.9,26.08,-0.18,-0.6902,61603.04,160636.965
002430.SZ,20240514,27.1,27.33,26.86,26.88,27.18,-0.3,-1.1038,49233.2,133013.152
