ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835579.BJ,20240607,14.15,14.15,13.68,13.79,13.85,-0.06,-0.4332,8272.3,11471.695
835579.BJ,20240606,14.8,14.8,13.77,13.85,14.77,-0.92,-6.2288,17986.7,25450.052
835579.BJ,20240605,15.25,15.4,14.77,14.77,15.26,-0.49,-3.211,11210.97,16846.483
835579.BJ,20240604,15.08,15.64,15.06,15.26,15.23,0.03,0.197,14577.83,22475.316
835579.BJ,20240603,14.74,15.55,14.72,15.23,14.79,0.44,2.975,16870.49,25416.173
835579.BJ,20240531,14.65,14.86,14.65,14.79,14.7,0.09,0.6122,9269.39,13685.666
835579.BJ,20240530,14.73,14.88,14.7,14.7,14.8,-0.1,-0.6757,5655.6,8339.609
835579.BJ,20240529,14.9,15.02,14.74,14.8,14.82,-0.02,-0.135,6212.1,9221.982
835579.BJ,20240528,15.0,15.15,14.79,14.82,15.06,-0.24,-1.5936,7595.86,11353.135
835579.BJ,20240527,15.3,15.49,14.96,15.06,15.21,-0.15,-0.9862,6552.13,9881.417
835579.BJ,20240524,15.57,15.65,15.16,15.21,15.71,-0.5,-3.1827,10318.38,15945.113
835579.BJ,20240523,15.2,16.5,14.86,15.71,15.19,0.52,3.4233,32175.49,50976.473
835579.BJ,20240522,14.86,15.4,14.86,15.19,14.85,0.34,2.2896,10981.42,16647.616
835579.BJ,20240521,15.08,15.08,14.75,14.85,14.99,-0.14,-0.934,7462.02,11109.562
835579.BJ,20240520,15.25,15.25,14.9,14.99,15.18,-0.19,-1.2516,9719.77,14631.879
835579.BJ,20240517,15.33,15.38,15.1,15.18,15.22,-0.04,-0.2628,8659.95,13158.474
835579.BJ,20240516,15.4,15.42,15.18,15.22,15.28,-0.06,-0.3927,6851.54,10478.341
835579.BJ,20240515,15.58,15.59,15.25,15.28,15.62,-0.34,-2.1767,11201.71,17204.132
835579.BJ,20240514,15.8,16.09,15.5,15.62,15.9,-0.28,-1.761,10768.42,16896.693
835579.BJ,20240513,16.41,16.45,15.71,15.9,16.51,-0.61,-3.6947,11342.75,18148.077
835579.BJ,20240510,16.88,16.98,16.5,16.51,16.89,-0.38,-2.2499,8193.73,13599.93
835579.BJ,20240509,16.72,16.89,16.56,16.89,16.7,0.19,1.1377,11362.28,18983.331
835579.BJ,20240508,16.56,17.3,16.56,16.7,16.67,0.03,0.18,16542.21,27920.182
835579.BJ,20240507,16.66,16.75,16.6,16.67,16.66,0.01,0.06,11171.61,18644.575
835579.BJ,20240506,16.81,16.88,16.53,16.66,16.56,0.1,0.6039,12916.15,21494.271
835579.BJ,20240430,16.29,16.86,16.21,16.56,16.44,0.12,0.7299,18170.21,30241.659
835579.BJ,20240429,16.5,16.84,16.38,16.44,16.05,0.39,2.4299,18388.46,30430.533
835579.BJ,20240426,16.03,16.2,15.7,16.05,16.02,0.03,0.1873,16547.09,26336.215
835579.BJ,20240425,16.11,16.2,15.83,16.02,16.22,-0.2,-1.233,12827.4,20505.361
835579.BJ,20240424,16.3,16.4,16.16,16.22,16.33,-0.11,-0.6736,12892.43,20933.438
835579.BJ,20240423,15.92,16.56,15.71,16.33,15.89,0.44,2.769,17876.2,28912.361
835579.BJ,20240422,16.22,16.39,15.78,15.89,16.17,-0.28,-1.7316,10728.58,17151.455
835579.BJ,20240419,16.9,16.91,15.96,16.17,16.93,-0.76,-4.4891,23540.51,38599.606
835579.BJ,20240418,16.72,17.5,16.72,16.93,17.1,-0.17,-0.9942,28072.55,48093.85
835579.BJ,20240417,16.4,17.27,16.4,17.1,16.54,0.56,3.3857,34068.74,57892.68
835579.BJ,20240416,15.88,17.38,15.88,16.54,16.29,0.25,1.5347,40325.25,67520.403
835579.BJ,20240415,15.98,16.84,15.51,16.29,15.75,0.54,3.4286,30860.5,50313.341
835579.BJ,20240412,16.38,16.39,15.56,15.75,16.23,-0.48,-2.9575,18995.61,30247.655
835579.BJ,20240411,16.42,16.74,16.2,16.23,17.03,-0.8,-4.6976,31716.77,52006.396
835579.BJ,20240410,16.38,17.9,16.21,17.03,15.74,1.29,8.1957,60221.86,103654.955
835579.BJ,20240409,15.34,16.21,15.31,15.74,15.35,0.39,2.5407,19169.99,30215.331
835579.BJ,20240408,16.51,16.51,15.3,15.35,16.38,-1.03,-6.2882,18342.75,28875.235
835579.BJ,20240403,16.71,17.06,16.18,16.38,16.82,-0.44,-2.6159,16560.08,27297.957
835579.BJ,20240402,17.32,17.5,16.81,16.82,17.3,-0.48,-2.7746,16942.48,28804.933
835579.BJ,20240401,17.15,17.45,17.13,17.3,17.18,0.12,0.6985,14574.4,25193.037
835579.BJ,20240329,17.34,17.47,17.05,17.18,17.18,0.0,0.0,15198.99,26213.309
835579.BJ,20240328,17.06,17.38,16.75,17.18,17.0,0.18,1.0588,21193.02,36137.446
835579.BJ,20240327,17.36,17.92,17.0,17.0,17.36,-0.36,-2.0737,29419.39,51576.018
835579.BJ,20240326,16.88,17.5,16.7,17.36,16.88,0.48,2.8436,23587.11,40454.509
