ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872374.BJ,20240607,8.08,8.24,8.03,8.19,8.08,0.11,1.3614,5254.82,4273.84
872374.BJ,20240606,8.59,8.59,7.97,8.08,8.51,-0.43,-5.0529,8487.89,6935.891
872374.BJ,20240605,8.89,8.89,8.46,8.51,8.76,-0.25,-2.8539,2976.38,2577.872
872374.BJ,20240604,8.81,8.98,8.7,8.76,8.83,-0.07,-0.7928,2774.82,2426.093
872374.BJ,20240603,9.0,9.03,8.77,8.83,9.0,-0.17,-1.8889,3180.1,2815.339
872374.BJ,20240531,8.93,9.1,8.81,9.0,8.93,0.07,0.7839,3064.37,2756.655
872374.BJ,20240530,8.93,9.07,8.91,8.93,9.07,-0.14,-1.5436,1951.72,1748.697
872374.BJ,20240529,9.19,9.19,8.98,9.07,9.07,0.0,0.0,3186.41,2879.458
872374.BJ,20240528,9.1,9.35,8.91,9.07,8.99,0.08,0.8899,3506.77,3195.866
872374.BJ,20240527,9.18,9.22,8.81,8.99,9.19,-0.2,-2.1763,4175.1,3743.098
872374.BJ,20240524,9.48,9.65,9.17,9.19,9.62,-0.43,-4.4699,6264.53,5891.001
872374.BJ,20240523,9.06,9.87,8.96,9.62,9.09,0.53,5.8306,15284.4,14652.786
872374.BJ,20240522,9.05,9.12,8.96,9.09,9.05,0.04,0.442,2087.72,1886.054
872374.BJ,20240521,9.13,9.13,9.02,9.05,9.12,-0.07,-0.7675,927.57,839.047
872374.BJ,20240520,9.27,9.27,9.05,9.12,9.21,-0.09,-0.9772,2538.94,2314.48
872374.BJ,20240517,9.18,9.29,9.13,9.21,9.18,0.03,0.3268,2710.54,2494.887
872374.BJ,20240516,9.4,9.4,9.12,9.18,9.23,-0.05,-0.5417,1969.07,1817.247
872374.BJ,20240515,9.26,9.45,9.2,9.23,9.29,-0.06,-0.6459,2018.87,1878.684
872374.BJ,20240514,9.32,9.4,9.28,9.29,9.3,-0.01,-0.1075,1980.59,1844.792
872374.BJ,20240513,9.45,9.51,9.24,9.3,9.48,-0.18,-1.8987,2678.98,2500.038
872374.BJ,20240510,9.6,9.65,9.44,9.48,9.63,-0.15,-1.5576,3241.87,3082.781
872374.BJ,20240509,9.5,9.8,9.45,9.63,9.53,0.1,1.0493,3747.28,3604.244
872374.BJ,20240508,9.85,9.85,9.41,9.53,9.79,-0.26,-2.6558,4521.35,4340.887
872374.BJ,20240507,10.04,10.04,9.73,9.79,10.02,-0.23,-2.2954,6042.88,5958.669
872374.BJ,20240506,10.06,10.18,9.87,10.02,9.89,0.13,1.3145,5797.93,5803.502
872374.BJ,20240430,9.88,10.31,9.8,9.89,9.88,0.01,0.1012,6689.97,6642.899
872374.BJ,20240429,9.77,10.34,9.7,9.88,9.41,0.47,4.9947,11004.02,11033.053
872374.BJ,20240426,9.13,9.52,9.03,9.41,9.02,0.39,4.3237,5287.83,4917.564
872374.BJ,20240425,9.15,9.2,9.0,9.02,9.21,-0.19,-2.063,2942.23,2676.616
872374.BJ,20240424,9.16,9.26,9.04,9.21,9.14,0.07,0.7659,2386.98,2187.98
872374.BJ,20240423,8.84,9.2,8.84,9.14,8.9,0.24,2.6966,2849.65,2577.559
872374.BJ,20240422,8.87,8.97,8.82,8.9,8.86,0.04,0.4515,1528.48,1358.641
872374.BJ,20240419,9.03,9.09,8.8,8.86,9.11,-0.25,-2.7442,3722.32,3338.761
872374.BJ,20240418,9.09,9.27,8.85,9.11,9.11,0.0,0.0,6922.94,6300.968
872374.BJ,20240417,8.68,9.18,8.63,9.11,8.6,0.51,5.9302,7763.17,7008.273
872374.BJ,20240416,9.33,9.33,8.57,8.6,9.09,-0.49,-5.3905,4488.0,3948.016
872374.BJ,20240415,9.61,9.61,9.06,9.09,9.38,-0.29,-3.0917,4164.34,3818.263
872374.BJ,20240412,9.64,9.7,9.36,9.38,9.45,-0.07,-0.7407,2213.08,2093.474
872374.BJ,20240411,9.55,9.72,9.38,9.45,9.64,-0.19,-1.971,4405.35,4194.713
872374.BJ,20240410,9.31,10.08,9.12,9.64,9.34,0.3,3.212,7737.04,7513.279
872374.BJ,20240409,9.15,9.35,9.09,9.34,9.15,0.19,2.0765,3442.49,3173.529
872374.BJ,20240408,9.82,9.83,9.11,9.15,9.82,-0.67,-6.8228,3943.4,3709.251
872374.BJ,20240403,10.13,10.13,9.73,9.82,10.14,-0.32,-3.1558,4272.36,4218.159
872374.BJ,20240402,10.42,10.42,10.04,10.14,10.26,-0.12,-1.1696,3658.86,3705.125
872374.BJ,20240401,10.31,10.53,10.17,10.26,10.5,-0.24,-2.2857,7174.11,7387.646
872374.BJ,20240329,10.4,10.58,10.01,10.5,10.26,0.24,2.3392,6366.62,6556.226
872374.BJ,20240328,10.2,10.38,9.96,10.26,10.1,0.16,1.5842,4738.35,4830.109
872374.BJ,20240327,10.12,10.63,9.9,10.1,10.21,-0.11,-1.0774,5335.13,5475.922
872374.BJ,20240326,10.45,10.46,10.07,10.21,10.44,-0.23,-2.2031,4046.2,4134.371
872374.BJ,20240325,10.86,10.87,10.29,10.44,10.81,-0.37,-3.4228,3733.0,3947.848
872374.BJ,20240322,10.92,11.19,10.79,10.81,10.99,-0.18,-1.6379,6369.8,6931.179
872374.BJ,20240321,11.38,11.38,10.95,10.99,11.25,-0.26,-2.3111,5629.85,6217.426
872374.BJ,20240320,11.21,11.4,11.05,11.25,11.28,-0.03,-0.266,6218.78,6995.489
872374.BJ,20240319,11.35,11.54,11.19,11.28,11.5,-0.22,-1.913,9062.65,10242.741
872374.BJ,20240318,11.72,11.81,11.36,11.5,11.41,0.09,0.7888,14303.97,16570.485
872374.BJ,20240315,10.95,11.5,10.72,11.41,10.91,0.5,4.583,15226.35,17186.537
872374.BJ,20240314,11.21,11.36,10.65,10.91,11.34,-0.43,-3.7919,10352.35,11407.127
872374.BJ,20240313,11.24,11.38,11.11,11.34,11.26,0.08,0.7105,8228.48,9243.742
872374.BJ,20240312,11.35,11.46,11.16,11.26,11.46,-0.2,-1.7452,7343.92,8295.046
872374.BJ,20240311,11.43,11.46,11.0,11.46,11.44,0.02,0.1748,10439.49,11694.107
872374.BJ,20240308,11.59,11.86,11.35,11.44,11.59,-0.15,-1.2942,7140.84,8238.174
872374.BJ,20240307,12.22,12.5,11.54,11.59,12.3,-0.71,-5.7724,14833.81,17755.584
872374.BJ,20240306,11.72,12.39,11.44,12.3,11.8,0.5,4.2373,23303.49,27858.273
872374.BJ,20240305,11.65,11.95,11.63,11.8,11.77,0.03,0.2549,18874.57,22239.032
872374.BJ,20240304,12.0,12.0,11.41,11.77,11.93,-0.16,-1.3412,17815.16,20747.336
872374.BJ,20240301,11.64,12.14,11.5,11.93,11.66,0.27,2.3156,21082.56,24972.994
872374.BJ,20240229,11.0,11.68,10.86,11.66,11.25,0.41,3.6444,15811.82,17960.536
872374.BJ,20240228,11.74,12.25,11.17,11.25,11.75,-0.5,-4.2553,27436.33,32274.032
872374.BJ,20240227,10.88,11.85,10.73,11.75,11.08,0.67,6.0469,26040.3,29878.863
872374.BJ,20240226,11.01,11.68,10.95,11.08,10.8,0.28,2.5926,16623.06,18738.087
872374.BJ,20240223,11.16,11.35,10.63,10.8,11.21,-0.41,-3.6574,15506.75,16887.209
872374.BJ,20240222,11.33,11.52,11.1,11.21,11.42,-0.21,-1.8389,19945.62,22495.387
872374.BJ,20240221,11.56,12.06,11.32,11.42,11.68,-0.26,-2.226,22566.28,26298.167
872374.BJ,20240220,11.05,11.95,11.05,11.68,11.39,0.29,2.5461,25665.89,29826.328
872374.BJ,20240219,10.62,11.39,10.52,11.39,10.75,0.64,5.9535,24639.79,27126.369
872374.BJ,20240208,11.5,11.79,10.31,10.75,11.0,-0.25,-2.2727,20189.92,22294.575
