ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688561.SH,20240607,24.45,24.89,24.01,24.3,24.32,-0.02,-0.0822,37153.55,90491.603
688561.SH,20240606,25.49,25.69,24.21,24.32,25.37,-1.05,-4.1387,40071.41,98776.945
688561.SH,20240605,25.3,25.68,25.26,25.37,25.32,0.05,0.1975,32157.12,82024.59
688561.SH,20240604,25.0,25.38,24.81,25.32,25.13,0.19,0.7561,31947.02,80053.778
688561.SH,20240603,26.1,26.13,24.87,25.13,26.06,-0.93,-3.5687,56971.58,143947.258
688561.SH,20240531,26.38,26.92,26.06,26.06,26.41,-0.35,-1.3253,64141.46,169156.063
688561.SH,20240530,26.18,26.66,25.8,26.41,26.19,0.22,0.84,19687.39,51777.501
688561.SH,20240529,26.21,26.68,26.18,26.19,26.2,-0.01,-0.0382,14621.31,38604.137
688561.SH,20240528,26.62,26.68,26.05,26.2,26.61,-0.41,-1.5408,22937.67,60315.9
688561.SH,20240527,26.5,26.74,25.98,26.61,26.41,0.2,0.7573,28791.85,75912.659
688561.SH,20240524,27.22,27.49,26.41,26.41,27.27,-0.86,-3.1536,32769.77,88022.371
688561.SH,20240523,28.33,28.33,27.25,27.27,28.33,-1.06,-3.7416,27365.21,75657.725
688561.SH,20240522,27.95,28.44,27.85,28.33,27.95,0.38,1.3596,21213.64,59702.861
688561.SH,20240521,28.75,28.75,27.9,27.95,28.73,-0.78,-2.7149,25091.09,70609.386
688561.SH,20240520,28.5,29.23,28.25,28.73,28.54,0.19,0.6657,45280.77,129987.072
688561.SH,20240517,28.2,28.8,27.9,28.54,28.2,0.34,1.2057,27656.5,78579.857
688561.SH,20240516,28.37,28.64,28.0,28.2,28.21,-0.01,-0.0354,21942.88,62163.846
688561.SH,20240515,28.89,28.92,28.2,28.21,29.02,-0.81,-2.7912,22945.1,65409.003
688561.SH,20240514,28.87,29.36,28.77,29.02,28.82,0.2,0.694,21354.54,61910.915
688561.SH,20240513,29.19,29.41,28.68,28.82,29.51,-0.69,-2.3382,25516.84,73828.024
688561.SH,20240510,30.37,30.6,29.35,29.51,30.35,-0.84,-2.7677,30359.82,90215.007
688561.SH,20240509,30.25,30.65,30.13,30.35,30.13,0.22,0.7302,24582.51,74752.716
688561.SH,20240508,31.09,31.09,30.08,30.13,31.07,-0.94,-3.0254,24479.96,74357.929
688561.SH,20240507,31.04,31.52,30.81,31.07,31.1,-0.03,-0.0965,28994.84,90368.754
688561.SH,20240506,31.4,31.65,31.0,31.1,30.9,0.2,0.6472,32698.0,102444.926
688561.SH,20240430,31.24,31.3,30.45,30.9,31.14,-0.24,-0.7707,32390.62,99794.399
688561.SH,20240429,30.55,31.25,30.3,31.14,31.1,0.04,0.1286,60319.66,186043.151
688561.SH,20240426,29.8,31.23,29.7,31.1,29.76,1.34,4.5027,41614.89,127463.248
688561.SH,20240425,29.68,30.19,29.24,29.76,29.57,0.19,0.6425,23978.06,71346.865
688561.SH,20240424,29.49,29.62,29.02,29.57,29.07,0.5,1.72,23396.75,68731.978
688561.SH,20240423,29.18,29.55,28.86,29.07,29.2,-0.13,-0.4452,22710.33,66180.09
688561.SH,20240422,28.5,29.56,28.0,29.2,28.19,1.01,3.5828,33582.36,97288.46
688561.SH,20240419,28.47,28.62,28.02,28.19,28.77,-0.58,-2.016,20984.76,59321.341
688561.SH,20240418,28.73,29.2,28.25,28.77,28.85,-0.08,-0.2773,27310.62,78727.526
688561.SH,20240417,28.21,29.18,28.21,28.85,27.83,1.02,3.6651,26125.98,75090.986
688561.SH,20240416,29.02,29.07,27.8,27.83,29.05,-1.22,-4.1997,27638.85,78019.738
688561.SH,20240415,29.1,29.42,28.34,29.05,29.15,-0.1,-0.3431,33769.29,97383.49
688561.SH,20240412,29.66,29.89,29.09,29.15,29.61,-0.46,-1.5535,21898.87,64442.793
688561.SH,20240411,29.74,30.17,29.51,29.61,29.89,-0.28,-0.9368,21200.41,63369.027
688561.SH,20240410,30.99,31.08,29.7,29.89,30.64,-0.75,-2.4478,22729.18,68501.541
688561.SH,20240409,29.84,30.79,29.84,30.64,29.85,0.79,2.6466,23544.52,71503.683
688561.SH,20240408,30.92,31.0,29.85,29.85,30.92,-1.07,-3.4605,23876.1,72199.189
688561.SH,20240403,31.83,31.83,30.91,30.92,31.81,-0.89,-2.7979,23641.82,73717.325
688561.SH,20240402,32.45,32.46,31.53,31.81,32.4,-0.59,-1.821,24841.04,79171.201
688561.SH,20240401,31.82,32.57,31.8,32.4,31.5,0.9,2.8571,23231.97,75040.972
688561.SH,20240329,31.72,31.93,30.9,31.5,31.62,-0.12,-0.3795,24254.98,75824.461
688561.SH,20240328,30.81,32.25,30.51,31.62,30.66,0.96,3.1311,49726.46,157176.682
688561.SH,20240327,32.47,32.67,30.66,30.66,32.63,-1.97,-6.0374,43733.58,137069.09
688561.SH,20240326,33.83,34.16,32.28,32.63,33.8,-1.17,-3.4615,33088.39,109236.747
688561.SH,20240325,35.35,35.36,33.8,33.8,35.01,-1.21,-3.4562,29309.02,101122.899
688561.SH,20240322,35.62,35.79,34.18,35.01,35.66,-0.65,-1.8228,36185.34,126497.662
688561.SH,20240321,36.24,36.85,35.65,35.66,36.26,-0.6,-1.6547,38580.95,139384.139
688561.SH,20240320,35.78,36.45,35.54,36.26,35.85,0.41,1.1437,34831.45,125592.796
