ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002356.SZ,20240607,3.43,3.74,3.4,3.74,3.4,0.34,10.0,249102.84,91048.298
002356.SZ,20240606,3.16,3.4,3.16,3.4,3.09,0.31,10.0324,208698.53,70252.744
002356.SZ,20240605,3.12,3.15,3.04,3.09,3.15,-0.06,-1.9048,112716.5,35023.673
002356.SZ,20240604,3.19,3.29,3.09,3.15,3.31,-0.16,-4.8338,231551.6,73482.875
002356.SZ,20240603,3.4,3.48,3.2,3.31,3.31,0.0,0.0,369637.48,123959.529
002356.SZ,20240531,3.09,3.31,3.07,3.31,3.01,0.3,9.9668,197270.29,64190.021
002356.SZ,20240530,3.11,3.11,2.99,3.01,3.11,-0.1,-3.2154,125354.2,37953.818
002356.SZ,20240529,3.22,3.25,3.07,3.11,3.21,-0.1,-3.1153,117722.0,36837.454
002356.SZ,20240528,3.25,3.33,3.19,3.21,3.25,-0.04,-1.2308,80271.32,26085.603
002356.SZ,20240527,3.32,3.34,3.17,3.25,3.28,-0.03,-0.9146,71620.2,23101.404
002356.SZ,20240524,3.3,3.35,3.24,3.28,3.3,-0.02,-0.6061,102283.2,33602.793
002356.SZ,20240523,3.49,3.49,3.24,3.3,3.49,-0.19,-5.4441,155824.0,52241.245
002356.SZ,20240522,3.56,3.56,3.46,3.49,3.53,-0.04,-1.1331,55997.0,19584.675
002356.SZ,20240521,3.58,3.59,3.53,3.53,3.6,-0.07,-1.9444,38705.7,13764.123
002356.SZ,20240520,3.61,3.66,3.54,3.6,3.62,-0.02,-0.5525,65834.0,23660.683
002356.SZ,20240517,3.57,3.63,3.5,3.62,3.56,0.06,1.6854,56739.7,20251.53
002356.SZ,20240516,3.58,3.65,3.55,3.56,3.56,0.0,0.0,56536.5,20313.63
002356.SZ,20240515,3.61,3.64,3.54,3.56,3.61,-0.05,-1.385,47559.5,17022.732
002356.SZ,20240514,3.61,3.67,3.59,3.61,3.62,-0.01,-0.2762,44478.79,16129.67
002356.SZ,20240513,3.7,3.7,3.61,3.62,3.7,-0.08,-2.1622,34729.6,12620.361
002356.SZ,20240510,3.74,3.75,3.6,3.7,3.74,-0.04,-1.0695,51722.5,19005.011
002356.SZ,20240509,3.79,3.85,3.72,3.74,3.77,-0.03,-0.7958,55187.5,20865.231
002356.SZ,20240508,3.91,3.93,3.74,3.77,3.91,-0.14,-3.5806,66189.84,25197.94
002356.SZ,20240507,3.85,4.02,3.82,3.91,3.84,0.07,1.8229,100838.29,39410.33
002356.SZ,20240506,3.85,3.86,3.82,3.84,3.84,0.0,0.0,55911.69,21441.681
002356.SZ,20240430,3.85,3.88,3.78,3.84,3.84,0.0,0.0,53126.44,20312.755
002356.SZ,20240429,3.84,3.9,3.75,3.84,3.85,-0.01,-0.2597,74979.8,28851.761
002356.SZ,20240426,3.82,3.88,3.7,3.85,3.82,0.03,0.7853,88771.05,33752.434
002356.SZ,20240425,3.71,3.92,3.69,3.82,3.71,0.11,2.965,97225.0,37282.95
002356.SZ,20240424,3.68,3.74,3.63,3.71,3.67,0.04,1.0899,59255.7,21843.465
002356.SZ,20240423,3.69,3.72,3.63,3.67,3.65,0.02,0.5479,51551.2,18897.02
002356.SZ,20240422,3.6,3.68,3.57,3.65,3.66,-0.01,-0.2732,50357.5,18294.033
002356.SZ,20240419,3.77,3.78,3.65,3.66,3.77,-0.11,-2.9178,78081.0,28839.306
002356.SZ,20240418,3.62,3.9,3.62,3.77,3.62,0.15,4.1436,136017.56,51540.746
002356.SZ,20240417,3.37,3.7,3.37,3.62,3.5,0.12,3.4286,100636.39,36258.15
002356.SZ,20240416,3.88,3.89,3.5,3.5,3.89,-0.39,-10.0257,192700.06,69055.968
002356.SZ,20240415,4.09,4.09,3.81,3.89,4.1,-0.21,-5.122,135789.15,53019.56
002356.SZ,20240412,4.11,4.16,4.07,4.1,4.11,-0.01,-0.2433,48604.69,19984.733
002356.SZ,20240411,4.08,4.17,4.03,4.11,4.11,0.0,0.0,57039.7,23404.836
002356.SZ,20240410,4.19,4.2,4.08,4.11,4.21,-0.1,-2.3753,70338.0,29034.085
002356.SZ,20240409,4.23,4.28,4.15,4.21,4.23,-0.02,-0.4728,72720.0,30591.517
002356.SZ,20240408,4.38,4.39,4.23,4.23,4.44,-0.21,-4.7297,95659.0,41151.449
002356.SZ,20240403,4.4,4.52,4.37,4.44,4.44,0.0,0.0,107870.7,48079.764
002356.SZ,20240402,4.33,4.46,4.27,4.44,4.31,0.13,3.0162,135939.41,59545.786
002356.SZ,20240401,4.3,4.33,4.26,4.31,4.3,0.01,0.2326,81793.21,35056.648
002356.SZ,20240329,4.35,4.35,4.26,4.3,4.37,-0.07,-1.6018,67317.0,28924.006
002356.SZ,20240328,4.29,4.38,4.15,4.37,4.36,0.01,0.2294,109591.44,47192.005
002356.SZ,20240327,4.25,4.6,4.22,4.36,4.24,0.12,2.8302,167984.81,74197.619
002356.SZ,20240326,4.32,4.32,4.2,4.24,4.31,-0.07,-1.6241,98889.24,42056.725
002356.SZ,20240325,4.42,4.46,4.31,4.31,4.42,-0.11,-2.4887,100851.43,44123.694
002356.SZ,20240322,4.59,4.59,4.41,4.42,4.57,-0.15,-3.2823,115847.5,51662.277
002356.SZ,20240321,4.6,4.63,4.54,4.57,4.6,-0.03,-0.6522,109972.9,50299.039
002356.SZ,20240320,4.6,4.62,4.55,4.6,4.6,0.0,0.0,94852.0,43424.153
002356.SZ,20240319,4.59,4.73,4.5,4.6,4.63,-0.03,-0.6479,230832.1,106022.515
002356.SZ,20240318,4.59,4.67,4.57,4.63,4.68,-0.05,-1.0684,184872.7,85254.627
002356.SZ,20240315,4.78,4.86,4.61,4.68,4.71,-0.03,-0.6369,398436.26,187717.552
002356.SZ,20240314,4.3,4.71,4.28,4.71,4.28,0.43,10.0467,338341.62,157089.743
002356.SZ,20240313,4.34,4.37,4.24,4.28,4.36,-0.08,-1.8349,77108.1,33083.88
002356.SZ,20240312,4.33,4.41,4.3,4.36,4.32,0.04,0.9259,100232.6,43490.508
002356.SZ,20240311,4.34,4.34,4.28,4.32,4.33,-0.01,-0.2309,54311.12,23390.529
002356.SZ,20240308,4.29,4.44,4.2,4.33,4.3,0.03,0.6977,92464.0,39730.48
002356.SZ,20240307,4.31,4.41,4.28,4.3,4.33,-0.03,-0.6928,71229.12,30858.417
002356.SZ,20240306,4.39,4.47,4.26,4.33,4.3,0.03,0.6977,85157.62,37087.964
002356.SZ,20240305,4.38,4.42,4.23,4.3,4.37,-0.07,-1.6018,97029.0,41927.662
002356.SZ,20240304,4.53,4.57,4.34,4.37,4.58,-0.21,-4.5852,127187.44,56032.9
002356.SZ,20240301,4.62,4.75,4.55,4.58,4.52,0.06,1.3274,136666.7,63053.331
002356.SZ,20240229,4.33,4.61,4.2,4.52,4.33,0.19,4.388,132925.48,59292.251
002356.SZ,20240228,4.55,4.63,4.32,4.33,4.52,-0.19,-4.2035,138214.8,62017.175
002356.SZ,20240227,4.43,4.53,4.38,4.52,4.43,0.09,2.0316,58624.99,26208.595
002356.SZ,20240226,4.58,4.58,4.38,4.43,4.45,-0.02,-0.4494,81539.0,36393.265
002356.SZ,20240223,4.39,4.45,4.32,4.45,4.38,0.07,1.5982,72435.0,31702.719
002356.SZ,20240222,4.35,4.42,4.3,4.38,4.33,0.05,1.1547,55781.0,24337.279
002356.SZ,20240221,4.25,4.5,4.18,4.33,4.25,0.08,1.8824,89195.88,39024.78
002356.SZ,20240220,4.25,4.28,4.16,4.25,4.25,0.0,0.0,63211.45,26734.03
002356.SZ,20240219,4.09,4.29,4.09,4.25,4.08,0.17,4.1667,89519.28,37895.714
002356.SZ,20240208,3.96,4.11,3.87,4.08,3.91,0.17,4.3478,126820.07,50622.019
002356.SZ,20240207,4.0,4.08,3.88,3.91,4.05,-0.14,-3.4568,143348.0,56879.147
002356.SZ,20240206,3.85,4.16,3.68,4.05,4.09,-0.04,-0.978,278211.3,106587.565
002356.SZ,20240205,4.41,4.42,4.05,4.09,4.02,0.07,1.7413,318567.5,136454.989
002356.SZ,20240202,4.13,4.2,3.86,4.02,4.13,-0.11,-2.6634,126603.7,51130.651
002356.SZ,20240201,4.24,4.25,4.03,4.13,4.24,-0.11,-2.5943,107044.6,44210.492
