ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831768.BJ,20240607,3.86,3.93,3.81,3.86,3.78,0.08,2.1164,4589.65,1783.941
831768.BJ,20240606,4.05,4.08,3.77,3.78,4.02,-0.24,-5.9701,6895.86,2670.483
831768.BJ,20240605,3.99,4.18,3.99,4.02,4.17,-0.15,-3.5971,8310.85,3353.834
831768.BJ,20240604,4.12,4.25,4.1,4.17,4.12,0.05,1.2136,2754.95,1139.477
831768.BJ,20240603,4.18,4.18,4.1,4.12,4.18,-0.06,-1.4354,2060.38,852.813
831768.BJ,20240531,4.24,4.24,4.16,4.18,4.21,-0.03,-0.7126,2719.36,1138.335
831768.BJ,20240530,4.21,4.26,4.2,4.21,4.24,-0.03,-0.7075,4207.44,1777.364
831768.BJ,20240529,4.26,4.29,4.2,4.24,4.26,-0.02,-0.4695,2345.25,994.742
831768.BJ,20240528,4.26,4.33,4.24,4.26,4.24,0.02,0.4717,2334.74,999.984
831768.BJ,20240527,4.34,4.34,4.24,4.24,4.3,-0.06,-1.3953,3086.27,1320.666
831768.BJ,20240524,4.3,4.38,4.3,4.3,4.34,-0.04,-0.9217,5627.77,2442.166
831768.BJ,20240523,4.24,4.46,4.13,4.34,4.27,0.07,1.6393,11603.13,5056.83
831768.BJ,20240522,4.28,4.3,4.21,4.27,4.28,-0.01,-0.2336,3723.43,1585.26
831768.BJ,20240521,4.3,4.36,4.24,4.28,4.33,-0.05,-1.1547,4071.69,1743.725
831768.BJ,20240520,4.34,4.42,4.33,4.33,4.36,-0.03,-0.6881,3775.61,1649.559
831768.BJ,20240517,4.26,4.36,4.2,4.36,4.27,0.09,2.1077,6272.5,2691.854
831768.BJ,20240516,4.29,4.35,4.26,4.27,4.26,0.01,0.2347,2699.05,1160.624
831768.BJ,20240515,4.3,4.3,4.25,4.26,4.27,-0.01,-0.2342,2158.46,923.81
831768.BJ,20240514,4.22,4.48,4.22,4.27,4.2,0.07,1.6667,5927.11,2563.927
831768.BJ,20240513,4.28,4.3,4.16,4.2,4.26,-0.06,-1.4085,3437.3,1453.079
831768.BJ,20240510,4.34,4.38,4.26,4.26,4.33,-0.07,-1.6166,4998.36,2152.513
831768.BJ,20240509,4.31,4.37,4.31,4.33,4.32,0.01,0.2315,4412.06,1915.392
831768.BJ,20240508,4.35,4.36,4.31,4.32,4.33,-0.01,-0.2309,3677.47,1592.288
831768.BJ,20240507,4.37,4.37,4.31,4.33,4.37,-0.04,-0.9153,4606.7,2002.183
831768.BJ,20240506,4.39,4.43,4.31,4.37,4.35,0.02,0.4598,9582.98,4167.17
831768.BJ,20240430,4.29,4.49,4.29,4.35,4.29,0.06,1.3986,8739.33,3854.213
831768.BJ,20240429,4.18,4.32,4.14,4.29,4.17,0.12,2.8777,10030.29,4257.897
831768.BJ,20240426,4.12,4.18,4.12,4.17,4.14,0.03,0.7246,4543.91,1887.183
831768.BJ,20240425,4.2,4.24,4.12,4.14,4.17,-0.03,-0.7194,4468.24,1857.998
831768.BJ,20240424,4.16,4.21,4.11,4.17,4.18,-0.01,-0.2392,2911.05,1211.985
831768.BJ,20240423,4.13,4.29,4.1,4.18,4.14,0.04,0.9662,5050.27,2108.926
831768.BJ,20240422,4.18,4.19,4.05,4.14,4.17,-0.03,-0.7194,6408.51,2643.776
831768.BJ,20240419,4.25,4.29,4.15,4.17,4.3,-0.13,-3.0233,12299.04,5155.879
831768.BJ,20240418,4.29,4.53,4.27,4.3,4.33,-0.03,-0.6928,14286.04,6302.533
831768.BJ,20240417,4.23,4.43,4.23,4.33,4.18,0.15,3.5885,11937.97,5173.489
831768.BJ,20240416,4.68,4.76,4.09,4.18,4.64,-0.46,-9.9138,17486.98,7436.882
831768.BJ,20240415,4.84,5.09,4.6,4.64,4.84,-0.2,-4.1322,21883.93,10517.676
831768.BJ,20240412,4.75,5.15,4.71,4.84,4.66,0.18,3.8627,28277.11,13980.238
831768.BJ,20240411,4.77,4.78,4.66,4.66,4.77,-0.11,-2.3061,8106.81,3832.479
831768.BJ,20240410,4.73,4.95,4.66,4.77,4.74,0.03,0.6329,18269.27,8864.154
831768.BJ,20240409,4.71,4.74,4.66,4.74,4.72,0.02,0.4237,6843.67,3212.146
831768.BJ,20240408,4.89,4.89,4.63,4.72,4.87,-0.15,-3.0801,13631.88,6431.74
831768.BJ,20240403,4.92,5.0,4.87,4.87,4.92,-0.05,-1.0163,11544.0,5684.526
