ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873703.BJ,20240607,15.67,15.96,15.52,15.67,15.32,0.35,2.2846,5163.05,8115.975
873703.BJ,20240606,16.35,16.42,15.3,15.32,16.32,-1.0,-6.1275,9864.52,15574.746
873703.BJ,20240605,16.5,16.57,16.32,16.32,16.58,-0.26,-1.5682,3992.68,6557.641
873703.BJ,20240604,16.31,16.59,16.3,16.58,16.38,0.2,1.221,6382.33,10490.708
873703.BJ,20240603,16.9,16.96,16.33,16.38,16.86,-0.48,-2.847,6979.3,11516.742
873703.BJ,20240531,16.88,16.99,16.82,16.86,16.92,-0.06,-0.3546,4426.43,7470.98
873703.BJ,20240530,17.53,17.58,16.9,16.92,17.4,-0.48,-2.7586,7454.43,12804.258
873703.BJ,20240529,17.5,17.75,17.36,17.4,17.59,-0.19,-1.0802,4648.49,8156.372
873703.BJ,20240528,17.54,17.8,17.46,17.59,17.55,0.04,0.2279,4998.89,8807.241
873703.BJ,20240527,17.71,17.86,17.43,17.55,17.7,-0.15,-0.8475,5963.48,10499.261
873703.BJ,20240524,18.24,18.24,17.56,17.7,17.96,-0.26,-1.4477,8389.96,14984.3
873703.BJ,20240523,17.37,18.48,17.11,17.96,17.25,0.71,4.1159,20234.84,36432.102
873703.BJ,20240522,17.14,17.37,17.14,17.25,17.14,0.11,0.6418,4333.49,7483.723
873703.BJ,20240521,17.77,17.77,17.13,17.14,17.66,-0.52,-2.9445,8147.09,14158.383
873703.BJ,20240520,17.39,17.83,17.3,17.66,17.35,0.31,1.7867,8027.45,14153.32
873703.BJ,20240517,17.3,17.38,17.12,17.35,17.3,0.05,0.289,5879.38,10116.079
873703.BJ,20240516,17.44,17.56,17.26,17.3,17.41,-0.11,-0.6318,6245.01,10847.064
873703.BJ,20240515,17.75,17.87,17.4,17.41,17.79,-0.38,-2.136,10342.0,18188.151
873703.BJ,20240514,17.93,18.15,17.77,17.79,17.96,-0.17,-0.9465,5284.14,9452.623
873703.BJ,20240513,18.5,18.5,17.89,17.96,18.4,-0.44,-2.3913,8412.86,15271.033
873703.BJ,20240510,18.63,18.75,18.39,18.4,18.42,-0.02,-0.1086,9813.66,18213.622
873703.BJ,20240509,18.43,18.54,18.38,18.42,18.42,0.0,0.0,10558.53,19484.72
873703.BJ,20240508,19.0,19.01,18.41,18.42,18.99,-0.57,-3.0016,13632.82,25451.505
873703.BJ,20240507,18.93,19.2,18.86,18.99,19.0,-0.01,-0.0526,8757.27,16594.671
873703.BJ,20240506,19.01,19.21,18.83,19.0,18.77,0.23,1.2254,15014.57,28442.486
873703.BJ,20240430,18.79,19.35,18.47,18.77,18.76,0.01,0.0533,16662.72,31558.411
873703.BJ,20240429,18.9,19.19,18.3,18.76,18.85,-0.09,-0.4775,22226.15,41319.287
873703.BJ,20240426,19.5,19.88,18.81,18.85,19.52,-0.67,-3.4324,26479.48,50882.092
873703.BJ,20240425,28.21,28.36,27.65,28.03,28.3,-0.27,-0.9541,10018.61,27966.246
873703.BJ,20240424,28.1,28.68,27.62,28.3,28.36,-0.06,-0.2116,10426.19,29314.998
873703.BJ,20240423,28.88,29.03,27.41,28.36,28.9,-0.54,-1.8685,15183.31,42693.171
873703.BJ,20240422,28.4,30.16,28.16,28.9,28.45,0.45,1.5817,19471.68,56955.344
873703.BJ,20240419,26.67,29.85,26.67,28.45,26.62,1.83,6.8745,28802.58,82097.545
873703.BJ,20240418,26.37,27.53,26.33,26.62,27.09,-0.47,-1.735,16083.09,43157.082
873703.BJ,20240417,24.99,27.58,24.99,27.09,23.74,3.35,14.1112,28037.86,74376.091
873703.BJ,20240416,25.28,25.34,23.28,23.74,25.1,-1.36,-5.4183,6706.8,16198.99
873703.BJ,20240415,24.92,25.36,24.78,25.1,25.1,0.0,0.0,3518.71,8813.579
873703.BJ,20240412,24.8,25.23,24.77,25.1,25.1,0.0,0.0,2720.32,6820.724
873703.BJ,20240411,25.36,25.37,24.76,25.1,25.2,-0.1,-0.3968,2823.37,7059.287
873703.BJ,20240410,24.58,26.2,24.32,25.2,24.53,0.67,2.7313,8086.0,20568.205
873703.BJ,20240409,24.68,24.68,24.09,24.53,24.35,0.18,0.7392,2857.16,6943.629
873703.BJ,20240408,25.4,25.4,24.35,24.35,25.33,-0.98,-3.8689,5098.27,12592.13
873703.BJ,20240403,25.48,25.48,25.27,25.33,25.47,-0.14,-0.5497,2163.05,5483.682
873703.BJ,20240402,26.06,26.06,25.33,25.47,25.82,-0.35,-1.3555,5257.15,13413.208
873703.BJ,20240401,25.77,26.03,25.54,25.82,25.53,0.29,1.1359,4670.87,12061.764
873703.BJ,20240329,25.5,25.68,25.21,25.53,25.35,0.18,0.7101,3351.28,8516.603
873703.BJ,20240328,25.16,25.8,24.92,25.35,25.19,0.16,0.6352,4424.32,11208.345
873703.BJ,20240327,25.49,26.06,25.02,25.19,25.13,0.06,0.2388,5242.27,13452.401
873703.BJ,20240326,25.7,25.8,24.8,25.13,25.52,-0.39,-1.5282,5200.36,13115.377
873703.BJ,20240325,26.5,26.7,25.49,25.52,26.63,-1.11,-4.1682,6594.09,17118.219
873703.BJ,20240322,27.3,27.3,26.5,26.63,27.17,-0.54,-1.9875,6404.9,17191.95
873703.BJ,20240321,27.62,27.62,26.94,27.17,27.25,-0.08,-0.2936,7315.24,19874.301
873703.BJ,20240320,27.2,27.68,27.07,27.25,27.33,-0.08,-0.2927,5864.45,16021.73
873703.BJ,20240319,27.55,27.97,27.3,27.33,27.73,-0.4,-1.4425,9552.79,26396.615
873703.BJ,20240318,27.5,27.94,27.12,27.73,27.51,0.22,0.7997,9645.49,26568.64
873703.BJ,20240315,26.45,28.33,26.29,27.51,26.46,1.05,3.9683,16295.86,44849.37
873703.BJ,20240314,27.56,27.59,26.4,26.46,27.26,-0.8,-2.9347,10467.68,28200.825
873703.BJ,20240313,27.9,28.03,27.03,27.26,28.5,-1.24,-4.3509,16015.56,44135.713
873703.BJ,20240312,29.22,30.75,28.36,28.5,28.17,0.33,1.1715,25450.06,75180.446
873703.BJ,20240311,27.95,28.5,27.45,28.17,27.89,0.28,1.0039,10066.84,28175.588
873703.BJ,20240308,28.35,28.67,27.5,27.89,28.59,-0.7,-2.4484,14042.52,39172.898
873703.BJ,20240307,25.85,29.25,25.85,28.59,25.84,2.75,10.6424,29620.81,82010.18
873703.BJ,20240306,25.24,26.04,25.0,25.84,24.98,0.86,3.4428,9309.55,23952.678
873703.BJ,20240305,26.28,26.64,24.83,24.98,26.7,-1.72,-6.4419,13634.99,34778.687
873703.BJ,20240304,28.0,28.17,26.56,26.7,28.08,-1.38,-4.9145,11411.36,31019.312
873703.BJ,20240301,28.1,28.3,27.74,28.08,28.06,0.02,0.0713,10993.65,30756.107
873703.BJ,20240229,27.4,28.15,26.95,28.06,27.14,0.92,3.3898,14405.66,39932.292
873703.BJ,20240228,29.2,29.5,27.08,27.14,28.89,-1.75,-6.0575,20616.25,58537.573
873703.BJ,20240227,26.49,29.62,26.49,28.89,26.49,2.4,9.06,26444.26,74733.837
873703.BJ,20240226,25.81,26.49,25.2,26.49,25.6,0.89,3.4766,14258.92,37341.561
873703.BJ,20240223,26.61,26.63,24.85,25.6,26.37,-0.77,-2.92,16393.29,41983.143
873703.BJ,20240222,26.97,26.97,26.05,26.37,26.7,-0.33,-1.236,9940.79,26246.743
873703.BJ,20240221,25.97,27.37,25.68,26.7,26.08,0.62,2.3773,15137.83,40267.833
873703.BJ,20240220,25.48,26.38,25.48,26.08,25.9,0.18,0.695,11972.9,31149.723
873703.BJ,20240219,25.16,26.37,24.81,25.9,25.16,0.74,2.9412,13521.93,34702.289
873703.BJ,20240208,24.8,25.6,23.03,25.16,24.32,0.84,3.4539,14616.68,35571.726
873703.BJ,20240207,25.7,26.86,24.11,24.32,25.6,-1.28,-5.0,18786.55,48340.838
873703.BJ,20240206,22.0,25.67,21.61,25.6,22.01,3.59,16.3108,23635.16,57173.879
873703.BJ,20240205,24.11,24.19,21.34,22.01,24.11,-2.1,-8.7101,15612.96,35379.915
873703.BJ,20240202,26.87,26.87,23.4,24.11,26.4,-2.29,-8.6742,20754.18,51356.399
