ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301051.SZ,20240607,25.41,25.86,25.0,25.08,25.1,-0.02,-0.0797,8885.0,22513.325
301051.SZ,20240606,26.2,26.65,24.92,25.1,26.2,-1.1,-4.1985,15249.7,38800.382
301051.SZ,20240605,26.49,26.89,26.18,26.2,26.53,-0.33,-1.2439,15372.26,40791.605
301051.SZ,20240604,28.25,28.25,26.05,26.53,27.81,-1.28,-4.6027,28430.64,75637.42
301051.SZ,20240603,28.77,28.99,27.5,27.81,28.92,-1.11,-3.8382,18265.6,51186.962
301051.SZ,20240531,28.53,29.58,28.53,28.92,28.49,0.43,1.5093,13776.96,40009.716
301051.SZ,20240530,28.25,28.94,27.85,28.49,28.27,0.22,0.7782,11274.6,32126.363
301051.SZ,20240529,27.31,28.35,27.31,28.27,27.41,0.86,3.1375,12039.3,33827.233
301051.SZ,20240528,27.67,27.97,27.17,27.41,27.7,-0.29,-1.0469,7639.56,21050.805
301051.SZ,20240527,27.0,27.81,26.51,27.7,27.03,0.67,2.4787,11951.73,32403.095
301051.SZ,20240524,28.19,28.39,26.96,27.03,28.19,-1.16,-4.1149,13187.87,36112.639
301051.SZ,20240523,40.13,40.13,39.53,39.66,40.13,-0.47,-1.1712,7409.34,29483.401
301051.SZ,20240522,39.78,40.5,39.5,40.13,39.97,0.16,0.4003,10209.98,40766.666
301051.SZ,20240521,39.87,40.23,39.51,39.97,39.87,0.1,0.2508,7264.92,28996.522
301051.SZ,20240520,39.79,40.1,39.09,39.87,39.2,0.67,1.7092,11582.91,45852.366
301051.SZ,20240517,39.05,39.5,38.44,39.2,39.01,0.19,0.4871,6415.5,25112.64
301051.SZ,20240516,39.06,40.2,38.5,39.01,38.78,0.23,0.5931,9346.13,36720.485
301051.SZ,20240515,38.29,39.6,37.62,38.78,38.46,0.32,0.832,12773.0,49644.264
301051.SZ,20240514,37.98,38.98,37.2,38.46,37.2,1.26,3.3871,10399.0,39868.08
301051.SZ,20240513,38.11,38.51,37.2,37.2,38.46,-1.26,-3.2761,8654.5,32574.051
301051.SZ,20240510,39.59,39.78,38.18,38.46,39.57,-1.11,-2.8052,9084.06,35084.771
301051.SZ,20240509,38.8,39.99,38.47,39.57,38.5,1.07,2.7792,6861.4,26958.522
301051.SZ,20240508,39.8,40.0,38.38,38.5,39.75,-1.25,-3.1447,7642.9,29718.177
301051.SZ,20240507,40.44,40.98,39.71,39.75,40.27,-0.52,-1.2913,8020.5,32059.067
301051.SZ,20240506,39.36,40.92,39.15,40.27,38.97,1.3,3.3359,17218.0,69538.455
301051.SZ,20240430,39.86,39.97,38.54,38.97,39.46,-0.49,-1.2418,9601.5,37482.141
301051.SZ,20240429,37.31,39.49,37.31,39.46,37.83,1.63,4.3087,14287.0,55657.997
301051.SZ,20240426,38.49,38.49,36.89,37.83,39.65,-1.82,-4.5902,17199.77,65084.465
301051.SZ,20240425,39.67,40.5,39.35,39.65,39.66,-0.01,-0.0252,7291.5,29015.586
301051.SZ,20240424,39.29,39.78,38.75,39.66,39.3,0.36,0.916,8199.5,32340.737
301051.SZ,20240423,38.31,39.61,37.81,39.3,38.27,1.03,2.6914,7681.5,29972.304
301051.SZ,20240422,37.4,38.55,36.68,38.27,37.82,0.45,1.1898,7909.0,30056.892
301051.SZ,20240419,38.07,38.96,37.3,37.82,38.53,-0.71,-1.8427,7248.5,27350.299
301051.SZ,20240418,38.27,39.49,37.37,38.53,38.27,0.26,0.6794,10023.92,38732.845
301051.SZ,20240417,36.71,38.5,36.71,38.27,36.66,1.61,4.3917,12662.98,48036.673
301051.SZ,20240416,39.0,39.34,36.5,36.66,39.36,-2.7,-6.8598,12830.5,48083.834
301051.SZ,20240415,40.0,40.97,38.55,39.36,40.65,-1.29,-3.1734,12202.5,48389.089
301051.SZ,20240412,41.06,41.6,40.6,40.65,40.61,0.04,0.0985,6237.0,25566.556
301051.SZ,20240411,41.1,41.56,40.58,40.61,41.13,-0.52,-1.2643,6948.0,28496.64
301051.SZ,20240410,42.21,42.45,40.89,41.13,42.4,-1.27,-2.9953,6159.0,25444.052
301051.SZ,20240409,41.23,42.45,40.37,42.4,41.03,1.37,3.339,9489.72,39340.632
301051.SZ,20240408,43.03,43.03,41.0,41.03,42.45,-1.42,-3.3451,10679.87,44136.913
301051.SZ,20240403,43.19,43.43,42.2,42.45,43.53,-1.08,-2.481,9106.58,38744.863
301051.SZ,20240402,43.97,44.24,43.25,43.53,43.95,-0.42,-0.9556,7139.34,31102.019
301051.SZ,20240401,43.56,44.5,43.48,43.95,43.28,0.67,1.5481,12826.27,56435.842
301051.SZ,20240329,42.89,43.34,42.38,43.28,43.06,0.22,0.5109,6165.0,26466.433
301051.SZ,20240328,41.86,43.88,41.0,43.06,41.86,1.2,2.8667,14083.67,60248.222
301051.SZ,20240327,43.78,43.88,41.72,41.86,43.95,-2.09,-4.7554,10095.13,43127.459
