ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002906.SZ,20240607,27.62,27.88,27.03,27.3,27.43,-0.13,-0.4739,39170.01,107494.376
002906.SZ,20240606,28.28,28.33,27.34,27.43,28.42,-0.99,-3.4835,72529.27,200909.662
002906.SZ,20240605,28.07,28.83,27.82,28.42,27.72,0.7,2.5253,92213.05,262703.99
002906.SZ,20240604,27.41,27.83,27.0,27.72,27.57,0.15,0.5441,46580.6,128062.805
002906.SZ,20240603,27.34,28.04,27.34,27.57,27.41,0.16,0.5837,53288.16,147613.402
002906.SZ,20240531,26.88,27.86,26.88,27.41,26.91,0.5,1.858,55312.4,151930.381
002906.SZ,20240530,26.6,27.1,26.42,26.91,26.64,0.27,1.0135,41423.15,111281.838
002906.SZ,20240529,26.21,27.08,26.21,26.64,26.34,0.3,1.139,49461.0,131337.66
002906.SZ,20240528,26.68,26.92,26.24,26.34,26.62,-0.28,-1.0518,45079.0,119700.132
002906.SZ,20240527,26.96,27.07,26.09,26.62,26.65,-0.03,-0.1126,54680.0,144232.262
002906.SZ,20240524,27.07,27.23,26.58,26.65,27.0,-0.35,-1.2963,42692.94,114648.42
002906.SZ,20240523,27.96,27.96,26.88,27.0,27.96,-0.96,-3.4335,53283.16,144887.001
002906.SZ,20240522,28.03,28.1,27.5,27.96,27.9,0.06,0.2151,42851.23,119234.548
002906.SZ,20240521,28.61,28.79,27.83,27.9,28.81,-0.91,-3.1586,61864.36,173446.094
002906.SZ,20240520,28.62,29.06,28.43,28.81,28.69,0.12,0.4183,36863.0,106100.76
002906.SZ,20240517,28.21,28.73,28.1,28.69,28.21,0.48,1.7015,44787.2,127503.299
002906.SZ,20240516,28.72,29.0,28.11,28.21,28.7,-0.49,-1.7073,70219.74,199745.029
002906.SZ,20240515,29.16,29.6,28.63,28.7,29.5,-0.8,-2.7119,54340.16,157490.221
002906.SZ,20240514,29.35,29.97,29.34,29.5,29.5,0.0,0.0,47549.0,140737.743
002906.SZ,20240513,29.4,30.28,29.01,29.5,29.89,-0.39,-1.3048,60509.92,179347.701
002906.SZ,20240510,30.02,30.25,29.5,29.89,30.3,-0.41,-1.3531,58281.85,174001.588
002906.SZ,20240509,30.2,30.45,29.9,30.3,30.01,0.29,0.9663,60014.45,181282.029
002906.SZ,20240508,30.8,31.25,30.0,30.01,31.22,-1.21,-3.8757,94951.78,288031.622
002906.SZ,20240507,30.85,31.26,30.6,31.22,31.18,0.04,0.1283,63622.29,197472.473
002906.SZ,20240506,31.8,31.88,30.93,31.18,31.21,-0.03,-0.0961,96578.41,303096.046
002906.SZ,20240430,31.02,31.5,30.56,31.21,30.56,0.65,2.127,112046.19,348366.054
002906.SZ,20240429,30.8,31.32,30.2,30.56,29.6,0.96,3.2432,127507.5,392290.65
002906.SZ,20240426,28.85,29.72,28.83,29.6,28.98,0.62,2.1394,75391.73,221628.392
002906.SZ,20240425,29.1,29.5,28.83,28.98,29.15,-0.17,-0.5832,57939.67,168685.231
002906.SZ,20240424,28.69,29.39,28.3,29.15,28.41,0.74,2.6047,85579.85,247982.188
002906.SZ,20240423,28.18,28.5,27.77,28.41,28.2,0.21,0.7447,53114.21,149876.156
002906.SZ,20240422,27.7,28.6,27.3,28.2,27.99,0.21,0.7503,67874.19,190692.751
002906.SZ,20240419,28.48,28.49,27.71,27.99,28.55,-0.56,-1.9615,72271.19,202869.477
002906.SZ,20240418,28.69,29.68,28.15,28.55,28.8,-0.25,-0.8681,107374.91,311256.283
002906.SZ,20240417,28.0,28.85,27.7,28.8,27.61,1.19,4.31,94940.23,268544.557
002906.SZ,20240416,29.0,29.02,27.61,27.61,29.03,-1.42,-4.8915,100009.1,281400.426
002906.SZ,20240415,28.36,29.63,28.08,29.03,28.57,0.46,1.6101,136723.6,395863.639
002906.SZ,20240412,29.53,29.96,28.51,28.57,27.98,0.59,2.1086,173701.33,504835.9
002906.SZ,20240411,27.74,28.51,27.6,27.98,28.0,-0.02,-0.0714,86390.07,242389.726
002906.SZ,20240410,28.55,28.55,27.7,28.0,29.05,-1.05,-3.6145,97478.87,273432.512
002906.SZ,20240409,28.5,29.31,28.22,29.05,29.08,-0.03,-0.1032,152577.84,437718.024
002906.SZ,20240408,27.5,29.49,27.5,29.08,27.42,1.66,6.054,195042.19,562673.701
002906.SZ,20240403,28.26,28.33,26.98,27.42,28.42,-1.0,-3.5186,116852.51,320068.814
002906.SZ,20240402,28.63,28.99,28.17,28.42,28.14,0.28,0.995,184177.15,524159.997
002906.SZ,20240401,26.5,28.14,26.43,28.14,25.58,2.56,10.0078,130181.58,361092.87
002906.SZ,20240329,25.68,26.15,25.16,25.58,25.38,0.2,0.788,46060.33,117683.002
002906.SZ,20240328,24.96,25.79,24.9,25.38,24.96,0.42,1.6827,48042.19,121932.184
002906.SZ,20240327,26.52,26.6,24.94,24.96,26.41,-1.45,-5.4903,68430.36,175157.157
002906.SZ,20240326,25.83,26.71,25.65,26.41,25.98,0.43,1.6551,73480.92,193135.923
002906.SZ,20240325,25.88,26.99,25.82,25.98,26.12,-0.14,-0.536,92702.96,244570.965
002906.SZ,20240322,26.5,26.5,25.82,26.12,26.51,-0.39,-1.4711,70070.54,182826.344
002906.SZ,20240321,26.6,26.68,26.09,26.51,26.78,-0.27,-1.0082,73327.11,193877.035
002906.SZ,20240320,26.8,27.05,26.27,26.78,27.38,-0.6,-2.1914,125587.3,334608.899
002906.SZ,20240319,27.4,28.1,27.06,27.38,27.44,-0.06,-0.2187,103282.62,284926.05
002906.SZ,20240318,26.96,27.64,26.77,27.44,26.76,0.68,2.5411,116193.54,316896.82
002906.SZ,20240315,26.02,26.87,25.81,26.76,26.23,0.53,2.0206,73739.19,194702.295
002906.SZ,20240314,26.46,26.93,25.81,26.23,26.45,-0.22,-0.8318,81380.58,213749.835
002906.SZ,20240313,26.6,27.15,26.2,26.45,26.6,-0.15,-0.5639,127322.62,340118.26
002906.SZ,20240312,25.43,26.62,25.31,26.6,25.25,1.35,5.3465,159777.7,418385.538
002906.SZ,20240311,24.53,25.48,24.45,25.25,24.76,0.49,1.979,65195.27,162987.078
002906.SZ,20240308,24.62,24.86,24.24,24.76,24.57,0.19,0.7733,48471.57,119108.758
002906.SZ,20240307,25.11,25.66,24.55,24.57,25.05,-0.48,-1.9162,66003.77,165789.057
002906.SZ,20240306,25.0,25.56,24.81,25.05,25.08,-0.03,-0.1196,55836.85,140502.132
002906.SZ,20240305,25.01,25.64,24.48,25.08,25.31,-0.23,-0.9087,72392.74,180721.43
002906.SZ,20240304,25.49,25.95,25.09,25.31,25.62,-0.31,-1.21,73071.85,185503.826
002906.SZ,20240301,25.44,25.68,25.1,25.62,25.19,0.43,1.707,89779.8,228364.92
002906.SZ,20240229,23.66,25.19,23.66,25.19,24.04,1.15,4.7837,118174.79,292601.273
002906.SZ,20240228,25.73,26.15,24.0,24.04,25.78,-1.74,-6.7494,164111.2,414675.115
002906.SZ,20240227,24.64,25.87,24.5,25.78,24.89,0.89,3.5757,140233.52,356979.908
002906.SZ,20240226,24.3,25.46,24.12,24.89,24.07,0.82,3.4067,151469.65,375879.87
002906.SZ,20240223,23.38,24.16,22.91,24.07,23.16,0.91,3.9292,143672.24,339193.053
002906.SZ,20240222,22.8,23.5,22.74,23.16,23.0,0.16,0.6957,101142.48,233851.738
002906.SZ,20240221,21.73,23.8,21.67,23.0,22.03,0.97,4.4031,165653.91,382564.211
002906.SZ,20240220,22.19,22.23,21.72,22.03,22.29,-0.26,-1.1664,94317.64,207131.965
002906.SZ,20240219,22.85,23.0,21.82,22.29,23.11,-0.82,-3.5482,163863.41,365018.334
002906.SZ,20240208,22.34,23.65,22.11,23.11,22.54,0.57,2.5288,124222.27,287388.615
002906.SZ,20240207,21.23,23.06,21.23,22.54,20.96,1.58,7.5382,122152.04,276113.248
002906.SZ,20240206,18.98,20.96,18.45,20.96,19.05,1.91,10.0262,94155.14,189017.806
002906.SZ,20240205,20.4,20.6,18.72,19.05,20.8,-1.75,-8.4135,93911.48,181922.322
