ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
837592.BJ,20240607,16.0,16.32,15.56,16.11,15.82,0.29,1.8331,28794.1,46308.526
837592.BJ,20240606,15.64,16.35,15.52,15.82,15.73,0.09,0.5722,28388.99,45228.626
837592.BJ,20240605,15.77,16.19,15.67,15.73,15.96,-0.23,-1.4411,22041.18,35058.009
837592.BJ,20240604,15.17,16.08,15.07,15.96,15.11,0.85,5.6254,29162.64,45586.811
837592.BJ,20240603,15.78,15.88,14.93,15.11,15.73,-0.62,-3.9415,17190.11,26315.72
837592.BJ,20240531,15.9,16.35,15.6,15.73,15.93,-0.2,-1.2555,18174.32,29033.368
837592.BJ,20240530,16.0,16.28,15.27,15.93,16.0,-0.07,-0.4375,25706.57,40545.63
837592.BJ,20240529,16.39,16.6,15.8,16.0,16.06,-0.06,-0.3736,22542.87,36569.62
837592.BJ,20240528,16.8,17.25,15.91,16.06,16.74,-0.68,-4.0621,23693.0,39351.246
837592.BJ,20240527,16.78,17.2,16.3,16.74,16.72,0.02,0.1196,22461.82,37658.876
837592.BJ,20240524,17.51,17.93,16.66,16.72,17.9,-1.18,-6.5922,34857.65,60277.188
837592.BJ,20240523,17.05,18.66,17.03,17.9,17.67,0.23,1.3016,49814.9,89048.943
837592.BJ,20240522,17.47,18.11,17.43,17.67,17.45,0.22,1.2607,28450.37,50620.668
837592.BJ,20240521,17.8,18.36,17.27,17.45,17.95,-0.5,-2.7855,26770.98,47639.168
837592.BJ,20240520,17.61,18.8,17.35,17.95,17.76,0.19,1.0698,40259.45,72739.144
837592.BJ,20240517,16.88,17.95,16.59,17.76,17.11,0.65,3.7989,38788.39,66801.163
837592.BJ,20240516,17.1,18.16,16.81,17.11,17.37,-0.26,-1.4968,42662.88,74376.815
837592.BJ,20240515,19.95,20.66,17.31,17.37,19.5,-2.13,-10.9231,55130.08,102755.22
837592.BJ,20240514,18.2,19.59,18.14,19.5,18.68,0.82,4.3897,44172.7,83602.509
837592.BJ,20240513,18.25,19.82,17.55,18.68,18.56,0.12,0.6466,47584.63,88075.33
837592.BJ,20240510,17.24,19.95,17.2,18.56,17.38,1.18,6.7894,60432.37,111360.299
837592.BJ,20240509,17.17,17.94,16.93,17.38,16.88,0.5,2.9621,36181.5,62937.927
837592.BJ,20240508,17.25,17.64,16.7,16.88,17.63,-0.75,-4.2541,27650.56,47260.388
837592.BJ,20240507,17.88,18.22,17.03,17.63,18.1,-0.47,-2.5967,43944.0,77432.311
837592.BJ,20240506,18.5,18.94,17.6,18.1,17.82,0.28,1.5713,46692.06,85467.22
837592.BJ,20240430,19.0,19.99,17.8,17.82,19.15,-1.33,-6.9452,60469.45,113684.534
837592.BJ,20240429,17.6,21.59,17.42,19.15,18.17,0.98,5.3935,93175.12,177739.134
837592.BJ,20240426,15.5,18.17,14.91,18.17,13.98,4.19,29.9714,84206.47,139860.729
837592.BJ,20240425,14.6,14.83,13.9,13.98,14.71,-0.73,-4.9626,19071.69,27336.976
837592.BJ,20240424,14.54,15.2,14.54,14.71,14.64,0.07,0.4781,19861.88,29399.411
837592.BJ,20240423,14.4,14.98,14.38,14.64,14.21,0.43,3.026,18415.86,26983.427
837592.BJ,20240422,13.8,14.98,13.8,14.21,14.1,0.11,0.7801,15516.55,22396.153
837592.BJ,20240419,14.26,15.04,13.99,14.1,14.7,-0.6,-4.0816,23509.36,33837.351
837592.BJ,20240418,13.44,15.97,13.32,14.7,13.49,1.21,8.9696,38868.76,57123.167
837592.BJ,20240417,13.03,13.8,12.99,13.49,12.62,0.87,6.8938,19670.94,26377.837
837592.BJ,20240416,14.11,14.23,12.59,12.62,14.44,-1.82,-12.6039,21193.04,28368.267
837592.BJ,20240415,13.73,14.99,13.42,14.44,13.91,0.53,3.8102,25558.41,36713.581
837592.BJ,20240412,14.4,14.56,13.5,13.91,14.5,-0.59,-4.069,19033.98,26631.552
837592.BJ,20240411,14.25,15.18,14.21,14.5,14.45,0.05,0.346,18035.07,26568.872
837592.BJ,20240410,13.6,15.18,13.6,14.45,13.69,0.76,5.5515,28627.39,41632.95
837592.BJ,20240409,13.64,14.09,13.54,13.69,13.53,0.16,1.1826,10773.9,14882.341
837592.BJ,20240408,14.59,14.79,13.51,13.53,14.8,-1.27,-8.5811,16999.93,23852.045
837592.BJ,20240403,15.91,15.96,14.58,14.8,15.79,-0.99,-6.2698,18036.3,27373.21
837592.BJ,20240402,16.5,16.79,15.7,15.79,16.58,-0.79,-4.7648,16064.1,25867.143
837592.BJ,20240401,17.0,17.16,16.52,16.58,16.48,0.1,0.6068,13177.58,22120.345
837592.BJ,20240329,16.45,17.09,16.08,16.48,16.68,-0.2,-1.199,16912.39,28142.721
837592.BJ,20240328,16.63,17.4,16.3,16.68,16.58,0.1,0.6031,14972.46,25181.357
837592.BJ,20240327,16.49,17.48,16.36,16.58,16.61,-0.03,-0.1806,18002.55,30793.764
837592.BJ,20240326,16.9,17.25,16.26,16.61,16.9,-0.29,-1.716,14373.03,24086.261
837592.BJ,20240325,18.0,18.23,16.89,16.9,17.97,-1.07,-5.9544,14868.74,25937.777
837592.BJ,20240322,18.7,19.28,17.91,17.97,18.88,-0.91,-4.8199,22391.17,41108.222
837592.BJ,20240321,18.65,19.8,18.41,18.88,18.8,0.08,0.4255,25270.86,48634.626
837592.BJ,20240320,18.72,19.3,18.29,18.8,18.7,0.1,0.5348,21713.56,40981.662
837592.BJ,20240319,19.28,19.55,18.67,18.7,19.53,-0.83,-4.2499,26039.31,49526.0
837592.BJ,20240318,18.96,20.19,18.92,19.53,19.19,0.34,1.7718,29056.21,56946.977
837592.BJ,20240315,18.21,19.48,18.08,19.19,18.08,1.11,6.1394,31827.28,60189.131
837592.BJ,20240314,18.69,18.98,17.66,18.08,18.47,-0.39,-2.1115,19283.2,35242.266
837592.BJ,20240313,19.12,19.5,18.41,18.47,19.32,-0.85,-4.3996,23179.12,43798.186
837592.BJ,20240312,19.37,19.91,19.2,19.32,19.58,-0.26,-1.3279,19182.98,37372.478
837592.BJ,20240311,18.9,19.88,18.9,19.58,19.0,0.58,3.0526,20575.38,40077.096
837592.BJ,20240308,19.0,19.5,18.7,19.0,19.18,-0.18,-0.9385,19753.06,37592.268
837592.BJ,20240307,20.06,20.2,19.06,19.18,20.14,-0.96,-4.7666,30905.94,60689.404
837592.BJ,20240306,20.16,21.06,20.06,20.14,20.1,0.04,0.199,30270.68,62068.69
837592.BJ,20240305,20.83,21.22,20.05,20.1,21.0,-0.9,-4.2857,30208.66,62226.2
837592.BJ,20240304,21.8,21.8,20.71,21.0,22.15,-1.15,-5.1919,35136.11,74477.056
837592.BJ,20240301,22.4,23.0,21.97,22.15,22.8,-0.65,-2.8509,47513.21,106301.637
837592.BJ,20240229,20.99,22.94,20.75,22.8,21.87,0.93,4.2524,58426.24,127928.146
837592.BJ,20240228,22.32,24.77,21.82,21.87,21.5,0.37,1.7209,83189.7,193602.584
837592.BJ,20240227,20.26,21.5,20.05,21.5,20.1,1.4,6.9652,52757.35,110825.558
837592.BJ,20240226,20.5,21.1,20.0,20.1,21.39,-1.29,-6.0309,48040.71,98091.535
837592.BJ,20240223,21.33,22.29,20.7,21.39,21.23,0.16,0.7537,52807.37,113317.247
837592.BJ,20240222,20.18,21.83,20.13,21.23,20.67,0.56,2.7092,53067.85,111670.391
