ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603838.SH,20240607,5.48,5.69,5.28,5.64,5.58,0.06,1.0753,108258.0,59728.644
603838.SH,20240606,5.84,6.1,5.46,5.58,5.83,-0.25,-4.2882,190004.5,109284.138
603838.SH,20240605,5.25,5.83,5.25,5.83,5.3,0.53,10.0,210154.5,119547.366
603838.SH,20240604,5.12,5.31,5.05,5.3,5.12,0.18,3.5156,96937.0,50216.606
603838.SH,20240603,5.06,5.14,5.02,5.12,5.1,0.02,0.3922,34025.0,17245.874
603838.SH,20240531,5.04,5.12,4.98,5.1,5.04,0.06,1.1905,42979.0,21663.899
603838.SH,20240530,5.12,5.12,4.98,5.04,5.12,-0.08,-1.5625,31651.0,15905.835
603838.SH,20240529,5.18,5.26,5.1,5.12,5.2,-0.08,-1.5385,34386.0,17750.919
603838.SH,20240528,5.12,5.22,5.04,5.2,5.1,0.1,1.9608,64093.0,33065.868
603838.SH,20240527,5.18,5.22,4.98,5.1,5.18,-0.08,-1.5444,66857.3,34188.446
603838.SH,20240524,5.31,5.4,5.04,5.18,5.4,-0.22,-4.0741,121077.0,62717.848
603838.SH,20240523,5.76,5.79,5.34,5.4,5.84,-0.44,-7.5342,117649.0,64954.708
603838.SH,20240522,5.82,5.89,5.67,5.84,5.85,-0.01,-0.1709,77558.0,44882.151
603838.SH,20240521,5.97,6.06,5.72,5.85,6.07,-0.22,-3.6244,112751.0,65806.021
603838.SH,20240520,6.11,6.23,5.91,6.07,6.3,-0.23,-3.6508,95253.16,57712.444
603838.SH,20240517,6.33,6.49,5.89,6.3,6.3,0.0,0.0,188391.5,117259.169
603838.SH,20240516,6.29,6.4,6.24,6.3,6.36,-0.06,-0.9434,104608.0,66018.35
603838.SH,20240515,6.32,6.45,6.21,6.36,6.32,0.04,0.6329,143020.0,90647.018
603838.SH,20240514,6.1,6.33,6.1,6.32,6.22,0.1,1.6077,134789.5,84157.508
603838.SH,20240513,6.0,6.43,5.61,6.22,6.22,0.0,0.0,201376.5,123164.434
603838.SH,20240510,6.54,6.55,6.22,6.22,6.66,-0.44,-6.6066,172114.0,109376.645
603838.SH,20240509,6.49,6.75,6.36,6.66,6.69,-0.03,-0.4484,322578.5,211307.557
603838.SH,20240508,6.1,6.69,6.05,6.69,6.08,0.61,10.0329,410617.16,269429.161
603838.SH,20240507,5.98,6.12,5.95,6.08,6.04,0.04,0.6623,83227.66,50301.035
603838.SH,20240506,6.03,6.25,5.89,6.04,6.18,-0.14,-2.2654,159480.0,95910.912
603838.SH,20240430,6.15,6.23,5.89,6.18,6.15,0.03,0.4878,131671.69,80160.485
603838.SH,20240429,6.42,6.45,6.0,6.15,6.39,-0.24,-3.7559,171455.0,106355.711
603838.SH,20240426,6.42,6.55,6.23,6.39,6.49,-0.1,-1.5408,148942.0,95031.359
603838.SH,20240425,6.24,6.58,6.1,6.49,6.42,0.07,1.0903,137485.69,86800.867
603838.SH,20240424,6.2,6.45,6.01,6.42,6.61,-0.19,-2.8744,213759.19,133449.4
603838.SH,20240423,6.31,6.8,6.06,6.61,6.19,0.42,6.7851,283791.19,184317.845
603838.SH,20240422,5.6,6.19,5.45,6.19,5.63,0.56,9.9467,255694.0,152369.275
603838.SH,20240419,5.54,5.69,5.34,5.63,5.55,0.08,1.4414,113258.0,62492.334
603838.SH,20240418,5.56,5.57,5.26,5.55,5.5,0.05,0.9091,81920.0,44449.977
603838.SH,20240417,5.15,5.5,5.05,5.5,5.0,0.5,10.0,107701.69,57490.818
603838.SH,20240416,4.67,5.16,4.59,5.0,5.1,-0.1,-1.9608,125079.5,59960.133
603838.SH,20240415,5.65,5.65,5.1,5.1,5.67,-0.57,-10.0529,92789.0,48213.15
603838.SH,20240412,5.7,5.87,5.6,5.67,5.73,-0.06,-1.0471,85318.16,48942.84
603838.SH,20240411,5.51,5.82,5.46,5.73,5.5,0.23,4.1818,88611.0,50578.483
603838.SH,20240410,5.77,5.84,5.48,5.5,5.77,-0.27,-4.6794,90274.65,50542.27
603838.SH,20240409,5.65,5.89,5.58,5.77,5.64,0.13,2.305,90716.81,52073.155
603838.SH,20240408,6.07,6.11,5.61,5.64,5.98,-0.34,-5.6856,146326.16,85783.401
603838.SH,20240403,5.98,6.14,5.77,5.98,5.96,0.02,0.3356,130850.16,77695.206
603838.SH,20240402,5.72,6.03,5.69,5.96,5.72,0.24,4.1958,173374.41,102311.145
603838.SH,20240401,5.65,5.77,5.57,5.72,5.68,0.04,0.7042,108996.3,62018.216
603838.SH,20240329,5.79,5.8,5.57,5.68,5.81,-0.13,-2.2375,91057.0,51591.778
603838.SH,20240328,5.62,5.85,5.45,5.81,5.63,0.18,3.1972,132142.5,75722.183
603838.SH,20240327,5.55,5.81,5.55,5.63,5.57,0.06,1.0772,136219.0,77464.005
603838.SH,20240326,5.28,5.66,5.25,5.57,5.45,0.12,2.2018,97345.0,52825.026
603838.SH,20240325,5.55,5.89,5.42,5.45,5.52,-0.07,-1.2681,86102.0,48002.051
603838.SH,20240322,5.59,5.71,5.5,5.52,5.65,-0.13,-2.3009,77186.89,43148.057
603838.SH,20240321,5.54,5.9,5.43,5.65,5.52,0.13,2.3551,116130.89,65242.091
603838.SH,20240320,5.39,5.62,5.29,5.52,5.43,0.09,1.6575,128250.0,70071.874
603838.SH,20240319,5.7,5.78,5.41,5.43,5.7,-0.27,-4.7368,231885.0,129279.884
603838.SH,20240318,5.78,6.05,5.39,5.7,5.5,0.2,3.6364,373721.02,213959.181
603838.SH,20240315,4.96,5.5,4.87,5.5,5.0,0.5,10.0,175999.0,92657.02
603838.SH,20240314,4.89,5.04,4.89,5.0,4.95,0.05,1.0101,54858.0,27248.507
603838.SH,20240313,4.99,5.02,4.84,4.95,4.98,-0.03,-0.6024,64023.0,31572.522
603838.SH,20240312,4.8,4.99,4.8,4.98,4.83,0.15,3.1056,68896.0,33854.396
603838.SH,20240311,4.65,4.84,4.61,4.83,4.66,0.17,3.6481,57488.0,27166.693
603838.SH,20240308,4.73,4.76,4.54,4.66,4.7,-0.04,-0.8511,42139.48,19557.203
603838.SH,20240307,4.61,4.98,4.61,4.7,4.62,0.08,1.7316,94567.0,45009.373
603838.SH,20240306,4.5,4.75,4.46,4.62,4.51,0.11,2.439,67267.0,30901.824
603838.SH,20240305,4.6,4.75,4.5,4.51,4.59,-0.08,-1.7429,74700.0,34362.339
603838.SH,20240304,4.67,4.77,4.47,4.59,4.65,-0.06,-1.2903,64315.0,29432.934
603838.SH,20240301,4.67,4.76,4.57,4.65,4.69,-0.04,-0.8529,63068.0,29245.969
603838.SH,20240229,4.42,4.73,4.4,4.69,4.64,0.05,1.0776,126981.0,58479.602
603838.SH,20240228,5.18,5.35,4.64,4.64,5.15,-0.51,-9.9029,158778.0,78719.576
603838.SH,20240227,4.87,5.15,4.81,5.15,4.87,0.28,5.7495,91879.0,46371.021
603838.SH,20240226,4.71,4.99,4.66,4.87,4.71,0.16,3.397,111292.0,53769.388
603838.SH,20240223,4.48,4.84,4.48,4.71,4.48,0.23,5.1339,127976.98,58991.739
603838.SH,20240222,4.28,4.48,4.22,4.48,4.28,0.2,4.6729,113455.01,49691.123
603838.SH,20240221,4.07,4.5,4.06,4.28,4.09,0.19,4.6455,156029.01,68011.052
603838.SH,20240220,4.05,4.13,3.89,4.09,4.01,0.08,1.995,89073.98,35779.039
603838.SH,20240219,3.88,4.05,3.77,4.01,3.87,0.14,3.6176,123276.03,48563.252
603838.SH,20240208,3.56,3.93,3.29,3.87,3.66,0.21,5.7377,197421.98,69188.508
603838.SH,20240207,4.0,4.13,3.66,3.66,4.07,-0.41,-10.0737,96270.42,35540.252
603838.SH,20240206,4.13,4.26,4.07,4.07,4.52,-0.45,-9.9558,94835.0,38890.565
603838.SH,20240205,4.98,5.0,4.52,4.52,5.02,-0.5,-9.9602,51692.0,23669.857
603838.SH,20240202,5.43,5.49,4.85,5.02,5.39,-0.37,-6.8646,71189.0,36588.035
603838.SH,20240201,5.48,5.54,5.18,5.39,5.48,-0.09,-1.6423,68772.0,36916.855
603838.SH,20240131,6.0,6.0,5.47,5.48,5.9,-0.42,-7.1186,67476.0,38024.665
603838.SH,20240130,6.06,6.21,5.88,5.9,6.16,-0.26,-4.2208,54888.0,33036.934
603838.SH,20240129,6.52,6.61,6.15,6.16,6.57,-0.41,-6.2405,53366.0,33622.742
603838.SH,20240126,6.47,6.66,6.47,6.57,6.47,0.1,1.5456,47501.0,31298.747
603838.SH,20240125,6.32,6.48,6.22,6.47,6.28,0.19,3.0255,48484.0,30935.176
603838.SH,20240124,6.16,6.4,6.07,6.28,6.16,0.12,1.9481,59401.0,37082.426
603838.SH,20240123,6.42,6.42,6.04,6.16,6.32,-0.16,-2.5316,60517.0,37218.651
603838.SH,20240122,6.72,6.81,6.28,6.32,6.73,-0.41,-6.0921,50784.0,33148.437
603838.SH,20240119,6.8,6.89,6.72,6.73,6.82,-0.09,-1.3196,28394.0,19258.627
603838.SH,20240118,6.87,6.91,6.6,6.82,6.87,-0.05,-0.7278,56639.0,38076.229
603838.SH,20240117,6.99,7.06,6.86,6.87,7.02,-0.15,-2.1368,41836.0,29157.664
603838.SH,20240116,7.16,7.16,6.9,7.02,7.12,-0.1,-1.4045,44610.0,31164.26
603838.SH,20240115,7.02,7.17,6.99,7.12,7.0,0.12,1.7143,54236.0,38627.281
603838.SH,20240112,7.13,7.19,6.96,7.0,7.19,-0.19,-2.6426,39029.0,27585.029
603838.SH,20240111,7.06,7.19,7.0,7.19,7.06,0.13,1.8414,36226.0,25835.259
603838.SH,20240110,7.15,7.15,6.98,7.06,7.15,-0.09,-1.2587,30586.0,21611.986
603838.SH,20240109,7.1,7.21,7.05,7.15,7.04,0.11,1.5625,40012.0,28544.671
603838.SH,20240108,7.18,7.27,7.02,7.04,7.18,-0.14,-1.9499,54635.0,38980.881
603838.SH,20240105,7.29,7.38,7.13,7.18,7.29,-0.11,-1.5089,51349.0,37209.481
603838.SH,20240104,7.15,7.3,7.07,7.29,7.18,0.11,1.532,41608.0,29914.013
603838.SH,20240103,7.37,7.39,7.15,7.18,7.36,-0.18,-2.4457,58753.0,42383.093
603838.SH,20240102,7.23,7.38,7.2,7.36,7.2,0.16,2.2222,61290.0,44946.54
603838.SH,20231229,7.05,7.23,7.02,7.2,7.04,0.16,2.2727,49033.0,35125.338
603838.SH,20231228,7.12,7.12,6.91,7.04,7.07,-0.03,-0.4243,47954.0,33645.711
603838.SH,20231227,6.99,7.09,6.9,7.07,7.0,0.07,1.0,29948.3,20943.428
603838.SH,20231226,7.04,7.11,6.96,7.0,7.06,-0.06,-0.8499,36632.0,25736.198
603838.SH,20231225,7.17,7.18,7.02,7.06,7.18,-0.12,-1.6713,43623.0,30874.967
603838.SH,20231222,7.35,7.45,7.16,7.18,7.35,-0.17,-2.3129,63777.0,46459.95
603838.SH,20231221,7.27,7.36,7.1,7.35,7.24,0.11,1.5193,53676.42,39074.986
603838.SH,20231220,7.25,7.33,7.22,7.24,7.27,-0.03,-0.4127,33922.0,24732.084
603838.SH,20231219,7.23,7.31,7.2,7.27,7.23,0.04,0.5533,35247.0,25551.353
603838.SH,20231218,7.35,7.36,7.19,7.23,7.35,-0.12,-1.6327,42416.0,30736.394
603838.SH,20231215,7.27,7.39,7.23,7.35,7.28,0.07,0.9615,56139.0,41102.404
603838.SH,20231214,7.25,7.38,7.24,7.28,7.23,0.05,0.6916,48442.0,35478.709
603838.SH,20231213,7.29,7.31,7.19,7.23,7.29,-0.06,-0.823,35478.0,25732.843
603838.SH,20231212,7.21,7.3,7.17,7.29,7.21,0.08,1.1096,45301.0,32798.351
603838.SH,20231211,7.1,7.27,7.07,7.21,7.1,0.11,1.5493,72107.0,51906.768
603838.SH,20231208,7.42,7.45,7.06,7.1,7.41,-0.31,-4.1835,112402.0,81290.682
603838.SH,20231207,7.41,7.47,7.3,7.41,7.43,-0.02,-0.2692,61313.0,45186.473
603838.SH,20231206,7.33,7.47,7.3,7.43,7.35,0.08,1.0884,78020.0,57921.297
603838.SH,20231205,7.45,7.47,7.35,7.35,7.44,-0.09,-1.2097,84641.0,62710.323
603838.SH,20231204,7.43,7.52,7.41,7.44,7.41,0.03,0.4049,95852.0,71437.957
603838.SH,20231201,7.28,7.43,7.28,7.41,7.29,0.12,1.6461,127848.0,94238.239
603838.SH,20231130,7.28,7.33,7.17,7.29,7.28,0.01,0.1374,106747.0,77370.745
603838.SH,20231129,7.42,7.42,7.25,7.28,7.42,-0.14,-1.8868,118259.0,86477.14
603838.SH,20231128,7.36,7.48,7.29,7.42,7.44,-0.02,-0.2688,154971.0,114456.68
603838.SH,20231127,7.6,7.72,7.32,7.44,7.92,-0.48,-6.0606,263493.69,197442.943
603838.SH,20231124,7.92,8.27,7.92,7.92,8.8,-0.88,-10.0,369962.5,294423.834
603838.SH,20231123,8.8,8.95,8.8,8.8,9.78,-0.98,-10.0204,74348.0,65439.793
603838.SH,20231122,9.9,10.74,8.8,9.78,9.76,0.02,0.2049,545337.51,542244.154
603838.SH,20231121,9.28,9.76,9.23,9.76,8.87,0.89,10.0338,108443.83,103769.276
