ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300571.SZ,20240607,20.61,21.36,20.61,21.13,20.49,0.64,3.1235,15803.99,33284.516
300571.SZ,20240606,22.09,22.13,20.33,20.49,21.8,-1.31,-6.0092,23367.0,48743.38
300571.SZ,20240605,21.98,22.16,21.68,21.8,22.04,-0.24,-1.0889,12815.0,28108.068
300571.SZ,20240604,22.8,22.8,21.69,22.04,22.92,-0.88,-3.8394,23459.25,51529.447
300571.SZ,20240603,23.38,23.56,22.71,22.92,23.38,-0.46,-1.9675,20287.0,46847.726
300571.SZ,20240531,22.53,23.52,22.4,23.38,22.52,0.86,3.8188,21518.38,49937.139
300571.SZ,20240530,23.0,23.0,22.16,22.52,22.79,-0.27,-1.1847,15424.28,34762.439
300571.SZ,20240529,22.43,23.4,22.43,22.79,22.81,-0.02,-0.0877,22188.99,51059.515
300571.SZ,20240528,23.4,23.71,22.75,22.81,24.02,-1.21,-5.0375,39652.95,91750.327
300571.SZ,20240527,25.48,25.59,23.52,24.02,23.1,0.92,3.9827,52122.0,126172.912
300571.SZ,20240524,23.32,23.69,23.02,23.1,23.26,-0.16,-0.6879,17183.0,40124.366
300571.SZ,20240523,23.81,24.03,23.2,23.26,24.1,-0.84,-3.4855,19961.0,46862.088
300571.SZ,20240522,24.49,24.93,23.99,24.1,23.71,0.39,1.6449,32842.0,80011.545
300571.SZ,20240521,23.92,24.3,23.62,23.71,24.19,-0.48,-1.9843,17577.95,41883.922
300571.SZ,20240520,24.35,24.68,24.02,24.19,24.35,-0.16,-0.6571,12804.0,31103.734
300571.SZ,20240517,24.17,24.46,23.9,24.35,24.29,0.06,0.247,14916.5,36112.013
300571.SZ,20240516,23.94,24.56,23.94,24.29,24.09,0.2,0.8302,16824.2,40949.553
300571.SZ,20240515,24.0,24.8,23.86,24.09,24.22,-0.13,-0.5367,12919.0,31418.619
300571.SZ,20240514,24.85,24.9,24.05,24.22,24.02,0.2,0.8326,13615.47,33221.572
300571.SZ,20240513,24.78,24.78,23.85,24.02,24.93,-0.91,-3.6502,12192.26,29510.702
300571.SZ,20240510,25.56,25.85,24.84,24.93,25.62,-0.69,-2.6932,13763.26,34503.959
300571.SZ,20240509,25.39,25.9,25.39,25.62,25.58,0.04,0.1564,10755.0,27612.871
300571.SZ,20240508,25.96,26.09,25.41,25.58,26.19,-0.61,-2.3291,13416.0,34479.516
300571.SZ,20240507,26.22,26.5,25.97,26.19,25.99,0.2,0.7695,14911.0,39079.053
300571.SZ,20240506,26.23,26.66,25.97,25.99,25.99,0.0,0.0,22452.0,59046.527
300571.SZ,20240430,26.05,26.44,25.32,25.99,25.94,0.05,0.1928,23298.21,60335.55
300571.SZ,20240429,25.11,26.3,24.9,25.94,24.62,1.32,5.3615,30958.87,79891.636
300571.SZ,20240426,24.16,25.32,24.16,24.62,24.21,0.41,1.6935,27853.21,68956.799
300571.SZ,20240425,23.66,24.68,23.36,24.21,23.8,0.41,1.7227,23897.87,57494.068
300571.SZ,20240424,22.91,23.96,22.9,23.8,22.89,0.91,3.9755,20227.0,47720.38
300571.SZ,20240423,22.2,23.1,22.12,22.89,22.0,0.89,4.0455,23185.0,52570.171
300571.SZ,20240422,21.51,22.55,21.51,22.0,22.51,-0.51,-2.2657,19420.0,42713.902
300571.SZ,20240419,22.81,23.23,22.17,22.51,23.16,-0.65,-2.8066,20154.0,45628.461
300571.SZ,20240418,23.41,23.85,22.72,23.16,23.31,-0.15,-0.6435,20323.0,47287.754
300571.SZ,20240417,21.8,23.5,21.8,23.31,21.3,2.01,9.4366,29953.5,68752.429
300571.SZ,20240416,23.13,23.43,21.3,21.3,23.5,-2.2,-9.3617,32732.0,71802.381
300571.SZ,20240415,24.92,25.09,22.88,23.5,24.93,-1.43,-5.7361,30679.0,72899.318
300571.SZ,20240412,25.84,26.27,24.89,24.93,25.88,-0.95,-3.6708,27029.0,68713.447
300571.SZ,20240411,25.31,26.84,25.07,25.88,25.17,0.71,2.8208,29466.0,77101.302
300571.SZ,20240410,26.01,26.22,24.96,25.17,26.26,-1.09,-4.1508,20781.2,52655.477
300571.SZ,20240409,25.99,26.57,25.59,26.26,25.98,0.28,1.0778,16245.34,42333.544
300571.SZ,20240408,26.67,26.7,25.9,25.98,26.65,-0.67,-2.5141,17095.0,44882.549
300571.SZ,20240403,28.22,28.22,26.52,26.65,27.8,-1.15,-4.1367,21327.0,57235.288
300571.SZ,20240402,28.45,28.72,27.51,27.8,28.73,-0.93,-3.237,27393.0,76493.658
300571.SZ,20240401,27.85,29.48,27.85,28.73,27.88,0.85,3.0488,34865.97,100572.106
300571.SZ,20240329,27.38,28.15,26.5,27.88,27.42,0.46,1.6776,36266.0,98891.34
300571.SZ,20240328,26.34,28.06,25.9,27.42,26.73,0.69,2.5814,39250.0,106594.124
300571.SZ,20240327,28.15,28.78,26.65,26.73,28.35,-1.62,-5.7143,39766.0,109450.647
300571.SZ,20240326,29.56,29.91,28.05,28.35,30.0,-1.65,-5.5,65562.97,188817.469
300571.SZ,20240325,32.38,32.77,29.93,30.0,32.72,-2.72,-8.313,79702.0,248080.154
300571.SZ,20240322,31.03,33.17,30.3,32.72,31.1,1.62,5.209,109210.92,349740.509
300571.SZ,20240321,32.0,32.23,30.89,31.1,31.1,0.0,0.0,66017.5,207907.324
300571.SZ,20240320,29.9,31.43,29.83,31.1,30.14,0.96,3.1851,67045.16,207010.053
300571.SZ,20240319,30.65,30.84,30.07,30.14,30.65,-0.51,-1.6639,39981.0,121677.759
300571.SZ,20240318,30.66,30.8,29.9,30.65,30.39,0.26,0.8555,43552.0,132783.376
300571.SZ,20240315,29.74,30.45,29.07,30.39,30.02,0.37,1.2325,39952.99,119162.538
300571.SZ,20240314,30.6,31.1,29.12,30.02,31.5,-1.48,-4.6984,65905.47,198405.607
300571.SZ,20240313,30.03,31.98,29.88,31.5,30.21,1.29,4.2701,82516.68,256795.433
300571.SZ,20240312,30.18,31.36,29.52,30.21,30.23,-0.02,-0.0662,53886.34,162795.975
300571.SZ,20240311,29.0,30.25,28.88,30.23,29.8,0.43,1.443,51926.68,152520.143
300571.SZ,20240308,29.0,30.18,28.81,29.8,28.95,0.85,2.9361,38866.58,114623.059
300571.SZ,20240307,30.28,31.3,28.95,28.95,30.25,-1.3,-4.2975,57841.99,174424.4
300571.SZ,20240306,30.2,31.1,29.5,30.25,30.74,-0.49,-1.594,67403.98,203277.134
300571.SZ,20240305,30.81,33.18,30.62,30.74,31.4,-0.66,-2.1019,114811.91,366363.975
300571.SZ,20240304,28.2,32.15,28.2,31.4,28.58,2.82,9.867,119847.2,363516.705
300571.SZ,20240301,26.85,28.64,26.85,28.58,26.78,1.8,6.7214,59634.0,167018.248
300571.SZ,20240229,25.01,26.78,25.01,26.78,25.19,1.59,6.312,48616.9,127641.87
300571.SZ,20240228,28.41,29.35,25.19,25.19,28.37,-3.18,-11.209,71112.0,197973.658
300571.SZ,20240227,26.36,28.46,26.29,28.37,26.75,1.62,6.0561,50089.5,137666.846
300571.SZ,20240226,26.91,27.2,25.88,26.75,26.78,-0.03,-0.112,49102.27,130364.87
300571.SZ,20240223,25.26,27.5,24.6,26.78,25.13,1.65,6.5659,69199.87,180074.271
300571.SZ,20240222,23.99,25.18,23.99,25.13,23.99,1.14,4.752,47663.81,117304.921
300571.SZ,20240221,23.45,24.8,22.71,23.99,24.2,-0.21,-0.8678,65568.9,156151.159
300571.SZ,20240220,22.18,25.99,21.65,24.2,22.59,1.61,7.127,77355.81,185580.723
300571.SZ,20240219,21.8,22.74,21.33,22.59,20.57,2.02,9.8201,52985.2,116991.937
300571.SZ,20240208,19.17,20.86,18.0,20.57,19.12,1.45,7.5837,48965.5,96682.79
300571.SZ,20240207,20.18,20.33,18.64,19.12,19.92,-0.8,-4.0161,43901.99,85989.293
300571.SZ,20240206,18.9,20.86,17.62,19.92,19.21,0.71,3.696,60271.2,114879.085
300571.SZ,20240205,22.45,22.68,19.07,19.21,22.51,-3.3,-14.6602,45035.41,90733.21
300571.SZ,20240202,24.56,24.9,21.71,22.51,24.0,-1.49,-6.2083,32357.0,76270.413
300571.SZ,20240201,23.92,24.63,23.49,24.0,24.37,-0.37,-1.5183,28549.29,68579.896
300571.SZ,20240131,26.3,26.82,24.23,24.37,26.54,-2.17,-8.1763,29539.0,74603.916
300571.SZ,20240130,26.84,27.8,26.5,26.54,27.07,-0.53,-1.9579,26780.0,72507.886
300571.SZ,20240129,28.49,28.59,27.07,27.07,28.21,-1.14,-4.0411,24402.41,67008.54
300571.SZ,20240126,28.9,29.3,28.16,28.21,28.75,-0.54,-1.8783,35235.0,101405.799
300571.SZ,20240125,27.47,29.07,27.08,28.75,27.46,1.29,4.6977,29376.0,83074.628
300571.SZ,20240124,27.1,28.1,26.42,27.46,27.08,0.38,1.4032,33700.0,91877.37
300571.SZ,20240123,26.6,27.23,26.04,27.08,26.6,0.48,1.8045,29102.0,77954.051
300571.SZ,20240122,28.99,29.24,26.3,26.6,28.99,-2.39,-8.2442,36634.0,100597.313
300571.SZ,20240119,29.22,29.66,28.94,28.99,29.25,-0.26,-0.8889,19419.0,56833.337
300571.SZ,20240118,29.48,29.71,28.52,29.25,29.72,-0.47,-1.5814,27556.0,79838.196
300571.SZ,20240117,30.36,30.58,29.67,29.72,30.36,-0.64,-2.108,21486.0,64612.932
300571.SZ,20240116,31.46,31.46,29.96,30.36,31.46,-1.1,-3.4965,40325.0,123212.013
300571.SZ,20240115,31.9,31.9,31.17,31.46,31.83,-0.37,-1.1624,21667.0,68243.383
