ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873570.BJ,20240607,38.8,39.02,37.5,38.77,38.4,0.37,0.9635,3705.29,14230.172
873570.BJ,20240606,40.5,40.97,37.65,38.4,40.46,-2.06,-5.0914,5631.36,21866.02
873570.BJ,20240605,43.4,43.5,39.95,40.46,43.43,-2.97,-6.8386,7102.67,29122.476
873570.BJ,20240604,44.22,44.22,43.12,43.43,44.26,-0.83,-1.8753,3004.92,13061.162
873570.BJ,20240603,45.59,45.59,43.8,44.26,45.0,-0.74,-1.6444,2856.78,12648.85
873570.BJ,20240531,44.6,45.7,43.93,45.0,45.25,-0.25,-0.5525,3759.21,16859.804
873570.BJ,20240530,47.5,47.5,45.21,45.25,45.77,-0.52,-1.1361,4795.33,22140.536
873570.BJ,20240529,44.88,46.5,44.87,45.77,44.47,1.3,2.9233,5536.71,25341.282
873570.BJ,20240528,44.16,45.42,44.16,44.47,44.45,0.02,0.045,2940.82,13180.843
873570.BJ,20240527,44.99,45.98,44.04,44.45,45.2,-0.75,-1.6593,3528.54,15769.503
873570.BJ,20240524,45.3,46.87,44.59,45.2,45.88,-0.68,-1.4821,5351.03,24272.052
873570.BJ,20240523,43.33,48.46,43.22,45.88,43.22,2.66,6.1546,13235.68,61435.53
873570.BJ,20240522,43.46,43.6,43.1,43.22,43.28,-0.06,-0.1386,2379.74,10302.191
873570.BJ,20240521,44.6,44.6,43.15,43.28,44.67,-1.39,-3.1117,2157.37,9405.595
873570.BJ,20240520,44.25,45.0,44.25,44.67,44.17,0.5,1.132,2554.31,11425.349
873570.BJ,20240517,43.88,44.27,43.15,44.17,43.62,0.55,1.2609,1574.62,6911.132
873570.BJ,20240516,44.65,44.98,43.56,43.62,44.6,-0.98,-2.1973,3450.08,15175.657
873570.BJ,20240515,46.1,46.1,44.58,44.6,45.91,-1.31,-2.8534,3566.21,16109.477
873570.BJ,20240514,45.37,46.9,45.37,45.91,45.27,0.64,1.4137,3331.69,15430.438
873570.BJ,20240513,45.7,46.0,45.21,45.27,45.93,-0.66,-1.437,2104.2,9570.972
873570.BJ,20240510,47.29,47.29,45.83,45.93,46.66,-0.73,-1.5645,2790.96,12947.083
873570.BJ,20240509,46.02,46.91,46.02,46.66,46.52,0.14,0.3009,2873.63,13398.594
873570.BJ,20240508,47.82,47.92,46.4,46.52,47.81,-1.29,-2.6982,4396.68,20569.214
873570.BJ,20240507,48.0,48.0,46.25,47.81,47.6,0.21,0.4412,6939.43,32817.334
873570.BJ,20240506,48.95,49.38,47.34,47.6,49.0,-1.4,-2.8571,7977.48,38179.82
873570.BJ,20240430,50.0,52.0,48.51,49.0,56.29,-7.29,-12.9508,13760.99,68489.759
873570.BJ,20240429,53.8,57.5,53.03,56.29,52.59,3.7,7.0356,9437.38,53024.612
873570.BJ,20240426,50.8,52.97,50.12,52.59,50.81,1.78,3.5032,6584.76,34251.298
873570.BJ,20240425,51.51,52.5,50.35,50.81,52.28,-1.47,-2.8118,5668.26,28914.105
873570.BJ,20240424,51.99,52.98,50.73,52.28,51.64,0.64,1.2393,7677.42,39926.596
873570.BJ,20240423,48.68,54.36,47.5,51.64,47.85,3.79,7.9206,11744.65,59666.77
873570.BJ,20240422,46.97,48.18,46.1,47.85,46.87,0.98,2.0909,3655.84,17217.143
873570.BJ,20240419,45.51,48.4,45.02,46.87,45.83,1.04,2.2693,5516.14,25847.675
873570.BJ,20240418,46.0,47.88,45.65,45.83,46.53,-0.7,-1.5044,5733.96,26810.962
873570.BJ,20240417,43.55,48.78,43.55,46.53,43.34,3.19,7.3604,7315.55,33982.775
873570.BJ,20240416,47.28,47.36,43.07,43.34,46.63,-3.29,-7.0555,5847.28,25746.047
873570.BJ,20240415,48.67,49.6,46.0,46.63,48.22,-1.59,-3.2974,5450.67,25776.969
873570.BJ,20240412,51.36,51.36,48.01,48.22,50.74,-2.52,-4.9665,6994.69,34532.067
873570.BJ,20240411,52.56,52.56,50.51,50.74,53.53,-2.79,-5.212,8566.36,43898.179
873570.BJ,20240410,50.18,55.88,50.1,53.53,49.92,3.61,7.2316,14712.51,78743.968
873570.BJ,20240409,50.22,51.8,49.28,49.92,51.1,-1.18,-2.3092,5686.19,28366.339
873570.BJ,20240408,55.8,55.8,51.03,51.1,54.88,-3.78,-6.8878,7379.75,39028.578
873570.BJ,20240403,53.35,55.96,53.35,54.88,53.35,1.53,2.8679,9300.37,50837.323
873570.BJ,20240402,52.74,54.55,51.3,53.35,52.16,1.19,2.2814,8856.28,47031.706
873570.BJ,20240401,52.85,52.85,51.28,52.16,52.19,-0.03,-0.0575,4630.66,24068.119
873570.BJ,20240329,53.1,54.39,51.01,52.19,53.32,-1.13,-2.1193,7366.5,38957.887
873570.BJ,20240328,52.25,54.5,52.25,53.32,54.11,-0.79,-1.46,9286.49,49699.464
873570.BJ,20240327,55.09,58.8,54.08,54.11,55.38,-1.27,-2.2932,10439.37,59417.724
873570.BJ,20240326,56.41,57.38,55.01,55.38,57.3,-1.92,-3.3508,7600.26,42630.264
873570.BJ,20240325,54.48,58.19,54.01,57.3,54.68,2.62,4.7915,13899.47,78451.456
873570.BJ,20240322,55.6,56.86,54.5,54.68,55.99,-1.31,-2.3397,7316.03,40516.136
873570.BJ,20240321,58.86,59.03,55.72,55.99,58.73,-2.74,-4.6654,12257.31,69249.349
873570.BJ,20240320,59.81,60.42,58.41,58.73,60.4,-1.67,-2.7649,10468.14,61816.534
873570.BJ,20240319,60.85,63.86,60.33,60.4,61.7,-1.3,-2.107,13341.14,82512.481
873570.BJ,20240318,61.0,62.48,60.63,61.7,62.8,-1.1,-1.7516,13896.48,85285.602
873570.BJ,20240315,58.5,65.3,57.09,62.8,59.57,3.23,5.4222,25156.52,156706.187
873570.BJ,20240314,58.38,60.58,57.31,59.57,57.26,2.31,4.0342,16238.87,96352.453
873570.BJ,20240313,60.18,60.18,56.8,57.26,60.01,-2.75,-4.5826,13070.76,75546.009
873570.BJ,20240312,61.6,62.22,59.21,60.01,61.31,-1.3,-2.1204,12259.91,73868.412
873570.BJ,20240311,61.55,62.98,59.85,61.31,61.01,0.3,0.4917,12255.04,75222.578
873570.BJ,20240308,64.0,64.76,60.0,61.01,63.12,-2.11,-3.3428,16920.27,103923.206
873570.BJ,20240307,69.2,71.0,63.02,63.12,68.7,-5.58,-8.1223,24456.13,161544.474
873570.BJ,20240306,62.0,70.01,61.87,68.7,61.83,6.87,11.1111,32663.68,218451.356
873570.BJ,20240305,59.02,67.29,59.02,61.83,59.8,2.03,3.3946,31307.16,200978.866
873570.BJ,20240304,62.21,63.99,59.15,59.8,64.84,-5.04,-7.773,21890.19,133918.564
873570.BJ,20240301,68.0,69.75,64.0,64.84,70.31,-5.47,-7.7798,29870.3,199203.183
873570.BJ,20240229,60.0,72.22,58.1,70.31,63.33,6.98,11.0216,46024.73,289865.39
873570.BJ,20240228,80.0,88.28,62.19,63.33,67.91,-4.58,-6.7442,58940.31,453836.462
873570.BJ,20240227,58.0,67.91,54.0,67.91,52.24,15.67,29.9962,35534.82,214603.336
