ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688002.SH,20240607,29.9,29.95,28.98,29.26,29.69,-0.43,-1.4483,51915.29,152689.74
688002.SH,20240606,30.6,30.73,29.47,29.69,30.36,-0.67,-2.2069,66736.06,200584.883
688002.SH,20240605,30.21,30.96,30.01,30.36,30.2,0.16,0.5298,70619.77,216367.289
688002.SH,20240604,29.75,30.33,29.65,30.2,29.9,0.3,1.0033,51814.34,155604.376
688002.SH,20240603,30.28,30.48,29.68,29.9,30.15,-0.25,-0.8292,64375.69,193552.368
688002.SH,20240531,29.55,30.53,29.51,30.15,29.55,0.6,2.0305,72430.54,218707.723
688002.SH,20240530,28.95,29.74,28.48,29.55,28.95,0.6,2.0725,61489.66,180027.036
688002.SH,20240529,29.26,29.56,28.83,28.95,29.06,-0.11,-0.3785,43336.14,126327.908
688002.SH,20240528,29.2,29.61,28.77,29.06,29.27,-0.21,-0.7175,58731.64,171811.101
688002.SH,20240527,28.7,29.32,28.13,29.27,28.71,0.56,1.9505,75566.08,216223.544
688002.SH,20240524,29.82,29.82,28.7,28.71,29.88,-1.17,-3.9157,89820.82,260718.647
688002.SH,20240523,30.62,30.68,29.8,29.88,30.62,-0.74,-2.4167,79158.16,239027.989
688002.SH,20240522,30.7,30.85,30.27,30.62,30.78,-0.16,-0.5198,48296.32,147616.174
688002.SH,20240521,31.31,31.31,30.7,30.78,31.35,-0.57,-1.8182,48099.16,148798.63
688002.SH,20240520,31.14,31.85,30.93,31.35,31.15,0.2,0.6421,70735.99,222424.657
688002.SH,20240517,30.17,31.2,30.15,31.15,30.12,1.03,3.4197,86252.28,265528.532
688002.SH,20240516,30.1,30.7,29.94,30.12,30.02,0.1,0.3331,71366.94,216641.148
688002.SH,20240515,30.6,30.68,29.96,30.02,30.55,-0.53,-1.7349,58443.03,176185.568
688002.SH,20240514,31.0,31.48,30.49,30.55,30.82,-0.27,-0.8761,75810.55,234062.258
688002.SH,20240513,31.02,31.15,30.38,30.82,31.32,-0.5,-1.5964,60094.82,185225.208
688002.SH,20240510,32.4,32.5,31.14,31.32,32.06,-0.74,-2.3082,84773.63,267434.325
688002.SH,20240509,31.56,32.28,31.43,32.06,31.58,0.48,1.5199,86725.55,275930.435
688002.SH,20240508,32.4,32.54,31.56,31.58,32.62,-1.04,-3.1882,85608.28,273248.831
688002.SH,20240507,32.0,32.87,31.8,32.62,32.13,0.49,1.5251,111060.28,358913.54
