ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002594.SZ,20240607,239.03,241.39,232.13,235.5,238.5,-3.0,-1.2579,182593.98,4304211.409
002594.SZ,20240606,241.2,243.8,237.5,238.5,240.79,-2.29,-0.951,175865.42,4227834.836
002594.SZ,20240605,238.48,246.3,238.48,240.79,238.15,2.64,1.1085,194433.95,4732184.009
002594.SZ,20240604,236.9,239.8,235.95,238.15,237.1,1.05,0.4429,157429.16,3744672.01
002594.SZ,20240603,229.01,240.48,225.99,237.1,229.02,8.08,3.5281,270145.89,6370453.739
002594.SZ,20240531,228.8,231.6,226.99,229.02,227.86,1.16,0.5091,185429.84,4264400.522
002594.SZ,20240530,224.42,229.38,223.9,227.86,224.7,3.16,1.4063,223791.81,5070762.671
002594.SZ,20240529,211.0,226.0,210.99,224.7,207.38,17.32,8.3518,302647.77,6633165.251
002594.SZ,20240528,208.8,208.91,206.58,207.38,208.35,-0.97,-0.4656,60946.46,1265112.511
002594.SZ,20240527,210.0,210.8,206.6,208.35,209.3,-0.95,-0.4539,76045.51,1580461.907
002594.SZ,20240524,213.98,214.0,208.8,209.3,214.95,-5.65,-2.6285,102875.52,2166851.356
002594.SZ,20240523,215.85,215.85,213.51,214.95,216.92,-1.97,-0.9082,62287.23,1336506.237
002594.SZ,20240522,218.19,219.5,215.16,216.92,218.78,-1.86,-0.8502,88398.17,1916325.81
002594.SZ,20240521,221.98,221.99,217.42,218.78,222.87,-4.09,-1.8352,84080.43,1838619.341
002594.SZ,20240520,218.48,224.0,218.48,222.87,219.59,3.28,1.4937,75958.57,1688534.368
002594.SZ,20240517,219.39,220.33,217.66,219.59,218.31,1.28,0.5863,71486.66,1564639.158
002594.SZ,20240516,219.15,219.96,216.61,218.31,219.14,-0.83,-0.3788,87157.22,1901165.662
002594.SZ,20240515,224.5,226.0,218.3,219.14,224.91,-5.77,-2.5655,99733.51,2204936.673
002594.SZ,20240514,225.71,227.57,224.11,224.91,225.7,-0.79,-0.35,62618.53,1414943.425
002594.SZ,20240513,225.2,227.36,222.58,225.7,227.8,-2.1,-0.9219,82481.16,1857506.899
002594.SZ,20240510,227.0,229.52,226.0,227.8,228.15,-0.35,-0.1534,80613.3,1833828.036
002594.SZ,20240509,226.3,228.4,226.15,228.15,226.23,1.92,0.8487,79007.35,1796491.173
002594.SZ,20240508,228.54,228.88,226.0,226.23,229.88,-3.65,-1.5878,91131.78,2070673.827
002594.SZ,20240507,226.3,231.99,224.04,229.88,226.3,3.58,1.582,144190.48,3301364.34
002594.SZ,20240506,225.0,228.39,223.5,226.3,218.5,7.8,3.5698,186778.87,4226418.539
002594.SZ,20240430,223.5,224.38,218.5,218.5,221.38,-2.88,-1.3009,115559.66,2542063.035
002594.SZ,20240429,221.08,225.4,218.73,221.38,219.37,2.01,0.9163,191675.93,4256800.048
002594.SZ,20240426,210.0,219.76,210.0,219.37,208.94,10.43,4.9919,253453.78,5502292.294
002594.SZ,20240425,207.4,211.51,206.62,208.94,207.42,1.52,0.7328,94683.84,1980120.669
002594.SZ,20240424,206.89,208.8,204.5,207.42,205.04,2.38,1.1607,74978.92,1546983.916
002594.SZ,20240423,208.55,208.56,203.99,205.04,208.56,-3.52,-1.6878,87299.94,1793533.843
002594.SZ,20240422,210.0,211.53,208.1,208.56,210.13,-1.57,-0.7472,64694.78,1353615.963
002594.SZ,20240419,212.19,212.87,207.06,210.13,213.6,-3.47,-1.6245,111770.43,2342512.356
002594.SZ,20240418,212.0,216.5,209.4,213.6,213.0,0.6,0.2817,133997.56,2863779.538
002594.SZ,20240417,211.0,213.18,209.6,213.0,211.63,1.37,0.6474,96921.62,2046775.945
002594.SZ,20240416,212.4,215.35,210.71,211.63,213.62,-1.99,-0.9316,98323.04,2090984.65
002594.SZ,20240415,210.0,215.5,209.09,213.62,210.6,3.02,1.434,113331.92,2418635.357
002594.SZ,20240412,212.0,217.19,209.54,210.6,212.98,-2.38,-1.1175,114917.89,2453371.047
002594.SZ,20240411,209.0,215.44,207.8,212.98,211.84,1.14,0.5381,100853.95,2130444.828
002594.SZ,20240410,214.3,214.5,210.0,211.84,212.08,-0.24,-0.1132,72410.85,1537375.543
002594.SZ,20240409,211.75,214.99,211.35,212.08,212.0,0.08,0.0377,84208.46,1791256.313
002594.SZ,20240408,207.0,215.0,206.39,212.0,208.16,3.84,1.8447,128227.18,2722271.578
002594.SZ,20240403,210.5,211.11,207.55,208.16,212.34,-4.18,-1.9685,83633.79,1747159.207
002594.SZ,20240402,212.01,217.3,211.8,212.34,212.01,0.33,0.1557,107584.79,2301699.126
002594.SZ,20240401,203.06,212.98,203.06,212.01,203.06,8.95,4.4076,142909.27,2995671.851
002594.SZ,20240329,208.43,208.52,201.17,203.06,208.38,-5.32,-2.553,141381.08,2873380.486
002594.SZ,20240328,209.85,211.84,206.01,208.38,211.98,-3.6,-1.6983,159435.31,3327175.192
002594.SZ,20240327,219.61,219.7,210.01,211.98,219.6,-7.62,-3.4699,188848.98,4058093.22
002594.SZ,20240326,216.0,219.99,215.27,219.6,214.2,5.4,2.521,131346.27,2864082.717
002594.SZ,20240325,216.37,217.79,212.85,214.2,216.95,-2.75,-1.2676,99109.4,2133902.462
002594.SZ,20240322,218.95,218.97,215.2,216.95,218.95,-2.0,-0.9135,104671.61,2266796.544
002594.SZ,20240321,218.92,219.8,217.0,218.95,218.48,0.47,0.2151,88667.09,1938901.108
002594.SZ,20240320,217.01,220.78,217.01,218.48,216.8,1.68,0.7749,96805.23,2118610.339
002594.SZ,20240319,218.03,219.85,214.39,216.8,218.03,-1.23,-0.5641,146972.68,3194716.173
002594.SZ,20240318,211.85,218.25,211.61,218.03,209.47,8.56,4.0865,196981.82,4250885.884
002594.SZ,20240315,210.0,211.38,206.18,209.47,212.08,-2.61,-1.2307,146628.02,3057950.744
002594.SZ,20240314,208.42,215.36,208.42,212.08,206.36,5.72,2.7719,211352.19,4497086.17
002594.SZ,20240313,206.92,210.4,205.83,206.36,205.1,1.26,0.6143,177812.91,3691839.469
002594.SZ,20240312,201.0,206.66,197.77,205.1,198.74,6.36,3.2002,245028.92,4958824.423
002594.SZ,20240311,188.0,199.9,188.0,198.74,188.09,10.65,5.6622,278080.46,5440726.383
002594.SZ,20240308,188.3,190.15,187.25,188.09,188.89,-0.8,-0.4235,67149.68,1263993.368
002594.SZ,20240307,192.06,193.96,188.8,188.89,191.65,-2.76,-1.4401,101326.88,1935953.172
002594.SZ,20240306,190.0,192.98,189.0,191.65,190.82,0.83,0.435,100100.4,1914828.109
002594.SZ,20240305,187.5,191.65,185.5,190.82,189.27,1.55,0.8189,149624.43,2826124.074
002594.SZ,20240304,190.0,191.7,188.1,189.27,192.18,-2.91,-1.5142,126865.1,2401200.046
002594.SZ,20240301,190.9,192.98,188.77,192.18,191.2,0.98,0.5126,122158.28,2336111.334
002594.SZ,20240229,187.01,191.61,186.19,191.2,188.0,3.2,1.7021,122362.89,2323915.657
002594.SZ,20240228,196.0,196.52,188.0,188.0,193.7,-5.7,-2.9427,168291.53,3223632.043
002594.SZ,20240227,187.45,193.93,187.2,193.7,186.0,7.7,4.1398,206342.65,3958101.887
002594.SZ,20240226,186.0,190.13,185.55,186.0,182.68,3.32,1.8174,155460.76,2912982.36
002594.SZ,20240223,182.99,183.99,180.83,182.68,182.99,-0.31,-0.1694,91174.9,1660682.308
002594.SZ,20240222,182.9,183.64,181.26,182.99,183.0,-0.01,-0.0055,80906.13,1476863.326
002594.SZ,20240221,177.1,185.6,176.66,183.0,179.02,3.98,2.2232,147692.98,2700340.931
002594.SZ,20240220,183.5,183.68,177.0,179.02,183.5,-4.48,-2.4414,113357.36,2023820.072
002594.SZ,20240219,183.88,185.35,181.84,183.5,181.17,2.33,1.2861,119687.07,2192419.553
002594.SZ,20240208,181.49,183.35,180.7,181.17,179.56,1.61,0.8966,119245.66,2168509.15
002594.SZ,20240207,177.25,183.0,176.1,179.56,175.87,3.69,2.0981,160093.7,2880398.922
002594.SZ,20240206,166.0,176.11,165.5,175.87,168.0,7.87,4.6845,176189.75,3054635.573
002594.SZ,20240205,165.0,171.78,162.77,168.0,167.0,1.0,0.5988,186216.2,3122618.403
002594.SZ,20240202,170.96,171.88,163.01,167.0,170.89,-3.89,-2.2763,147991.71,2485326.236
002594.SZ,20240201,170.0,173.0,168.36,170.89,170.73,0.16,0.0937,116650.74,1996429.637
002594.SZ,20240131,171.09,175.28,170.32,170.73,171.97,-1.24,-0.7211,125368.41,2155163.736
002594.SZ,20240130,173.08,175.48,170.3,171.97,178.44,-6.47,-3.6259,190761.18,3296016.841
002594.SZ,20240129,185.9,186.0,178.31,178.44,185.86,-7.42,-3.9923,146042.52,2647388.166
002594.SZ,20240126,189.0,189.0,185.5,185.86,189.9,-4.04,-2.1274,115854.64,2160578.276
002594.SZ,20240125,188.88,190.9,185.66,189.9,188.7,1.2,0.6359,130769.08,2470818.453
002594.SZ,20240124,189.28,189.85,184.08,188.7,187.85,0.85,0.4525,96641.21,1805379.382
002594.SZ,20240123,185.0,188.96,184.3,187.85,185.34,2.51,1.3543,110725.62,2072060.504
002594.SZ,20240122,188.87,191.3,184.56,185.34,189.34,-4.0,-2.1126,132239.73,2487370.789
002594.SZ,20240119,189.49,192.96,188.7,189.34,190.48,-1.14,-0.5985,80905.16,1540978.199
002594.SZ,20240118,185.65,191.0,184.91,190.48,186.8,3.68,1.97,114591.65,2150839.668
002594.SZ,20240117,194.2,194.55,186.8,186.8,195.3,-8.5,-4.3523,160794.71,3050944.39
002594.SZ,20240116,193.9,196.55,193.07,195.3,194.61,0.69,0.3546,83808.6,1633959.523
002594.SZ,20240115,194.72,197.0,192.42,194.61,195.87,-1.26,-0.6433,70219.93,1364639.692
002594.SZ,20240112,196.78,198.25,195.29,195.87,196.78,-0.91,-0.4624,87022.64,1711086.656
002594.SZ,20240111,190.2,198.7,188.81,196.78,190.29,6.49,3.4106,159861.74,3120354.836
002594.SZ,20240110,191.7,193.3,189.6,190.29,192.86,-2.57,-1.3326,71416.23,1364589.162
002594.SZ,20240109,191.0,196.0,190.2,192.86,189.4,3.46,1.8268,112186.51,2167747.852
002594.SZ,20240108,192.8,193.66,189.15,189.4,192.68,-3.28,-1.7023,81078.39,1543893.919
002594.SZ,20240105,192.47,197.5,191.13,192.68,193.02,-0.34,-0.1761,112401.88,2187835.615
002594.SZ,20240104,194.34,194.65,191.1,193.02,193.17,-0.15,-0.0777,89870.36,1731882.12
002594.SZ,20240103,192.5,193.87,190.7,193.17,192.6,0.57,0.296,84485.96,1624093.056
002594.SZ,20240102,199.61,199.62,192.37,192.6,198.0,-5.4,-2.7273,113928.32,2212162.4
002594.SZ,20231229,198.97,199.8,197.15,198.0,198.05,-0.05,-0.0252,80367.29,1591969.846
002594.SZ,20231228,191.03,198.66,190.66,198.05,191.45,6.6,3.4474,138777.8,2722971.14
002594.SZ,20231227,193.0,193.5,190.7,191.45,191.75,-0.3,-0.1565,61364.02,1174486.108
002594.SZ,20231226,192.16,192.16,190.0,191.75,192.18,-0.43,-0.2237,41380.33,790091.023
002594.SZ,20231225,193.0,194.2,190.21,192.18,192.25,-0.07,-0.0364,53769.86,1032287.275
002594.SZ,20231222,189.9,195.38,188.04,192.25,189.68,2.57,1.3549,117997.66,2267509.852
002594.SZ,20231221,183.33,189.98,182.85,189.68,184.88,4.8,2.5963,133149.43,2494208.947
002594.SZ,20231220,188.33,189.33,184.87,184.88,188.0,-3.12,-1.6596,84924.82,1585187.697
002594.SZ,20231219,188.53,188.68,186.16,188.0,189.06,-1.06,-0.5607,79369.72,1487629.709
002594.SZ,20231218,191.06,192.5,188.31,189.06,193.28,-4.22,-2.1834,100511.47,1906643.036
002594.SZ,20231215,193.08,194.39,191.08,193.28,191.18,2.1,1.0984,101841.34,1966549.057
002594.SZ,20231214,193.0,196.18,191.11,191.18,191.8,-0.62,-0.3233,92496.7,1787086.925
002594.SZ,20231213,195.82,195.82,191.72,191.8,196.33,-4.53,-2.3073,117534.92,2270646.821
002594.SZ,20231212,198.18,198.73,196.12,196.33,199.19,-2.86,-1.4358,79797.21,1572793.711
002594.SZ,20231211,196.75,199.58,194.64,199.19,198.55,0.64,0.3223,101086.35,1989856.428
002594.SZ,20231208,199.03,200.36,198.32,198.55,199.45,-0.9,-0.4512,77700.19,1547061.882
002594.SZ,20231207,201.19,201.2,197.3,199.45,201.19,-1.74,-0.8649,103169.24,2051259.486
002594.SZ,20231206,196.35,201.24,196.0,201.19,196.34,4.85,2.4702,176347.37,3523669.818
002594.SZ,20231205,197.0,199.96,195.61,196.34,196.39,-0.05,-0.0255,152372.47,3021632.365
002594.SZ,20231204,197.05,199.29,193.6,196.39,197.05,-0.66,-0.3349,117613.15,2317283.54
002594.SZ,20231201,200.48,200.82,192.81,197.05,199.15,-2.1,-1.0545,194189.85,3799477.664
002594.SZ,20231130,201.6,202.73,198.45,199.15,201.98,-2.83,-1.4011,187242.15,3745049.006
002594.SZ,20231129,209.88,209.9,201.39,201.98,209.91,-7.93,-3.7778,219246.3,4464902.232
002594.SZ,20231128,208.92,211.77,207.01,209.91,208.9,1.01,0.4835,122211.43,2562912.238
002594.SZ,20231127,212.0,212.0,205.0,208.9,216.85,-7.95,-3.6661,215480.87,4487132.027
002594.SZ,20231124,228.8,228.8,215.4,216.85,228.83,-11.98,-5.2353,280659.48,6162803.841
002594.SZ,20231123,230.5,231.28,227.12,228.83,230.0,-1.17,-0.5087,105763.94,2425947.586
002594.SZ,20231122,233.5,233.5,229.88,230.0,234.2,-4.2,-1.7933,105571.08,2440478.827
002594.SZ,20231121,235.69,236.68,233.66,234.2,235.0,-0.8,-0.3404,82386.34,1937039.109
002594.SZ,20231120,235.8,236.5,234.58,235.0,236.76,-1.76,-0.7434,76770.94,1804923.944
002594.SZ,20231117,237.0,238.59,236.0,236.76,238.3,-1.54,-0.6462,59462.29,1408060.178
002594.SZ,20231116,239.8,239.8,237.22,238.3,238.64,-0.34,-0.1425,61690.07,1471253.077
002594.SZ,20231115,239.9,240.0,238.3,238.64,237.63,1.01,0.425,78691.67,1881360.641
002594.SZ,20231114,237.3,238.2,236.6,237.63,237.12,0.51,0.2151,55216.55,1310694.854
002594.SZ,20231113,237.88,238.18,235.1,237.12,236.96,0.16,0.0675,69738.46,1649215.951
002594.SZ,20231110,239.0,239.0,235.66,236.96,239.3,-2.34,-0.9779,81901.9,1940054.003
002594.SZ,20231109,240.0,240.75,238.34,239.3,240.0,-0.7,-0.2917,73182.74,1750698.708
002594.SZ,20231108,240.36,240.86,239.18,240.0,240.97,-0.97,-0.4025,80128.14,1921682.141
002594.SZ,20231107,243.0,244.3,240.51,240.97,242.9,-1.93,-0.7946,94512.93,2287202.177
002594.SZ,20231106,240.51,243.43,240.0,242.9,238.65,4.25,1.7809,143547.86,3472633.48
002594.SZ,20231103,235.51,239.15,234.88,238.65,234.8,3.85,1.6397,90679.42,2154652.391
002594.SZ,20231102,237.86,237.88,234.8,234.8,236.2,-1.4,-0.5927,85414.16,2015702.321
002594.SZ,20231101,238.0,238.0,235.42,236.2,238.54,-2.34,-0.981,93390.42,2206820.551
002594.SZ,20231031,243.5,243.99,237.5,238.54,244.6,-6.06,-2.4775,127204.75,3044814.889
002594.SZ,20231030,239.51,244.99,238.7,244.6,241.95,2.65,1.0953,117295.47,2849732.929
002594.SZ,20231027,238.0,243.5,237.52,241.95,238.61,3.34,1.3998,103205.56,2490630.305
002594.SZ,20231026,236.06,238.8,235.7,238.61,237.4,1.21,0.5097,73199.35,1738279.51
002594.SZ,20231025,237.97,240.01,236.22,237.4,235.55,1.85,0.7854,83675.73,1993861.828
002594.SZ,20231024,239.3,240.5,234.67,235.55,238.65,-3.1,-1.299,110778.92,2614866.694
002594.SZ,20231023,240.0,240.0,236.2,238.65,239.2,-0.55,-0.2299,73536.83,1747793.907
002594.SZ,20231020,240.0,241.8,238.21,239.2,240.6,-1.4,-0.5819,85658.61,2050294.971
002594.SZ,20231019,246.95,247.97,240.34,240.6,249.07,-8.47,-3.4007,147753.28,3595894.522
002594.SZ,20231018,245.6,251.0,244.0,249.07,238.0,11.07,4.6513,307862.84,7646061.771
002594.SZ,20231017,237.52,239.99,236.5,238.0,237.51,0.49,0.2063,49163.59,1169236.112
002594.SZ,20231016,240.4,241.08,236.5,237.51,240.36,-2.85,-1.1857,66022.21,1573224.653
002594.SZ,20231013,241.9,242.77,239.8,240.36,244.45,-4.09,-1.6731,66445.23,1598611.952
002594.SZ,20231012,240.4,245.5,239.0,244.45,238.59,5.86,2.4561,139340.94,3391600.251
002594.SZ,20231011,241.96,242.5,238.0,238.59,237.91,0.68,0.2858,76683.73,1838352.974
002594.SZ,20231010,237.96,240.02,237.0,237.91,237.97,-0.06,-0.0252,63936.61,1524841.111
002594.SZ,20231009,236.7,238.51,229.66,237.97,236.7,1.27,0.5365,91790.71,2162900.147
002594.SZ,20230928,238.8,239.5,236.05,236.7,237.83,-1.13,-0.4751,85257.68,2022931.184
002594.SZ,20230927,239.11,242.22,237.79,237.83,238.5,-0.67,-0.2809,75733.67,1808518.866
002594.SZ,20230926,245.0,245.0,238.3,238.5,245.8,-7.3,-2.9699,118462.63,2846103.7
002594.SZ,20230925,246.83,246.98,244.35,245.8,245.05,0.75,0.3061,64786.8,1592828.38
002594.SZ,20230922,239.52,245.66,238.5,245.05,239.68,5.37,2.2405,96763.96,2356419.361
002594.SZ,20230921,243.0,243.87,238.55,239.68,244.0,-4.32,-1.7705,92964.62,2232606.21
002594.SZ,20230920,245.0,246.28,244.0,244.0,247.17,-3.17,-1.2825,54497.1,1332673.933
002594.SZ,20230919,246.0,248.28,243.8,247.17,247.38,-0.21,-0.0849,62396.93,1533948.927
002594.SZ,20230918,244.5,251.2,244.29,247.38,244.29,3.09,1.2649,96405.22,2395846.503
002594.SZ,20230915,244.0,246.84,241.51,244.29,243.63,0.66,0.2709,82255.95,2010812.284
002594.SZ,20230914,246.8,246.95,242.0,243.63,251.55,-7.92,-3.1485,152580.25,3722930.909
002594.SZ,20230913,252.0,254.28,250.4,251.55,251.99,-0.44,-0.1746,91478.97,2305291.96
002594.SZ,20230912,248.7,253.37,247.1,251.99,247.01,4.98,2.0161,119532.4,3004363.229
002594.SZ,20230911,243.7,248.5,242.2,247.01,244.05,2.96,1.2129,76513.44,1876707.032
002594.SZ,20230908,247.01,247.01,242.69,244.05,248.4,-4.35,-1.7512,67634.4,1651599.178
002594.SZ,20230907,250.42,250.42,248.11,248.4,250.45,-2.05,-0.8185,60913.02,1517662.852
002594.SZ,20230906,250.0,252.3,249.3,250.45,249.03,1.42,0.5702,65928.56,1653726.027
002594.SZ,20230905,252.2,252.2,248.69,249.03,252.45,-3.42,-1.3547,74570.5,1864915.96
002594.SZ,20230904,251.6,253.0,248.88,252.45,249.12,3.33,1.3367,96511.6,2427791.469
