ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600502.SH,20240607,4.76,4.83,4.76,4.82,4.76,0.06,1.2605,154276.0,74084.311
600502.SH,20240606,4.83,4.85,4.74,4.76,4.84,-0.08,-1.6529,246512.88,118011.07
600502.SH,20240605,4.89,4.92,4.83,4.84,4.89,-0.05,-1.0225,179655.4,87574.715
600502.SH,20240604,4.8,4.9,4.77,4.89,4.8,0.09,1.875,246723.34,119425.286
600502.SH,20240603,4.88,4.88,4.75,4.8,4.89,-0.09,-1.8405,264446.83,127137.077
600502.SH,20240531,4.91,4.92,4.88,4.89,4.9,-0.01,-0.2041,141335.0,69204.024
600502.SH,20240530,4.95,4.97,4.87,4.9,4.94,-0.04,-0.8097,201403.2,98954.844
600502.SH,20240529,4.95,5.0,4.93,4.94,4.95,-0.01,-0.202,158968.02,78938.457
600502.SH,20240528,5.04,5.06,4.94,4.95,5.04,-0.09,-1.7857,237960.0,118632.566
600502.SH,20240527,5.01,5.05,4.97,5.04,4.99,0.05,1.002,177793.59,89074.675
600502.SH,20240524,5.01,5.06,4.98,4.99,5.01,-0.02,-0.3992,193363.88,97136.19
600502.SH,20240523,5.11,5.12,4.99,5.01,5.13,-0.12,-2.3392,306553.9,154458.478
600502.SH,20240522,5.11,5.19,5.1,5.13,5.11,0.02,0.3914,283856.45,146026.513
600502.SH,20240521,5.16,5.18,5.09,5.11,5.17,-0.06,-1.1605,245066.22,125666.649
600502.SH,20240520,5.23,5.24,5.15,5.17,5.18,-0.01,-0.1931,340528.1,177023.349
600502.SH,20240517,5.14,5.18,5.06,5.18,5.12,0.06,1.1719,375444.8,192457.109
600502.SH,20240516,5.07,5.16,5.07,5.12,5.06,0.06,1.1858,366659.37,188010.233
600502.SH,20240515,5.1,5.12,5.06,5.06,5.1,-0.04,-0.7843,268889.8,136814.395
600502.SH,20240514,5.09,5.12,5.06,5.1,5.1,0.0,0.0,253956.86,129368.961
600502.SH,20240513,5.04,5.14,4.99,5.1,5.07,0.03,0.5917,416238.67,211117.826
600502.SH,20240510,4.97,5.08,4.97,5.07,4.97,0.1,2.0121,478103.12,241115.242
600502.SH,20240509,4.9,4.99,4.9,4.97,4.9,0.07,1.4286,395323.54,196331.627
600502.SH,20240508,4.95,5.0,4.9,4.9,4.93,-0.03,-0.6085,379571.21,187549.042
600502.SH,20240507,4.97,4.97,4.9,4.93,4.95,-0.02,-0.404,282516.25,139301.367
600502.SH,20240506,4.9,4.98,4.89,4.95,4.85,0.1,2.0619,420102.24,207596.866
600502.SH,20240430,4.98,4.99,4.84,4.85,4.97,-0.12,-2.4145,513609.94,251112.643
600502.SH,20240429,4.95,4.98,4.9,4.97,4.96,0.01,0.2016,576022.56,284725.707
