ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002672.SZ,20240607,3.71,3.89,3.71,3.87,3.69,0.18,4.878,64762.18,24730.231
002672.SZ,20240606,3.89,3.89,3.61,3.69,3.87,-0.18,-4.6512,99610.35,37071.986
002672.SZ,20240605,3.97,3.97,3.86,3.87,3.99,-0.12,-3.0075,55005.0,21420.598
002672.SZ,20240604,4.08,4.09,3.95,3.99,4.08,-0.09,-2.2059,59942.11,23910.585
002672.SZ,20240603,4.29,4.3,4.05,4.08,4.29,-0.21,-4.8951,66579.0,27500.399
002672.SZ,20240531,4.3,4.35,4.24,4.29,4.34,-0.05,-1.1521,56266.0,24112.224
002672.SZ,20240530,4.39,4.5,4.32,4.34,4.37,-0.03,-0.6865,45185.5,19875.558
002672.SZ,20240529,4.39,4.45,4.35,4.37,4.38,-0.01,-0.2283,27170.5,11953.038
002672.SZ,20240528,4.44,4.46,4.37,4.38,4.41,-0.03,-0.6803,25546.0,11272.051
002672.SZ,20240527,4.41,4.47,4.34,4.41,4.42,-0.01,-0.2262,27788.0,12216.764
002672.SZ,20240524,4.43,4.48,4.4,4.42,4.43,-0.01,-0.2257,27860.0,12377.118
002672.SZ,20240523,4.58,4.58,4.42,4.43,4.58,-0.15,-3.2751,40805.0,18266.365
002672.SZ,20240522,4.58,4.65,4.56,4.58,4.58,0.0,0.0,33722.0,15511.286
002672.SZ,20240521,4.65,4.65,4.56,4.58,4.66,-0.08,-1.7167,33934.0,15589.792
002672.SZ,20240520,4.63,4.71,4.63,4.66,4.63,0.03,0.6479,36626.0,17075.072
002672.SZ,20240517,4.63,4.67,4.6,4.63,4.63,0.0,0.0,27192.0,12579.629
002672.SZ,20240516,4.59,4.67,4.59,4.63,4.58,0.05,1.0917,28185.99,13062.622
002672.SZ,20240515,4.65,4.66,4.57,4.58,4.63,-0.05,-1.0799,26417.37,12160.428
002672.SZ,20240514,4.54,4.71,4.51,4.63,4.52,0.11,2.4336,54180.65,25025.197
002672.SZ,20240513,4.52,4.56,4.47,4.52,4.56,-0.04,-0.8772,29015.0,13121.146
002672.SZ,20240510,4.61,4.68,4.55,4.56,4.59,-0.03,-0.6536,30278.0,13857.942
002672.SZ,20240509,4.51,4.64,4.51,4.59,4.5,0.09,2.0,39601.5,18230.544
002672.SZ,20240508,4.58,4.6,4.49,4.5,4.58,-0.08,-1.7467,27199.0,12339.407
002672.SZ,20240507,4.56,4.58,4.48,4.58,4.56,0.02,0.4386,30224.0,13693.676
002672.SZ,20240506,4.58,4.65,4.53,4.56,4.54,0.02,0.4405,35230.0,16112.142
002672.SZ,20240430,4.55,4.6,4.48,4.54,4.55,-0.01,-0.2198,50273.0,22720.055
002672.SZ,20240429,4.32,4.55,4.31,4.55,4.35,0.2,4.5977,82600.32,37124.394
002672.SZ,20240426,4.27,4.38,4.22,4.35,4.28,0.07,1.6355,52669.6,22629.207
002672.SZ,20240425,4.24,4.33,4.2,4.28,4.24,0.04,0.9434,42885.0,18387.536
002672.SZ,20240424,4.26,4.28,4.2,4.24,4.24,0.0,0.0,27378.64,11589.381
002672.SZ,20240423,4.22,4.29,4.19,4.24,4.2,0.04,0.9524,43712.5,18561.679
002672.SZ,20240422,4.25,4.31,4.16,4.2,4.3,-0.1,-2.3256,37105.0,15675.423
002672.SZ,20240419,4.28,4.41,4.25,4.3,4.29,0.01,0.2331,44991.4,19356.358
002672.SZ,20240418,4.45,4.48,4.28,4.29,4.44,-0.15,-3.3784,67306.0,29270.475
002672.SZ,20240417,4.15,4.45,4.15,4.44,4.09,0.35,8.5575,78684.25,34080.372
002672.SZ,20240416,4.3,4.36,4.08,4.09,4.41,-0.32,-7.2562,130624.72,54374.135
002672.SZ,20240415,4.78,4.78,4.41,4.41,4.9,-0.49,-10.0,153169.93,69484.261
002672.SZ,20240412,4.79,5.09,4.79,4.9,4.75,0.15,3.1579,130163.37,64382.45
002672.SZ,20240411,4.7,4.81,4.65,4.75,4.71,0.04,0.8493,42555.75,20289.367
002672.SZ,20240410,4.81,4.83,4.65,4.71,4.81,-0.1,-2.079,55688.06,26338.567
002672.SZ,20240409,4.79,4.86,4.79,4.81,4.8,0.01,0.2083,34506.75,16602.523
002672.SZ,20240408,4.93,4.93,4.78,4.8,4.94,-0.14,-2.834,61983.0,30028.873
002672.SZ,20240403,4.93,4.98,4.87,4.94,4.95,-0.01,-0.202,75526.67,37171.0
002672.SZ,20240402,4.92,5.02,4.89,4.95,4.96,-0.01,-0.2016,88424.07,43701.991
002672.SZ,20240401,4.65,4.98,4.63,4.96,4.71,0.25,5.3079,123910.9,60171.993
002672.SZ,20240329,4.57,4.88,4.55,4.71,4.59,0.12,2.6144,101608.66,48230.423
002672.SZ,20240328,4.49,4.61,4.49,4.59,4.55,0.04,0.8791,64982.5,29686.67
002672.SZ,20240327,4.66,4.67,4.53,4.55,4.7,-0.15,-3.1915,62503.64,28752.363
002672.SZ,20240326,4.63,4.74,4.58,4.7,4.65,0.05,1.0753,76636.5,35657.124
