ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301029.SZ,20240607,21.32,21.71,21.08,21.22,21.28,-0.06,-0.282,34823.68,74290.632
301029.SZ,20240606,22.13,22.34,21.18,21.28,22.09,-0.81,-3.6668,48457.3,104463.855
301029.SZ,20240605,22.28,22.73,22.06,22.09,22.38,-0.29,-1.2958,28209.9,63092.886
301029.SZ,20240604,22.72,22.72,22.0,22.38,22.75,-0.37,-1.6264,39631.64,88208.003
301029.SZ,20240603,22.68,23.33,22.43,22.75,22.63,0.12,0.5303,48506.84,111012.625
301029.SZ,20240531,22.34,22.87,22.34,22.63,22.34,0.29,1.2981,34660.8,78612.484
301029.SZ,20240530,22.1,22.68,21.91,22.34,22.23,0.11,0.4948,28426.0,63423.58
301029.SZ,20240529,22.2,22.56,22.06,22.23,22.22,0.01,0.045,24744.09,55183.969
301029.SZ,20240528,22.55,22.58,22.13,22.22,22.62,-0.4,-1.7683,24894.31,55614.865
301029.SZ,20240527,22.53,22.68,21.8,22.62,22.42,0.2,0.8921,39833.32,88310.567
301029.SZ,20240524,23.29,23.4,22.36,22.42,23.22,-0.8,-3.4453,62923.64,143052.462
301029.SZ,20240523,24.5,24.66,23.21,23.22,24.53,-1.31,-5.3404,69398.48,164434.075
301029.SZ,20240522,25.04,25.05,24.65,24.93,24.93,0.0,0.0,37438.6,93030.481
301029.SZ,20240521,25.21,25.4,24.74,24.93,25.38,-0.45,-1.773,43625.64,108621.304
301029.SZ,20240520,25.14,25.85,24.98,25.38,25.1,0.28,1.1155,64670.67,164791.241
301029.SZ,20240517,24.6,25.14,24.42,25.1,24.83,0.27,1.0874,53960.53,133516.207
301029.SZ,20240516,25.12,25.5,24.69,24.83,25.17,-0.34,-1.3508,62762.86,156851.179
301029.SZ,20240515,25.31,26.11,25.13,25.17,25.55,-0.38,-1.4873,90193.79,230390.183
301029.SZ,20240514,24.84,26.76,24.84,25.55,24.2,1.35,5.5785,127522.08,328645.237
301029.SZ,20240513,24.95,25.48,24.14,24.2,25.28,-1.08,-4.2722,89338.24,221437.003
301029.SZ,20240510,25.94,26.0,25.01,25.28,25.73,-0.45,-1.7489,76701.4,193844.623
301029.SZ,20240509,24.35,25.9,24.2,25.73,24.18,1.55,6.4103,117444.49,296961.044
301029.SZ,20240508,24.6,24.6,24.04,24.18,24.86,-0.68,-2.7353,57421.98,139385.14
301029.SZ,20240507,24.69,25.1,24.33,24.86,24.57,0.29,1.1803,71895.98,178423.215
301029.SZ,20240506,24.27,24.93,24.27,24.57,23.82,0.75,3.1486,67307.92,165805.57
301029.SZ,20240430,24.8,24.83,23.73,23.82,25.0,-1.18,-4.72,89240.79,215945.787
301029.SZ,20240429,24.3,25.39,24.3,25.0,24.54,0.46,1.8745,107016.34,267519.88
301029.SZ,20240426,23.4,24.59,23.32,24.54,23.67,0.87,3.6755,87352.26,211442.309
301029.SZ,20240425,24.22,24.22,23.58,23.67,24.32,-0.65,-2.6727,63719.76,151853.24
301029.SZ,20240424,24.05,24.34,23.6,24.32,24.0,0.32,1.3333,76593.79,184283.693
301029.SZ,20240423,23.66,24.28,23.31,24.0,23.23,0.77,3.3147,92624.01,221370.462
301029.SZ,20240422,23.64,23.79,23.01,23.23,23.86,-0.63,-2.6404,53675.66,125450.104
301029.SZ,20240419,23.78,24.29,23.55,23.86,23.88,-0.02,-0.0838,61530.29,146954.967
301029.SZ,20240418,23.05,24.41,22.8,23.88,23.33,0.55,2.3575,90662.98,216003.722
301029.SZ,20240417,22.57,23.33,22.37,23.33,21.92,1.41,6.4325,69934.98,160444.902
301029.SZ,20240416,23.14,23.49,21.88,21.92,23.42,-1.5,-6.4048,85868.73,193049.455
301029.SZ,20240415,23.8,24.42,22.92,23.42,23.75,-0.33,-1.3895,83972.35,198658.426
301029.SZ,20240412,24.31,24.66,23.75,23.75,24.36,-0.61,-2.5041,50205.79,121097.016
301029.SZ,20240411,23.86,24.8,23.72,24.36,24.22,0.14,0.578,68397.47,166079.63
301029.SZ,20240410,24.61,25.19,23.88,24.22,24.4,-0.18,-0.7377,78096.39,191901.391
301029.SZ,20240409,23.93,24.56,23.86,24.4,23.78,0.62,2.6072,54540.78,132379.71
301029.SZ,20240408,24.31,24.68,23.75,23.78,24.69,-0.91,-3.6857,55042.54,132688.037
301029.SZ,20240403,25.33,25.48,24.66,24.69,25.55,-0.86,-3.3659,57309.83,142825.097
301029.SZ,20240402,26.26,26.26,25.3,25.55,26.35,-0.8,-3.0361,77181.67,197755.351
301029.SZ,20240401,25.7,26.96,25.7,26.35,25.69,0.66,2.5691,88650.71,234359.901
301029.SZ,20240329,25.39,25.75,24.93,25.69,25.52,0.17,0.6661,73530.0,186350.766
301029.SZ,20240328,24.37,25.92,24.37,25.52,24.31,1.21,4.9774,104253.34,263345.567
301029.SZ,20240327,25.6,25.74,24.29,24.31,25.83,-1.52,-5.8846,89551.96,223202.979
301029.SZ,20240326,25.69,25.99,25.13,25.83,25.69,0.14,0.545,93915.02,240696.62
301029.SZ,20240325,26.4,27.01,25.64,25.69,26.73,-1.04,-3.8908,109325.36,287433.921
301029.SZ,20240322,27.68,28.09,26.72,26.73,28.27,-1.54,-5.4475,157258.15,427333.629
301029.SZ,20240321,29.78,29.98,28.27,28.27,29.73,-1.46,-4.9109,165919.77,479655.611
301029.SZ,20240320,28.75,29.88,28.62,29.73,28.92,0.81,2.8008,167442.22,492338.531
301029.SZ,20240319,28.34,29.75,27.91,28.92,28.83,0.09,0.3122,183525.38,528037.45
301029.SZ,20240318,28.6,28.92,28.05,28.83,28.31,0.52,1.8368,143530.71,409443.582
301029.SZ,20240315,27.46,28.59,27.21,28.31,27.75,0.56,2.018,139055.27,390097.786
301029.SZ,20240314,28.42,29.58,27.25,27.75,28.61,-0.86,-3.0059,148869.53,421361.253
301029.SZ,20240313,28.5,29.15,28.13,28.61,28.83,-0.22,-0.7631,129811.18,369772.277
301029.SZ,20240312,28.0,29.63,27.44,28.83,28.22,0.61,2.1616,189140.78,539421.182
301029.SZ,20240311,28.09,28.38,27.59,28.22,28.73,-0.51,-1.7751,135961.11,380087.062
301029.SZ,20240308,28.22,29.48,27.17,28.73,28.23,0.5,1.7712,203624.95,575165.542
301029.SZ,20240307,30.88,31.29,28.16,28.23,29.5,-1.27,-4.3051,284671.82,845701.847
301029.SZ,20240306,25.9,29.5,25.8,29.5,26.66,2.84,10.6527,284376.83,778017.16
301029.SZ,20240305,27.1,29.41,26.64,26.66,27.23,-0.57,-2.0933,236924.22,661116.719
301029.SZ,20240304,27.66,27.88,26.51,27.23,27.92,-0.69,-2.4713,192574.0,522792.265
301029.SZ,20240301,25.73,29.0,24.82,27.92,25.03,2.89,11.5461,314448.0,843879.54
301029.SZ,20240229,21.4,26.1,21.34,25.03,21.77,3.26,14.9747,240650.76,564819.985
301029.SZ,20240228,23.4,24.38,21.75,21.77,22.94,-1.17,-5.1003,200235.7,466389.837
301029.SZ,20240227,21.9,22.94,21.7,22.94,22.32,0.62,2.7778,136336.19,303008.324
301029.SZ,20240226,22.38,22.73,21.57,22.32,21.27,1.05,4.9365,145198.08,321311.324
301029.SZ,20240223,20.78,21.33,20.42,21.27,20.79,0.48,2.3088,75221.12,157259.862
301029.SZ,20240222,20.12,20.8,20.12,20.79,20.48,0.31,1.5137,51976.64,106907.342
301029.SZ,20240221,19.93,21.13,19.82,20.48,20.11,0.37,1.8399,74026.41,152758.301
301029.SZ,20240220,19.84,20.19,19.64,20.11,20.07,0.04,0.1993,53023.29,105640.767
301029.SZ,20240219,20.5,20.5,19.8,20.07,20.48,-0.41,-2.002,93786.25,187747.853
301029.SZ,20240208,20.18,20.98,20.04,20.48,19.93,0.55,2.7597,107478.4,220030.304
301029.SZ,20240207,18.71,20.25,18.71,19.93,18.68,1.25,6.6916,112101.26,221493.086
301029.SZ,20240206,16.92,18.93,16.8,18.68,17.22,1.46,8.4785,80648.63,144186.73
301029.SZ,20240205,17.53,18.1,16.01,17.22,17.7,-0.48,-2.7119,92925.45,157538.982
301029.SZ,20240202,18.47,18.77,17.01,17.7,18.46,-0.76,-4.117,53223.48,94953.686
301029.SZ,20240201,18.38,19.03,18.2,18.46,18.53,-0.07,-0.3778,42666.77,79284.319
301029.SZ,20240131,18.99,19.67,18.5,18.53,19.2,-0.67,-3.4896,58384.81,110577.032
301029.SZ,20240130,19.87,20.07,19.17,19.2,19.94,-0.74,-3.7111,46128.6,90410.387
301029.SZ,20240129,20.68,20.89,19.83,19.94,20.55,-0.61,-2.9684,46790.46,94500.902
301029.SZ,20240126,21.01,21.14,20.38,20.55,21.2,-0.65,-3.066,57891.4,120267.81
301029.SZ,20240125,20.52,21.2,20.09,21.2,20.56,0.64,3.1128,56579.37,117059.353
301029.SZ,20240124,20.36,20.61,19.6,20.56,20.21,0.35,1.7318,56867.27,114437.248
301029.SZ,20240123,20.1,20.66,19.84,20.21,20.07,0.14,0.6976,71781.07,145348.599
301029.SZ,20240122,21.28,21.28,19.9,20.07,21.35,-1.28,-5.9953,66495.25,137113.182
301029.SZ,20240119,21.35,21.88,21.33,21.35,21.39,-0.04,-0.187,53365.2,115076.975
301029.SZ,20240118,21.43,21.63,20.81,21.39,21.4,-0.01,-0.0467,69540.48,147647.797
301029.SZ,20240117,22.24,22.31,21.38,21.4,22.35,-0.95,-4.2506,59283.56,129619.602
301029.SZ,20240116,22.83,22.85,21.98,22.35,22.85,-0.5,-2.1882,69696.06,155538.562
301029.SZ,20240115,22.82,23.19,22.43,22.85,22.98,-0.13,-0.5657,51801.89,118183.289
301029.SZ,20240112,23.64,23.71,22.85,22.98,23.71,-0.73,-3.0789,73484.8,170737.748
301029.SZ,20240111,23.19,24.0,23.19,23.71,23.14,0.57,2.4633,64026.29,151009.282
301029.SZ,20240110,23.54,23.94,23.06,23.14,23.5,-0.36,-1.5319,50985.21,119593.037
301029.SZ,20240109,23.49,24.35,23.18,23.5,23.49,0.01,0.0426,55719.34,131952.398
301029.SZ,20240108,24.3,24.3,23.46,23.49,24.4,-0.91,-3.7295,36307.22,86354.061
301029.SZ,20240105,24.87,25.17,24.22,24.4,24.8,-0.4,-1.6129,34063.56,83967.747
301029.SZ,20240104,25.3,25.35,24.66,24.8,25.35,-0.55,-2.1696,33108.56,82228.596
301029.SZ,20240103,25.59,25.61,25.16,25.35,25.5,-0.15,-0.5882,28360.35,71857.001
301029.SZ,20240102,25.89,25.97,25.25,25.5,25.78,-0.28,-1.0861,43175.33,110005.352
301029.SZ,20231229,25.32,25.92,25.32,25.78,25.32,0.46,1.8167,50754.11,130452.348
301029.SZ,20231228,23.95,25.51,23.95,25.32,24.01,1.31,5.4561,56711.72,141487.797
301029.SZ,20231227,24.0,24.13,23.75,24.01,24.02,-0.01,-0.0416,28984.2,69301.206
301029.SZ,20231226,24.34,24.49,23.92,24.02,24.36,-0.34,-1.3957,23538.16,56600.789
301029.SZ,20231225,24.6,24.85,24.13,24.36,24.51,-0.15,-0.612,31284.69,76399.953
301029.SZ,20231222,24.46,24.89,24.03,24.51,24.47,0.04,0.1635,43097.6,105402.965
301029.SZ,20231221,23.98,24.75,23.75,24.47,24.15,0.32,1.3251,38689.16,93829.458
301029.SZ,20231220,24.3,24.68,24.15,24.15,24.25,-0.1,-0.4124,29516.24,72005.173
301029.SZ,20231219,24.22,24.53,23.99,24.25,24.21,0.04,0.1652,26869.4,65071.458
301029.SZ,20231218,24.66,24.76,24.11,24.21,24.78,-0.57,-2.3002,27156.95,66217.291
301029.SZ,20231215,25.15,25.22,24.69,24.78,24.98,-0.2,-0.8006,29100.64,72573.391
301029.SZ,20231214,25.01,25.48,24.98,24.98,24.99,-0.01,-0.04,33635.19,84708.17
301029.SZ,20231213,25.9,25.99,24.93,24.99,26.15,-1.16,-4.4359,68590.58,172853.427
301029.SZ,20231212,26.49,26.68,26.07,26.15,26.57,-0.42,-1.5807,34576.94,91012.884
301029.SZ,20231211,26.56,26.6,25.97,26.57,26.48,0.09,0.3399,42203.77,110782.912
301029.SZ,20231208,26.56,27.15,26.48,26.48,26.61,-0.13,-0.4885,48452.86,129828.191
301029.SZ,20231207,26.77,26.83,26.25,26.61,26.83,-0.22,-0.82,30355.28,80562.149
301029.SZ,20231206,26.51,27.27,26.48,26.83,26.69,0.14,0.5245,29082.5,78311.874
301029.SZ,20231205,27.35,27.7,26.66,26.69,27.5,-0.81,-2.9455,39083.83,106227.794
301029.SZ,20231204,27.81,27.91,27.44,27.5,27.8,-0.3,-1.0791,26474.16,73092.279
301029.SZ,20231201,28.23,28.23,27.51,27.8,28.21,-0.41,-1.4534,40477.04,112420.668
301029.SZ,20231130,28.65,28.72,28.01,28.21,28.55,-0.34,-1.1909,29240.88,82537.161
301029.SZ,20231129,28.82,29.16,28.46,28.55,28.83,-0.28,-0.9712,29983.75,86210.932
301029.SZ,20231128,28.58,28.99,28.42,28.83,28.55,0.28,0.9807,27725.86,79618.004
301029.SZ,20231127,28.9,29.12,28.2,28.55,28.9,-0.35,-1.2111,48237.6,137546.791
301029.SZ,20231124,29.65,29.67,28.82,28.9,29.67,-0.77,-2.5952,37034.87,107602.138
