ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300296.SZ,20240607,4.59,4.65,4.53,4.6,4.53,0.07,1.5453,193394.0,88744.264
300296.SZ,20240606,4.74,4.81,4.51,4.53,4.64,-0.11,-2.3707,326521.13,151612.965
300296.SZ,20240605,4.7,4.74,4.64,4.64,4.69,-0.05,-1.0661,159733.5,75056.287
300296.SZ,20240604,4.74,4.75,4.62,4.69,4.74,-0.05,-1.0549,207239.24,96739.235
300296.SZ,20240603,4.83,4.84,4.7,4.74,4.82,-0.08,-1.6598,188091.56,89702.149
300296.SZ,20240531,4.76,4.86,4.73,4.82,4.72,0.1,2.1186,199184.37,95933.75
300296.SZ,20240530,4.7,4.77,4.65,4.72,4.73,-0.01,-0.2114,170242.17,80438.734
300296.SZ,20240529,4.74,4.82,4.69,4.73,4.77,-0.04,-0.8386,183712.12,87421.597
300296.SZ,20240528,4.76,4.83,4.7,4.77,4.79,-0.02,-0.4175,198255.0,94730.137
300296.SZ,20240527,4.8,4.82,4.65,4.79,4.76,0.03,0.6303,257966.5,121803.528
300296.SZ,20240524,4.86,4.96,4.75,4.76,4.92,-0.16,-3.252,352594.08,170716.789
300296.SZ,20240523,5.12,5.18,4.89,4.92,5.1,-0.18,-3.5294,538407.88,268962.462
300296.SZ,20240522,4.99,5.1,4.98,5.1,5.03,0.07,1.3917,398486.08,200601.181
300296.SZ,20240521,4.96,5.08,4.93,5.03,5.01,0.02,0.3992,388399.18,195100.777
300296.SZ,20240520,5.09,5.14,4.95,5.01,4.97,0.04,0.8048,569521.97,287606.183
300296.SZ,20240517,4.77,4.98,4.76,4.97,4.77,0.2,4.1929,275231.62,134204.479
300296.SZ,20240516,4.75,4.82,4.75,4.77,4.74,0.03,0.6329,154614.9,73991.971
300296.SZ,20240515,4.8,4.82,4.74,4.74,4.77,-0.03,-0.6289,115375.72,55044.475
300296.SZ,20240514,4.85,4.92,4.8,4.82,4.82,0.0,0.0,139474.0,67534.423
