ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
871396.BJ,20240607,9.99,10.12,9.76,9.85,9.75,0.1,1.0256,1674.2,1651.354
871396.BJ,20240606,9.98,10.04,9.71,9.75,9.97,-0.22,-2.2066,2883.88,2841.767
871396.BJ,20240605,10.16,10.26,9.9,9.97,10.27,-0.3,-2.9211,2460.71,2469.885
871396.BJ,20240604,10.12,10.38,10.05,10.27,10.18,0.09,0.8841,2368.92,2423.059
871396.BJ,20240603,10.31,10.43,10.1,10.18,10.37,-0.19,-1.8322,2920.54,2987.008
871396.BJ,20240531,10.46,10.55,10.19,10.37,10.47,-0.1,-0.9551,4318.35,4463.759
871396.BJ,20240530,10.98,10.98,10.31,10.47,11.04,-0.57,-5.163,6962.17,7349.204
871396.BJ,20240529,11.0,11.38,10.83,11.04,11.25,-0.21,-1.8667,8727.24,9605.931
871396.BJ,20240528,10.44,11.6,10.28,11.25,10.47,0.78,7.4499,13060.78,14556.539
871396.BJ,20240527,10.34,10.64,10.22,10.47,10.5,-0.03,-0.2857,1850.95,1923.884
871396.BJ,20240524,10.75,10.91,10.36,10.5,10.75,-0.25,-2.3256,3868.86,4109.196
871396.BJ,20240523,10.11,10.98,9.9,10.75,10.06,0.69,6.8588,11800.83,12350.797
871396.BJ,20240522,10.27,10.34,10.05,10.06,10.29,-0.23,-2.2352,4645.08,4715.182
871396.BJ,20240521,10.55,10.67,10.24,10.29,10.65,-0.36,-3.3803,1834.6,1905.246
871396.BJ,20240520,10.78,10.78,10.51,10.65,10.69,-0.04,-0.3742,1052.07,1118.008
871396.BJ,20240517,10.78,10.78,10.6,10.69,10.71,-0.02,-0.1867,1174.13,1250.981
871396.BJ,20240516,10.88,10.97,10.7,10.71,10.85,-0.14,-1.2903,1551.41,1668.439
871396.BJ,20240515,11.03,11.03,10.8,10.85,10.95,-0.1,-0.9132,918.23,997.668
871396.BJ,20240514,11.06,11.14,10.76,10.95,11.05,-0.1,-0.905,2037.52,2224.892
871396.BJ,20240513,11.07,11.16,11.01,11.05,11.08,-0.03,-0.2708,1220.76,1351.441
871396.BJ,20240510,11.21,11.3,11.0,11.08,11.2,-0.12,-1.0714,2436.63,2703.803
871396.BJ,20240509,11.19,11.34,11.05,11.2,11.19,0.01,0.0894,1636.43,1832.449
871396.BJ,20240508,11.32,11.4,11.18,11.19,11.32,-0.13,-1.1484,1214.79,1368.929
871396.BJ,20240507,11.42,11.57,11.1,11.32,11.48,-0.16,-1.3937,3217.25,3651.842
871396.BJ,20240506,11.31,11.48,11.12,11.48,11.15,0.33,2.9596,3373.64,3813.606
871396.BJ,20240430,11.44,11.53,11.0,11.15,11.32,-0.17,-1.5018,3226.73,3615.245
871396.BJ,20240429,11.24,11.66,11.2,11.32,11.26,0.06,0.5329,3295.82,3758.208
871396.BJ,20240426,11.23,11.56,11.16,11.26,11.11,0.15,1.3501,4071.25,4608.485
871396.BJ,20240425,10.98,11.6,10.98,11.11,11.05,0.06,0.543,2993.43,3348.858
871396.BJ,20240424,11.01,11.06,10.84,11.05,11.01,0.04,0.3633,2095.4,2297.522
871396.BJ,20240423,11.12,11.25,10.64,11.01,11.08,-0.07,-0.6318,2754.12,3013.49
871396.BJ,20240422,11.1,11.49,10.9,11.08,10.89,0.19,1.7447,2741.44,3052.024
871396.BJ,20240419,11.18,11.18,10.77,10.89,11.2,-0.31,-2.7679,2508.49,2738.965
871396.BJ,20240418,10.8,11.45,10.76,11.2,10.88,0.32,2.9412,3442.91,3843.186
