ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601018.SH,20240607,3.44,3.56,3.43,3.55,3.43,0.12,3.4985,406713.27,142621.979
601018.SH,20240606,3.48,3.49,3.41,3.43,3.48,-0.05,-1.4368,247567.23,85414.368
601018.SH,20240605,3.52,3.55,3.47,3.48,3.52,-0.04,-1.1364,238044.0,83514.249
601018.SH,20240604,3.51,3.53,3.49,3.52,3.51,0.01,0.2849,211651.41,74233.791
601018.SH,20240603,3.54,3.55,3.48,3.51,3.55,-0.04,-1.1268,247972.02,87015.515
601018.SH,20240531,3.54,3.56,3.53,3.55,3.54,0.01,0.2825,136473.0,48364.517
601018.SH,20240530,3.58,3.6,3.53,3.54,3.59,-0.05,-1.3928,167747.28,59754.316
601018.SH,20240529,3.62,3.64,3.58,3.59,3.62,-0.03,-0.8287,159813.0,57604.482
601018.SH,20240528,3.62,3.67,3.59,3.62,3.61,0.01,0.277,267794.36,97398.869
601018.SH,20240527,3.54,3.62,3.52,3.61,3.52,0.09,2.5568,309938.69,111476.551
601018.SH,20240524,3.49,3.57,3.48,3.52,3.48,0.04,1.1494,231498.31,81796.492
601018.SH,20240523,3.56,3.57,3.47,3.48,3.57,-0.09,-2.521,219941.0,77102.153
601018.SH,20240522,3.56,3.59,3.55,3.57,3.56,0.01,0.2809,168187.3,60069.85
601018.SH,20240521,3.59,3.6,3.55,3.56,3.6,-0.04,-1.1111,150505.0,53752.385
601018.SH,20240520,3.55,3.62,3.54,3.6,3.55,0.05,1.4085,239079.0,85911.168
601018.SH,20240517,3.53,3.56,3.51,3.55,3.53,0.02,0.5666,151404.0,53497.182
601018.SH,20240516,3.57,3.58,3.52,3.53,3.56,-0.03,-0.8427,195943.93,69403.786
601018.SH,20240515,3.67,3.68,3.64,3.65,3.68,-0.03,-0.8152,139920.35,51126.731
601018.SH,20240514,3.72,3.72,3.66,3.68,3.73,-0.05,-1.3405,216922.0,79952.552
601018.SH,20240513,3.68,3.73,3.66,3.73,3.68,0.05,1.3587,266891.29,98793.214
