ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300855.SZ,20240607,27.46,27.65,26.36,26.7,26.89,-0.19,-0.7066,37625.76,101763.597
300855.SZ,20240606,26.97,27.28,26.52,26.89,27.09,-0.2,-0.7383,42544.64,114323.97
300855.SZ,20240605,26.0,28.2,25.82,27.09,26.06,1.03,3.9524,94398.07,257810.481
300855.SZ,20240604,26.17,26.65,25.68,26.06,25.92,0.14,0.5401,38497.08,100912.834
300855.SZ,20240603,25.8,26.1,25.25,25.92,25.91,0.01,0.0386,33414.85,85991.378
300855.SZ,20240531,25.4,26.25,25.4,25.91,25.3,0.61,2.4111,40231.71,103958.894
300855.SZ,20240530,24.92,25.59,24.81,25.3,25.23,0.07,0.2774,30386.56,76633.05
300855.SZ,20240529,25.05,25.68,24.93,25.23,25.28,-0.05,-0.1978,27114.72,68702.461
300855.SZ,20240528,25.3,25.9,24.9,25.28,25.41,-0.13,-0.5116,30067.09,76513.389
300855.SZ,20240527,25.12,25.46,24.53,25.41,25.16,0.25,0.9936,23400.05,58361.426
300855.SZ,20240524,25.67,25.91,25.1,25.16,25.75,-0.59,-2.2913,24041.5,61236.253
300855.SZ,20240523,26.3,26.3,25.53,25.75,26.32,-0.57,-2.1657,27730.05,71544.029
300855.SZ,20240522,26.75,27.05,26.22,26.62,27.05,-0.43,-1.5896,31439.85,83553.496
300855.SZ,20240521,26.61,27.08,25.82,27.05,26.83,0.22,0.82,54456.87,144099.696
300855.SZ,20240520,27.0,27.57,26.65,26.83,26.95,-0.12,-0.4453,47706.19,129268.404
300855.SZ,20240517,25.67,27.1,25.0,26.95,25.66,1.29,5.0273,49306.21,129664.723
300855.SZ,20240516,26.3,26.73,25.55,25.66,26.36,-0.7,-2.6555,32214.3,83714.105
300855.SZ,20240515,25.7,26.66,25.6,26.36,25.89,0.47,1.8154,52735.1,138452.636
300855.SZ,20240514,26.03,26.38,25.52,25.89,26.16,-0.27,-1.0321,46456.83,120036.118
300855.SZ,20240513,26.9,27.12,25.8,26.16,27.33,-1.17,-4.281,54378.32,143577.565
300855.SZ,20240510,27.26,27.48,26.71,27.33,27.68,-0.35,-1.2645,63773.2,172328.819
300855.SZ,20240509,24.35,28.99,24.33,27.68,24.43,3.25,13.3033,135325.26,356725.419
300855.SZ,20240508,25.34,25.34,24.36,24.43,25.24,-0.81,-3.2092,35490.87,87619.854
300855.SZ,20240507,24.92,25.42,24.78,25.24,24.87,0.37,1.4877,50826.38,127697.341
300855.SZ,20240506,24.74,24.95,24.47,24.87,24.19,0.68,2.8111,57935.76,143358.768
300855.SZ,20240430,24.73,24.8,24.06,24.19,24.53,-0.34,-1.3861,25120.65,61084.016
300855.SZ,20240429,24.3,24.66,24.22,24.53,24.24,0.29,1.1964,35174.6,86101.607
300855.SZ,20240426,23.8,24.48,23.56,24.24,23.68,0.56,2.3649,35588.93,85780.896
300855.SZ,20240425,23.95,24.0,23.55,23.68,24.06,-0.38,-1.5794,23620.74,56042.283
300855.SZ,20240424,23.88,24.24,23.43,24.06,23.84,0.22,0.9228,29478.25,70232.509
300855.SZ,20240423,24.12,24.47,23.68,23.84,24.26,-0.42,-1.7312,33364.24,79934.646
300855.SZ,20240422,23.0,24.66,22.61,24.26,23.26,1.0,4.2992,62108.65,149245.531
300855.SZ,20240419,22.5,23.52,22.45,23.26,22.59,0.67,2.9659,42781.94,99087.282
300855.SZ,20240418,22.68,22.84,22.18,22.59,22.6,-0.01,-0.0442,21282.55,47903.25
300855.SZ,20240417,21.5,22.67,21.5,22.6,21.32,1.28,6.0038,22432.44,49514.519
300855.SZ,20240416,22.05,22.37,21.31,21.32,22.24,-0.92,-4.1367,28483.6,61796.339
300855.SZ,20240415,22.92,23.33,21.85,22.24,22.91,-0.67,-2.9245,52556.59,117127.513
300855.SZ,20240412,22.77,23.29,22.76,22.91,22.8,0.11,0.4825,13285.21,30610.619
300855.SZ,20240411,22.88,23.31,22.69,22.8,23.17,-0.37,-1.5969,14842.35,34132.832
300855.SZ,20240410,23.74,24.0,22.91,23.17,23.74,-0.57,-2.401,13111.24,30439.232
300855.SZ,20240409,22.8,23.78,22.74,23.74,22.85,0.89,3.895,26455.79,61983.941
300855.SZ,20240408,24.0,24.05,22.84,22.85,23.81,-0.96,-4.0319,32105.28,74804.69
300855.SZ,20240403,23.73,24.29,23.52,23.81,23.91,-0.1,-0.4182,37348.25,89283.849
300855.SZ,20240402,23.72,24.09,23.17,23.91,23.94,-0.03,-0.1253,26175.33,61891.743
300855.SZ,20240401,24.2,24.26,23.75,23.94,24.2,-0.26,-1.0744,28204.1,67433.747
300855.SZ,20240329,22.82,24.25,22.66,24.2,22.83,1.37,6.0009,45240.35,107716.234
300855.SZ,20240328,21.81,23.12,21.81,22.83,22.04,0.79,3.5844,22232.25,50295.748
300855.SZ,20240327,22.52,22.69,22.01,22.04,22.6,-0.56,-2.4779,17879.43,39932.263
300855.SZ,20240326,22.83,23.08,22.37,22.6,22.83,-0.23,-1.0074,15981.05,36162.799
300855.SZ,20240325,23.74,23.74,22.83,22.83,23.74,-0.91,-3.8332,20029.45,46602.341
300855.SZ,20240322,24.06,24.14,23.62,23.74,24.03,-0.29,-1.2068,16292.85,38772.434
300855.SZ,20240321,24.38,24.5,23.62,24.03,24.43,-0.4,-1.6373,24167.63,57955.944
300855.SZ,20240320,24.54,24.87,24.29,24.43,24.6,-0.17,-0.6911,18010.28,44035.068
300855.SZ,20240319,24.72,24.95,24.55,24.6,24.95,-0.35,-1.4028,14917.48,36876.96
300855.SZ,20240318,24.62,24.99,24.36,24.95,24.56,0.39,1.5879,21778.45,53728.467
300855.SZ,20240315,24.58,24.88,24.3,24.56,24.7,-0.14,-0.5668,17714.7,43449.409
300855.SZ,20240314,24.97,25.18,24.49,24.7,25.22,-0.52,-2.0619,24308.95,60248.504
300855.SZ,20240313,24.83,25.55,24.31,25.22,24.88,0.34,1.3666,38161.2,95272.573
300855.SZ,20240312,23.57,25.2,23.57,24.88,23.57,1.31,5.5579,50608.4,124736.435
300855.SZ,20240311,22.89,23.6,22.89,23.57,22.85,0.72,3.151,22520.09,52613.5
300855.SZ,20240308,22.73,23.05,22.45,22.85,22.77,0.08,0.3513,13374.8,30397.828
300855.SZ,20240307,23.1,23.67,22.76,22.77,23.1,-0.33,-1.4286,21966.03,51023.497
300855.SZ,20240306,23.2,23.5,22.7,23.1,23.21,-0.11,-0.4739,14104.3,32570.011
300855.SZ,20240305,23.11,23.58,22.9,23.21,23.13,0.08,0.3459,22087.35,51591.473
300855.SZ,20240304,23.4,23.7,22.95,23.13,23.5,-0.37,-1.5745,16768.4,38819.982
300855.SZ,20240301,23.38,23.64,23.21,23.5,23.4,0.1,0.4274,19181.91,44962.164
300855.SZ,20240229,22.27,23.42,22.27,23.4,22.55,0.85,3.7694,22045.09,50865.068
300855.SZ,20240228,23.89,24.38,22.48,22.55,24.03,-1.48,-6.159,36060.98,84581.827
300855.SZ,20240227,23.43,24.12,23.1,24.03,23.57,0.46,1.9516,25272.19,59536.694
300855.SZ,20240226,23.29,24.18,23.1,23.57,23.35,0.22,0.9422,28224.55,66383.704
300855.SZ,20240223,22.52,23.47,22.33,23.35,22.52,0.83,3.6856,30538.55,70033.006
300855.SZ,20240222,22.3,22.57,21.8,22.52,22.3,0.22,0.9865,27676.52,61431.427
300855.SZ,20240221,21.96,23.06,21.72,22.3,22.02,0.28,1.2716,23033.39,51809.933
300855.SZ,20240220,22.2,22.26,21.75,22.02,22.33,-0.31,-1.3883,24511.89,53785.298
300855.SZ,20240219,22.32,22.74,22.0,22.33,22.27,0.06,0.2694,35441.39,78880.961
300855.SZ,20240208,21.19,22.58,20.8,22.27,21.19,1.08,5.0967,44773.22,98957.292
300855.SZ,20240207,20.13,21.7,20.13,21.19,20.27,0.92,4.5387,36714.98,77673.016
300855.SZ,20240206,18.51,20.49,17.78,20.27,18.5,1.77,9.5676,43691.42,85746.603
300855.SZ,20240205,19.1,19.38,17.19,18.5,19.31,-0.81,-4.1947,44019.09,80684.348
300855.SZ,20240202,20.63,20.89,18.8,19.31,20.58,-1.27,-6.171,44818.9,88366.391
300855.SZ,20240201,20.42,20.98,20.01,20.58,20.53,0.05,0.2435,22321.25,45971.294
300855.SZ,20240131,21.14,21.68,20.45,20.53,21.37,-0.84,-3.9307,34622.76,72460.065
300855.SZ,20240130,22.2,22.58,21.35,21.37,22.45,-1.08,-4.8107,27264.76,59752.874
300855.SZ,20240129,22.23,23.38,22.07,22.45,22.19,0.26,1.1717,48587.86,110449.602
300855.SZ,20240126,22.74,22.99,22.13,22.19,22.72,-0.53,-2.3327,21978.7,49424.115
300855.SZ,20240125,22.1,23.08,21.82,22.72,22.15,0.57,2.5734,34636.9,78610.261
300855.SZ,20240124,22.14,22.57,21.5,22.15,22.12,0.03,0.1356,24301.0,53554.997
300855.SZ,20240123,21.8,22.29,21.27,22.12,21.81,0.31,1.4214,23726.58,51772.474
300855.SZ,20240122,23.33,23.33,21.59,21.81,23.34,-1.53,-6.5553,38484.02,86390.287
300855.SZ,20240119,23.19,23.48,22.93,23.34,23.23,0.11,0.4735,21394.73,49698.674
300855.SZ,20240118,22.79,23.31,22.51,23.23,22.99,0.24,1.0439,29602.96,67644.854
300855.SZ,20240117,23.91,24.18,22.97,22.99,24.18,-1.19,-4.9214,39832.52,93262.53
300855.SZ,20240116,24.5,24.55,23.88,24.18,24.43,-0.25,-1.0233,21567.4,52026.416
300855.SZ,20240115,25.6,25.62,24.23,24.43,25.6,-1.17,-4.5703,34581.7,85399.88
300855.SZ,20240112,26.17,26.31,25.59,25.6,26.32,-0.72,-2.7356,18513.9,47917.876
300855.SZ,20240111,26.5,26.57,25.78,26.32,26.48,-0.16,-0.6042,25150.42,65709.209
300855.SZ,20240110,26.21,26.65,25.7,26.48,26.34,0.14,0.5315,20880.95,54960.557
300855.SZ,20240109,26.56,26.89,26.04,26.34,26.43,-0.09,-0.3405,22840.65,60359.554
300855.SZ,20240108,27.35,27.35,26.43,26.43,27.24,-0.81,-2.9736,16689.25,44718.062
300855.SZ,20240105,28.17,28.17,27.03,27.24,28.18,-0.94,-3.3357,28302.23,77848.913
300855.SZ,20240104,28.77,28.93,27.5,28.18,28.77,-0.59,-2.0507,33561.44,94094.243
300855.SZ,20240103,30.04,30.4,28.4,28.77,30.34,-1.57,-5.1747,40478.38,117561.69
300855.SZ,20240102,30.15,30.89,29.93,30.34,30.2,0.14,0.4636,32085.1,98101.954
300855.SZ,20231229,29.87,30.27,29.51,30.2,29.87,0.33,1.1048,26533.07,79499.77
300855.SZ,20231228,29.48,30.14,29.32,29.87,29.5,0.37,1.2542,23543.21,70377.123
300855.SZ,20231227,29.51,29.76,29.02,29.5,29.52,-0.02,-0.0678,15055.04,44261.796
300855.SZ,20231226,29.44,29.74,28.87,29.52,29.44,0.08,0.2717,12614.05,36934.839
300855.SZ,20231225,28.87,29.95,28.8,29.44,28.87,0.57,1.9744,19996.07,59152.317
300855.SZ,20231222,28.14,29.13,27.8,28.87,28.14,0.73,2.5942,19473.14,55781.92
300855.SZ,20231221,28.08,28.44,27.4,28.14,28.22,-0.08,-0.2835,16468.12,46039.841
300855.SZ,20231220,29.24,29.24,27.91,28.22,29.15,-0.93,-3.1904,15993.95,45467.744
300855.SZ,20231219,29.7,29.9,28.94,29.15,29.52,-0.37,-1.2534,11542.74,33812.866
300855.SZ,20231218,29.93,30.17,29.46,29.52,29.77,-0.25,-0.8398,11687.35,34886.104
300855.SZ,20231215,29.58,29.95,29.4,29.77,29.5,0.27,0.9153,17783.85,52871.616
300855.SZ,20231214,29.86,30.22,29.5,29.5,29.85,-0.35,-1.1725,7499.1,22305.852
300855.SZ,20231213,29.8,30.3,29.53,29.85,29.82,0.03,0.1006,14037.85,42201.001
300855.SZ,20231212,29.98,30.08,29.22,29.82,29.83,-0.01,-0.0335,19072.81,56611.506
300855.SZ,20231211,29.39,29.9,28.58,29.83,29.04,0.79,2.7204,21062.71,61886.789
300855.SZ,20231208,29.32,29.5,28.67,29.04,29.1,-0.06,-0.2062,23568.93,68369.992
300855.SZ,20231207,29.46,29.49,28.6,29.1,29.46,-0.36,-1.222,22235.65,64541.884
300855.SZ,20231206,29.37,29.7,29.0,29.46,29.31,0.15,0.5118,13606.85,40021.175
300855.SZ,20231205,30.26,30.4,29.31,29.31,30.24,-0.93,-3.0754,16062.75,47782.521
300855.SZ,20231204,30.38,30.66,30.05,30.24,30.45,-0.21,-0.6897,14273.0,43270.307
300855.SZ,20231201,30.15,30.83,29.7,30.45,29.96,0.49,1.6355,30230.95,92071.331
300855.SZ,20231130,30.08,30.42,29.77,29.96,30.1,-0.14,-0.4651,12859.6,38702.664
300855.SZ,20231129,30.18,30.45,29.71,30.1,29.88,0.22,0.7363,13847.42,41719.227
300855.SZ,20231128,29.78,30.04,29.6,29.88,29.87,0.01,0.0335,8664.4,25843.877
300855.SZ,20231127,29.7,30.18,29.69,29.87,29.99,-0.12,-0.4001,12310.66,36754.852
300855.SZ,20231124,30.9,30.9,29.82,29.99,30.6,-0.61,-1.9935,11127.1,33430.264
300855.SZ,20231123,29.92,30.65,29.86,30.6,30.1,0.5,1.6611,13858.81,41853.243
300855.SZ,20231122,30.44,30.68,30.03,30.1,30.65,-0.55,-1.7945,14146.7,42817.495
300855.SZ,20231121,31.58,31.61,30.58,30.65,31.33,-0.68,-2.1704,17176.15,53049.498
300855.SZ,20231120,30.75,31.87,30.23,31.33,30.57,0.76,2.4861,23409.8,73048.761
300855.SZ,20231117,29.99,30.65,29.86,30.57,30.21,0.36,1.1917,10203.15,31012.678
300855.SZ,20231116,30.77,31.45,30.05,30.21,31.01,-0.8,-2.5798,14124.85,42925.475
300855.SZ,20231115,30.9,31.29,30.62,31.01,30.73,0.28,0.9112,18536.15,57364.305
300855.SZ,20231114,30.22,31.47,30.22,30.73,30.19,0.54,1.7887,26732.72,82486.857
300855.SZ,20231113,29.15,30.65,29.15,30.19,29.5,0.69,2.339,27659.54,82709.462
300855.SZ,20231110,29.56,29.75,29.23,29.5,29.56,-0.06,-0.203,6846.33,20154.367
300855.SZ,20231109,29.45,29.79,29.19,29.56,29.45,0.11,0.3735,8526.75,25184.325
300855.SZ,20231108,30.05,30.05,29.28,29.45,29.88,-0.43,-1.4391,14827.45,43823.989
300855.SZ,20231107,30.1,30.5,29.74,29.88,30.3,-0.42,-1.3861,12226.85,36595.342
300855.SZ,20231106,29.73,30.58,29.62,30.3,29.65,0.65,2.1922,15695.25,47536.567
300855.SZ,20231103,29.56,30.0,29.38,29.65,29.5,0.15,0.5085,13488.04,40125.334
300855.SZ,20231102,30.56,30.94,29.45,29.5,30.56,-1.06,-3.4686,16390.07,48853.349
300855.SZ,20231101,31.01,31.1,30.55,30.56,30.95,-0.39,-1.2601,6667.75,20473.431
300855.SZ,20231031,30.72,31.24,30.31,30.95,30.71,0.24,0.7815,14953.9,46333.675
