ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600115.SH,20240607,3.95,4.03,3.95,3.96,3.95,0.01,0.2532,365003.31,145488.053
600115.SH,20240606,3.96,3.98,3.92,3.95,3.98,-0.03,-0.7538,531208.79,209681.254
600115.SH,20240605,3.98,4.02,3.96,3.98,3.99,-0.01,-0.2506,423747.14,168745.185
600115.SH,20240604,3.97,4.01,3.94,3.99,3.97,0.02,0.5038,331854.48,132055.895
600115.SH,20240603,3.95,3.99,3.92,3.97,3.95,0.02,0.5063,402232.01,159375.81
600115.SH,20240531,3.97,3.99,3.93,3.95,3.96,-0.01,-0.2525,339986.99,134740.978
600115.SH,20240530,3.93,3.97,3.92,3.96,3.95,0.01,0.2532,394067.15,155386.454
600115.SH,20240529,3.95,3.99,3.92,3.95,3.96,-0.01,-0.2525,321362.96,127060.647
600115.SH,20240528,3.99,4.02,3.94,3.96,3.99,-0.03,-0.7519,430194.51,171111.071
600115.SH,20240527,3.95,4.02,3.9,3.99,3.95,0.04,1.0127,559423.47,221080.145
600115.SH,20240524,3.94,4.01,3.93,3.95,3.96,-0.01,-0.2525,352156.66,139603.859
600115.SH,20240523,4.05,4.06,3.95,3.96,4.05,-0.09,-2.2222,493036.61,196262.362
600115.SH,20240522,3.99,4.09,3.98,4.05,3.99,0.06,1.5038,519721.4,210752.448
600115.SH,20240521,3.98,4.04,3.97,3.99,4.01,-0.02,-0.4988,446396.95,178743.366
600115.SH,20240520,3.94,4.05,3.93,4.01,3.94,0.07,1.7766,724205.05,289668.119
600115.SH,20240517,3.8,3.94,3.78,3.94,3.79,0.15,3.9578,765630.14,296636.407
600115.SH,20240516,3.8,3.82,3.78,3.79,3.81,-0.02,-0.5249,292851.26,111274.853
600115.SH,20240515,3.81,3.83,3.78,3.81,3.83,-0.02,-0.5222,396616.9,150719.321
600115.SH,20240514,3.79,3.84,3.77,3.83,3.81,0.02,0.5249,398935.82,151826.357
600115.SH,20240513,3.82,3.83,3.77,3.81,3.82,-0.01,-0.2618,325368.19,123737.542
600115.SH,20240510,3.82,3.86,3.78,3.82,3.82,0.0,0.0,386532.63,147504.764
600115.SH,20240509,3.8,3.86,3.79,3.82,3.79,0.03,0.7916,335566.41,128431.314
600115.SH,20240508,3.83,3.85,3.79,3.79,3.83,-0.04,-1.0444,343718.15,130852.496
600115.SH,20240507,3.8,3.84,3.79,3.83,3.82,0.01,0.2618,523835.52,200358.642
600115.SH,20240506,3.85,3.88,3.8,3.82,3.84,-0.02,-0.5208,639292.29,244614.027
600115.SH,20240430,3.73,3.88,3.7,3.84,3.74,0.1,2.6738,1202627.77,456334.711
600115.SH,20240429,3.74,3.76,3.67,3.74,3.78,-0.04,-1.0582,819040.91,304723.266
600115.SH,20240426,3.67,3.81,3.65,3.78,3.66,0.12,3.2787,1202735.82,449018.844
600115.SH,20240425,3.61,3.68,3.58,3.66,3.62,0.04,1.105,616572.49,225056.592
600115.SH,20240424,3.6,3.63,3.57,3.62,3.59,0.03,0.8357,348408.0,125716.801
600115.SH,20240423,3.56,3.65,3.56,3.59,3.58,0.01,0.2793,759532.75,273395.158
600115.SH,20240422,3.49,3.62,3.49,3.58,3.49,0.09,2.5788,890194.4,316600.798
600115.SH,20240419,3.53,3.55,3.48,3.49,3.55,-0.06,-1.6901,528390.09,185235.456
600115.SH,20240418,3.5,3.56,3.49,3.55,3.5,0.05,1.4286,705240.22,249304.771
600115.SH,20240417,3.4,3.5,3.4,3.5,3.41,0.09,2.6393,627324.61,217053.945
600115.SH,20240416,3.47,3.48,3.38,3.41,3.49,-0.08,-2.2923,678609.2,231999.949
600115.SH,20240415,3.45,3.52,3.38,3.49,3.45,0.04,1.1594,642078.76,222394.315
600115.SH,20240412,3.53,3.55,3.44,3.45,3.54,-0.09,-2.5424,702710.76,244869.986
600115.SH,20240411,3.54,3.56,3.52,3.54,3.57,-0.03,-0.8403,462912.7,163906.836
600115.SH,20240410,3.57,3.58,3.53,3.57,3.57,0.0,0.0,475319.29,168952.351
600115.SH,20240409,3.53,3.57,3.52,3.57,3.53,0.04,1.1331,396053.08,140715.114
600115.SH,20240408,3.59,3.59,3.53,3.53,3.6,-0.07,-1.9444,587617.34,208839.168
600115.SH,20240403,3.66,3.67,3.58,3.6,3.67,-0.07,-1.9074,929868.8,335246.682
600115.SH,20240402,3.7,3.7,3.65,3.67,3.71,-0.04,-1.0782,470004.67,172571.672
600115.SH,20240401,3.64,3.71,3.64,3.71,3.64,0.07,1.9231,605657.0,222481.971
600115.SH,20240329,3.65,3.65,3.61,3.64,3.65,-0.01,-0.274,376550.91,136411.16
