ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836247.BJ,20240607,14.02,14.96,14.02,14.26,13.67,0.59,4.316,42322.88,61347.819
836247.BJ,20240606,14.17,14.38,13.64,13.67,14.14,-0.47,-3.3239,19290.11,26713.076
836247.BJ,20240605,14.33,14.45,13.85,14.14,14.32,-0.18,-1.257,21038.97,29626.589
836247.BJ,20240604,14.56,14.89,14.13,14.32,14.56,-0.24,-1.6484,22212.19,32068.036
836247.BJ,20240603,15.1,15.21,14.34,14.56,15.12,-0.56,-3.7037,35298.72,51803.346
836247.BJ,20240531,15.08,15.62,15.0,15.12,15.0,0.12,0.8,37667.61,57603.826
836247.BJ,20240530,15.38,15.7,15.0,15.0,15.5,-0.5,-3.2258,36835.75,56043.27
836247.BJ,20240529,14.89,15.8,14.65,15.5,14.96,0.54,3.6096,47231.58,72058.635
836247.BJ,20240528,15.3,15.8,14.8,14.96,15.52,-0.56,-3.6082,44588.55,67969.705
836247.BJ,20240527,15.03,15.96,14.5,15.52,15.1,0.42,2.7815,62588.47,95586.638
836247.BJ,20240524,16.08,16.46,15.01,15.1,17.21,-2.11,-12.2603,93152.08,146099.323
836247.BJ,20240523,13.75,17.6,13.75,17.21,13.77,3.44,24.9818,135930.95,217435.128
836247.BJ,20240522,13.63,13.99,13.6,13.77,13.68,0.09,0.6579,18430.87,25356.359
836247.BJ,20240521,14.02,14.34,13.61,13.68,14.1,-0.42,-2.9787,26329.62,36428.172
836247.BJ,20240520,14.3,14.66,13.99,14.1,14.7,-0.6,-4.0816,41299.04,58543.022
836247.BJ,20240517,13.47,15.25,13.41,14.7,13.38,1.32,9.8655,71076.33,102310.195
836247.BJ,20240516,13.79,14.18,13.24,13.38,13.88,-0.5,-3.6023,21483.67,29392.056
836247.BJ,20240515,13.18,14.68,13.18,13.88,13.7,0.18,1.3139,33094.11,46220.99
836247.BJ,20240514,18.25,18.62,17.9,18.0,18.23,-0.23,-1.2617,9740.42,17636.715
836247.BJ,20240513,18.43,18.75,18.02,18.23,18.2,0.03,0.1648,12680.93,23287.735
836247.BJ,20240510,18.81,19.2,18.16,18.2,18.84,-0.64,-3.397,16361.57,30523.158
