ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600067.SH,20240607,1.82,1.87,1.8,1.85,1.78,0.07,3.9326,183699.03,33821.239
600067.SH,20240606,1.92,1.93,1.74,1.78,1.93,-0.15,-7.772,338926.0,61113.73
600067.SH,20240605,2.02,2.02,1.92,1.93,2.04,-0.11,-5.3922,196779.79,38630.707
600067.SH,20240604,2.03,2.06,1.99,2.04,2.05,-0.01,-0.4878,144699.41,29358.247
600067.SH,20240603,2.09,2.09,2.02,2.05,2.09,-0.04,-1.9139,153972.02,31501.253
600067.SH,20240531,2.11,2.12,2.07,2.09,2.08,0.01,0.4808,122521.02,25681.053
600067.SH,20240530,2.15,2.15,2.08,2.08,2.13,-0.05,-2.3474,111066.0,23392.548
600067.SH,20240529,2.12,2.19,2.12,2.13,2.12,0.01,0.4717,100787.21,21664.792
600067.SH,20240528,2.18,2.22,2.12,2.12,2.19,-0.07,-3.1963,127617.93,27418.538
600067.SH,20240527,2.19,2.21,2.14,2.19,2.2,-0.01,-0.4545,137743.0,29877.138
600067.SH,20240524,2.24,2.25,2.19,2.2,2.25,-0.05,-2.2222,128311.0,28382.8
600067.SH,20240523,2.31,2.31,2.22,2.25,2.32,-0.07,-3.0172,199568.95,45100.882
600067.SH,20240522,2.28,2.36,2.26,2.32,2.26,0.06,2.6549,256881.64,59523.529
600067.SH,20240521,2.24,2.3,2.24,2.26,2.25,0.01,0.4444,190385.09,43098.432
600067.SH,20240520,2.33,2.34,2.24,2.25,2.33,-0.08,-3.4335,317370.39,72379.326
600067.SH,20240517,2.24,2.33,2.2,2.33,2.2,0.13,5.9091,385537.0,87380.731
600067.SH,20240516,2.13,2.23,2.12,2.2,2.13,0.07,3.2864,280856.38,61646.183
600067.SH,20240515,2.1,2.18,2.09,2.13,2.1,0.03,1.4286,245669.09,52609.969
600067.SH,20240514,2.09,2.11,2.06,2.1,2.08,0.02,0.9615,117061.6,24454.779
600067.SH,20240513,2.08,2.11,2.06,2.08,2.1,-0.02,-0.9524,186338.0,38835.088
600067.SH,20240510,2.07,2.12,2.05,2.1,2.07,0.03,1.4493,223853.0,46814.18
600067.SH,20240509,2.05,2.1,2.05,2.07,2.02,0.05,2.4752,186286.56,38576.944
600067.SH,20240508,2.09,2.09,2.02,2.02,2.09,-0.07,-3.3493,146174.92,29864.011
600067.SH,20240507,2.07,2.12,2.04,2.09,2.09,0.0,0.0,225606.88,46678.628
600067.SH,20240506,2.07,2.15,2.05,2.09,2.01,0.08,3.9801,357111.07,74954.162
600067.SH,20240430,2.06,2.09,2.0,2.01,2.02,-0.01,-0.495,425908.88,86733.283
600067.SH,20240429,1.86,2.02,1.85,2.02,1.84,0.18,9.7826,242246.0,47826.377
600067.SH,20240426,1.77,1.85,1.74,1.84,1.77,0.07,3.9548,163745.75,29664.689
600067.SH,20240425,1.74,1.78,1.72,1.77,1.74,0.03,1.7241,108196.64,19023.866
600067.SH,20240424,1.73,1.75,1.72,1.74,1.73,0.01,0.578,89051.0,15419.534
600067.SH,20240423,1.73,1.75,1.71,1.73,1.73,0.0,0.0,84400.14,14575.831
600067.SH,20240422,1.73,1.75,1.68,1.73,1.73,0.0,0.0,157401.0,26975.494
600067.SH,20240419,1.76,1.78,1.71,1.73,1.77,-0.04,-2.2599,132484.71,23058.637
600067.SH,20240418,1.8,1.81,1.73,1.77,1.81,-0.04,-2.2099,169918.6,30129.825
600067.SH,20240417,1.73,1.82,1.73,1.81,1.73,0.08,4.6243,178535.56,32032.007
600067.SH,20240416,1.83,1.83,1.7,1.73,1.86,-0.13,-6.9892,316357.68,54872.701
