ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831195.BJ,20240607,7.26,7.41,7.26,7.34,7.24,0.1,1.3812,2448.76,1794.348
831195.BJ,20240606,7.64,7.68,7.22,7.24,7.63,-0.39,-5.1114,10710.2,7890.51
831195.BJ,20240605,7.67,7.72,7.62,7.63,7.66,-0.03,-0.3916,3634.13,2783.412
831195.BJ,20240604,7.66,7.74,7.62,7.66,7.7,-0.04,-0.5195,4685.06,3596.395
831195.BJ,20240603,8.07,8.08,7.64,7.7,8.07,-0.37,-4.5849,15014.24,11680.015
831195.BJ,20240531,8.15,8.2,8.07,8.07,8.14,-0.07,-0.86,3450.02,2804.04
831195.BJ,20240530,8.36,8.36,8.14,8.14,8.37,-0.23,-2.7479,8288.88,6829.83
831195.BJ,20240529,8.22,8.61,8.2,8.37,8.22,0.15,1.8248,10441.05,8796.106
831195.BJ,20240528,8.24,8.37,8.18,8.22,8.25,-0.03,-0.3636,3740.94,3093.619
831195.BJ,20240527,8.33,8.36,8.15,8.25,8.32,-0.07,-0.8413,6468.86,5323.305
831195.BJ,20240524,8.51,8.59,8.2,8.32,8.5,-0.18,-2.1176,9131.21,7714.386
831195.BJ,20240523,8.23,8.88,8.13,8.5,8.23,0.27,3.2807,21917.19,18909.352
831195.BJ,20240522,8.11,8.37,8.1,8.23,8.1,0.13,1.6049,6855.58,5655.715
831195.BJ,20240521,8.27,8.39,8.04,8.1,8.27,-0.17,-2.0556,7145.38,5788.565
831195.BJ,20240520,8.43,8.47,8.25,8.27,8.42,-0.15,-1.7815,5363.82,4474.295
831195.BJ,20240517,8.42,8.54,8.38,8.42,8.41,0.01,0.1189,4517.66,3804.427
831195.BJ,20240516,8.65,8.65,8.39,8.41,8.6,-0.19,-2.2093,5976.39,5081.495
831195.BJ,20240515,8.7,8.74,8.59,8.6,8.69,-0.09,-1.0357,3549.74,3067.676
831195.BJ,20240514,8.67,8.77,8.66,8.69,8.65,0.04,0.4624,7954.42,6917.494
831195.BJ,20240513,8.99,8.99,8.58,8.65,9.03,-0.38,-4.2082,14909.74,13011.212
831195.BJ,20240510,9.42,9.42,8.96,9.03,9.43,-0.4,-4.2418,18784.51,17211.072
831195.BJ,20240509,9.32,9.5,9.32,9.43,9.35,0.08,0.8556,10499.78,9864.659
831195.BJ,20240508,9.39,9.7,9.31,9.35,9.37,-0.02,-0.2134,8665.14,8174.801
831195.BJ,20240507,9.36,9.49,9.28,9.37,9.39,-0.02,-0.213,9948.14,9328.183
831195.BJ,20240506,9.55,9.58,9.34,9.39,9.46,-0.07,-0.74,19046.91,17899.185
831195.BJ,20240430,9.65,9.66,9.45,9.46,10.37,-0.91,-8.7753,37281.61,35526.192
831195.BJ,20240429,10.23,10.4,10.1,10.37,10.15,0.22,2.1675,13121.03,13496.717
831195.BJ,20240426,10.2,10.28,10.01,10.15,10.07,0.08,0.7944,8695.93,8817.295
831195.BJ,20240425,10.28,10.28,10.07,10.07,10.27,-0.2,-1.9474,9215.38,9380.207
831195.BJ,20240424,10.26,10.38,10.17,10.27,10.18,0.09,0.8841,8448.68,8674.998
831195.BJ,20240423,10.26,10.28,10.11,10.18,10.18,0.0,0.0,11191.23,11413.911
831195.BJ,20240422,10.1,10.31,10.06,10.18,10.1,0.08,0.7921,4684.33,4762.765
831195.BJ,20240419,10.19,10.25,9.95,10.1,10.2,-0.1,-0.9804,9755.39,9853.46
831195.BJ,20240418,10.22,10.42,10.03,10.2,10.21,-0.01,-0.0979,12627.11,12918.644
831195.BJ,20240417,9.81,10.38,9.81,10.21,9.68,0.53,5.4752,11732.14,11904.598
831195.BJ,20240416,10.5,10.5,9.51,9.68,10.42,-0.74,-7.1017,12839.69,12682.789
831195.BJ,20240415,10.82,10.99,10.22,10.42,10.8,-0.38,-3.5185,13636.6,14488.4
831195.BJ,20240412,11.0,11.13,10.77,10.8,10.93,-0.13,-1.1894,8918.44,9748.304
831195.BJ,20240411,11.07,11.3,10.83,10.93,11.07,-0.14,-1.2647,18886.72,20763.661
831195.BJ,20240410,10.63,11.49,10.55,11.07,10.68,0.39,3.6517,30906.51,34530.926
831195.BJ,20240409,10.55,10.73,10.51,10.68,10.53,0.15,1.4245,5480.27,5836.046
831195.BJ,20240408,10.98,10.98,10.53,10.53,11.0,-0.47,-4.2727,12827.32,13794.154
831195.BJ,20240403,11.1,11.16,10.96,11.0,11.07,-0.07,-0.6323,10907.91,12053.575
831195.BJ,20240402,11.15,11.29,10.95,11.07,11.1,-0.03,-0.2703,15088.79,16768.51
831195.BJ,20240401,11.06,11.19,10.9,11.1,11.0,0.1,0.9091,14198.89,15634.102
831195.BJ,20240329,10.87,11.23,10.82,11.0,10.88,0.12,1.1029,9520.78,10467.046
831195.BJ,20240328,10.83,11.14,10.69,10.88,10.76,0.12,1.1152,10147.7,11052.106
831195.BJ,20240327,10.77,11.37,10.76,10.76,10.86,-0.1,-0.9208,13549.82,15029.619
831195.BJ,20240326,10.8,11.09,10.63,10.86,10.8,0.06,0.5556,9651.91,10427.655
831195.BJ,20240325,11.03,11.13,10.8,10.8,11.03,-0.23,-2.0852,8779.97,9563.611
831195.BJ,20240322,11.24,11.39,11.01,11.03,11.28,-0.25,-2.2163,11296.67,12569.788
831195.BJ,20240321,11.61,11.72,11.28,11.28,11.61,-0.33,-2.8424,12430.13,14138.528
831195.BJ,20240320,11.62,11.72,11.5,11.61,11.6,0.01,0.0862,10491.95,12147.09
831195.BJ,20240319,11.88,11.93,11.55,11.6,11.88,-0.28,-2.3569,19014.89,22240.445
831195.BJ,20240318,11.52,11.95,11.52,11.88,11.75,0.13,1.1064,26280.72,30765.182
831195.BJ,20240315,10.86,12.1,10.64,11.75,10.79,0.96,8.8971,50969.77,59382.814
831195.BJ,20240314,11.11,11.2,10.68,10.79,11.07,-0.28,-2.5294,9975.76,10941.112
831195.BJ,20240313,11.3,11.46,10.99,11.07,11.33,-0.26,-2.2948,12588.42,14063.076
831195.BJ,20240312,11.19,11.61,11.11,11.33,11.14,0.19,1.7056,15896.55,18075.298
831195.BJ,20240311,11.04,11.17,10.93,11.14,11.03,0.11,0.9973,11117.09,12320.664
831195.BJ,20240308,11.16,11.24,10.87,11.03,11.1,-0.07,-0.6306,10771.8,11845.786
831195.BJ,20240307,11.52,11.67,11.07,11.1,11.4,-0.3,-2.6316,14375.73,16299.72
831195.BJ,20240306,11.25,11.55,11.19,11.4,11.18,0.22,1.9678,14379.03,16410.94
831195.BJ,20240305,11.54,11.7,11.17,11.18,11.9,-0.72,-6.0504,25841.38,29504.207
831195.BJ,20240304,12.41,12.43,11.85,11.9,12.54,-0.64,-5.1037,28906.8,34725.68
831195.BJ,20240301,12.46,12.71,12.32,12.54,12.39,0.15,1.2107,28276.98,35501.861
831195.BJ,20240229,12.14,12.43,11.9,12.39,12.0,0.39,3.25,26973.92,32998.803
831195.BJ,20240228,12.69,12.98,12.0,12.0,12.67,-0.67,-5.2881,36480.32,45526.115
831195.BJ,20240227,11.72,12.76,11.65,12.67,11.71,0.96,8.1981,42371.11,52601.133
831195.BJ,20240226,11.8,11.96,11.58,11.71,11.71,0.0,0.0,19217.52,22601.04
831195.BJ,20240223,12.0,12.18,11.65,11.71,12.1,-0.39,-3.2231,22292.62,26305.193
831195.BJ,20240222,12.28,12.34,11.83,12.1,12.25,-0.15,-1.2245,31123.7,37423.019
831195.BJ,20240221,12.06,12.86,11.81,12.25,12.1,0.15,1.2397,40871.05,51101.847
831195.BJ,20240220,11.8,12.11,11.59,12.1,11.83,0.27,2.2823,24511.81,29212.51
831195.BJ,20240219,11.7,11.85,11.4,11.83,11.62,0.21,1.8072,22998.61,26823.572
831195.BJ,20240208,11.71,11.99,10.95,11.62,11.61,0.01,0.0861,25724.44,29485.644
831195.BJ,20240207,12.39,12.88,11.55,11.61,12.26,-0.65,-5.3018,41381.56,51092.873
831195.BJ,20240206,10.5,12.46,10.3,12.26,10.72,1.54,14.3657,46089.9,54326.891
831195.BJ,20240205,10.4,11.48,9.31,10.72,10.45,0.27,2.5837,32743.52,33775.421
831195.BJ,20240202,11.3,11.58,10.11,10.45,11.29,-0.84,-7.4402,30590.01,32806.234
831195.BJ,20240201,11.95,11.98,11.2,11.29,12.07,-0.78,-6.4623,22513.94,26016.722
831195.BJ,20240131,11.9,12.34,11.88,12.07,11.93,0.14,1.1735,26227.27,31786.766
831195.BJ,20240130,11.95,12.15,11.21,11.93,11.84,0.09,0.7601,22653.91,26452.656
831195.BJ,20240129,13.15,13.15,11.76,11.84,13.15,-1.31,-9.962,38427.48,47002.015
831195.BJ,20240126,13.2,13.76,13.12,13.15,13.2,-0.05,-0.3788,34002.5,45777.315
831195.BJ,20240125,13.93,14.05,13.07,13.2,13.9,-0.7,-5.036,45657.06,61636.235
831195.BJ,20240124,14.1,14.31,13.37,13.9,14.22,-0.32,-2.2504,45434.31,62610.11
831195.BJ,20240123,13.55,14.47,13.5,14.22,14.58,-0.36,-2.4691,69712.75,97675.085
831195.BJ,20240122,15.56,15.7,13.98,14.58,15.83,-1.25,-7.8964,67357.18,101235.538
831195.BJ,20240119,14.0,16.13,13.8,15.83,13.88,1.95,14.049,87148.85,132611.661
