ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830879.BJ,20240607,8.28,8.37,8.2,8.28,8.24,0.04,0.4854,2106.58,1742.369
830879.BJ,20240606,8.44,8.44,8.11,8.24,8.37,-0.13,-1.5532,3762.36,3119.31
830879.BJ,20240605,8.58,8.58,8.37,8.37,8.52,-0.15,-1.7606,1871.46,1583.283
830879.BJ,20240604,8.48,8.58,8.44,8.52,8.5,0.02,0.2353,1062.92,901.223
830879.BJ,20240603,8.69,8.75,8.35,8.5,8.73,-0.23,-2.6346,2330.26,1987.292
830879.BJ,20240531,8.72,8.83,8.65,8.73,8.8,-0.07,-0.7955,963.14,843.978
830879.BJ,20240530,8.98,9.0,8.7,8.8,8.98,-0.18,-2.0045,1201.78,1062.397
830879.BJ,20240529,8.78,9.01,8.73,8.98,8.86,0.12,1.3544,3603.93,3207.577
830879.BJ,20240528,8.8,9.11,8.72,8.86,8.87,-0.01,-0.1127,1898.87,1693.608
830879.BJ,20240527,8.87,8.97,8.75,8.87,8.88,-0.01,-0.1126,1878.88,1657.061
830879.BJ,20240524,9.05,9.24,8.87,8.88,9.23,-0.35,-3.792,5974.93,5387.502
830879.BJ,20240523,8.45,9.43,8.12,9.23,8.39,0.84,10.0119,39570.46,35770.983
830879.BJ,20240522,8.27,8.39,8.25,8.39,8.25,0.14,1.697,1318.22,1095.029
830879.BJ,20240521,8.34,8.34,8.1,8.25,8.34,-0.09,-1.0791,1899.37,1558.074
830879.BJ,20240520,8.56,8.56,8.33,8.34,8.5,-0.16,-1.8824,2324.32,1950.417
830879.BJ,20240517,8.49,8.55,8.35,8.5,8.5,0.0,0.0,3327.02,2805.488
830879.BJ,20240516,8.66,8.72,8.46,8.5,8.66,-0.16,-1.8476,2964.89,2533.825
830879.BJ,20240515,8.77,8.77,8.63,8.66,8.81,-0.15,-1.7026,1657.11,1443.048
830879.BJ,20240514,8.93,8.95,8.8,8.81,8.85,-0.04,-0.452,1596.45,1412.764
830879.BJ,20240513,8.87,8.96,8.82,8.85,8.95,-0.1,-1.1173,1940.14,1727.246
830879.BJ,20240510,9.06,9.1,8.83,8.95,9.06,-0.11,-1.2141,1576.87,1410.387
830879.BJ,20240509,9.15,9.2,8.91,9.06,9.12,-0.06,-0.6579,3105.92,2821.143
830879.BJ,20240508,8.78,9.14,8.78,9.12,8.81,0.31,3.5187,5891.22,5305.626
830879.BJ,20240507,8.84,8.85,8.63,8.81,8.76,0.05,0.5708,2189.36,1919.076
830879.BJ,20240506,8.68,8.9,8.65,8.76,8.65,0.11,1.2717,3486.45,3041.138
830879.BJ,20240430,8.55,8.75,8.5,8.65,8.61,0.04,0.4646,2487.16,2137.978
830879.BJ,20240429,8.69,8.93,8.69,8.85,8.75,0.1,1.1429,3281.48,2899.209
830879.BJ,20240426,8.7,8.8,8.63,8.75,8.78,-0.03,-0.3417,1724.92,1504.515
830879.BJ,20240425,8.73,8.86,8.7,8.78,8.74,0.04,0.4577,2094.07,1831.305
830879.BJ,20240424,8.78,8.93,8.67,8.74,8.86,-0.12,-1.3544,3417.03,2993.626
830879.BJ,20240423,8.79,8.94,8.79,8.86,8.85,0.01,0.113,1724.1,1524.023
830879.BJ,20240422,9.08,9.08,8.73,8.85,9.08,-0.23,-2.533,5939.6,5237.534
830879.BJ,20240419,8.91,9.16,8.72,9.08,9.0,0.08,0.8889,4473.5,3985.339
830879.BJ,20240418,8.91,9.08,8.81,9.0,8.94,0.06,0.6711,2751.18,2466.916
830879.BJ,20240417,8.71,8.99,8.71,8.94,8.63,0.31,3.5921,2900.74,2584.837
830879.BJ,20240416,9.0,9.09,8.62,8.63,8.91,-0.28,-3.1425,2671.58,2359.395
830879.BJ,20240415,9.0,9.17,8.85,8.91,9.0,-0.09,-1.0,1328.39,1190.373
830879.BJ,20240412,9.03,9.09,8.92,9.0,9.03,-0.03,-0.3322,1106.81,999.993
830879.BJ,20240411,8.98,9.11,8.63,9.03,9.05,-0.02,-0.221,2506.89,2248.292
830879.BJ,20240410,8.88,9.26,8.82,9.05,8.95,0.1,1.1173,3113.34,2838.769
830879.BJ,20240409,8.92,9.0,8.84,8.95,8.85,0.1,1.1299,1145.61,1022.395
830879.BJ,20240408,9.06,9.17,8.85,8.85,9.12,-0.27,-2.9605,2180.28,1960.415
830879.BJ,20240403,9.1,9.18,8.98,9.12,9.14,-0.02,-0.2188,2364.46,2143.257
830879.BJ,20240402,9.21,9.27,9.0,9.14,9.18,-0.04,-0.4357,3259.62,2980.286
