ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600200.SH,20240607,9.59,9.76,9.54,9.65,9.52,0.13,1.3655,119729.82,115289.656
600200.SH,20240606,9.68,9.78,9.4,9.52,9.68,-0.16,-1.6529,187075.32,178767.873
600200.SH,20240605,9.77,9.87,9.6,9.68,9.85,-0.17,-1.7259,111887.41,109080.642
600200.SH,20240604,9.75,9.86,9.66,9.85,9.75,0.1,1.0256,133089.01,130066.972
600200.SH,20240603,10.0,10.03,9.6,9.75,10.08,-0.33,-3.2738,272232.39,265472.677
600200.SH,20240531,10.33,10.35,9.97,10.08,10.37,-0.29,-2.7965,209603.08,211710.088
600200.SH,20240530,10.23,10.55,10.23,10.37,10.3,0.07,0.6796,221238.48,230443.963
600200.SH,20240529,10.0,10.45,9.92,10.3,10.02,0.28,2.7944,238800.01,243381.965
600200.SH,20240528,10.17,10.22,9.95,10.02,10.23,-0.21,-2.0528,175223.35,175868.796
600200.SH,20240527,9.93,10.27,9.88,10.23,9.93,0.3,3.0211,234259.33,237050.846
600200.SH,20240524,10.53,10.64,9.93,9.93,10.59,-0.66,-6.2323,442456.08,450634.468
600200.SH,20240523,10.89,10.89,10.54,10.59,11.16,-0.57,-5.1075,373552.73,398449.436
600200.SH,20240522,11.6,11.8,11.1,11.16,11.05,0.11,0.9955,533554.61,606107.861
600200.SH,20240521,11.26,11.44,10.97,11.05,11.23,-0.18,-1.6028,272915.66,302974.224
600200.SH,20240520,10.94,11.47,10.81,11.23,10.94,0.29,2.6508,419076.76,468481.602
600200.SH,20240517,11.01,11.39,10.86,10.94,11.0,-0.06,-0.5455,457975.43,509430.001
600200.SH,20240516,10.55,11.38,10.45,11.0,10.36,0.64,6.1776,536214.01,587004.802
600200.SH,20240515,10.5,10.51,10.24,10.36,10.59,-0.23,-2.1719,225318.0,233287.468
600200.SH,20240514,10.63,10.78,10.53,10.59,10.57,0.02,0.1892,178104.19,189274.796
600200.SH,20240513,10.48,10.73,10.41,10.57,10.62,-0.05,-0.4708,272065.84,288030.525
600200.SH,20240510,11.3,11.35,10.56,10.62,11.37,-0.75,-6.5963,485476.38,527354.063
600200.SH,20240509,11.31,11.58,11.24,11.37,11.32,0.05,0.4417,284437.37,324532.08
600200.SH,20240508,11.64,11.68,11.3,11.32,11.67,-0.35,-2.9991,318274.42,363459.991
600200.SH,20240507,11.7,11.81,11.47,11.67,11.72,-0.05,-0.4266,384790.01,446167.568
600200.SH,20240506,11.07,11.99,11.06,11.72,10.96,0.76,6.9343,546970.4,634030.5
600200.SH,20240430,10.95,11.18,10.77,10.96,10.95,0.01,0.0913,363899.9,400819.263
600200.SH,20240429,10.56,11.03,10.53,10.95,10.55,0.4,3.7915,364466.57,394749.528
600200.SH,20240426,10.22,10.63,10.11,10.55,10.36,0.19,1.834,460409.97,481930.785
600200.SH,20240425,10.65,11.17,10.25,10.36,10.81,-0.45,-4.1628,628890.39,671129.788
600200.SH,20240424,10.6,10.93,10.48,10.81,10.75,0.06,0.5581,357974.21,383564.966
600200.SH,20240423,11.07,11.17,10.72,10.75,11.1,-0.35,-3.1532,341225.11,372609.736
600200.SH,20240422,10.83,11.35,10.61,11.1,10.94,0.16,1.4625,448200.43,496096.565
600200.SH,20240419,11.0,11.28,10.74,10.94,11.11,-0.17,-1.5302,395010.86,433482.195
600200.SH,20240418,10.94,11.44,10.9,11.11,10.68,0.43,4.0262,598008.65,667807.177
600200.SH,20240417,10.55,11.0,10.55,10.68,10.37,0.31,2.9894,492743.68,529506.469
600200.SH,20240416,10.99,11.1,10.0,10.37,10.97,-0.6,-5.4695,609681.27,635158.001
600200.SH,20240415,11.5,11.97,10.78,10.97,11.57,-0.6,-5.1858,795046.82,905534.823
600200.SH,20240412,12.0,12.18,11.44,11.57,12.0,-0.43,-3.5833,771844.32,907117.08
600200.SH,20240411,12.48,13.03,11.62,12.0,12.51,-0.51,-4.0767,896620.64,1101070.863
600200.SH,20240410,13.17,13.51,12.37,12.51,13.21,-0.7,-5.299,868850.82,1118009.518
600200.SH,20240409,11.72,13.36,11.35,13.21,12.33,0.88,7.1371,1175641.87,1463244.228
600200.SH,20240408,13.0,13.0,12.33,12.33,13.7,-1.37,-10.0,617449.93,768039.856
600200.SH,20240403,12.86,13.88,12.86,13.7,12.62,1.08,8.5578,1410184.68,1885668.33
600200.SH,20240402,11.61,12.97,11.53,12.62,11.79,0.83,7.0399,1229569.97,1544305.305
600200.SH,20240401,11.44,12.09,11.35,11.79,11.67,0.12,1.0283,823080.12,966547.202
600200.SH,20240329,10.53,11.67,10.46,11.67,10.61,1.06,9.9906,1059095.13,1200650.105
600200.SH,20240328,10.8,11.23,10.43,10.61,10.75,-0.14,-1.3023,824423.92,893827.866
600200.SH,20240327,11.98,12.35,10.7,10.75,11.35,-0.6,-5.2863,1126376.58,1304756.613
600200.SH,20240326,10.43,11.35,10.38,11.35,10.32,1.03,9.9806,496512.67,542884.077
600200.SH,20240325,10.85,11.11,10.22,10.32,10.54,-0.22,-2.0873,552016.82,589094.208
600200.SH,20240322,9.92,10.85,9.7,10.54,10.0,0.54,5.4,620745.32,639539.695
600200.SH,20240321,9.83,10.35,9.77,10.0,9.83,0.17,1.7294,404303.26,406279.937
600200.SH,20240320,9.47,10.2,9.47,9.83,9.3,0.53,5.6989,563272.8,554439.852
600200.SH,20240319,9.35,9.48,9.3,9.3,9.4,-0.1,-1.0638,183579.44,171920.923
600200.SH,20240318,9.27,9.46,9.2,9.4,9.27,0.13,1.4024,239726.0,223886.242
