ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002822.SZ,20240607,1.13,1.17,1.13,1.13,1.19,-0.06,-5.042,437885.0,49541.898
002822.SZ,20240606,1.19,1.19,1.19,1.19,1.25,-0.06,-4.8,16889.0,2009.791
002822.SZ,20240605,1.25,1.36,1.25,1.25,1.32,-0.07,-5.303,452856.63,57635.545
002822.SZ,20240604,1.32,1.32,1.32,1.32,1.39,-0.07,-5.036,9480.0,1251.36
002822.SZ,20240603,1.39,1.42,1.39,1.39,1.46,-0.07,-4.7945,68907.0,9597.794
002822.SZ,20240531,1.46,1.51,1.46,1.46,1.54,-0.08,-5.1948,307248.0,45090.339
002822.SZ,20240530,1.53,1.57,1.53,1.54,1.61,-0.07,-4.3478,554478.58,85147.163
002822.SZ,20240529,1.61,1.61,1.61,1.61,1.69,-0.08,-4.7337,43726.0,7039.886
002822.SZ,20240528,1.75,1.75,1.67,1.69,1.67,0.02,1.1976,663147.52,115457.242
002822.SZ,20240527,1.67,1.67,1.67,1.67,1.59,0.08,5.0314,26073.0,4354.191
002822.SZ,20240524,1.58,1.61,1.55,1.59,1.57,0.02,1.2739,154369.89,24521.858
002822.SZ,20240523,1.61,1.63,1.56,1.57,1.63,-0.06,-3.681,176601.16,28007.7
002822.SZ,20240522,1.61,1.67,1.58,1.63,1.6,0.03,1.875,178829.58,29145.345
002822.SZ,20240521,1.55,1.61,1.55,1.6,1.62,-0.02,-1.2346,151395.78,23920.139
002822.SZ,20240520,1.7,1.71,1.62,1.62,1.7,-0.08,-4.7059,260213.0,42737.61
002822.SZ,20240517,1.7,1.72,1.65,1.7,1.69,0.01,0.5917,237670.03,40031.794
002822.SZ,20240516,1.65,1.72,1.64,1.69,1.67,0.02,1.1976,239527.97,40385.19
002822.SZ,20240515,1.64,1.7,1.6,1.67,1.64,0.03,1.8293,271746.42,45002.824
002822.SZ,20240514,1.59,1.64,1.59,1.64,1.56,0.08,5.1282,247753.6,40327.235
002822.SZ,20240513,1.56,1.65,1.54,1.56,1.62,-0.06,-3.7037,204691.68,32272.745
002822.SZ,20240510,1.7,1.73,1.62,1.62,1.71,-0.09,-5.2632,272566.0,44897.511
002822.SZ,20240509,1.75,1.77,1.7,1.71,1.79,-0.08,-4.4693,379788.36,65717.751
002822.SZ,20240508,1.72,1.8,1.68,1.79,1.71,0.08,4.6784,448353.22,78928.298
002822.SZ,20240507,1.7,1.75,1.68,1.71,1.77,-0.06,-3.3898,442428.81,74941.239
002822.SZ,20240506,1.77,1.77,1.77,1.77,1.69,0.08,4.7337,27065.0,4790.505
002822.SZ,20240430,1.69,1.69,1.69,1.69,1.61,0.08,4.9689,36970.0,6247.93
002822.SZ,20240429,1.52,1.61,1.52,1.61,1.53,0.08,5.2288,394267.23,62694.937
002822.SZ,20240426,1.59,1.59,1.51,1.53,1.59,-0.06,-3.7736,395543.61,60819.496
002822.SZ,20240425,1.59,1.59,1.59,1.59,1.51,0.08,5.298,64463.22,10249.652
002822.SZ,20240424,1.57,1.58,1.5,1.51,1.58,-0.07,-4.4304,509271.48,76949.76
002822.SZ,20240423,1.53,1.61,1.51,1.58,1.58,0.0,0.0,333071.23,52219.716
002822.SZ,20240422,1.58,1.64,1.58,1.58,1.66,-0.08,-4.8193,343925.61,54545.235
002822.SZ,20240419,1.66,1.66,1.66,1.66,1.75,-0.09,-5.1429,27951.0,4639.866
002822.SZ,20240418,1.82,1.84,1.75,1.75,1.84,-0.09,-4.8913,354250.48,62952.616
002822.SZ,20240417,1.83,1.92,1.83,1.84,1.93,-0.09,-4.6632,554741.99,102451.665
002822.SZ,20240416,1.93,1.93,1.93,1.93,2.03,-0.1,-4.9261,14221.0,2744.653
002822.SZ,20240415,2.03,2.03,2.03,2.03,2.14,-0.11,-5.1402,23643.0,4799.529
002822.SZ,20240412,2.1,2.2,2.1,2.14,2.11,0.03,1.4218,260412.0,55980.067
002822.SZ,20240411,2.11,2.18,2.08,2.11,2.19,-0.08,-3.653,290945.95,61769.056
002822.SZ,20240410,2.28,2.3,2.19,2.19,2.3,-0.11,-4.7826,261967.55,57835.453
002822.SZ,20240409,2.23,2.34,2.23,2.3,2.27,0.03,1.3216,253918.87,58037.128
002822.SZ,20240408,2.35,2.35,2.27,2.27,2.39,-0.12,-5.0209,297443.49,67774.793
002822.SZ,20240403,2.48,2.48,2.38,2.39,2.51,-0.12,-4.7809,323092.63,78051.879
002822.SZ,20240402,2.57,2.59,2.48,2.51,2.56,-0.05,-1.9531,369959.53,93661.59
002822.SZ,20240401,2.42,2.56,2.4,2.56,2.44,0.12,4.918,417179.63,104102.272
002822.SZ,20240329,2.44,2.47,2.35,2.44,2.47,-0.03,-1.2146,504892.59,120521.742
002822.SZ,20240328,2.43,2.52,2.38,2.47,2.5,-0.03,-1.2,417431.34,102229.963
002822.SZ,20240327,2.58,2.59,2.5,2.5,2.63,-0.13,-4.943,305850.61,76925.681
