ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603396.SH,20240607,35.99,36.5,35.53,36.17,35.8,0.37,1.0335,21133.25,76262.554
603396.SH,20240606,37.8,38.12,35.53,35.8,37.68,-1.88,-4.9894,36560.74,133508.427
603396.SH,20240605,37.96,38.3,37.65,37.68,38.55,-0.87,-2.2568,18176.0,68996.524
603396.SH,20240604,38.2,38.67,37.39,38.55,38.43,0.12,0.3123,28240.91,107498.911
603396.SH,20240603,38.71,38.97,37.9,38.43,39.11,-0.68,-1.7387,26519.05,101374.781
603396.SH,20240531,39.98,39.98,38.97,39.11,40.03,-0.92,-2.2983,35658.02,140155.885
603396.SH,20240530,41.33,41.66,39.97,40.03,41.34,-1.31,-3.1688,45461.97,184125.979
603396.SH,20240529,40.0,42.84,40.0,41.34,39.79,1.55,3.8955,74889.5,313232.015
603396.SH,20240528,40.83,41.28,39.53,39.79,40.83,-1.04,-2.5471,42901.27,171776.877
603396.SH,20240527,41.84,41.97,39.62,40.83,41.85,-1.02,-2.4373,56485.98,228693.949
603396.SH,20240524,43.6,45.0,41.5,41.85,44.0,-2.15,-4.8864,79300.07,339925.826
603396.SH,20240523,43.0,45.0,42.5,44.0,41.79,2.21,5.2883,118796.45,522247.801
603396.SH,20240522,38.49,41.79,38.19,41.79,37.99,3.8,10.0026,68194.0,275645.517
603396.SH,20240521,39.13,39.2,37.91,37.99,39.01,-1.02,-2.6147,16211.54,62072.665
603396.SH,20240520,39.16,39.75,38.52,39.01,39.19,-0.18,-0.4593,15350.34,60195.594
603396.SH,20240517,38.5,39.2,37.8,39.19,38.37,0.82,2.1371,16508.62,63390.059
603396.SH,20240516,38.51,38.88,38.1,38.37,38.47,-0.1,-0.2599,11108.44,42794.701
603396.SH,20240515,39.25,39.77,38.43,38.47,39.0,-0.53,-1.359,14662.0,57054.198
603396.SH,20240514,39.6,39.91,39.0,39.0,39.46,-0.46,-1.1657,12600.0,49488.983
603396.SH,20240513,39.7,40.37,39.12,39.46,39.91,-0.45,-1.1275,13234.0,52507.279
603396.SH,20240510,40.42,40.69,39.32,39.91,40.42,-0.51,-1.2618,17866.85,71098.614
603396.SH,20240509,39.51,40.97,39.51,40.42,39.51,0.91,2.3032,23040.42,93285.25
603396.SH,20240508,40.3,40.65,39.5,39.51,40.3,-0.79,-1.9603,19059.0,76279.931
603396.SH,20240507,39.95,40.45,39.63,40.3,40.13,0.17,0.4236,18692.38,74993.641
603396.SH,20240506,39.55,40.38,39.47,40.13,39.06,1.07,2.7394,19848.99,79111.478
603396.SH,20240430,39.36,39.36,38.4,39.06,38.99,0.07,0.1795,19864.29,77077.606
603396.SH,20240429,37.07,39.24,37.07,38.99,37.47,1.52,4.0566,24920.99,95999.639
603396.SH,20240426,36.3,37.6,36.25,37.47,36.24,1.23,3.394,25048.08,93066.969
603396.SH,20240425,35.94,37.14,35.42,36.24,35.94,0.3,0.8347,18941.08,69022.033
603396.SH,20240424,35.78,36.05,35.31,35.94,35.78,0.16,0.4472,11676.0,41787.414
603396.SH,20240423,35.72,36.39,35.28,35.78,35.7,0.08,0.2241,12971.08,46353.664
603396.SH,20240422,35.64,36.49,35.2,35.7,35.53,0.17,0.4785,15520.99,55710.602
603396.SH,20240419,35.7,36.1,35.08,35.53,36.23,-0.7,-1.9321,14578.0,51826.554
603396.SH,20240418,35.94,36.75,35.41,36.23,36.24,-0.01,-0.0276,17105.73,61949.968
603396.SH,20240417,35.5,36.39,35.26,36.24,34.89,1.35,3.8693,20475.0,73574.294
603396.SH,20240416,37.12,37.26,34.56,34.89,36.89,-2.0,-5.4215,23460.26,83172.115
603396.SH,20240415,37.46,38.65,36.25,36.89,37.66,-0.77,-2.0446,21657.79,80821.204
603396.SH,20240412,38.72,38.92,37.66,37.66,38.89,-1.23,-3.1628,17565.97,66960.607
