ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688295.SH,20240607,22.9,23.12,22.47,23.12,22.82,0.3,1.3146,17102.63,38960.152
688295.SH,20240606,23.87,24.1,22.6,22.82,23.82,-1.0,-4.1982,28408.28,65533.256
688295.SH,20240605,24.07,24.36,23.82,23.82,24.11,-0.29,-1.2028,14721.11,35423.21
688295.SH,20240604,23.69,24.25,23.53,24.11,23.93,0.18,0.7522,21155.35,50630.263
688295.SH,20240603,26.0,26.3,23.7,23.93,26.17,-2.24,-8.5594,47392.49,115424.695
688295.SH,20240531,26.03,26.48,25.89,26.17,25.8,0.37,1.4341,9410.04,24656.621
688295.SH,20240530,25.59,26.06,25.27,25.8,25.6,0.2,0.7813,8318.67,21503.073
688295.SH,20240529,25.53,25.78,25.35,25.6,25.53,0.07,0.2742,6621.22,16964.04
688295.SH,20240528,26.0,26.0,25.48,25.53,25.84,-0.31,-1.1997,9496.75,24379.384
688295.SH,20240527,25.88,25.98,25.38,25.84,25.58,0.26,1.0164,8798.78,22583.553
688295.SH,20240524,26.49,26.55,25.52,25.58,26.52,-0.94,-3.5445,14745.29,38190.398
688295.SH,20240523,26.6,26.9,26.35,26.52,26.77,-0.25,-0.9339,12213.42,32511.905
688295.SH,20240522,26.88,26.99,26.4,26.88,26.79,0.09,0.3359,11385.86,30439.086
688295.SH,20240521,27.7,27.76,26.73,26.79,27.97,-1.18,-4.2188,17989.15,48583.889
688295.SH,20240520,27.57,28.4,27.48,27.97,27.6,0.37,1.3406,25072.08,69910.346
688295.SH,20240517,26.44,27.6,26.28,27.6,26.26,1.34,5.1028,26390.66,71613.851
688295.SH,20240516,26.72,27.06,26.2,26.26,26.59,-0.33,-1.2411,10694.32,28436.669
688295.SH,20240515,26.3,26.92,26.3,26.59,26.65,-0.06,-0.2251,7511.73,20014.194
688295.SH,20240514,26.84,26.84,26.3,26.65,26.42,0.23,0.8706,11344.13,30141.997
688295.SH,20240513,27.14,27.32,26.25,26.42,27.4,-0.98,-3.5766,18327.36,48821.104
688295.SH,20240510,27.6,28.02,27.36,27.4,27.88,-0.48,-1.7217,13610.93,37520.449
688295.SH,20240509,27.28,28.24,27.28,27.88,27.55,0.33,1.1978,15260.17,42612.97
688295.SH,20240508,28.15,28.15,27.43,27.55,28.1,-0.55,-1.9573,15352.51,42482.597
688295.SH,20240507,27.3,28.23,27.28,28.1,27.4,0.7,2.5547,22437.94,62600.649
688295.SH,20240506,26.82,27.49,26.82,27.4,26.67,0.73,2.7372,17903.79,48886.113
688295.SH,20240430,27.48,27.53,26.53,26.67,27.53,-0.86,-3.1239,25758.72,69354.817
688295.SH,20240429,26.75,27.59,26.75,27.53,27.26,0.27,0.9905,28947.94,78827.565
688295.SH,20240426,26.89,27.35,26.46,27.26,26.76,0.5,1.8685,22081.63,59675.208
688295.SH,20240425,27.14,27.55,26.49,26.76,26.69,0.07,0.2623,23252.72,62768.35
688295.SH,20240424,25.7,26.69,25.63,26.69,25.7,0.99,3.8521,18898.59,49794.558
688295.SH,20240423,26.25,26.54,25.65,25.7,26.27,-0.57,-2.1698,17169.59,44637.706
688295.SH,20240422,27.09,27.09,25.95,26.27,26.8,-0.53,-1.9776,20917.34,55101.516
688295.SH,20240419,26.0,26.84,25.66,26.8,26.2,0.6,2.2901,27110.87,71695.201
688295.SH,20240418,25.58,26.6,25.2,26.2,25.51,0.69,2.7048,26527.15,69023.86
