ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300919.SZ,20240607,34.74,35.21,33.58,33.76,34.63,-0.87,-2.5123,44558.65,152599.309
300919.SZ,20240606,35.29,35.7,34.46,34.63,35.35,-0.72,-2.0368,43341.03,151568.25
300919.SZ,20240605,35.36,36.35,35.26,35.35,35.55,-0.2,-0.5626,31199.98,110859.247
300919.SZ,20240604,34.35,35.67,34.05,35.55,34.49,1.06,3.0734,45271.05,158135.662
300919.SZ,20240603,35.18,35.51,34.2,34.49,35.34,-0.85,-2.4052,48540.12,167640.647
300919.SZ,20240531,35.31,35.76,35.27,35.34,35.43,-0.09,-0.254,32033.2,113687.679
300919.SZ,20240530,35.5,35.92,35.25,35.43,35.53,-0.1,-0.2815,41926.62,148968.62
300919.SZ,20240529,35.01,36.18,34.89,35.53,35.11,0.42,1.1962,59840.8,212596.785
300919.SZ,20240528,51.67,51.96,50.22,50.22,52.0,-1.78,-3.4231,33956.12,173162.198
300919.SZ,20240527,53.48,53.78,51.01,52.0,52.82,-0.82,-1.5524,44743.05,232269.331
300919.SZ,20240524,52.7,53.67,52.51,52.82,52.7,0.12,0.2277,40410.87,214993.26
300919.SZ,20240523,53.56,53.92,52.3,52.7,53.53,-0.83,-1.5505,31022.45,163629.936
300919.SZ,20240522,52.67,53.75,52.57,53.53,52.67,0.86,1.6328,37253.39,198142.228
300919.SZ,20240521,52.75,53.4,52.31,52.67,52.79,-0.12,-0.2273,27022.73,142614.322
300919.SZ,20240520,52.58,54.3,52.37,52.79,52.45,0.34,0.6482,38753.42,205744.183
300919.SZ,20240517,50.48,52.5,50.25,52.45,50.52,1.93,3.8203,35577.09,182935.451
300919.SZ,20240516,50.72,51.34,50.52,50.52,50.62,-0.1,-0.1976,22577.29,114948.296
300919.SZ,20240515,51.67,52.69,50.57,50.62,51.93,-1.31,-2.5226,28407.45,145436.572
300919.SZ,20240514,51.8,52.3,51.61,51.93,52.0,-0.07,-0.1346,22235.4,115483.783
300919.SZ,20240513,52.27,52.48,51.11,52.0,53.18,-1.18,-2.2189,34051.97,176799.928
300919.SZ,20240510,54.7,54.7,53.01,53.18,54.76,-1.58,-2.8853,47748.24,255609.886
300919.SZ,20240509,53.22,55.4,53.0,54.76,52.12,2.64,5.0652,69145.24,376772.95
300919.SZ,20240508,52.9,53.05,52.0,52.12,52.95,-0.83,-1.5675,24955.16,130719.561
300919.SZ,20240507,53.0,53.35,52.56,52.95,53.28,-0.33,-0.6194,39585.75,209652.859
300919.SZ,20240506,53.35,54.0,53.05,53.28,52.45,0.83,1.5825,44054.04,235524.122
300919.SZ,20240430,52.41,53.01,52.04,52.45,52.83,-0.38,-0.7193,37128.05,195252.681
300919.SZ,20240429,50.98,53.15,50.98,52.83,50.91,1.92,3.7714,59619.88,312571.539
300919.SZ,20240426,48.81,50.95,48.58,50.91,48.81,2.1,4.3024,50666.93,254131.554
300919.SZ,20240425,49.3,50.06,48.7,48.81,49.39,-0.58,-1.1743,38487.69,189790.835
300919.SZ,20240424,50.23,50.5,48.91,49.39,49.3,0.09,0.1826,33674.67,166808.979
300919.SZ,20240423,51.22,51.59,48.91,49.3,50.91,-1.61,-3.1624,44889.52,223475.791
300919.SZ,20240422,51.3,52.95,50.7,50.91,51.29,-0.38,-0.7409,34114.47,176143.355
300919.SZ,20240419,51.5,51.71,50.2,51.29,51.91,-0.62,-1.1944,34762.56,176965.178
300919.SZ,20240418,52.38,53.0,51.02,51.91,52.55,-0.64,-1.2179,48719.18,253828.187
300919.SZ,20240417,52.65,54.04,52.02,52.55,51.18,1.37,2.6768,48389.88,256205.296
300919.SZ,20240416,53.97,53.97,51.13,51.18,54.14,-2.96,-5.4673,50415.69,262634.516
300919.SZ,20240415,53.89,56.36,53.32,54.14,54.48,-0.34,-0.6241,43651.31,238472.079
300919.SZ,20240412,56.4,56.42,54.3,54.48,56.4,-1.92,-3.4043,39431.46,217283.465
300919.SZ,20240411,57.0,57.35,55.46,56.4,57.56,-1.16,-2.0153,46273.63,260975.152
300919.SZ,20240410,58.35,58.35,56.56,57.56,58.45,-0.89,-1.5227,54890.03,313803.226
300919.SZ,20240409,53.84,59.75,53.7,58.45,53.79,4.66,8.6633,96562.23,551167.737
300919.SZ,20240408,55.58,57.1,53.61,53.79,56.25,-2.46,-4.3733,50088.65,275279.796
