ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002279.SZ,20240607,4.3,4.42,4.27,4.36,4.26,0.1,2.3474,111743.23,48576.221
002279.SZ,20240606,4.55,4.57,4.21,4.26,4.55,-0.29,-6.3736,259709.49,112348.995
002279.SZ,20240605,4.54,4.61,4.52,4.55,4.57,-0.02,-0.4376,96056.1,43941.462
002279.SZ,20240604,4.64,4.64,4.5,4.57,4.65,-0.08,-1.7204,130335.05,59282.882
002279.SZ,20240603,4.83,4.84,4.61,4.65,4.82,-0.17,-3.527,150574.79,70736.65
002279.SZ,20240531,4.71,4.85,4.71,4.82,4.68,0.14,2.9915,149703.2,71671.126
002279.SZ,20240530,4.71,4.72,4.63,4.68,4.7,-0.02,-0.4255,88012.0,41216.879
002279.SZ,20240529,4.7,4.79,4.66,4.7,4.71,-0.01,-0.2123,90565.81,42767.955
002279.SZ,20240528,4.8,4.81,4.7,4.71,4.8,-0.09,-1.875,87460.6,41431.151
002279.SZ,20240527,4.84,4.88,4.7,4.8,4.84,-0.04,-0.8264,116887.3,55680.566
002279.SZ,20240524,4.93,4.97,4.84,4.84,4.93,-0.09,-1.8256,98883.3,48295.339
002279.SZ,20240523,5.05,5.07,4.91,4.93,5.05,-0.12,-2.3762,122516.25,60914.46
002279.SZ,20240522,5.0,5.06,4.94,5.05,5.0,0.05,1.0,94129.1,47326.629
002279.SZ,20240521,5.05,5.1,4.98,5.0,5.08,-0.08,-1.5748,120611.5,60564.559
002279.SZ,20240520,5.05,5.19,5.03,5.08,5.11,-0.03,-0.5871,158131.25,80515.053
002279.SZ,20240517,5.02,5.21,5.01,5.11,4.97,0.14,2.8169,277764.61,141775.486
002279.SZ,20240516,4.91,5.03,4.9,4.97,4.89,0.08,1.636,141378.75,70353.64
002279.SZ,20240515,4.96,4.98,4.88,4.89,4.94,-0.05,-1.0121,97886.72,48182.922
002279.SZ,20240514,4.85,4.96,4.85,4.94,4.82,0.12,2.4896,129199.86,63452.844
002279.SZ,20240513,4.95,4.98,4.8,4.82,4.99,-0.17,-3.4068,160875.9,78099.081
002279.SZ,20240510,5.12,5.18,4.97,4.99,5.11,-0.12,-2.3483,144362.85,72589.258
002279.SZ,20240509,5.08,5.15,5.08,5.11,5.08,0.03,0.5906,91183.0,46715.14
002279.SZ,20240508,5.17,5.2,5.07,5.08,5.2,-0.12,-2.3077,131367.3,67286.015
002279.SZ,20240507,5.2,5.24,5.14,5.2,5.19,0.01,0.1927,129858.45,67414.458
002279.SZ,20240506,5.3,5.34,5.18,5.19,5.24,-0.05,-0.9542,175597.0,91903.166
002279.SZ,20240430,5.26,5.33,5.12,5.24,5.29,-0.05,-0.9452,188028.3,98257.457
002279.SZ,20240429,5.12,5.29,5.12,5.29,5.11,0.18,3.5225,172328.3,90334.734
002279.SZ,20240426,4.97,5.14,4.91,5.11,5.0,0.11,2.2,168027.4,85307.17
002279.SZ,20240425,5.05,5.08,4.98,5.0,5.07,-0.07,-1.3807,129106.35,64843.3
002279.SZ,20240424,4.88,5.08,4.88,5.07,4.86,0.21,4.321,195196.75,97843.252
002279.SZ,20240423,4.8,4.94,4.8,4.86,4.79,0.07,1.4614,143096.05,69714.691
002279.SZ,20240422,4.72,4.84,4.62,4.79,4.79,0.0,0.0,132971.0,63421.408
002279.SZ,20240419,4.87,4.91,4.76,4.79,4.89,-0.1,-2.045,147888.65,71281.125
002279.SZ,20240418,4.93,4.99,4.79,4.89,4.9,-0.01,-0.2041,200274.51,98301.769
002279.SZ,20240417,4.64,4.97,4.64,4.9,4.59,0.31,6.7538,241487.5,117646.335
002279.SZ,20240416,5.05,5.05,4.58,4.59,5.08,-0.49,-9.6457,267247.0,126734.511
002279.SZ,20240415,5.29,5.32,4.96,5.08,5.29,-0.21,-3.9698,212433.13,108431.452
002279.SZ,20240412,5.42,5.46,5.28,5.29,5.42,-0.13,-2.3985,130219.01,69595.097
002279.SZ,20240411,5.34,5.51,5.3,5.42,5.41,0.01,0.1848,146710.4,79886.047
002279.SZ,20240410,5.64,5.65,5.3,5.41,5.67,-0.26,-4.5855,219056.85,119368.758
002279.SZ,20240409,5.6,5.67,5.56,5.67,5.62,0.05,0.8897,112378.06,63214.69
002279.SZ,20240408,5.78,5.78,5.61,5.62,5.8,-0.18,-3.1034,155845.28,88630.808
002279.SZ,20240403,5.91,5.94,5.75,5.8,5.92,-0.12,-2.027,158765.97,92184.291
002279.SZ,20240402,5.95,5.98,5.83,5.92,6.01,-0.09,-1.4975,245314.25,144857.792
002279.SZ,20240401,6.05,6.12,5.92,6.01,6.0,0.01,0.1667,320903.64,192470.508
002279.SZ,20240329,5.68,6.23,5.67,6.0,5.67,0.33,5.8201,499375.72,299474.476
002279.SZ,20240328,5.53,5.72,5.52,5.67,5.48,0.19,3.4672,230681.5,129905.163
002279.SZ,20240327,5.79,5.8,5.47,5.48,5.81,-0.33,-5.6799,225640.16,127031.59
002279.SZ,20240326,5.82,5.95,5.67,5.81,5.86,-0.05,-0.8532,233018.5,135091.029
002279.SZ,20240325,6.01,6.12,5.82,5.86,6.07,-0.21,-3.4596,262571.0,157601.472
002279.SZ,20240322,6.13,6.18,6.0,6.07,6.16,-0.09,-1.461,315103.5,191883.839
002279.SZ,20240321,6.2,6.27,6.15,6.16,6.26,-0.1,-1.5974,366614.48,226865.384
002279.SZ,20240320,6.17,6.35,6.08,6.26,6.12,0.14,2.2876,539062.94,334088.949
002279.SZ,20240319,6.23,6.28,6.11,6.12,6.32,-0.2,-3.1646,484184.45,299896.618
002279.SZ,20240318,6.18,6.53,6.08,6.32,6.17,0.15,2.4311,756451.12,473437.91
002279.SZ,20240315,6.11,6.23,6.01,6.17,6.44,-0.27,-4.1925,711557.09,436729.361
002279.SZ,20240314,6.14,6.63,5.92,6.44,6.11,0.33,5.401,1495385.23,937075.302
002279.SZ,20240313,5.53,6.11,5.53,6.11,5.55,0.56,10.0901,457404.96,275551.994
002279.SZ,20240312,5.45,5.7,5.43,5.55,5.43,0.12,2.2099,310314.0,172483.668
002279.SZ,20240311,5.32,5.43,5.29,5.43,5.35,0.08,1.4953,160570.58,86236.119
002279.SZ,20240308,5.29,5.36,5.23,5.35,5.3,0.05,0.9434,138857.92,73707.464
002279.SZ,20240307,5.41,5.46,5.3,5.3,5.41,-0.11,-2.0333,183380.86,98559.651
002279.SZ,20240306,5.41,5.46,5.32,5.41,5.41,0.0,0.0,166999.34,90144.23
002279.SZ,20240305,5.5,5.53,5.38,5.41,5.58,-0.17,-3.0466,223802.04,122189.327
002279.SZ,20240304,5.55,5.6,5.4,5.58,5.53,0.05,0.9042,268573.22,148182.837
002279.SZ,20240301,5.4,5.55,5.38,5.53,5.38,0.15,2.7881,287402.81,157412.316
002279.SZ,20240229,5.09,5.38,5.07,5.38,5.13,0.25,4.8733,278965.15,147938.756
002279.SZ,20240228,5.58,5.71,5.12,5.13,5.58,-0.45,-8.0645,459268.63,250951.922
002279.SZ,20240227,5.37,5.58,5.3,5.58,5.37,0.21,3.9106,341362.32,186582.444
002279.SZ,20240226,5.34,5.48,5.29,5.37,5.36,0.01,0.1866,369810.91,198962.881
002279.SZ,20240223,5.24,5.42,5.2,5.36,5.26,0.1,1.9011,445508.99,236440.285
002279.SZ,20240222,4.96,5.38,4.96,5.26,5.0,0.26,5.2,477362.04,247969.588
002279.SZ,20240221,4.95,5.15,4.88,5.0,5.05,-0.05,-0.9901,360328.86,181775.835
002279.SZ,20240220,4.91,5.24,4.81,5.05,5.02,0.03,0.5976,445035.58,222751.152
002279.SZ,20240219,4.7,5.04,4.7,5.02,4.58,0.44,9.607,461091.34,227580.997
002279.SZ,20240208,4.2,4.58,4.2,4.58,4.16,0.42,10.0962,301909.9,133339.579
002279.SZ,20240207,4.38,4.46,4.08,4.16,4.36,-0.2,-4.5872,278144.23,119619.507
002279.SZ,20240206,4.25,4.52,3.94,4.36,4.31,0.05,1.1601,300335.57,125324.065
002279.SZ,20240205,4.88,4.9,4.31,4.31,4.79,-0.48,-10.0209,291379.7,128112.294
002279.SZ,20240202,4.98,5.2,4.58,4.79,4.98,-0.19,-3.8153,203691.8,99699.01
002279.SZ,20240201,5.04,5.12,4.88,4.98,5.07,-0.09,-1.7751,163830.74,82034.225
002279.SZ,20240131,5.33,5.42,5.05,5.07,5.4,-0.33,-6.1111,191657.8,100269.822
