ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833781.BJ,20240607,4.15,4.15,4.08,4.14,4.08,0.06,1.4706,3853.32,1582.77
833781.BJ,20240606,4.23,4.23,4.04,4.08,4.24,-0.16,-3.7736,11547.67,4746.372
833781.BJ,20240605,4.29,4.34,4.2,4.24,4.34,-0.1,-2.3041,10144.71,4322.053
833781.BJ,20240604,4.32,4.36,4.29,4.34,4.32,0.02,0.463,7260.21,3133.646
833781.BJ,20240603,4.41,4.43,4.3,4.32,4.4,-0.08,-1.8182,4921.75,2137.524
833781.BJ,20240531,4.35,4.4,4.35,4.4,4.37,0.03,0.6865,4969.27,2175.821
833781.BJ,20240530,4.46,4.46,4.36,4.37,4.46,-0.09,-2.0179,11018.59,4838.464
833781.BJ,20240529,4.41,4.54,4.39,4.46,4.48,-0.02,-0.4464,15749.42,7000.599
833781.BJ,20240528,4.37,4.58,4.37,4.48,4.41,0.07,1.5873,24359.18,10971.574
833781.BJ,20240527,4.47,4.47,4.35,4.41,4.41,0.0,0.0,5950.84,2614.152
833781.BJ,20240524,4.41,4.5,4.38,4.41,4.44,-0.03,-0.6757,14883.03,6606.428
833781.BJ,20240523,4.32,4.57,4.26,4.44,4.34,0.1,2.3041,22714.54,10114.566
833781.BJ,20240522,4.25,4.35,4.25,4.34,4.31,0.03,0.6961,10811.73,4649.969
833781.BJ,20240521,4.44,4.44,4.26,4.31,4.39,-0.08,-1.8223,8697.33,3748.1
833781.BJ,20240520,4.46,4.46,4.36,4.39,4.41,-0.02,-0.4535,4792.86,2108.521
833781.BJ,20240517,4.4,4.42,4.33,4.41,4.39,0.02,0.4556,7808.17,3415.513
833781.BJ,20240516,4.47,4.47,4.35,4.39,4.43,-0.04,-0.9029,9068.86,3999.028
833781.BJ,20240515,4.48,4.55,4.42,4.43,4.51,-0.08,-1.7738,10047.37,4479.352
833781.BJ,20240514,4.62,4.65,4.5,4.51,4.62,-0.11,-2.381,8030.55,3653.252
833781.BJ,20240513,4.69,4.69,4.6,4.62,4.69,-0.07,-1.4925,6612.37,3066.1
833781.BJ,20240510,4.75,4.75,4.64,4.69,4.74,-0.05,-1.0549,6927.22,3236.631
833781.BJ,20240509,4.67,4.8,4.67,4.74,4.68,0.06,1.2821,20145.78,9515.912
833781.BJ,20240508,4.73,4.73,4.63,4.68,4.71,-0.03,-0.6369,7791.42,3631.242
833781.BJ,20240507,4.72,4.76,4.68,4.71,4.75,-0.04,-0.8421,9015.48,4240.231
833781.BJ,20240506,4.7,4.8,4.67,4.75,4.67,0.08,1.7131,23625.62,11156.907
833781.BJ,20240430,4.6,4.75,4.57,4.67,4.63,0.04,0.8639,19535.14,9112.088
833781.BJ,20240429,4.6,4.7,4.54,4.63,4.59,0.04,0.8715,19266.98,8902.816
833781.BJ,20240426,4.6,4.66,4.49,4.59,4.55,0.04,0.8791,20782.04,9474.563
833781.BJ,20240425,4.56,4.63,4.52,4.55,4.64,-0.09,-1.9397,8893.59,4058.126
833781.BJ,20240424,4.5,4.68,4.47,4.64,4.53,0.11,2.4283,19547.43,8962.078
833781.BJ,20240423,4.4,4.64,4.4,4.53,4.42,0.11,2.4887,14992.22,6748.888
833781.BJ,20240422,4.42,4.49,4.31,4.42,4.42,0.0,0.0,6061.31,2672.211
833781.BJ,20240419,4.45,4.48,4.38,4.42,4.44,-0.02,-0.4505,7631.62,3388.473
833781.BJ,20240418,4.38,4.58,4.33,4.44,4.42,0.02,0.4525,9544.87,4253.309
833781.BJ,20240417,4.31,4.46,4.31,4.42,4.22,0.2,4.7393,12559.51,5519.356
833781.BJ,20240416,4.51,4.52,4.2,4.22,4.55,-0.33,-7.2527,12597.6,5401.045
833781.BJ,20240415,4.76,4.81,4.46,4.55,4.75,-0.2,-4.2105,12507.33,5743.4
833781.BJ,20240412,4.85,4.85,4.73,4.75,4.75,0.0,0.0,8170.78,3913.04
833781.BJ,20240411,4.82,4.85,4.7,4.75,4.86,-0.11,-2.2634,11662.52,5550.75
833781.BJ,20240410,4.79,5.05,4.7,4.86,4.76,0.1,2.1008,26464.66,13038.441
833781.BJ,20240409,4.7,4.76,4.67,4.76,4.69,0.07,1.4925,7981.51,3768.043
833781.BJ,20240408,4.9,4.9,4.69,4.69,4.9,-0.21,-4.2857,10611.58,5056.234
833781.BJ,20240403,4.96,5.01,4.89,4.9,4.99,-0.09,-1.8036,7547.19,3718.081
833781.BJ,20240402,5.06,5.06,4.96,4.99,5.04,-0.05,-0.9921,8484.81,4239.023
833781.BJ,20240401,4.98,5.04,4.97,5.04,5.01,0.03,0.5988,10056.45,5038.417
833781.BJ,20240329,5.04,5.04,4.96,5.01,5.02,-0.01,-0.1992,8366.99,4173.137
833781.BJ,20240328,4.97,5.08,4.94,5.02,4.97,0.05,1.006,17754.08,8875.563
833781.BJ,20240327,4.93,5.17,4.93,4.97,4.98,-0.01,-0.2008,15491.29,7823.652
833781.BJ,20240326,5.1,5.13,4.88,4.98,5.08,-0.1,-1.9685,12404.48,6181.527
833781.BJ,20240325,5.18,5.25,5.05,5.08,5.21,-0.13,-2.4952,13636.32,7007.715
833781.BJ,20240322,5.3,5.35,5.17,5.21,5.3,-0.09,-1.6981,21196.11,11082.659
833781.BJ,20240321,5.44,5.45,5.25,5.3,5.49,-0.19,-3.4608,29196.87,15630.589
833781.BJ,20240320,5.45,5.56,5.41,5.49,5.4,0.09,1.6667,30964.81,16980.883
833781.BJ,20240319,5.49,5.56,5.4,5.4,5.52,-0.12,-2.1739,26973.13,14774.705
833781.BJ,20240318,5.48,5.59,5.46,5.52,5.51,0.01,0.1815,37769.23,20873.008
833781.BJ,20240315,5.32,5.64,5.19,5.51,5.29,0.22,4.1588,46364.74,25276.051
833781.BJ,20240314,5.5,5.5,5.27,5.29,5.48,-0.19,-3.4672,33041.56,17719.224
833781.BJ,20240313,5.31,5.65,5.27,5.48,5.38,0.1,1.8587,56723.33,31054.971
833781.BJ,20240312,5.52,5.52,5.25,5.38,5.43,-0.05,-0.9208,34005.49,18247.246
833781.BJ,20240311,5.23,5.45,5.13,5.43,5.26,0.17,3.2319,47847.92,25304.347
833781.BJ,20240308,5.17,5.38,5.06,5.26,5.46,-0.2,-3.663,70738.92,36985.93
833781.BJ,20240307,5.33,6.09,5.33,5.46,5.14,0.32,6.2257,121768.75,69821.048
833781.BJ,20240306,5.02,5.27,4.98,5.14,5.03,0.11,2.1869,26333.81,13554.169
833781.BJ,20240305,5.24,5.24,5.0,5.03,5.23,-0.2,-3.8241,25197.36,12734.788
833781.BJ,20240304,5.46,5.48,5.15,5.23,5.39,-0.16,-2.9685,29270.23,15415.344
833781.BJ,20240301,5.3,5.54,5.23,5.39,5.29,0.1,1.8904,35302.18,18825.584
833781.BJ,20240229,5.12,5.3,5.06,5.29,5.09,0.2,3.9293,35542.08,18373.332
833781.BJ,20240228,5.41,5.57,5.07,5.09,5.41,-0.32,-5.915,48798.51,26102.702
833781.BJ,20240227,5.13,5.45,5.03,5.41,5.19,0.22,4.2389,59356.81,31401.689
833781.BJ,20240226,4.89,5.35,4.88,5.19,4.91,0.28,5.7026,54046.19,28027.592
833781.BJ,20240223,5.05,5.06,4.87,4.91,5.06,-0.15,-2.9644,27218.0,13506.769
833781.BJ,20240222,5.02,5.19,5.01,5.06,5.07,-0.01,-0.1972,20733.14,10517.084
833781.BJ,20240221,5.02,5.25,4.95,5.07,5.06,0.01,0.1976,24751.56,12690.368
833781.BJ,20240220,4.88,5.1,4.79,5.06,4.91,0.15,3.055,24960.28,12432.036
833781.BJ,20240219,4.89,4.99,4.8,4.91,4.81,0.1,2.079,21027.51,10260.74
833781.BJ,20240208,4.78,4.91,4.52,4.81,4.76,0.05,1.0504,23944.55,11353.582
833781.BJ,20240207,4.78,4.99,4.69,4.76,4.72,0.04,0.8475,40253.71,19531.868
833781.BJ,20240206,4.25,4.77,4.16,4.72,4.28,0.44,10.2804,33125.05,15098.139
833781.BJ,20240205,4.5,4.5,4.09,4.28,4.55,-0.27,-5.9341,21682.29,9282.854
833781.BJ,20240202,4.76,4.85,4.31,4.55,4.76,-0.21,-4.4118,23714.17,10803.995
833781.BJ,20240201,5.0,5.04,4.76,4.76,5.02,-0.26,-5.1793,17660.28,8598.442
833781.BJ,20240131,4.94,5.09,4.89,5.02,4.92,0.1,2.0325,21924.37,10981.228
833781.BJ,20240130,5.04,5.05,4.8,4.92,4.9,0.02,0.4082,19230.29,9446.169
833781.BJ,20240129,5.49,5.49,4.9,4.9,5.44,-0.54,-9.9265,41305.62,21105.774
833781.BJ,20240126,5.61,5.66,5.41,5.44,5.6,-0.16,-2.8571,22792.55,12652.538
833781.BJ,20240125,5.67,5.88,5.51,5.6,5.73,-0.13,-2.2688,34499.54,19601.328
833781.BJ,20240124,5.77,5.85,5.45,5.73,5.74,-0.01,-0.1742,24976.86,14080.433
833781.BJ,20240123,5.58,5.79,5.57,5.74,5.62,0.12,2.1352,22283.82,12645.242
833781.BJ,20240122,6.01,6.03,5.55,5.62,6.03,-0.41,-6.7993,37603.42,21930.537
833781.BJ,20240119,5.87,6.07,5.78,6.03,5.79,0.24,4.1451,43092.07,25709.187
833781.BJ,20240118,5.56,5.8,5.46,5.79,5.6,0.19,3.3929,32408.37,18364.322
833781.BJ,20240117,5.57,5.93,5.55,5.6,5.67,-0.07,-1.2346,44744.37,25680.173
833781.BJ,20240116,5.3,5.7,5.12,5.67,5.32,0.35,6.5789,51565.67,28067.107
833781.BJ,20240115,5.44,5.53,5.28,5.32,5.48,-0.16,-2.9197,27078.2,14579.218
833781.BJ,20240112,6.14,6.19,5.41,5.48,6.19,-0.71,-11.4701,73586.72,42588.873
833781.BJ,20240111,6.08,6.28,5.92,6.19,6.12,0.07,1.1438,55849.05,34087.356
833781.BJ,20240110,5.96,6.24,5.78,6.12,6.04,0.08,1.3245,44332.17,26771.31
833781.BJ,20240109,6.41,6.41,5.78,6.04,6.19,-0.15,-2.4233,49892.5,30468.944
833781.BJ,20240108,6.65,6.65,6.12,6.19,6.51,-0.32,-4.9155,53664.01,34341.825
833781.BJ,20240105,7.2,7.29,6.41,6.51,7.18,-0.67,-9.3315,89574.84,60935.309
833781.BJ,20240104,7.33,7.43,7.13,7.18,7.39,-0.21,-2.8417,75690.93,55097.592
833781.BJ,20240103,7.24,7.69,7.03,7.39,7.4,-0.01,-0.1351,112179.68,82229.918
833781.BJ,20240102,8.05,8.32,7.26,7.4,6.86,0.54,7.8717,213423.12,164610.957
833781.BJ,20231229,6.48,7.09,6.33,6.86,6.42,0.44,6.8536,149723.86,101365.542
833781.BJ,20231228,6.48,6.62,6.25,6.42,6.49,-0.07,-1.0786,94134.99,60867.269
833781.BJ,20231227,5.93,6.65,5.88,6.49,5.98,0.51,8.5284,122125.74,76364.337
833781.BJ,20231226,5.75,5.98,5.61,5.98,5.83,0.15,2.5729,49315.88,28891.385
833781.BJ,20231225,5.5,5.88,5.45,5.83,5.47,0.36,6.5814,45263.41,25771.538
833781.BJ,20231222,5.34,5.55,5.27,5.47,5.45,0.02,0.367,42399.39,22900.337
833781.BJ,20231221,6.2,6.45,5.41,5.45,6.26,-0.81,-12.9393,81238.9,48449.303
833781.BJ,20231220,6.11,6.35,6.09,6.26,6.11,0.15,2.455,52206.6,32547.635
833781.BJ,20231219,6.26,6.39,6.04,6.11,6.28,-0.17,-2.707,47682.39,29388.845
833781.BJ,20231218,5.85,6.28,5.85,6.28,5.95,0.33,5.5462,72101.1,44034.925
833781.BJ,20231215,6.11,6.15,5.7,5.95,6.05,-0.1,-1.6529,60868.23,36180.715
833781.BJ,20231214,5.62,6.17,5.58,6.05,5.64,0.41,7.2695,109685.3,65137.174
833781.BJ,20231213,5.5,5.73,5.36,5.64,5.5,0.14,2.5455,34299.55,19251.01
833781.BJ,20231212,5.38,5.57,5.32,5.5,5.36,0.14,2.6119,17529.27,9562.338
833781.BJ,20231211,5.69,5.74,5.25,5.36,5.61,-0.25,-4.4563,26101.97,14304.833
833781.BJ,20231208,5.8,5.97,5.52,5.61,5.43,0.18,3.3149,54778.75,31378.49
833781.BJ,20231207,5.22,5.59,5.08,5.43,5.22,0.21,4.023,42463.3,22939.775
833781.BJ,20231206,5.11,5.5,5.1,5.22,5.15,0.07,1.3592,36471.7,19212.122
833781.BJ,20231205,4.77,5.26,4.75,5.15,4.77,0.38,7.9665,41462.94,20988.606
833781.BJ,20231204,4.8,4.88,4.6,4.77,4.8,-0.03,-0.625,16574.22,7869.418
833781.BJ,20231201,4.93,4.99,4.68,4.8,4.92,-0.12,-2.439,24064.34,11580.189
833781.BJ,20231130,5.12,5.2,4.79,4.92,5.11,-0.19,-3.7182,27574.26,13642.654
833781.BJ,20231129,5.67,5.85,5.01,5.11,5.66,-0.55,-9.7173,53083.79,28615.621
833781.BJ,20231128,5.65,6.05,5.51,5.66,6.06,-0.4,-6.6007,73586.1,42917.084
833781.BJ,20231127,5.49,6.1,5.49,6.06,5.35,0.71,13.271,131109.08,76852.811
833781.BJ,20231124,4.99,5.42,4.81,5.35,4.95,0.4,8.0808,62710.36,32745.458
833781.BJ,20231123,5.1,5.49,4.8,4.95,5.19,-0.24,-4.6243,64326.05,33412.328
833781.BJ,20231122,4.8,5.19,4.63,5.19,4.79,0.4,8.3507,60312.49,30020.009
833781.BJ,20231121,4.41,4.9,4.35,4.79,4.45,0.34,7.6404,41880.42,19771.665
833781.BJ,20231120,4.26,4.54,4.1,4.45,4.35,0.1,2.2989,14899.65,6450.896
833781.BJ,20231117,4.42,4.56,4.26,4.35,4.3,0.05,1.1628,17763.28,7838.589
833781.BJ,20231116,4.05,4.48,4.0,4.3,4.05,0.25,6.1728,16085.06,6859.312
833781.BJ,20231115,4.0,4.05,4.0,4.05,3.97,0.08,2.0151,4362.17,1760.652
833781.BJ,20231114,3.96,3.99,3.93,3.97,3.98,-0.01,-0.2513,1869.55,740.8
833781.BJ,20231113,4.01,4.01,3.94,3.98,4.0,-0.02,-0.5,1863.67,739.433
833781.BJ,20231110,3.94,4.0,3.94,4.0,3.98,0.02,0.5025,2167.36,862.966
833781.BJ,20231109,3.97,4.02,3.93,3.98,3.97,0.01,0.2519,4058.76,1614.788
833781.BJ,20231108,3.89,4.06,3.87,3.97,3.87,0.1,2.584,6385.07,2536.487
833781.BJ,20231107,3.86,3.89,3.8,3.87,3.85,0.02,0.5195,2685.72,1035.577
