ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600269.SH,20240607,4.91,5.04,4.89,5.01,4.89,0.12,2.454,219510.89,109578.424
600269.SH,20240606,4.9,4.94,4.83,4.89,4.9,-0.01,-0.2041,157062.0,76614.733
600269.SH,20240605,4.98,4.98,4.89,4.9,4.96,-0.06,-1.2097,143858.0,70772.12
600269.SH,20240604,4.87,4.97,4.86,4.96,4.89,0.07,1.4315,120948.14,59615.477
600269.SH,20240603,4.91,4.96,4.83,4.89,4.91,-0.02,-0.4073,197543.66,96480.631
600269.SH,20240531,4.95,4.96,4.89,4.91,4.93,-0.02,-0.4057,91839.53,45201.741
600269.SH,20240530,4.99,5.02,4.9,4.93,4.99,-0.06,-1.2024,115937.0,57572.638
600269.SH,20240529,4.98,5.02,4.94,4.99,4.99,0.0,0.0,104642.28,52209.968
600269.SH,20240528,5.04,5.05,4.97,4.99,5.05,-0.06,-1.1881,156175.02,78098.6
600269.SH,20240527,5.05,5.08,5.02,5.05,5.05,0.0,0.0,170262.0,85801.253
600269.SH,20240524,4.96,5.07,4.96,5.05,4.98,0.07,1.4056,166979.5,84133.407
600269.SH,20240523,4.98,5.03,4.94,4.98,5.02,-0.04,-0.7968,147486.91,73526.128
600269.SH,20240522,5.01,5.09,4.98,5.02,5.02,0.0,0.0,186673.92,93905.615
600269.SH,20240521,5.0,5.05,4.95,5.02,5.0,0.02,0.4,181508.02,90897.684
600269.SH,20240520,4.95,5.03,4.89,5.0,4.91,0.09,1.833,205608.58,101905.417
600269.SH,20240517,4.89,4.93,4.82,4.91,4.88,0.03,0.6148,152277.18,74158.137
600269.SH,20240516,4.91,4.94,4.86,4.88,4.9,-0.02,-0.4082,167721.97,82044.769
600269.SH,20240515,4.96,4.97,4.9,4.9,4.97,-0.07,-1.4085,117515.43,57943.139
600269.SH,20240514,4.9,4.97,4.88,4.97,4.92,0.05,1.0163,167511.25,82698.091
600269.SH,20240513,4.88,4.97,4.82,4.92,4.88,0.04,0.8197,271666.55,133659.855
600269.SH,20240510,4.85,4.9,4.84,4.88,4.85,0.03,0.6186,141481.15,68930.645
600269.SH,20240509,4.79,4.86,4.78,4.85,4.79,0.06,1.2526,168289.5,81266.38
600269.SH,20240508,4.79,4.86,4.76,4.79,4.82,-0.03,-0.6224,150658.93,72522.878
600269.SH,20240507,4.82,4.84,4.75,4.82,4.83,-0.01,-0.207,147523.55,70731.227
600269.SH,20240506,4.68,4.84,4.64,4.83,4.64,0.19,4.0948,284514.93,135366.643
600269.SH,20240430,4.58,4.66,4.57,4.64,4.58,0.06,1.31,207914.77,96223.511
600269.SH,20240429,4.68,4.69,4.56,4.58,4.68,-0.1,-2.1368,304590.5,139909.521
600269.SH,20240426,4.78,4.8,4.62,4.68,4.78,-0.1,-2.0921,249740.45,116899.831
600269.SH,20240425,4.71,4.81,4.71,4.78,4.73,0.05,1.0571,150364.32,71580.074
600269.SH,20240424,4.64,4.74,4.64,4.73,4.66,0.07,1.5021,129562.32,60929.306
600269.SH,20240423,4.73,4.74,4.64,4.66,4.73,-0.07,-1.4799,184913.59,86641.985
600269.SH,20240422,4.83,4.84,4.73,4.73,4.82,-0.09,-1.8672,161772.35,77231.535
600269.SH,20240419,4.75,4.88,4.73,4.82,4.75,0.07,1.4737,214087.69,103388.946
600269.SH,20240418,4.8,4.86,4.73,4.75,4.82,-0.07,-1.4523,219609.9,105295.03
600269.SH,20240417,4.81,4.82,4.73,4.82,4.76,0.06,1.2605,226124.41,108008.812
600269.SH,20240416,4.87,4.93,4.75,4.76,4.88,-0.12,-2.459,288730.0,139206.905
600269.SH,20240415,4.89,4.93,4.81,4.88,4.86,0.02,0.4115,300720.44,146630.017
600269.SH,20240412,4.78,4.89,4.76,4.86,4.77,0.09,1.8868,250571.25,121467.476
600269.SH,20240411,4.65,4.79,4.64,4.77,4.65,0.12,2.5806,307218.62,145761.62
600269.SH,20240410,4.63,4.71,4.62,4.65,4.64,0.01,0.2155,181418.9,84479.935
600269.SH,20240409,4.62,4.65,4.58,4.64,4.62,0.02,0.4329,141124.5,65267.296
600269.SH,20240408,4.58,4.66,4.55,4.62,4.59,0.03,0.6536,257780.12,119089.895
600269.SH,20240403,4.55,4.6,4.49,4.59,4.55,0.04,0.8791,169364.14,77071.61
600269.SH,20240402,4.55,4.59,4.54,4.55,4.56,-0.01,-0.2193,145258.5,66243.619
600269.SH,20240401,4.6,4.68,4.53,4.56,4.61,-0.05,-1.0846,192324.93,88013.802
600269.SH,20240329,4.51,4.62,4.46,4.61,4.52,0.09,1.9912,175635.99,79597.859
600269.SH,20240328,4.46,4.55,4.46,4.52,4.45,0.07,1.573,190190.3,85853.964
600269.SH,20240327,4.49,4.54,4.43,4.45,4.46,-0.01,-0.2242,344020.0,154227.558
600269.SH,20240326,4.55,4.55,4.37,4.46,4.61,-0.15,-3.2538,462300.51,204542.422
