ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688595.SH,20240607,26.93,27.48,26.16,26.88,26.85,0.03,0.1117,24991.22,67176.914
688595.SH,20240606,29.1,29.76,26.81,26.85,29.07,-2.22,-7.6367,45145.4,124583.27
688595.SH,20240605,28.82,30.42,28.82,29.07,29.52,-0.45,-1.5244,20359.65,60314.777
688595.SH,20240604,30.44,30.75,28.93,29.52,30.72,-1.2,-3.9063,29267.96,86301.296
688595.SH,20240603,30.45,31.79,30.36,30.72,30.86,-0.14,-0.4537,37755.86,117272.283
688595.SH,20240531,29.31,31.5,29.04,30.86,29.5,1.36,4.6102,48222.51,148401.455
688595.SH,20240530,27.66,29.68,27.24,29.5,28.11,1.39,4.9449,38009.77,110208.46
688595.SH,20240529,28.0,29.0,27.9,28.11,28.03,0.08,0.2854,18837.86,53347.692
688595.SH,20240528,28.05,29.26,27.63,28.03,28.05,-0.02,-0.0713,24646.91,70247.243
688595.SH,20240527,27.66,28.15,26.63,28.05,27.65,0.4,1.4467,26657.04,72854.709
688595.SH,20240524,29.65,29.67,27.55,27.65,29.78,-2.13,-7.1525,29775.08,84700.373
688595.SH,20240523,29.85,31.2,29.0,29.78,29.85,-0.07,-0.2345,32477.37,97492.292
688595.SH,20240522,29.0,30.09,28.56,29.85,29.07,0.78,2.6832,21487.98,63537.194
688595.SH,20240521,28.85,29.85,28.47,29.07,28.56,0.51,1.7857,20827.76,60851.901
688595.SH,20240520,28.23,28.86,27.89,28.56,28.23,0.33,1.169,13248.33,37729.055
688595.SH,20240517,27.9,28.45,27.65,28.23,28.02,0.21,0.7495,14225.08,39919.236
688595.SH,20240516,27.7,28.5,27.42,28.02,27.82,0.2,0.7189,14456.09,40673.333
688595.SH,20240515,28.45,28.72,27.81,27.82,28.45,-0.63,-2.2144,10123.05,28466.261
688595.SH,20240514,28.05,29.13,27.89,28.45,27.88,0.57,2.0445,17119.67,49031.181
688595.SH,20240513,28.54,28.75,27.65,27.88,29.18,-1.3,-4.4551,22455.01,63134.666
688595.SH,20240510,31.02,31.16,29.1,29.18,30.84,-1.66,-5.3826,20078.76,59722.164
688595.SH,20240509,29.33,31.86,29.33,30.84,29.22,1.62,5.5441,38304.0,118701.242
688595.SH,20240508,29.81,30.2,29.09,29.22,30.11,-0.89,-2.9558,15223.27,45020.346
688595.SH,20240507,29.66,30.39,29.15,30.11,29.66,0.45,1.5172,21955.49,65912.702
688595.SH,20240506,30.02,30.68,29.51,29.66,29.77,-0.11,-0.3695,19269.98,57675.388
688595.SH,20240430,29.45,30.38,29.45,29.77,29.6,0.17,0.5743,24315.27,72781.725
688595.SH,20240429,29.0,29.88,28.36,29.6,28.36,1.24,4.3724,24470.68,72075.214
688595.SH,20240426,27.42,28.56,27.15,28.36,27.42,0.94,3.4282,22538.16,63331.869
688595.SH,20240425,27.4,28.08,26.91,27.42,27.28,0.14,0.5132,17956.59,49525.393
688595.SH,20240424,26.25,27.28,26.25,27.28,26.26,1.02,3.8842,18861.32,50855.988
688595.SH,20240423,25.88,26.75,25.8,26.26,26.03,0.23,0.8836,15177.69,39959.567
688595.SH,20240422,25.3,26.35,24.43,26.03,25.65,0.38,1.4815,16840.9,43185.899
688595.SH,20240419,26.3,26.3,25.0,25.65,26.1,-0.45,-1.7241,22752.78,57838.34
688595.SH,20240418,26.6,27.0,25.46,26.1,26.46,-0.36,-1.3605,28336.72,74215.224
688595.SH,20240417,25.3,26.67,25.3,26.46,24.65,1.81,7.3428,32815.8,85859.373
688595.SH,20240416,26.84,27.38,24.62,24.65,27.37,-2.72,-9.9379,40168.22,101936.487
688595.SH,20240415,29.81,30.36,27.11,27.37,30.13,-2.76,-9.1603,44613.57,126322.092
688595.SH,20240412,30.16,31.12,29.5,30.13,30.54,-0.41,-1.3425,32872.81,99184.792
688595.SH,20240411,30.49,31.68,29.77,30.54,30.94,-0.4,-1.2928,38089.22,117625.813
688595.SH,20240410,30.74,31.7,29.75,30.94,30.73,0.21,0.6834,35957.83,110164.104
688595.SH,20240409,29.45,30.88,28.97,30.73,29.62,1.11,3.7475,26661.57,79595.936
688595.SH,20240408,30.0,31.38,29.0,29.62,30.2,-0.58,-1.9205,29558.96,88880.261
688595.SH,20240403,31.03,31.79,29.62,30.2,30.94,-0.74,-2.3917,26214.98,80056.326
688595.SH,20240402,31.6,32.42,30.66,30.94,31.69,-0.75,-2.3667,27879.12,87870.775
688595.SH,20240401,32.43,32.46,31.14,31.69,32.01,-0.32,-0.9997,30535.8,96602.122
688595.SH,20240329,29.88,32.88,29.77,32.01,29.99,2.02,6.7356,38474.88,119576.47
688595.SH,20240328,28.37,30.48,28.33,29.99,28.67,1.32,4.6041,35041.64,103882.186
688595.SH,20240327,30.6,31.0,28.58,28.67,30.81,-2.14,-6.9458,38101.48,112479.497
688595.SH,20240326,31.88,32.79,30.76,30.81,31.87,-1.06,-3.326,31538.47,99580.849
688595.SH,20240325,34.45,34.67,31.71,31.87,34.66,-2.79,-8.0496,50043.07,165428.593
688595.SH,20240322,36.29,37.5,34.5,34.66,36.65,-1.99,-5.4297,65354.45,235780.3
688595.SH,20240321,34.9,37.24,34.38,36.65,34.62,2.03,5.8637,57363.04,205491.019
688595.SH,20240320,35.49,35.49,33.81,34.62,35.16,-0.54,-1.5358,31522.78,108551.58
688595.SH,20240319,34.88,36.2,34.5,35.16,34.99,0.17,0.4859,45141.31,159398.511
688595.SH,20240318,33.5,34.99,33.0,34.99,33.12,1.87,5.6461,41636.42,143247.615
688595.SH,20240315,32.61,33.38,32.2,33.12,33.16,-0.04,-0.1206,26051.61,85449.153
688595.SH,20240314,33.69,34.2,32.52,33.16,34.26,-1.1,-3.2107,34726.6,115603.578
688595.SH,20240313,34.07,35.25,33.7,34.26,33.8,0.46,1.3609,39094.88,134934.363
688595.SH,20240312,33.99,34.52,33.23,33.8,33.84,-0.04,-0.1182,35571.05,120272.942
688595.SH,20240311,32.57,33.99,31.88,33.84,32.8,1.04,3.1707,45005.08,148764.683
688595.SH,20240308,31.95,32.92,31.38,32.8,31.95,0.85,2.6604,45015.51,145731.916
688595.SH,20240307,34.1,34.5,31.71,31.95,34.08,-2.13,-6.25,46694.36,153456.946
688595.SH,20240306,33.86,34.9,33.11,34.08,34.58,-0.5,-1.4459,52529.13,178786.028
688595.SH,20240305,33.6,36.2,32.99,34.58,34.1,0.48,1.4076,74565.54,257907.961
688595.SH,20240304,34.88,35.4,32.99,34.1,33.44,0.66,1.9737,71655.63,245914.548
688595.SH,20240301,33.2,34.22,32.0,33.44,33.0,0.44,1.3333,57633.24,192174.307
688595.SH,20240229,30.0,33.2,29.01,33.0,30.15,2.85,9.4527,71664.5,227252.445
688595.SH,20240228,33.62,33.99,30.15,30.15,34.93,-4.78,-13.6845,74047.05,241410.42
688595.SH,20240227,30.2,34.94,29.98,34.93,30.3,4.63,15.2805,74884.38,243970.036
688595.SH,20240226,29.81,31.46,28.77,30.3,29.73,0.57,1.9173,51197.45,154174.869
688595.SH,20240223,28.35,29.88,28.22,29.73,28.38,1.35,4.7569,45765.64,134196.556
688595.SH,20240222,27.28,28.8,27.28,28.38,27.2,1.18,4.3382,29971.41,84178.468
688595.SH,20240221,26.8,28.78,26.63,27.2,27.3,-0.1,-0.3663,32271.8,89744.334
688595.SH,20240220,26.8,28.58,26.02,27.3,26.8,0.5,1.8657,33586.59,91908.295
688595.SH,20240219,26.6,27.26,25.92,26.8,25.75,1.05,4.0777,40612.56,107749.939
688595.SH,20240208,22.6,25.86,22.03,25.75,22.32,3.43,15.3674,47014.87,113585.448
688595.SH,20240207,23.0,23.97,21.8,22.32,22.97,-0.65,-2.8298,46837.4,107418.86
688595.SH,20240206,21.62,23.64,19.8,22.97,22.12,0.85,3.8427,54869.94,118239.579
688595.SH,20240205,26.0,26.0,21.87,22.12,26.2,-4.08,-15.5725,47559.91,109920.446
688595.SH,20240202,28.68,28.68,25.12,26.2,28.29,-2.09,-7.3878,34477.29,92254.746
688595.SH,20240201,28.43,29.2,27.31,28.29,28.01,0.28,0.9996,30628.42,86730.992
688595.SH,20240131,29.09,29.81,27.9,28.01,29.1,-1.09,-3.7457,28588.26,82102.399
688595.SH,20240130,30.0,30.35,28.59,29.1,29.64,-0.54,-1.8219,27801.82,81919.695
688595.SH,20240129,31.33,32.3,29.44,29.64,31.3,-1.66,-5.3035,44668.06,135673.194
688595.SH,20240126,33.43,33.66,31.2,31.3,33.4,-2.1,-6.2874,34341.35,110237.448
688595.SH,20240125,32.9,33.79,31.83,33.4,32.29,1.11,3.4376,22541.25,74725.31
688595.SH,20240124,33.1,33.69,31.1,32.29,32.82,-0.53,-1.6149,31233.73,99966.144
688595.SH,20240123,32.81,33.59,32.15,32.82,32.81,0.01,0.0305,24033.5,79500.908
688595.SH,20240122,34.36,35.39,32.65,32.81,34.36,-1.55,-4.5111,30905.79,105738.691
688595.SH,20240119,37.2,37.2,34.23,34.36,37.12,-2.76,-7.4353,40843.14,143974.07
688595.SH,20240118,36.11,37.38,34.96,37.12,36.1,1.02,2.8255,32096.44,115873.819
688595.SH,20240117,37.75,38.22,36.1,36.1,37.75,-1.65,-4.3709,19515.16,72344.179
688595.SH,20240116,38.0,38.4,36.63,37.75,37.99,-0.24,-0.6317,30739.07,114598.751
688595.SH,20240115,36.87,39.66,36.87,37.99,39.91,-1.92,-4.8108,39838.82,152394.877
688595.SH,20240112,42.05,42.05,39.0,39.91,42.05,-2.14,-5.0892,42425.17,171114.336
688595.SH,20240111,38.92,42.78,38.6,42.05,38.94,3.11,7.9866,44550.45,183535.434
688595.SH,20240110,39.56,40.0,36.1,38.94,39.54,-0.6,-1.5175,41568.0,158746.493
688595.SH,20240109,40.38,41.44,39.0,39.54,39.74,-0.2,-0.5033,33206.46,133302.225
688595.SH,20240108,42.05,42.19,39.45,39.74,42.1,-2.36,-5.6057,35913.97,144881.928
688595.SH,20240105,43.65,44.9,41.61,42.1,43.69,-1.59,-3.6393,50779.71,218599.849
688595.SH,20240104,43.85,47.5,43.44,43.69,44.47,-0.78,-1.754,63977.59,288421.844
688595.SH,20240103,43.0,45.2,42.9,44.47,42.93,1.54,3.5872,57351.98,253067.651
688595.SH,20240102,43.0,43.7,41.93,42.93,43.3,-0.37,-0.8545,35857.11,154054.657
688595.SH,20231229,41.32,44.1,40.66,43.3,40.91,2.39,5.8421,58215.43,248446.318
688595.SH,20231228,41.29,41.5,40.0,40.91,41.35,-0.44,-1.0641,43450.05,177124.485
688595.SH,20231227,37.35,42.62,37.35,41.35,37.36,3.99,10.6799,60268.12,245598.84
688595.SH,20231226,39.2,39.2,36.48,37.36,39.09,-1.73,-4.4257,28430.19,106125.539
688595.SH,20231225,38.72,39.88,38.72,39.09,39.0,0.09,0.2308,18375.36,72127.745
688595.SH,20231222,41.04,41.53,38.67,39.0,41.15,-2.15,-5.2248,38109.1,151190.986
688595.SH,20231221,40.8,42.42,39.6,41.15,41.22,-0.07,-0.1698,28114.08,114991.461
688595.SH,20231220,40.84,41.83,40.41,41.22,40.93,0.29,0.7085,29358.3,121338.864
688595.SH,20231219,39.19,41.65,38.92,40.93,39.59,1.34,3.3847,26963.7,109574.425
688595.SH,20231218,40.6,41.23,39.18,39.59,41.31,-1.72,-4.1636,32165.08,127914.163
688595.SH,20231215,43.6,43.85,41.25,41.31,43.1,-1.79,-4.1531,38147.84,159624.846
688595.SH,20231214,43.35,43.94,42.6,43.1,43.25,-0.15,-0.3468,25233.68,108965.127
688595.SH,20231213,43.6,44.22,42.77,43.25,43.78,-0.53,-1.2106,34197.62,148406.42
688595.SH,20231212,42.8,45.1,42.61,43.78,43.01,0.77,1.7903,56822.86,248663.92
688595.SH,20231211,40.88,43.59,40.87,43.01,40.19,2.82,7.0167,77465.57,329099.393
688595.SH,20231208,38.1,40.5,38.02,40.19,38.35,1.84,4.7979,38367.9,151158.045
688595.SH,20231207,38.33,39.29,38.29,38.35,38.59,-0.24,-0.6219,20642.03,79806.188
688595.SH,20231206,39.06,39.88,38.21,38.59,39.62,-1.03,-2.5997,35738.35,139042.632
688595.SH,20231205,41.0,41.0,39.62,39.62,41.1,-1.48,-3.601,19056.2,76225.361
688595.SH,20231204,40.5,41.78,39.78,41.1,40.37,0.73,1.8083,26043.57,106920.265
688595.SH,20231201,39.73,40.58,39.32,40.37,39.86,0.51,1.2795,27804.02,110805.74
688595.SH,20231130,41.19,41.5,39.3,39.86,40.85,-0.99,-2.4235,34505.78,137857.582
688595.SH,20231129,41.55,43.0,40.85,40.85,41.43,-0.58,-1.4,41864.39,174876.763
688595.SH,20231128,40.48,42.05,40.34,41.43,40.85,0.58,1.4198,37570.98,154605.812
688595.SH,20231127,40.24,42.7,39.37,40.85,39.89,0.96,2.4066,47275.04,194507.682
688595.SH,20231124,40.88,41.44,39.6,39.89,40.61,-0.72,-1.773,28939.08,116832.981
688595.SH,20231123,39.88,40.8,39.5,40.61,40.06,0.55,1.3729,32672.95,131769.699
