ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300414.SZ,20240607,6.28,6.4,6.15,6.36,6.06,0.3,4.9505,60343.5,38007.625
300414.SZ,20240606,6.6,6.61,5.95,6.06,6.56,-0.5,-7.622,85131.5,52600.767
300414.SZ,20240605,6.65,6.72,6.51,6.56,6.73,-0.17,-2.526,35230.0,23276.409
300414.SZ,20240604,7.04,7.04,6.61,6.73,7.04,-0.31,-4.4034,65548.0,44007.011
300414.SZ,20240603,7.36,7.39,6.99,7.04,7.33,-0.29,-3.9563,55078.0,39404.667
300414.SZ,20240531,7.15,7.36,7.09,7.33,7.14,0.19,2.6611,48507.79,35271.9
300414.SZ,20240530,7.11,7.23,6.98,7.14,7.16,-0.02,-0.2793,35948.0,25656.782
300414.SZ,20240529,7.26,7.32,7.08,7.16,7.2,-0.04,-0.5556,37311.85,26820.402
300414.SZ,20240528,7.14,7.3,7.05,7.2,7.2,0.0,0.0,35122.85,25335.444
300414.SZ,20240527,7.22,7.24,6.97,7.2,7.16,0.04,0.5587,47199.0,33399.592
300414.SZ,20240524,7.37,7.49,7.15,7.16,7.4,-0.24,-3.2432,63465.38,46104.926
300414.SZ,20240523,7.5,7.57,7.35,7.4,7.48,-0.08,-1.0695,55862.73,41751.375
300414.SZ,20240522,7.5,7.51,7.3,7.48,7.41,0.07,0.9447,39256.74,29157.233
300414.SZ,20240521,7.64,7.64,7.35,7.41,7.64,-0.23,-3.0105,51120.62,37972.916
300414.SZ,20240520,7.6,7.71,7.49,7.64,7.61,0.03,0.3942,48918.7,37279.868
300414.SZ,20240517,7.28,7.62,7.27,7.61,7.29,0.32,4.3896,63048.3,47093.22
300414.SZ,20240516,7.31,7.44,7.27,7.29,7.27,0.02,0.2751,51086.5,37620.673
300414.SZ,20240515,7.35,7.45,7.25,7.27,7.38,-0.11,-1.4905,38427.7,28215.161
300414.SZ,20240514,7.4,7.53,7.36,7.38,7.41,-0.03,-0.4049,48103.22,35791.375
300414.SZ,20240513,7.71,7.71,7.37,7.41,7.77,-0.36,-4.6332,60289.96,45051.735
300414.SZ,20240510,7.83,7.91,7.69,7.77,7.8,-0.03,-0.3846,73752.89,57498.09
300414.SZ,20240509,7.62,7.89,7.62,7.8,7.63,0.17,2.228,67546.31,52252.81
300414.SZ,20240508,7.74,7.86,7.59,7.63,7.78,-0.15,-1.928,60502.0,46583.102
300414.SZ,20240507,7.5,7.8,7.46,7.78,7.51,0.27,3.5952,87121.13,66802.809
300414.SZ,20240506,7.56,7.66,7.48,7.51,7.48,0.03,0.4011,57219.0,43176.91
300414.SZ,20240430,7.66,7.66,7.41,7.48,7.63,-0.15,-1.9659,68662.0,51512.187
300414.SZ,20240429,7.5,7.66,7.47,7.63,7.5,0.13,1.7333,82847.18,62877.931
300414.SZ,20240426,7.3,7.57,7.23,7.5,7.31,0.19,2.5992,93247.0,69529.874
300414.SZ,20240425,7.32,7.5,7.25,7.31,7.37,-0.06,-0.8141,89319.72,65705.328
300414.SZ,20240424,7.07,7.52,7.02,7.37,7.23,0.14,1.9364,126702.81,92899.811
300414.SZ,20240423,6.95,7.56,6.83,7.23,7.11,0.12,1.6878,146216.45,106242.337
300414.SZ,20240422,6.98,7.27,6.75,7.11,6.87,0.24,3.4934,111736.36,79098.81
300414.SZ,20240419,6.88,7.0,6.77,6.87,6.92,-0.05,-0.7225,57343.07,39431.768
300414.SZ,20240418,6.94,7.12,6.72,6.92,6.94,-0.02,-0.2882,85394.89,59223.924
300414.SZ,20240417,6.35,6.95,6.35,6.94,6.19,0.75,12.1163,101065.83,67956.686
300414.SZ,20240416,6.96,6.98,6.13,6.19,7.06,-0.87,-12.3229,120691.51,77455.666
300414.SZ,20240415,7.64,7.7,6.85,7.06,7.65,-0.59,-7.7124,119489.14,85448.609
300414.SZ,20240412,7.73,7.87,7.62,7.65,7.73,-0.08,-1.0349,62114.16,48152.235
300414.SZ,20240411,7.5,7.82,7.41,7.73,7.54,0.19,2.5199,82204.19,63108.451
300414.SZ,20240410,7.82,7.85,7.4,7.54,7.87,-0.33,-4.1931,86289.77,65199.364
300414.SZ,20240409,7.78,8.09,7.78,7.87,7.71,0.16,2.0752,85368.74,67538.86
300414.SZ,20240408,8.09,8.09,7.71,7.71,8.08,-0.37,-4.5792,88538.96,69258.427
300414.SZ,20240403,8.34,8.36,8.01,8.08,8.35,-0.27,-3.2335,119214.47,96727.838
300414.SZ,20240402,8.52,8.78,8.28,8.35,8.77,-0.42,-4.7891,190614.92,160517.311
300414.SZ,20240401,8.31,9.07,8.15,8.77,8.31,0.46,5.5355,246001.15,212062.125
300414.SZ,20240329,7.85,8.32,7.81,8.31,7.86,0.45,5.7252,91574.02,73984.699
300414.SZ,20240328,7.48,7.99,7.47,7.86,7.48,0.38,5.0802,73160.12,57233.076
300414.SZ,20240327,7.8,7.82,7.46,7.48,7.82,-0.34,-4.3478,59705.4,45494.856
300414.SZ,20240326,7.93,8.02,7.66,7.82,7.94,-0.12,-1.5113,70025.44,54842.943
300414.SZ,20240325,8.08,8.23,7.91,7.94,8.11,-0.17,-2.0962,84232.0,68436.021
300414.SZ,20240322,8.23,8.28,7.99,8.11,8.37,-0.26,-3.1063,102207.94,82932.92
300414.SZ,20240321,8.24,8.52,8.05,8.37,8.24,0.13,1.5777,131960.95,109747.606
300414.SZ,20240320,8.14,8.25,8.1,8.24,8.08,0.16,1.9802,63229.7,51757.342
300414.SZ,20240319,8.05,8.22,7.99,8.08,8.04,0.04,0.4975,65285.89,52800.076
300414.SZ,20240318,7.92,8.05,7.86,8.04,7.88,0.16,2.0305,68739.9,54782.972
300414.SZ,20240315,7.68,7.88,7.59,7.88,7.63,0.25,3.2765,81408.18,63093.05
300414.SZ,20240314,7.83,7.85,7.5,7.63,7.83,-0.2,-2.5543,64651.65,49626.036
300414.SZ,20240313,7.74,7.93,7.66,7.83,7.75,0.08,1.0323,73084.95,57018.048
300414.SZ,20240312,7.58,7.79,7.55,7.75,7.58,0.17,2.2427,78870.04,60574.173
300414.SZ,20240311,7.49,7.6,7.39,7.58,7.48,0.1,1.3369,62201.83,46706.608
