ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300902.SZ,20240607,19.64,20.04,19.2,19.53,19.38,0.15,0.774,17218.61,33837.55
300902.SZ,20240606,20.26,20.52,18.83,19.38,20.33,-0.95,-4.6729,45197.41,87842.866
300902.SZ,20240605,20.32,20.9,19.98,20.33,20.33,0.0,0.0,16678.0,34181.646
300902.SZ,20240604,21.17,21.55,20.03,20.33,21.2,-0.87,-4.1038,23322.4,48003.96
300902.SZ,20240603,22.0,22.0,20.95,21.2,21.85,-0.65,-2.9748,20437.13,43445.968
300902.SZ,20240531,21.46,21.94,21.19,21.85,21.36,0.49,2.294,21751.6,46982.209
300902.SZ,20240530,21.0,21.48,20.6,21.36,20.98,0.38,1.8112,17414.8,36955.365
300902.SZ,20240529,21.62,21.85,20.8,20.98,21.51,-0.53,-2.464,28619.93,60896.233
300902.SZ,20240528,22.23,22.23,21.23,21.51,22.24,-0.73,-3.2824,26598.45,57691.276
300902.SZ,20240527,22.7,22.7,21.79,22.24,22.66,-0.42,-1.8535,25575.68,56552.692
300902.SZ,20240524,33.02,33.31,32.0,32.0,33.44,-1.44,-4.3062,29239.77,94828.219
300902.SZ,20240523,32.39,33.96,32.27,33.44,32.63,0.81,2.4824,36007.92,119975.592
300902.SZ,20240522,32.69,32.99,31.68,32.63,32.69,-0.06,-0.1835,35191.92,113798.296
300902.SZ,20240521,33.31,33.79,32.3,32.69,33.93,-1.24,-3.6546,49939.0,163459.061
300902.SZ,20240520,34.79,36.49,33.68,33.93,34.77,-0.84,-2.4159,78191.69,274361.679
300902.SZ,20240517,33.3,35.2,32.6,34.77,33.29,1.48,4.4458,64135.65,219524.561
300902.SZ,20240516,32.6,33.5,32.6,33.29,32.75,0.54,1.6489,24366.0,80898.701
300902.SZ,20240515,32.3,33.13,31.93,32.75,32.57,0.18,0.5527,18244.0,59527.933
300902.SZ,20240514,31.98,32.79,31.91,32.57,32.35,0.22,0.6801,13878.0,44866.89
300902.SZ,20240513,32.02,32.93,32.0,32.35,32.65,-0.3,-0.9188,20118.36,65031.022
300902.SZ,20240510,33.78,33.79,32.29,32.65,33.77,-1.12,-3.3166,35412.0,116322.537
300902.SZ,20240509,33.48,34.27,33.4,33.77,33.81,-0.04,-0.1183,32621.0,110219.543
300902.SZ,20240508,34.15,34.5,33.4,33.81,34.27,-0.46,-1.3423,37346.0,126355.329
300902.SZ,20240507,31.8,34.29,31.54,34.27,31.9,2.37,7.4295,67316.86,223174.554
300902.SZ,20240506,31.96,32.22,31.41,31.9,31.7,0.2,0.6309,25788.31,81979.523
300902.SZ,20240430,33.21,33.26,31.4,31.7,33.07,-1.37,-4.1427,37201.0,119002.694
300902.SZ,20240429,32.37,33.16,32.37,33.07,33.18,-0.11,-0.3315,50106.0,164113.893
300902.SZ,20240426,32.45,33.5,31.42,33.18,31.98,1.2,3.7523,75848.0,248116.586
300902.SZ,20240425,32.3,32.62,31.8,31.98,32.96,-0.98,-2.9733,51665.0,166158.774
300902.SZ,20240424,30.4,35.0,30.4,32.96,30.65,2.31,7.5367,86713.71,285255.853
300902.SZ,20240423,29.89,31.51,29.6,30.65,29.75,0.9,3.0252,29605.2,90721.723
300902.SZ,20240422,31.38,31.38,29.4,29.75,31.18,-1.43,-4.5863,23528.47,70426.321
300902.SZ,20240419,30.59,31.79,30.37,31.18,31.16,0.02,0.0642,24839.2,76961.731
300902.SZ,20240418,31.62,32.25,30.66,31.16,31.26,-0.1,-0.3199,37921.0,119534.719
300902.SZ,20240417,28.88,31.3,28.88,31.26,28.55,2.71,9.4921,30106.0,91606.988
300902.SZ,20240416,30.15,30.15,27.94,28.55,30.12,-1.57,-5.2125,23618.21,67813.842
300902.SZ,20240415,30.2,31.2,29.59,30.12,30.69,-0.57,-1.8573,21480.23,65270.467
300902.SZ,20240412,31.28,31.29,30.0,30.69,31.15,-0.46,-1.4767,26884.47,81983.658
300902.SZ,20240411,31.5,32.5,31.04,31.15,33.53,-2.38,-7.0981,45169.36,142282.341
300902.SZ,20240410,32.71,35.38,31.88,33.53,32.16,1.37,4.26,66693.18,221567.266
300902.SZ,20240409,31.47,32.7,30.9,32.16,31.46,0.7,2.225,28683.09,91951.558
300902.SZ,20240408,30.08,31.99,30.08,31.46,31.85,-0.39,-1.2245,24224.68,75296.242
300902.SZ,20240403,32.0,32.79,31.32,31.85,33.03,-1.18,-3.5725,26680.41,85089.474
300902.SZ,20240402,31.98,33.5,31.68,33.03,32.09,0.94,2.9293,34264.45,111699.221
300902.SZ,20240401,29.75,32.1,29.42,32.09,29.69,2.4,8.0835,40270.88,125485.691
300902.SZ,20240329,28.3,29.86,28.3,29.69,28.72,0.97,3.3774,22060.68,64873.629
300902.SZ,20240328,27.12,29.3,26.99,28.72,27.13,1.59,5.8607,22039.0,62151.444
300902.SZ,20240327,28.23,28.25,27.07,27.13,28.06,-0.93,-3.3143,10319.0,28451.461
300902.SZ,20240326,28.1,28.54,27.5,28.06,28.17,-0.11,-0.3905,10959.92,30787.505
300902.SZ,20240325,28.83,29.17,28.17,28.17,29.18,-1.01,-3.4613,9141.2,26245.866
300902.SZ,20240322,29.94,29.94,28.91,29.18,29.65,-0.47,-1.5852,9870.31,28835.709
300902.SZ,20240321,29.93,30.15,29.35,29.65,29.9,-0.25,-0.8361,10599.01,31439.451
300902.SZ,20240320,30.1,30.43,29.66,29.9,30.15,-0.25,-0.8292,18790.29,56280.543
300902.SZ,20240319,30.4,30.5,29.88,30.15,30.42,-0.27,-0.8876,12479.0,37717.656
300902.SZ,20240318,30.32,30.77,30.01,30.42,30.71,-0.29,-0.9443,16047.0,48697.802
300902.SZ,20240315,30.28,30.82,29.86,30.71,30.16,0.55,1.8236,12135.0,36695.924
300902.SZ,20240314,30.45,30.9,29.83,30.16,29.9,0.26,0.8696,17460.0,52795.453
300902.SZ,20240313,29.9,30.29,29.7,29.9,29.92,-0.02,-0.0668,8144.3,24375.839
300902.SZ,20240312,29.36,30.1,29.25,29.92,29.56,0.36,1.2179,13323.75,39637.3
300902.SZ,20240311,28.77,29.67,28.77,29.56,28.75,0.81,2.8174,15206.0,44725.818
300902.SZ,20240308,28.8,29.18,28.5,28.75,28.65,0.1,0.349,5733.07,16466.475
300902.SZ,20240307,29.1,29.58,28.51,28.65,28.98,-0.33,-1.1387,13694.0,39819.619
300902.SZ,20240306,28.57,29.35,28.09,28.98,28.58,0.4,1.3996,7967.21,22971.762
300902.SZ,20240305,28.42,29.28,28.0,28.58,28.99,-0.41,-1.4143,10098.56,29017.252
300902.SZ,20240304,29.54,29.8,28.22,28.99,29.99,-1.0,-3.3344,26032.78,74955.831
300902.SZ,20240301,28.24,31.07,27.76,29.99,28.08,1.91,6.802,35663.56,105585.887
300902.SZ,20240229,27.1,28.42,26.96,28.08,27.43,0.65,2.3697,19081.06,52784.35
300902.SZ,20240228,29.04,30.26,27.41,27.43,29.04,-1.61,-5.5441,24946.0,72571.651
300902.SZ,20240227,27.88,29.48,27.61,29.04,28.36,0.68,2.3977,19087.13,55087.153
300902.SZ,20240226,29.08,29.99,28.21,28.36,27.39,0.97,3.5414,27692.27,80045.961
300902.SZ,20240223,27.02,27.67,26.7,27.39,27.31,0.08,0.2929,13233.64,36072.2
300902.SZ,20240222,26.88,27.67,26.19,27.31,26.17,1.14,4.3561,16761.82,45219.833
300902.SZ,20240221,25.3,27.18,24.48,26.17,25.34,0.83,3.2755,16863.5,44233.387
300902.SZ,20240220,24.81,25.78,24.09,25.34,24.81,0.53,2.1362,17056.42,42737.986
300902.SZ,20240219,23.51,24.85,23.47,24.81,22.93,1.88,8.1989,20502.93,49619.011
300902.SZ,20240208,20.6,23.16,20.21,22.93,20.61,2.32,11.2567,18153.31,39895.252
300902.SZ,20240207,21.78,22.49,20.2,20.61,21.71,-1.1,-5.0668,17564.37,37421.644
300902.SZ,20240206,20.79,22.47,19.5,21.71,20.83,0.88,4.2247,24984.41,52012.197
300902.SZ,20240205,24.26,24.5,19.91,20.83,24.34,-3.51,-14.4207,26478.4,56567.682
300902.SZ,20240202,25.44,26.29,23.36,24.34,25.65,-1.31,-5.1072,13654.92,33618.734
300902.SZ,20240201,25.3,26.47,24.83,25.65,25.6,0.05,0.1953,9886.56,25320.894
300902.SZ,20240131,27.55,27.96,22.39,25.6,27.99,-2.39,-8.5388,17332.32,45489.701
300902.SZ,20240130,28.8,28.8,27.17,27.99,28.84,-0.85,-2.9473,13454.09,37562.004
300902.SZ,20240129,29.6,30.75,28.76,28.84,29.15,-0.31,-1.0635,13297.0,39466.665
300902.SZ,20240126,29.72,30.15,29.03,29.15,29.84,-0.69,-2.3123,8412.0,24877.996
300902.SZ,20240125,29.3,30.07,28.79,29.84,28.85,0.99,3.4315,12921.71,38136.172
300902.SZ,20240124,29.45,29.51,28.0,28.85,29.19,-0.34,-1.1648,12521.03,35956.183
300902.SZ,20240123,28.6,29.58,28.3,29.19,30.0,-0.81,-2.7,16207.09,46795.467
300902.SZ,20240122,30.55,30.6,28.47,30.0,30.56,-0.56,-1.8325,13432.91,39858.906
300902.SZ,20240119,31.52,31.52,30.43,30.56,31.22,-0.66,-2.114,6874.25,21183.567
300902.SZ,20240118,30.92,31.34,30.12,31.22,31.08,0.14,0.4505,14476.0,44383.825
300902.SZ,20240117,32.33,32.47,31.08,31.08,32.36,-1.28,-3.9555,14837.0,47018.674
300902.SZ,20240116,32.44,32.78,31.86,32.36,32.28,0.08,0.2478,15739.0,50732.667
300902.SZ,20240115,32.93,33.55,32.21,32.28,32.71,-0.43,-1.3146,21597.29,70470.439
300902.SZ,20240112,32.07,33.45,32.07,32.71,33.03,-0.32,-0.9688,8940.0,29442.283
300902.SZ,20240111,32.49,33.2,32.16,33.03,32.62,0.41,1.2569,14222.04,46406.086
300902.SZ,20240110,32.56,33.45,32.0,32.62,32.46,0.16,0.4929,15041.0,49415.1
300902.SZ,20240109,32.14,33.01,32.14,32.46,32.15,0.31,0.9642,13351.0,43434.202
300902.SZ,20240108,32.24,32.59,31.93,32.15,32.24,-0.09,-0.2792,12289.0,39644.91
300902.SZ,20240105,33.83,33.83,32.0,32.24,33.17,-0.93,-2.8037,16017.0,52185.636
300902.SZ,20240104,34.06,34.14,33.0,33.17,34.18,-1.01,-2.9549,15348.79,51375.306
300902.SZ,20240103,34.39,34.87,34.0,34.18,34.6,-0.42,-1.2139,10448.79,35830.347
300902.SZ,20240102,35.23,35.23,34.47,34.6,35.25,-0.65,-1.844,13077.79,45464.885
300902.SZ,20231229,33.67,35.58,33.36,35.25,33.67,1.58,4.6926,31024.7,107372.957
300902.SZ,20231228,31.85,33.92,31.53,33.67,31.78,1.89,5.9471,23207.57,76414.908
300902.SZ,20231227,31.94,31.94,31.28,31.78,31.59,0.19,0.6015,6067.87,19173.009
300902.SZ,20231226,32.43,32.43,31.31,31.59,32.27,-0.68,-2.1072,10093.21,31948.988
300902.SZ,20231225,32.27,32.6,31.81,32.27,32.26,0.01,0.031,7355.0,23684.959
300902.SZ,20231222,32.55,32.74,32.06,32.26,32.43,-0.17,-0.5242,7849.0,25379.981
300902.SZ,20231221,32.16,32.58,31.6,32.43,32.16,0.27,0.8396,9828.64,31525.93
300902.SZ,20231220,32.51,33.0,32.08,32.16,32.5,-0.34,-1.0462,5833.0,18949.005
300902.SZ,20231219,32.14,32.75,32.01,32.5,32.14,0.36,1.1201,8961.95,29053.847
300902.SZ,20231218,32.5,32.6,32.0,32.14,32.5,-0.36,-1.1077,5947.0,19201.147
300902.SZ,20231215,32.6,32.96,32.4,32.5,32.58,-0.08,-0.2455,5979.33,19520.527
300902.SZ,20231214,32.59,33.19,32.52,32.58,32.76,-0.18,-0.5495,4700.0,15367.151
300902.SZ,20231213,32.76,33.12,32.52,32.76,32.86,-0.1,-0.3043,5077.0,16653.351
300902.SZ,20231212,32.85,33.05,32.52,32.86,32.99,-0.13,-0.3941,4143.0,13592.82
300902.SZ,20231211,32.53,33.15,32.05,32.99,32.62,0.37,1.1343,6667.6,21886.551
300902.SZ,20231208,32.73,33.3,32.59,32.62,32.73,-0.11,-0.3361,6346.0,20840.234
300902.SZ,20231207,33.25,33.27,32.73,32.73,33.22,-0.49,-1.475,6812.59,22422.146
300902.SZ,20231206,33.15,33.61,32.78,33.22,32.85,0.37,1.1263,7947.0,26458.939
300902.SZ,20231205,33.44,33.92,32.6,32.85,33.75,-0.9,-2.6667,14162.0,46763.849
300902.SZ,20231204,34.55,34.55,33.67,33.75,34.18,-0.43,-1.258,8035.0,27240.757
300902.SZ,20231201,34.19,34.46,33.77,34.18,33.97,0.21,0.6182,7471.0,25440.257
300902.SZ,20231130,34.66,34.81,33.63,33.97,34.69,-0.72,-2.0755,10372.73,35335.469
300902.SZ,20231129,34.32,35.35,34.32,34.69,34.81,-0.12,-0.3447,11354.0,39659.539
300902.SZ,20231128,34.33,35.0,34.17,34.81,34.15,0.66,1.9327,14598.69,50690.59
300902.SZ,20231127,33.06,34.45,33.06,34.15,33.2,0.95,2.8614,14074.0,47639.314
300902.SZ,20231124,33.97,34.06,33.08,33.2,34.08,-0.88,-2.5822,10706.0,35739.117
300902.SZ,20231123,33.5,34.23,33.5,34.08,33.67,0.41,1.2177,7662.87,26031.748
300902.SZ,20231122,33.65,34.57,33.55,33.67,34.09,-0.42,-1.232,11139.99,37769.979
300902.SZ,20231121,35.24,35.5,33.92,34.09,35.0,-0.91,-2.6,19304.65,66477.0
300902.SZ,20231120,35.8,36.0,34.67,35.0,35.7,-0.7,-1.9608,29296.0,103277.778
300902.SZ,20231117,33.5,35.9,33.5,35.7,33.7,2.0,5.9347,41846.34,146369.351
300902.SZ,20231116,33.74,34.65,33.52,33.7,33.58,0.12,0.3574,17633.0,60159.383
300902.SZ,20231115,34.0,34.0,33.45,33.58,33.58,0.0,0.0,8831.8,29790.344
300902.SZ,20231114,34.28,34.35,33.33,33.58,34.01,-0.43,-1.2643,13493.31,45415.03
300902.SZ,20231113,34.56,34.7,33.39,34.01,34.19,-0.18,-0.5265,17089.0,57731.14
300902.SZ,20231110,34.18,34.7,34.01,34.19,34.29,-0.1,-0.2916,12903.99,44323.493
300902.SZ,20231109,34.91,34.97,33.98,34.29,34.77,-0.48,-1.3805,15301.0,52461.211
300902.SZ,20231108,35.52,35.52,34.6,34.77,35.24,-0.47,-1.3337,9529.0,33264.449
300902.SZ,20231107,35.22,35.63,34.98,35.24,35.28,-0.04,-0.1134,13955.0,49249.29
300902.SZ,20231106,34.5,35.84,34.5,35.28,34.27,1.01,2.9472,21899.0,77022.918
300902.SZ,20231103,33.78,34.47,33.5,34.27,33.49,0.78,2.3291,17124.0,58549.647
300902.SZ,20231102,34.2,34.54,33.27,33.49,34.32,-0.83,-2.4184,15410.0,52222.583
300902.SZ,20231101,34.53,34.66,33.72,34.32,34.33,-0.01,-0.0291,19411.77,66399.445
300902.SZ,20231031,32.5,34.49,32.0,34.33,32.6,1.73,5.3067,29620.65,99559.955
300902.SZ,20231030,31.26,32.97,30.92,32.6,31.17,1.43,4.5877,22575.0,72679.983
300902.SZ,20231027,30.0,31.35,29.86,31.17,30.3,0.87,2.8713,21532.6,66603.332
300902.SZ,20231026,30.09,30.3,29.56,30.3,30.12,0.18,0.5976,13753.8,41257.785
300902.SZ,20231025,31.2,31.67,29.81,30.12,31.19,-1.07,-3.4306,21783.61,66371.752
300902.SZ,20231024,31.85,32.1,30.65,31.19,30.79,0.4,1.2991,27634.88,86521.832
300902.SZ,20231023,29.55,31.55,29.12,30.79,29.44,1.35,4.5856,31608.79,96859.109
300902.SZ,20231020,29.73,30.2,29.33,29.44,29.61,-0.17,-0.5741,8013.0,23818.373
300902.SZ,20231019,29.94,30.06,29.3,29.61,29.68,-0.07,-0.2358,6018.0,17894.355
300902.SZ,20231018,30.2,30.2,29.6,29.68,30.06,-0.38,-1.2641,6054.0,18026.636
300902.SZ,20231017,30.54,30.54,29.6,30.06,30.22,-0.16,-0.5295,7624.74,22893.638
300902.SZ,20231016,30.43,30.78,29.98,30.22,30.35,-0.13,-0.4283,11329.5,34281.615
300902.SZ,20231013,30.95,30.95,30.1,30.35,30.98,-0.63,-2.0336,6589.61,20018.735
300902.SZ,20231012,30.26,31.0,29.88,30.98,30.26,0.72,2.3794,8310.0,25284.646
300902.SZ,20231011,30.4,30.96,30.12,30.26,30.43,-0.17,-0.5587,8871.74,27007.342
300902.SZ,20231010,30.57,30.8,30.24,30.43,30.55,-0.12,-0.3928,5390.0,16406.596
300902.SZ,20231009,30.9,31.38,30.51,30.55,30.7,-0.15,-0.4886,7914.98,24431.873
300902.SZ,20230928,31.0,31.51,30.5,30.7,30.8,-0.1,-0.3247,9403.51,28994.243
300902.SZ,20230927,31.1,31.99,30.72,30.8,31.12,-0.32,-1.0283,11663.0,36527.306
300902.SZ,20230926,30.2,31.4,30.01,31.12,30.35,0.77,2.5371,17366.97,53574.453
300902.SZ,20230925,31.14,31.85,30.17,30.35,31.28,-0.93,-2.9731,18212.0,55527.374
300902.SZ,20230922,29.97,31.48,29.97,31.28,30.21,1.07,3.5419,11142.98,34569.757
300902.SZ,20230921,30.28,30.64,29.92,30.21,30.23,-0.02,-0.0662,7478.61,22611.545
300902.SZ,20230920,31.3,31.42,30.05,30.23,31.35,-1.12,-3.5726,10487.0,32101.385
300902.SZ,20230919,32.37,32.48,31.15,31.35,32.48,-1.13,-3.4791,11251.0,35532.273
300902.SZ,20230918,32.62,33.61,32.4,32.48,32.63,-0.15,-0.4597,8120.0,26773.416
300902.SZ,20230915,32.8,33.06,32.08,32.63,32.52,0.11,0.3383,7635.02,24920.954
300902.SZ,20230914,32.83,33.12,31.94,32.52,33.03,-0.51,-1.5441,12528.0,40520.763
300902.SZ,20230913,34.11,34.85,32.75,33.03,34.07,-1.04,-3.0525,19083.05,63708.909
