ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002689.SZ,20240607,2.24,2.3,2.22,2.29,2.19,0.1,4.5662,192678.82,43740.439
002689.SZ,20240606,2.31,2.36,2.15,2.19,2.32,-0.13,-5.6034,288352.0,64182.824
002689.SZ,20240605,2.41,2.43,2.27,2.32,2.45,-0.13,-5.3061,264241.33,61721.59
002689.SZ,20240604,2.55,2.55,2.41,2.45,2.55,-0.1,-3.9216,212210.34,52138.106
002689.SZ,20240603,2.67,2.68,2.51,2.55,2.69,-0.14,-5.2045,235312.89,60326.185
002689.SZ,20240531,2.64,2.7,2.63,2.69,2.63,0.06,2.2814,131677.0,35305.484
002689.SZ,20240530,2.64,2.65,2.6,2.63,2.63,0.0,0.0,93144.19,24489.415
002689.SZ,20240529,2.63,2.68,2.61,2.63,2.64,-0.01,-0.3788,83674.4,22090.471
002689.SZ,20240528,2.65,2.69,2.62,2.64,2.66,-0.02,-0.7519,100023.6,26589.363
002689.SZ,20240527,2.68,2.7,2.61,2.66,2.68,-0.02,-0.7463,142298.8,37461.678
002689.SZ,20240524,2.69,2.72,2.66,2.68,2.7,-0.02,-0.7407,104625.32,28170.784
002689.SZ,20240523,2.73,2.73,2.69,2.7,2.73,-0.03,-1.0989,133396.02,36091.645
002689.SZ,20240522,2.72,2.78,2.7,2.73,2.74,-0.01,-0.365,136264.2,37353.258
002689.SZ,20240521,2.78,2.78,2.72,2.74,2.79,-0.05,-1.7921,176619.13,48281.66
002689.SZ,20240520,2.88,2.9,2.77,2.79,2.92,-0.13,-4.4521,385034.15,108350.098
002689.SZ,20240517,2.9,2.93,2.87,2.92,2.9,0.02,0.6897,162117.2,47178.192
002689.SZ,20240516,2.94,2.94,2.88,2.9,2.91,-0.01,-0.3436,180126.77,52319.099
002689.SZ,20240515,2.95,2.97,2.87,2.91,2.93,-0.02,-0.6826,249604.1,73114.701
002689.SZ,20240514,2.85,2.96,2.84,2.93,2.78,0.15,5.3957,420288.46,121988.065
002689.SZ,20240513,2.84,2.84,2.76,2.78,2.85,-0.07,-2.4561,204676.47,57205.778
002689.SZ,20240510,2.92,2.93,2.84,2.85,2.91,-0.06,-2.0619,241228.07,69036.692
002689.SZ,20240509,2.86,2.95,2.86,2.91,2.88,0.03,1.0417,214361.54,62468.264
002689.SZ,20240508,2.98,2.99,2.86,2.88,3.02,-0.14,-4.6358,389804.33,113655.861
002689.SZ,20240507,2.94,3.11,2.93,3.02,2.97,0.05,1.6835,489821.03,146355.769
002689.SZ,20240506,2.97,2.97,2.97,2.97,3.3,-0.33,-10.0,152853.0,45397.341
002689.SZ,20240430,3.4,3.42,3.25,3.3,3.49,-0.19,-5.4441,253224.5,84143.606
002689.SZ,20240429,3.4,3.55,3.38,3.49,3.28,0.21,6.4024,256764.11,88785.132
002689.SZ,20240426,3.21,3.3,3.21,3.28,3.24,0.04,1.2346,116180.07,37958.149
002689.SZ,20240425,3.24,3.27,3.21,3.24,3.25,-0.01,-0.3077,99707.0,32316.106
