ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002369.SZ,20240607,3.45,3.64,3.45,3.56,3.43,0.13,3.7901,163716.06,57969.99
002369.SZ,20240606,3.7,3.77,3.37,3.43,3.67,-0.24,-6.5395,229432.0,80424.754
002369.SZ,20240605,3.71,3.77,3.61,3.67,3.76,-0.09,-2.3936,153590.0,56870.96
002369.SZ,20240604,3.95,3.96,3.7,3.76,3.94,-0.18,-4.5685,186725.61,70444.445
002369.SZ,20240603,4.14,4.19,3.93,3.94,4.12,-0.18,-4.3689,191465.0,76847.303
002369.SZ,20240531,3.98,4.24,3.96,4.12,3.95,0.17,4.3038,221795.94,91605.981
002369.SZ,20240530,3.98,4.04,3.9,3.95,3.99,-0.04,-1.0025,85908.72,34148.46
002369.SZ,20240529,4.01,4.07,3.96,3.99,3.99,0.0,0.0,81438.0,32645.498
002369.SZ,20240528,4.08,4.09,3.98,3.99,4.08,-0.09,-2.2059,93653.02,37649.773
002369.SZ,20240527,4.1,4.11,3.97,4.08,4.09,-0.01,-0.2445,106752.26,42971.708
002369.SZ,20240524,4.2,4.24,4.09,4.09,4.17,-0.08,-1.9185,104940.47,43544.541
002369.SZ,20240523,4.28,4.29,4.16,4.17,4.3,-0.13,-3.0233,113741.0,47926.581
002369.SZ,20240522,4.18,4.35,4.16,4.3,4.19,0.11,2.6253,167870.02,71813.922
002369.SZ,20240521,4.15,4.23,4.12,4.19,4.17,0.02,0.4796,104685.0,43849.382
002369.SZ,20240520,4.24,4.26,4.15,4.17,4.23,-0.06,-1.4184,111988.0,46911.027
002369.SZ,20240517,4.14,4.24,4.07,4.23,4.14,0.09,2.1739,136767.52,57130.153
002369.SZ,20240516,4.05,4.17,4.05,4.14,4.01,0.13,3.2419,143629.75,59316.851
002369.SZ,20240515,4.07,4.14,4.0,4.01,4.07,-0.06,-1.4742,92258.75,37429.233
002369.SZ,20240514,4.0,4.16,4.0,4.07,4.0,0.07,1.75,105728.9,43110.271
002369.SZ,20240513,4.08,4.17,3.97,4.0,4.11,-0.11,-2.6764,123536.0,49803.541
002369.SZ,20240510,4.21,4.24,4.09,4.11,4.21,-0.1,-2.3753,107866.0,44534.791
002369.SZ,20240509,4.25,4.33,4.2,4.21,4.21,0.0,0.0,103503.02,44103.271
002369.SZ,20240508,4.29,4.3,4.19,4.21,4.3,-0.09,-2.093,106778.0,45199.79
002369.SZ,20240507,4.29,4.33,4.24,4.3,4.29,0.01,0.2331,113729.78,48675.645
002369.SZ,20240506,4.29,4.38,4.24,4.29,4.25,0.04,0.9412,120549.0,51840.522
002369.SZ,20240430,4.31,4.38,4.17,4.25,4.3,-0.05,-1.1628,166803.19,71094.823
002369.SZ,20240429,4.11,4.3,4.11,4.3,4.11,0.19,4.6229,152045.13,64480.711
002369.SZ,20240426,3.98,4.14,3.97,4.11,4.0,0.11,2.75,149698.0,61090.849
002369.SZ,20240425,4.0,4.08,3.96,4.0,4.0,0.0,0.0,151854.02,61097.955
002369.SZ,20240424,3.89,4.0,3.81,4.0,3.81,0.19,4.9869,189844.33,74897.9
002369.SZ,20240423,3.7,3.85,3.67,3.81,3.7,0.11,2.973,170965.97,64892.586
002369.SZ,20240422,3.82,3.83,3.59,3.7,3.8,-0.1,-2.6316,150282.97,55601.63
002369.SZ,20240419,3.9,3.92,3.75,3.8,3.92,-0.12,-3.0612,154812.97,59183.62
002369.SZ,20240418,3.85,4.02,3.76,3.92,3.85,0.07,1.8182,219081.56,85661.331
002369.SZ,20240417,3.55,3.87,3.55,3.85,3.62,0.23,6.3536,253635.78,95725.249
002369.SZ,20240416,3.92,3.98,3.62,3.62,4.02,-0.4,-9.9502,167640.0,61600.362
002369.SZ,20240415,4.29,4.31,3.9,4.02,4.33,-0.31,-7.1594,274370.63,111291.122
002369.SZ,20240412,4.35,4.45,4.31,4.33,4.35,-0.02,-0.4598,103608.21,45309.161
002369.SZ,20240411,4.38,4.45,4.3,4.35,4.38,-0.03,-0.6849,100152.0,43947.925
002369.SZ,20240410,4.53,4.54,4.31,4.38,4.54,-0.16,-3.5242,155622.29,68434.126
002369.SZ,20240409,4.43,4.56,4.43,4.54,4.46,0.08,1.7937,107187.24,48220.706
002369.SZ,20240408,4.63,4.63,4.45,4.46,4.63,-0.17,-3.6717,167807.76,75605.048
002369.SZ,20240403,4.78,4.79,4.59,4.63,4.77,-0.14,-2.935,170922.0,79463.06
002369.SZ,20240402,4.85,4.85,4.73,4.77,4.86,-0.09,-1.8519,173181.62,82628.014
002369.SZ,20240401,4.83,4.88,4.76,4.86,4.79,0.07,1.4614,214650.9,103580.414
002369.SZ,20240329,4.73,4.83,4.61,4.79,4.73,0.06,1.2685,229076.26,108265.305
002369.SZ,20240328,4.46,4.78,4.45,4.73,4.47,0.26,5.8166,310689.35,145190.199
002369.SZ,20240327,4.76,4.76,4.44,4.47,4.76,-0.29,-6.0924,285540.5,130525.628
002369.SZ,20240326,4.84,4.92,4.67,4.76,4.84,-0.08,-1.6529,291577.99,139054.169
002369.SZ,20240325,4.96,5.11,4.82,4.84,5.01,-0.17,-3.3932,313957.23,156633.406
002369.SZ,20240322,5.15,5.17,5.01,5.01,5.22,-0.21,-4.023,381441.58,193300.054
002369.SZ,20240321,5.16,5.37,5.1,5.22,5.18,0.04,0.7722,528453.24,275961.781
002369.SZ,20240320,5.16,5.2,5.08,5.18,5.22,-0.04,-0.7663,400270.83,205306.123
002369.SZ,20240319,5.11,5.26,5.07,5.22,5.11,0.11,2.1526,614669.66,319064.334
002369.SZ,20240318,5.02,5.15,5.0,5.11,4.99,0.12,2.4048,541332.49,275416.139
002369.SZ,20240315,4.9,5.01,4.8,4.99,4.92,0.07,1.4228,310399.2,152790.15
002369.SZ,20240314,5.02,5.07,4.85,4.92,5.05,-0.13,-2.5743,384977.21,190308.887
002369.SZ,20240313,5.1,5.12,5.01,5.05,5.11,-0.06,-1.1742,438162.06,221627.291
002369.SZ,20240312,5.11,5.23,5.04,5.11,5.2,-0.09,-1.7308,608241.92,311453.045
002369.SZ,20240311,4.9,5.32,4.89,5.2,4.98,0.22,4.4177,795219.21,406728.405
002369.SZ,20240308,4.81,5.12,4.72,4.98,4.8,0.18,3.75,825493.54,409343.857
002369.SZ,20240307,5.15,5.3,4.8,4.8,5.33,-0.53,-9.9437,1178186.42,591724.284
002369.SZ,20240306,5.12,5.86,5.12,5.33,5.54,-0.21,-3.7906,1490969.53,813834.57
002369.SZ,20240305,5.13,5.54,5.06,5.54,5.04,0.5,9.9206,1566241.49,838905.218
002369.SZ,20240304,5.04,5.04,5.04,5.04,4.58,0.46,10.0437,84185.52,42429.502
002369.SZ,20240301,4.16,4.58,4.12,4.58,4.16,0.42,10.0962,358043.88,158438.996
002369.SZ,20240229,3.81,4.16,3.81,4.16,4.01,0.15,3.7406,441353.42,178432.036
002369.SZ,20240228,4.52,4.55,4.01,4.01,4.46,-0.45,-10.0897,583246.26,248040.473
002369.SZ,20240227,4.25,4.46,4.2,4.46,4.27,0.19,4.4496,325480.0,142029.794
002369.SZ,20240226,4.13,4.4,4.05,4.27,4.12,0.15,3.6408,395194.66,167621.629
002369.SZ,20240223,4.0,4.15,3.9,4.12,3.97,0.15,3.7783,364210.22,147544.858
002369.SZ,20240222,3.68,3.98,3.68,3.97,3.67,0.3,8.1744,342525.97,131297.494
002369.SZ,20240221,3.52,3.76,3.45,3.67,3.52,0.15,4.2614,296027.62,108495.399
002369.SZ,20240220,3.43,3.56,3.28,3.52,3.38,0.14,4.142,256260.46,88242.791
002369.SZ,20240219,3.18,3.39,3.12,3.38,3.09,0.29,9.3851,370797.23,122066.253
002369.SZ,20240208,2.85,3.1,2.59,3.09,2.84,0.25,8.8028,467174.94,134579.148
002369.SZ,20240207,3.21,3.23,2.84,2.84,3.15,-0.31,-9.8413,493000.54,146344.961
002369.SZ,20240206,3.24,3.35,3.04,3.15,3.38,-0.23,-6.8047,382909.12,119415.127
002369.SZ,20240205,3.7,3.73,3.38,3.38,3.75,-0.37,-9.8667,175114.0,60034.223
002369.SZ,20240202,4.02,4.12,3.6,3.75,3.97,-0.22,-5.5416,214340.0,83287.859
002369.SZ,20240201,4.05,4.1,3.89,3.97,4.05,-0.08,-1.9753,175006.22,69744.683
002369.SZ,20240131,4.34,4.41,4.03,4.05,4.44,-0.39,-8.7838,273304.51,114673.339
002369.SZ,20240130,4.53,4.64,4.43,4.44,4.58,-0.14,-3.0568,137574.0,62399.482
002369.SZ,20240129,4.82,4.85,4.58,4.58,4.81,-0.23,-4.7817,129625.82,60317.561
002369.SZ,20240126,4.83,4.92,4.8,4.81,4.81,0.0,0.0,133719.33,64817.296
002369.SZ,20240125,4.72,4.83,4.63,4.81,4.68,0.13,2.7778,143985.76,68501.95
002369.SZ,20240124,4.66,4.73,4.51,4.68,4.62,0.06,1.2987,132393.0,61268.222
002369.SZ,20240123,4.62,4.67,4.51,4.62,4.63,-0.01,-0.216,154934.0,71326.385
002369.SZ,20240122,4.88,4.97,4.59,4.63,4.88,-0.25,-5.123,152878.45,72972.9
002369.SZ,20240119,5.0,5.03,4.87,4.88,4.94,-0.06,-1.2146,117485.0,58140.512
002369.SZ,20240118,5.0,5.04,4.81,4.94,5.0,-0.06,-1.2,164647.13,80675.774
002369.SZ,20240117,5.1,5.14,5.0,5.0,5.13,-0.13,-2.5341,93476.0,47345.495
002369.SZ,20240116,5.16,5.19,5.04,5.13,5.16,-0.03,-0.5814,128514.0,65454.034
002369.SZ,20240115,5.21,5.22,5.13,5.16,5.2,-0.04,-0.7692,93923.57,48606.974
002369.SZ,20240112,5.36,5.37,5.2,5.2,5.37,-0.17,-3.1657,134494.6,70743.096
002369.SZ,20240111,5.15,5.37,5.14,5.37,5.15,0.22,4.2718,192363.27,102016.397
002369.SZ,20240110,5.34,5.34,5.14,5.15,5.3,-0.15,-2.8302,111855.62,58047.883
002369.SZ,20240109,5.3,5.44,5.25,5.3,5.3,0.0,0.0,106877.0,57175.569
002369.SZ,20240108,5.4,5.46,5.3,5.3,5.43,-0.13,-2.3941,108611.84,58360.296
002369.SZ,20240105,5.59,5.64,5.4,5.43,5.59,-0.16,-2.8623,135843.0,74976.637
002369.SZ,20240104,5.57,5.62,5.53,5.59,5.57,0.02,0.3591,146283.06,81632.781
002369.SZ,20240103,5.65,5.65,5.5,5.57,5.65,-0.08,-1.4159,152438.0,84911.347
002369.SZ,20240102,5.66,5.7,5.63,5.65,5.64,0.01,0.1773,171681.84,97238.486
002369.SZ,20231229,5.48,5.68,5.45,5.64,5.49,0.15,2.7322,210328.5,118077.234
002369.SZ,20231228,5.45,5.53,5.35,5.49,5.45,0.04,0.7339,189810.84,103620.511
002369.SZ,20231227,5.3,5.46,5.26,5.45,5.29,0.16,3.0246,206849.0,111462.416
002369.SZ,20231226,5.4,5.42,5.26,5.29,5.41,-0.12,-2.2181,141816.72,75197.029
002369.SZ,20231225,5.44,5.46,5.32,5.41,5.46,-0.05,-0.9158,116022.0,62538.919
002369.SZ,20231222,5.54,5.59,5.4,5.46,5.54,-0.08,-1.444,175277.21,96139.403
002369.SZ,20231221,5.41,5.56,5.36,5.54,5.47,0.07,1.2797,195949.71,107402.372
002369.SZ,20231220,5.54,5.63,5.46,5.47,5.56,-0.09,-1.6187,184774.53,102134.09
002369.SZ,20231219,5.54,5.58,5.47,5.56,5.53,0.03,0.5425,155827.93,86262.497
002369.SZ,20231218,5.64,5.64,5.49,5.53,5.63,-0.1,-1.7762,161163.55,89118.497
002369.SZ,20231215,5.69,5.7,5.59,5.63,5.67,-0.04,-0.7055,178763.66,100505.623
002369.SZ,20231214,5.81,5.84,5.64,5.67,5.73,-0.06,-1.0471,214311.14,122266.606
002369.SZ,20231213,5.81,5.82,5.68,5.73,5.81,-0.08,-1.3769,185836.0,106561.073
002369.SZ,20231212,5.73,5.81,5.7,5.81,5.73,0.08,1.3962,246595.09,142031.814
002369.SZ,20231211,5.67,5.73,5.61,5.73,5.67,0.06,1.0582,213564.37,121173.756
002369.SZ,20231208,5.8,5.85,5.65,5.67,5.78,-0.11,-1.9031,333352.14,190541.894
002369.SZ,20231207,5.91,5.91,5.78,5.78,5.92,-0.14,-2.3649,289226.58,168574.575
002369.SZ,20231206,5.85,5.93,5.81,5.92,5.85,0.07,1.1966,327410.75,192451.18
002369.SZ,20231205,6.06,6.08,5.85,5.85,6.14,-0.29,-4.7231,600454.11,355962.348
002369.SZ,20231204,6.03,6.47,6.03,6.14,6.6,-0.46,-6.9697,850237.09,524206.411
002369.SZ,20231201,6.5,6.65,6.48,6.6,6.51,0.09,1.3825,435842.79,286819.909
002369.SZ,20231130,6.82,6.85,6.36,6.51,6.87,-0.36,-5.2402,728614.65,475082.645
002369.SZ,20231129,7.12,7.35,6.81,6.87,7.16,-0.29,-4.0503,840527.74,586628.798
002369.SZ,20231128,7.2,7.79,7.11,7.16,7.11,0.05,0.7032,1224550.24,900907.264
002369.SZ,20231127,7.01,7.24,6.96,7.11,7.28,-0.17,-2.3352,828461.34,586991.386
002369.SZ,20231124,6.91,7.73,6.8,7.28,7.05,0.23,3.2624,1457038.92,1040895.655
